Channel              :		CH1
Frequency            :		25.58Hz
Period               :		39.10ms
PK-PK                :		27.50mV
Average              :		-0.042mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		4.312500
2		5.100000
3		4.312500
4		5.068750
5		5.506250
6		5.068750
7		5.393750
8		5.800000
9		4.925000
10		5.537500
11		5.243750
12		4.637500
13		5.243750
14		4.431250
15		4.256250
16		4.637500
17		3.643750
18		3.356250
19		3.850000
20		2.918750
21		2.743750
22		3.118750
23		2.306250
24		2.043750
25		2.625000
26		1.693750
27		1.956250
28		1.931250
29		0.737500
30		1.168750
31		1.025000
32		-0.018750
33		0.737500
34		0.006250
35		-0.456250
36		0.443750
37		0.325000
38		0.300000
39		0.850000
40		0.562500
41		0.412500
42		1.318750
43		0.737500
44		1.000000
45		0.793750
46		0.125000
47		-0.050000
48		-0.312500
49		-1.187500
50		-0.343750
51		-0.518750
52		-0.925000
53		-0.137500
54		-0.343750
55		-0.575000
56		0.300000
57		-0.137500
58		-0.018750
59		0.300000
60		-0.750000
61		-0.950000
62		-0.518750
63		-1.537500
64		-1.593750
65		-1.037500
66		-2.206250
67		-1.331250
68		-1.450000
69		-2.468750
70		-1.450000
71		-1.768750
72		-2.206250
73		-1.125000
74		-0.862500
75		-0.862500
76		-0.606250
77		-0.693750
78		-0.256250
79		0.618750
80		0.325000
81		0.475000
82		1.200000
83		0.587500
84		1.256250
85		1.900000
86		1.518750
87		2.393750
88		2.362500
89		1.375000
90		2.250000
91		2.043750
92		1.756250
93		3.062500
94		2.775000
95		2.918750
96		3.937500
97		4.050000
98		3.762500
99		4.400000
100		3.293750
101		2.481250
102		1.606250
103		-0.312500
104		-1.037500
105		-1.943750
106		-3.281250
107		-3.425000
108		-3.718750
109		-4.331250
110		-3.312500
111		-3.631250
112		-3.487500
113		-2.843750
114		-2.843750
115		-3.512500
116		-3.950000
117		-5.112500
118		-5.375000
119		-5.025000
120		-5.987500
121		-5.375000
122		-4.825000
123		-4.650000
124		-3.137500
125		-2.143750
126		-1.506250
127		0.968750
128		1.431250
129		1.375000
130		3.118750
131		3.206250
132		3.062500
133		4.550000
134		3.556250
135		3.468750
136		3.531250
137		2.187500
138		1.868750
139		1.581250
140		-0.343750
141		-0.837500
142		-1.625000
143		-2.987500
144		-2.700000
145		-2.525000
146		-3.075000
147		-1.912500
148		-1.793750
149		-1.856250
150		-1.187500
151		-1.037500
152		-1.712500
153		-1.650000
154		-2.875000
155		-3.775000
156		-4.068750
157		-5.781250
158		-5.756250
159		-5.518750
160		-6.743750
161		-5.462500
162		-4.675000
163		-4.968750
164		-3.718750
165		-3.050000
166		-3.225000
167		-2.056250
168		-2.787500
169		-3.075000
170		-2.468750
171		-2.931250
172		-2.843750
173		-1.881250
174		-2.231250
175		-1.793750
176		-1.068750
177		-1.275000
178		-0.518750
179		-0.281250
180		-1.100000
181		-0.575000
182		-1.275000
183		-2.643750
184		-2.350000
185		-3.512500
186		-4.475000
187		-4.587500
188		-5.900000
189		-6.043750
190		-6.131250
191		-7.300000
192		-7.093750
193		-6.831250
194		-7.643750
195		-6.918750
196		-6.281250
197		-6.250000
198		-5.693750
199		-4.825000
200		-4.968750
201		-3.831250
202		-3.337500
203		-3.050000
204		-1.881250
205		-2.262500
206		-1.712500
207		-1.100000
208		-1.625000
209		-1.537500
210		-0.893750
211		-2.843750
212		-2.556250
213		-2.118750
214		-3.225000
215		-2.787500
216		-3.337500
217		-4.068750
218		-3.918750
219		-4.650000
220		-4.881250
221		-4.387500
222		-5.262500
223		-5.056250
224		-4.243750
225		-4.937500
226		-4.762500
227		-4.387500
228		-4.937500
229		-4.587500
230		-4.968750
231		-5.112500
232		-4.531250
233		-4.562500
234		-5.025000
235		-3.950000
236		-4.300000
237		-4.212500
238		-3.368750
239		-4.006250
240		-3.718750
241		-2.900000
242		-3.687500
243		-3.050000
244		-2.931250
245		-3.631250
246		-2.581250
247		-2.581250
248		-3.425000
249		-2.118750
250		-2.318750
251		-2.900000
252		-2.206250
253		-2.318750
254		-2.581250
255		-1.825000
256		-2.468750
257		-2.931250
258		-2.406250
259		-4.156250
260		-4.387500
261		-4.156250
262		-5.843750
263		-5.550000
264		-6.106250
265		-7.500000
266		-6.481250
267		-7.037500
268		-8.168750
269		-7.500000
270		-8.143750
271		-7.993750
272		-7.062500
273		-7.300000
274		-7.300000
275		-5.812500
276		-6.218750
277		-5.725000
278		-5.025000
279		-5.668750
280		-4.506250
281		-4.093750
282		-4.562500
283		-3.225000
284		-3.656250
285		-3.893750
286		-3.162500
287		-4.037500
288		-4.268750
289		-3.656250
290		-4.531250
291		-4.675000
292		-4.356250
293		-5.518750
294		-4.762500
295		-5.200000
296		-6.337500
297		-5.756250
298		-6.368750
299		-7.125000
300		-6.393750
301		-6.950000
302		-7.500000
303		-7.212500
304		-7.818750
305		-8.025000
306		-7.706250
307		-8.431250
308		-8.487500
309		-8.550000
310		-9.418750
311		-9.306250
312		-9.162500
313		-9.918750
314		-9.625000
315		-9.450000
316		-10.500000
317		-9.162500
318		-9.187500
319		-8.725000
320		-8.231250
321		-8.606250
322		-7.937500
323		-6.831250
324		-7.706250
325		-6.918750
326		-5.987500
327		-6.831250
328		-5.693750
329		-6.162500
330		-6.250000
331		-4.881250
332		-5.843750
333		-5.781250
334		-5.287500
335		-6.162500
336		-6.250000
337		-5.900000
338		-7.443750
339		-7.150000
340		-7.300000
341		-8.056250
342		-7.643750
343		-8.081250
344		-8.725000
345		-7.468750
346		-7.706250
347		-7.675000
348		-6.656250
349		-6.862500
350		-6.656250
351		-6.018750
352		-6.862500
353		-5.956250
354		-5.725000
355		-6.918750
356		-6.368750
357		-6.537500
358		-7.237500
359		-6.800000
360		-7.381250
361		-8.112500
362		-7.300000
363		-8.287500
364		-8.462500
365		-8.025000
366		-9.362500
367		-9.331250
368		-8.812500
369		-9.537500
370		-9.218750
371		-9.100000
372		-9.800000
373		-9.043750
374		-9.187500
375		-9.681250
376		-9.012500
377		-9.331250
378		-10.093750
379		-8.400000
380		-9.450000
381		-9.012500
382		-8.518750
383		-9.393750
384		-8.956250
385		-8.606250
386		-9.593750
387		-8.868750
388		-9.418750
389		-10.206250
390		-8.925000
391		-9.887500
392		-10.206250
393		-9.275000
394		-9.975000
395		-9.418750
396		-8.956250
397		-9.393750
398		-8.868750
399		-8.143750
400		-9.243750
401		-8.056250
402		-7.993750
403		-8.725000
404		-7.881250
405		-8.518750
406		-8.662500
407		-7.850000
408		-8.750000
409		-8.956250
410		-8.375000
411		-9.768750
412		-9.506250
413		-9.450000
414		-10.031250
415		-9.887500
416		-10.118750
417		-11.081250
418		-10.262500
419		-10.787500
420		-10.850000
421		-9.975000
422		-10.643750
423		-9.975000
424		-8.956250
425		-9.918750
426		-8.868750
427		-8.231250
428		-8.812500
429		-7.881250
430		-8.343750
431		-8.725000
432		-7.993750
433		-8.231250
434		-8.812500
435		-8.312500
436		-9.012500
437		-9.306250
438		-8.725000
439		-9.943750
440		-9.681250
441		-9.418750
442		-10.325000
443		-9.975000
444		-10.262500
445		-11.193750
446		-10.762500
447		-10.500000
448		-10.350000
449		-9.243750
450		-9.918750
451		-9.131250
452		-8.343750
453		-8.900000
454		-8.256250
455		-7.268750
456		-8.112500
457		-7.150000
458		-6.862500
459		-7.356250
460		-6.075000
461		-6.368750
462		-6.568750
463		-5.725000
464		-6.862500
465		-6.918750
466		-6.712500
467		-7.881250
468		-7.937500
469		-7.881250
470		-9.218750
471		-8.518750
472		-8.431250
473		-9.162500
474		-7.906250
475		-7.500000
476		-7.850000
477		-6.393750
478		-6.568750
479		-6.337500
480		-5.231250
481		-5.637500
482		-5.693750
483		-4.618750
484		-6.131250
485		-5.900000
486		-5.606250
487		-6.537500
488		-6.193750
489		-6.106250
490		-6.775000
491		-6.193750
492		-6.537500
493		-7.037500
494		-6.800000
495		-7.793750
496		-8.462500
497		-8.662500
498		-9.712500
499		-10.412500
500		-10.175000
501		-11.518750
502		-11.868750
503		-11.662500
504		-12.650000
505		-12.506250
506		-11.868750
507		-11.956250
508		-10.906250
509		-10.175000
510		-10.237500
511		-8.725000
512		-8.287500
513		-8.312500
514		-7.125000
515		-6.887500
516		-7.300000
517		-6.568750
518		-7.531250
519		-7.643750
520		-7.006250
521		-7.706250
522		-7.937500
523		-7.237500
524		-8.606250
525		-7.850000
526		-6.950000
527		-7.381250
528		-6.481250
529		-5.868750
530		-5.987500
531		-5.493750
532		-5.287500
533		-6.281250
534		-5.843750
535		-6.043750
536		-6.800000
537		-6.337500
538		-7.618750
539		-8.025000
540		-7.706250
541		-8.462500
542		-8.637500
543		-8.287500
544		-9.331250
545		-9.743750
546		-9.768750
547		-10.612500
548		-11.050000
549		-10.412500
550		-11.487500
551		-10.762500
552		-10.556250
553		-11.368750
554		-10.118750
555		-9.243750
556		-9.012500
557		-7.793750
558		-6.281250
559		-6.162500
560		-4.125000
561		-2.843750
562		-2.468750
563		-0.368750
564		0.181250
565		0.443750
566		1.812500
567		1.756250
568		1.025000
569		1.812500
570		0.706250
571		0.006250
572		-0.081250
573		-1.625000
574		-2.493750
575		-2.756250
576		-4.531250
577		-5.781250
578		-5.812500
579		-7.212500
