Channel              :		CH1
Frequency            :		52.63Hz
Period               :		19.00ms
PK-PK                :		25.17mV
Average              :		-0.086mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-1.109375
2		-0.828125
3		-0.237500
4		-0.090625
5		0.634375
6		0.809375
7		0.959375
8		1.475000
9		1.771875
10		2.050000
11		2.081250
12		2.375000
13		2.375000
14		2.318750
15		2.628125
16		2.834375
17		2.862500
18		3.159375
19		2.893750
20		3.218750
21		3.071875
22		2.731250
23		2.746875
24		2.568750
25		2.303125
26		1.934375
27		1.771875
28		1.800000
29		1.343750
30		1.003125
31		0.809375
32		0.603125
33		0.087500
34		-0.193750
35		-0.534375
36		-1.137500
37		-1.581250
38		-1.906250
39		-2.009375
40		-1.937500
41		-1.803125
42		-1.375000
43		-1.093750
44		-0.990625
45		-0.812500
46		-0.475000
47		-0.325000
48		-0.400000
49		0.218750
50		0.337500
51		0.928125
52		1.225000
53		2.006250
54		1.815625
55		2.375000
56		2.893750
57		3.337500
58		3.765625
59		4.046875
60		4.325000
61		4.178125
62		4.590625
63		4.725000
64		4.800000
65		4.665625
66		5.093750
67		4.400000
68		4.281250
69		3.853125
70		3.484375
71		3.040625
72		2.596875
73		1.815625
74		1.371875
75		0.796875
76		0.693750
77		0.412500
78		0.309375
79		0.337500
80		0.218750
81		0.721875
82		0.634375
83		1.031250
84		1.134375
85		1.343750
86		1.296875
87		1.518750
88		1.490625
89		1.565625
90		2.037500
91		2.259375
92		2.775000
93		2.818750
94		2.850000
95		3.618750
96		3.409375
97		3.734375
98		4.118750
99		4.546875
100		4.487500
101		4.903125
102		5.021875
103		5.065625
104		5.537500
105		5.271875
106		4.784375
107		4.325000
108		3.809375
109		3.262500
110		2.390625
111		2.037500
112		1.343750
113		0.884375
114		0.190625
115		0.043750
116		0.012500
117		-0.193750
118		-0.593750
119		-0.650000
120		-0.637500
121		-0.696875
122		-1.065625
123		-0.990625
124		-0.356250
125		-0.237500
126		-0.162500
127		0.115625
128		0.500000
129		0.928125
130		1.106250
131		1.578125
132		2.406250
133		3.293750
134		3.646875
135		4.371875
136		4.843750
137		5.612500
138		6.112500
139		6.334375
140		5.878125
141		6.143750
142		5.684375
143		5.240625
144		4.768750
145		4.606250
146		4.237500
147		3.837500
148		3.662500
149		3.543750
150		3.278125
151		3.528125
152		3.662500
153		3.928125
154		4.015625
155		3.837500
156		4.443750
157		4.681250
158		4.696875
159		4.665625
160		4.518750
161		4.475000
162		4.162500
163		3.734375
164		3.468750
165		3.321875
166		3.084375
167		2.893750
168		2.893750
169		2.596875
170		2.271875
171		2.421875
172		2.362500
173		2.212500
174		2.243750
175		2.081250
176		2.081250
177		2.065625
178		2.184375
179		1.843750
180		1.890625
181		1.518750
182		1.284375
183		0.590625
184		0.159375
185		0.043750
186		-0.843750
187		-1.834375
188		-3.000000
189		-3.340625
190		-3.753125
191		-3.990625
192		-4.165625
193		-3.915625
194		-3.471875
195		-3.075000
196		-2.540625
197		-1.996875
198		-1.125000
199		-0.606250
200		-0.075000
201		0.218750
202		0.603125
203		0.884375
204		1.371875
205		2.212500
206		2.968750
207		3.706250
208		4.590625
209		6.053125
210		6.984375
211		8.209375
212		9.081250
213		10.353125
214		11.031250
215		11.165625
216		11.356250
217		11.018750
218		10.928125
219		10.618750
220		9.659375
221		8.771875
222		7.871875
223		6.881250
224		5.803125
225		5.537500
226		5.300000
227		5.065625
228		5.153125
229		4.946875
230		5.093750
231		4.768750
232		4.740625
233		4.415625
234		4.134375
235		3.765625
236		2.981250
237		2.806250
238		2.287500
239		1.550000
240		0.856250
241		0.428125
242		-0.075000
243		-0.621875
244		-1.228125
245		-1.553125
246		-2.306250
247		-2.631250
248		-2.215625
249		-1.612500
250		-1.184375
251		-0.696875
252		-0.059375
253		0.456250
254		0.706250
255		0.928125
256		1.225000
257		1.475000
258		1.593750
259		1.918750
260		1.712500
261		1.681250
262		1.712500
263		1.728125
264		1.859375
265		1.962500
266		2.125000
267		2.259375
268		2.096875
269		2.006250
270		2.037500
271		2.125000
272		2.509375
273		2.212500
274		2.375000
275		2.125000
276		1.712500
277		1.637500
278		1.712500
279		1.831250
280		2.228125
281		2.656250
282		3.262500
283		3.662500
284		3.853125
285		4.400000
286		5.212500
287		5.359375
288		5.537500
289		5.434375
