Channel              :		CH1
Frequency            :		58.41Hz
Period               :		17.12ms
PK-PK                :		19.91mV
Average              :		-0.318mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		3.793750
2		4.256250
3		4.225000
4		3.937500
5		3.706250
6		3.381250
7		3.325000
8		3.206250
9		3.206250
10		3.531250
11		2.625000
12		2.450000
13		1.843750
14		1.900000
15		1.812500
16		1.637500
17		1.868750
18		1.318750
19		0.737500
20		0.268750
21		0.068750
22		0.212500
23		0.212500
24		-0.343750
25		-0.543750
26		-0.862500
27		-1.537500
28		-1.593750
29		-1.331250
30		-1.387500
31		-1.331250
32		-2.056250
33		-2.262500
34		-2.493750
35		-2.143750
36		-2.031250
37		-1.593750
38		-1.156250
39		-1.856250
40		-2.206250
41		-2.231250
42		-1.881250
43		-1.450000
44		-1.362500
45		-1.100000
46		-1.100000
47		-1.275000
48		-1.593750
49		-1.387500
50		-1.100000
51		-0.168750
52		-0.081250
53		-0.718750
54		-0.606250
55		-0.662500
56		-0.400000
57		-0.137500
58		0.068750
59		0.706250
60		0.037500
61		0.125000
62		-0.168750
63		0.300000
64		0.587500
65		1.143750
66		1.231250
67		1.287500
68		0.937500
69		0.850000
70		1.431250
71		1.756250
72		2.043750
73		2.393750
74		1.956250
75		1.756250
76		1.756250
77		1.606250
78		2.250000
79		2.393750
80		2.800000
81		2.450000
82		1.956250
83		2.162500
84		2.162500
85		2.831250
86		2.775000
87		3.500000
88		2.743750
89		3.181250
90		3.006250
91		3.031250
92		3.181250
93		3.531250
94		4.662500
95		3.962500
96		4.575000
97		4.400000
98		4.137500
99		4.400000
100		5.100000
101		5.912500
102		5.681250
103		5.656250
104		5.131250
105		5.712500
106		6.468750
107		6.381250
108		6.906250
109		6.587500
110		6.325000
111		6.293750
112		6.118750
113		6.731250
114		6.993750
115		7.487500
116		6.787500
117		6.756250
118		6.381250
119		6.237500
120		6.643750
121		6.381250
122		6.731250
123		6.437500
124		5.825000
125		5.331250
126		5.100000
127		5.012500
128		5.100000
129		4.868750
130		4.050000
131		4.081250
132		3.556250
133		3.443750
134		3.237500
135		3.412500
136		3.356250
137		2.831250
138		2.218750
139		1.637500
140		1.462500
141		1.200000
142		1.462500
143		1.231250
144		0.587500
145		0.068750
146		-0.168750
147		-0.750000
148		-0.456250
149		-0.518750
150		0.006250
151		-0.606250
152		-1.037500
153		-1.331250
154		-1.562500
155		-0.950000
156		-1.187500
157		-0.606250
158		-1.362500
159		-1.825000
160		-1.737500
161		-1.968750
162		-1.362500
163		-1.156250
164		-0.862500
165		-1.100000
166		-0.718750
167		-1.156250
168		-0.456250
169		-0.256250
170		0.006250
171		0.531250
172		0.300000
173		0.412500
174		0.300000
175		0.562500
