Channel              :		CH1
Frequency            :		55.87Hz
Period               :		17.90ms
PK-PK                :		28.78mV
Average              :		-0.453mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		4.662500
2		5.943750
3		6.118750
4		5.156250
5		6.293750
6		5.800000
7		5.012500
8		5.800000
9		5.393750
10		5.243750
11		6.381250
12		5.100000
13		5.187500
14		6.325000
15		5.068750
16		5.306250
17		6.325000
18		5.100000
19		5.306250
20		5.506250
21		3.618750
22		4.956250
23		4.375000
24		3.325000
25		3.937500
26		3.556250
27		2.362500
28		3.643750
29		2.393750
30		1.375000
31		2.862500
32		1.606250
33		1.143750
34		1.987500
35		0.706250
36		0.793750
37		1.462500
38		0.150000
39		0.412500
40		1.256250
41		0.068750
42		0.912500
43		1.025000
44		0.093750
45		0.562500
46		0.300000
47		-0.893750
48		-0.168750
49		-0.750000
50		-2.175000
51		-1.331250
52		-1.650000
53		-2.900000
54		-1.362500
55		-2.262500
56		-2.206250
57		-1.037500
58		-1.418750
59		-1.768750
60		-0.281250
61		-1.212500
62		-0.693750
63		-0.368750
64		-1.243750
65		-1.037500
66		-0.312500
67		-1.387500
68		-0.806250
69		-0.431250
70		-1.593750
71		-0.781250
72		-0.431250
73		-1.562500
74		-0.368750
75		-0.718750
76		-1.475000
77		-0.575000
78		-0.806250
79		-1.825000
80		-0.518750
81		-1.187500
82		-1.593750
83		-0.693750
84		-1.450000
85		-2.031250
86		-0.925000
87		-2.143750
88		-1.881250
89		-0.893750
90		-2.556250
91		-2.206250
92		-1.793750
93		-3.312500
94		-2.725000
95		-2.031250
96		-3.337500
97		-2.900000
98		-2.206250
99		-4.006250
100		-2.931250
101		-3.575000
102		-4.212500
103		-3.337500
104		-3.631250
105		-4.737500
106		-3.631250
107		-4.068750
108		-5.318750
109		-4.212500
110		-4.300000
111		-5.550000
112		-4.356250
113		-5.406250
114		-6.075000
115		-4.762500
116		-5.900000
117		-5.781250
118		-5.287500
119		-6.193750
120		-6.162500
121		-5.518750
122		-6.687500
123		-6.625000
124		-5.462500
125		-6.393750
126		-5.868750
127		-5.200000
128		-6.450000
129		-5.900000
130		-5.956250
131		-7.037500
132		-6.337500
133		-6.625000
134		-7.937500
135		-7.587500
136		-7.643750
137		-9.075000
138		-7.618750
139		-7.793750
140		-8.462500
141		-7.181250
142		-7.325000
143		-7.762500
144		-6.600000
145		-7.325000
146		-7.181250
147		-5.900000
148		-6.831250
149		-7.093750
150		-5.987500
151		-6.975000
152		-7.237500
153		-6.743750
154		-7.731250
155		-7.793750
156		-6.918750
157		-8.400000
158		-8.231250
159		-7.706250
160		-8.925000
161		-8.606250
162		-8.312500
163		-9.625000
164		-8.575000
165		-8.518750
166		-9.162500
167		-8.143750
168		-7.906250
169		-9.075000
170		-7.443750
171		-7.731250
172		-7.793750
