Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		24.54mV
Average              :		-0.359mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		1.700000
2		1.700000
3		1.462500
4		1.375000
5		1.731250
6		1.556250
7		1.106250
8		1.343750
9		1.700000
10		1.137500
11		1.437500
12		1.287500
13		1.375000
14		1.137500
15		1.556250
16		1.462500
17		1.106250
18		1.462500
19		1.375000
20		1.525000
21		1.168750
22		1.556250
23		1.793750
24		1.525000
25		1.437500
26		1.675000
27		1.462500
28		1.556250
29		1.493750
30		1.731250
31		1.493750
32		1.437500
33		1.937500
34		1.612500
35		1.525000
36		1.700000
37		1.462500
38		1.675000
39		1.493750
40		1.793750
41		2.000000
42		2.175000
43		1.643750
44		1.643750
45		2.025000
46		1.881250
47		1.581250
48		1.581250
49		1.731250
50		1.762500
51		1.700000
52		1.137500
53		1.643750
54		1.581250
55		1.462500
56		1.731250
57		1.731250
58		1.700000
59		1.556250
60		1.793750
61		1.762500
62		1.643750
63		2.000000
64		1.906250
65		1.731250
66		2.143750
67		1.643750
68		1.643750
69		1.493750
70		1.731250
71		1.612500
72		1.556250
73		2.175000
74		1.881250
75		1.793750
76		1.581250
77		1.556250
78		1.643750
79		1.168750
80		1.437500
81		1.643750
82		1.287500
83		1.343750
84		0.962500
85		1.256250
86		0.662500
87		1.018750
88		0.843750
89		1.287500
90		0.368750
91		0.218750
92		0.518750
93		0.725000
94		1.406250
95		0.218750
96		0.456250
97		0.518750
98		0.662500
99		0.337500
100		0.400000
101		0.456250
102		0.575000
103		0.543750
104		0.518750
105		0.543750
106		0.425000
107		0.637500
108		0.662500
109		0.662500
110		0.843750
111		0.843750
112		0.756250
113		0.962500
114		1.081250
115		1.256250
116		1.137500
117		1.256250
118		1.318750
119		1.200000
120		1.556250
121		0.606250
122		1.493750
123		1.643750
124		1.818750
125		1.556250
126		1.793750
127		1.850000
128		1.937500
129		1.850000
130		1.762500
131		1.937500
132		1.881250
133		1.762500
134		1.850000
135		1.850000
136		1.581250
137		1.675000
138		1.793750
139		1.581250
140		1.643750
141		1.700000
142		1.675000
143		1.793750
144		1.612500
145		1.906250
146		1.556250
147		1.643750
148		1.731250
149		1.493750
150		1.643750
151		1.762500
152		1.700000
153		1.643750
154		1.850000
155		1.675000
156		1.525000
157		1.581250
158		1.700000
159		1.850000
160		1.850000
161		1.968750
162		1.937500
163		1.793750
164		1.793750
165		1.850000
166		2.000000
167		1.818750
168		1.612500
169		1.793750
170		2.056250
171		2.118750
172		1.818750
173		1.581250
174		1.700000
175		1.675000
176		1.581250
177		1.437500
178		1.462500
179		1.375000
180		1.318750
181		1.225000
182		1.256250
183		1.106250
184		1.081250
185		0.756250
186		0.606250
187		0.575000
188		0.637500
189		0.543750
190		0.218750
191		0.250000
192		0.606250
193		0.543750
194		0.368750
195		0.250000
196		-0.050000
197		0.218750
198		0.162500
199		0.162500
200		-0.050000
201		-0.050000
202		-0.050000
203		0.250000
204		0.281250
205		0.306250
206		0.218750
207		0.400000
208		0.962500
209		0.575000
210		0.725000
211		0.900000
212		0.843750
213		0.868750
214		0.900000
215		0.843750
216		1.406250
217		0.900000
218		1.050000
219		1.050000
220		0.756250
221		1.168750
222		0.962500
223		0.812500
224		1.018750
225		1.287500
226		1.137500
227		0.756250
228		0.962500
229		0.962500
230		0.962500
231		0.843750
232		0.693750
233		0.756250
234		0.400000
235		0.400000
236		0.281250
237		0.400000
238		0.575000
239		0.012500
240		0.368750
241		-0.050000
242		0.012500
243		0.100000
244		0.306250
245		0.250000
246		-0.162500
247		0.162500
248		0.043750
249		0.068750
250		-0.343750
251		-0.075000
252		0.012500
253		-0.375000
254		-0.281250
255		0.043750
256		-0.075000
257		0.012500
258		-0.075000
259		0.100000
260		-0.343750
261		-0.493750
262		-0.281250
263		-0.375000
264		-0.225000
265		-0.581250
266		-0.518750
267		-0.493750
268		-0.668750
269		-0.968750
270		-1.143750
271		-1.025000
272		-1.231250
273		-0.850000
274		-1.056250
275		-1.531250
276		-1.143750
277		-1.412500
278		-1.381250
279		-1.468750
280		-1.500000
281		-1.737500
282		-1.556250
283		-1.437500
284		-1.912500
285		-1.618750
286		-1.675000
287		-1.618750
288		-1.556250
289		-1.412500
290		-1.293750
291		-1.500000
292		-1.381250
293		-1.318750
294		-1.175000
295		-0.875000
296		-1.262500
297		-0.968750
298		-0.850000
299		-0.668750
300		-0.937500
301		-0.850000
302		-0.668750
303		-0.518750
304		-0.431250
305		-0.375000
306		-0.162500
307		-0.281250
308		-0.518750
309		-0.312500
310		-0.018750
311		-0.281250
312		0.043750
313		-0.343750
314		-0.312500
315		-0.193750
316		-0.375000
317		-0.281250
318		-0.106250
319		-0.581250
320		-0.256250
321		-0.375000
322		-0.581250
323		-0.375000
324		-0.375000
325		-0.731250
326		-0.193750
327		-0.375000
328		-0.193750
329		-0.256250
330		-0.281250
331		-0.281250
332		-0.375000
333		-0.375000
334		-0.256250
335		-0.550000
336		-0.312500
337		-0.281250
338		-0.106250
339		-0.375000
340		-0.431250
341		0.131250
342		-0.018750
343		-0.193750
344		-0.193750
345		-0.493750
346		0.012500
347		-0.256250
348		-0.050000
349		-0.312500
350		-0.431250
351		-0.162500
352		-0.731250
353		-0.612500
354		-0.731250
355		-0.493750
356		-0.581250
357		-0.787500
358		-0.462500
359		-0.818750
360		-0.731250
361		-0.668750
362		-0.756250
363		-1.081250
364		-0.937500
365		-0.818750
366		-1.112500
367		-1.175000
368		-1.143750
369		-1.412500
370		-1.468750
371		-1.262500
372		-1.175000
373		-1.262500
374		-1.231250
375		-1.706250
376		-1.381250
377		-1.706250
378		-1.468750
379		-1.262500
380		-1.112500
381		-1.231250
382		-1.175000
383		-1.262500
384		-1.112500
385		-1.143750
386		-1.231250
387		-1.318750
388		-0.968750
389		-1.231250
390		-1.112500
391		-0.756250
392		-0.968750
393		-0.637500
394		-1.262500
395		-0.818750
396		-0.875000
397		-1.025000
398		-0.518750
399		-0.875000
400		-0.818750
401		-0.612500
402		-0.968750
403		-0.787500
404		-1.143750
405		-0.787500
406		-1.231250
407		-1.143750
408		-1.412500
409		-1.112500
410		-1.200000
411		-1.412500
412		-1.618750
413		-1.262500
414		-1.381250
415		-1.500000
416		-1.793750
417		-1.381250
418		-1.531250
419		-1.737500
420		-1.468750
421		-1.675000
422		-1.381250
423		-1.293750
424		-1.531250
425		-1.468750
426		-1.618750
427		-1.318750
428		-1.025000
429		-1.081250
430		-1.025000
431		-1.025000
432		-0.875000
433		-0.818750
434		-0.756250
435		-0.937500
436		-0.668750
437		-0.281250
438		-0.612500
439		-0.281250
440		-0.612500
441		-0.518750
442		-0.493750
443		-0.137500
444		-0.225000
445		-0.075000
446		-0.343750
447		0.012500
448		-0.256250
449		-0.075000
450		-0.375000
451		-0.193750
452		-0.375000
453		-0.375000
454		-0.518750
455		-0.612500
456		-0.312500
457		-0.850000
458		-0.581250
459		-0.731250
460		-0.700000
461		-0.787500
462		-0.668750
463		-0.818750
464		-0.875000
465		-0.400000
466		-0.668750
467		-0.668750
468		-0.906250
469		-0.818750
470		-0.462500
471		-0.431250
472		-0.400000
473		-0.493750
474		-0.137500
475		0.131250
476		0.250000
477		0.068750
478		0.187500
479		0.306250
480		0.306250
481		0.606250
482		0.843750
483		0.693750
484		0.781250
485		0.725000
486		0.900000
487		0.962500
488		0.962500
489		0.931250
490		0.812500
491		1.081250
492		0.662500
493		0.962500
494		0.900000
495		0.637500
496		0.693750
497		0.518750
498		0.843750
499		0.487500
500		0.306250
501		0.425000
502		0.456250
503		0.162500
504		-0.281250
505		-0.050000
506		-0.256250
507		-0.106250
508		-0.075000
509		-0.518750
510		-0.375000
511		-0.637500
512		-0.550000
513		-0.431250
514		-0.787500
515		-0.756250
516		-0.637500
517		-0.493750
518		-0.668750
519		-0.700000
520		-0.731250
521		-0.850000
522		-0.968750
523		-0.756250
524		-0.818750
525		-0.518750
526		-0.668750
527		-0.756250
528		-0.787500
529		-0.462500
530		0.012500
531		-0.018750
532		-0.137500
533		-0.193750
534		-0.375000
535		-0.493750
536		-0.281250
537		-0.343750
538		0.043750
539		-0.050000
540		-0.162500
541		-0.462500
542		-0.050000
543		-0.137500
544		-0.343750
545		-0.375000
546		-0.225000
547		-0.075000
548		-0.162500
549		-0.018750
550		-0.462500
551		-0.581250
552		-0.312500
553		-0.550000
554		-0.106250
555		-0.550000
556		-0.581250
557		-0.281250
558		-0.581250
559		-0.281250
560		-0.343750
561		-0.431250
562		-0.193750
563		-0.193750
564		-0.137500
565		-0.137500
566		-0.075000
567		-0.137500
568		0.043750
569		0.162500
570		0.218750
571		-0.193750
572		0.218750
573		0.781250
574		0.100000
575		-0.018750
576		0.368750
577		0.162500
578		0.337500
579		0.400000
580		0.068750
581		0.518750
582		0.518750
583		0.518750
584		0.012500
585		0.068750
586		-0.225000
587		0.043750
588		-0.162500
589		0.043750
590		-0.106250
591		-0.668750
592		-0.375000
593		-0.787500
594		-0.668750
595		-0.731250
596		-0.787500
597		-1.112500
598		-0.818750
599		-0.818750
600		-1.081250
601		-1.143750
602		-1.350000
603		-1.175000
604		-1.468750
605		-1.381250
606		-1.468750
