Channel              :		CH1
Frequency            :		12.59Hz
Period               :		79.40ms
PK-PK                :		36.29mV
Average              :		0.145mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-3.487500
2		-4.093750
3		-2.581250
4		-3.656250
5		-4.387500
6		-3.575000
7		-2.437500
8		-3.950000
9		-4.356250
10		-2.581250
11		-3.600000
12		-5.262500
13		-4.968750
14		-4.937500
15		-7.381250
16		-7.412500
17		-5.956250
18		-6.537500
19		-7.531250
20		-6.281250
21		-5.406250
22		-6.775000
23		-5.550000
24		-3.543750
25		-4.418750
26		-5.756250
27		-4.093750
28		-5.112500
29		-7.556250
30		-6.250000
31		-5.637500
32		-7.443750
33		-8.025000
34		-6.862500
35		-7.881250
36		-9.331250
37		-7.643750
38		-7.793750
39		-9.656250
40		-9.043750
41		-7.818750
42		-9.712500
43		-9.568750
44		-8.025000
45		-8.868750
46		-9.743750
47		-7.993750
48		-8.575000
49		-9.656250
50		-8.550000
51		-7.643750
52		-8.868750
53		-8.375000
54		-6.425000
55		-7.412500
56		-8.025000
57		-6.625000
58		-8.143750
59		-9.506250
60		-8.081250
61		-7.793750
62		-9.625000
63		-9.075000
64		-9.187500
65		-12.156250
66		-12.887500
67		-12.387500
68		-13.818750
69		-13.756250
70		-11.431250
71		-12.506250
72		-13.962500
73		-12.243750
74		-12.506250
75		-13.843750
76		-11.368750
77		-10.093750
78		-11.193750
79		-10.062500
80		-8.781250
81		-10.412500
82		-10.787500
83		-9.887500
84		-11.050000
85		-12.418750
86		-10.962500
87		-11.781250
88		-13.031250
89		-11.868750
90		-12.331250
91		-14.806250
92		-14.425000
93		-13.668750
94		-16.143749
95		-15.506250
96		-14.487500
97		-16.087500
98		-16.525000
99		-14.862500
100		-16.025000
101		-17.018749
102		-15.006250
103		-16.025000
104		-17.337500
105		-16.087500
106		-16.462500
107		-18.062500
108		-17.250000
109		-16.525000
110		-18.212500
111		-17.281250
112		-16.087500
113		-17.424999
114		-16.868750
115		-14.718750
116		-15.706250
117		-15.618750
118		-13.231250
119		-13.493750
120		-14.662500
121		-13.175000
122		-13.818750
123		-15.562500
124		-14.337500
125		-14.281250
126		-16.375000
127		-15.268750
128		-14.162500
129		-15.850000
130		-15.706250
131		-13.987500
132		-15.331250
133		-15.618750
134		-13.987500
135		-15.356250
136		-15.968750
137		-14.106250
138		-14.050000
139		-14.687500
140		-13.468750
141		-13.318750
142		-14.337500
143		-13.437500
144		-12.362500
145		-13.525000
146		-13.231250
147		-11.456250
148		-11.606250
149		-10.937500
150		-8.231250
151		-7.818750
152		-8.231250
153		-6.537500
154		-7.212500
155		-8.868750
156		-8.400000
157		-8.168750
158		-9.162500
159		-9.043750
160		-8.518750
161		-9.831250
162		-9.975000
163		-8.487500
164		-8.662500
165		-8.518750
166		-6.450000
167		-6.250000
168		-6.537500
169		-5.000000
170		-4.675000
171		-5.318750
172		-3.687500
173		-2.756250
174		-2.900000
175		-1.387500
176		0.037500
177		-0.806250
178		-1.881250
179		-2.493750
180		-5.112500
181		-7.937500
182		-7.881250
183		-8.837500
184		-9.568750
185		-7.968750
186		-6.862500
187		-6.481250
188		-4.881250
189		-3.600000
190		-3.806250
191		-2.643750
192		-0.137500
193		0.531250
194		1.431250
195		4.168750
196		4.662500
197		4.168750
198		5.043750
199		4.431250
200		1.931250
201		1.318750
202		1.081250
203		-1.450000
204		-2.056250
205		-1.793750
206		-3.050000
207		-3.543750
208		-1.968750
209		-1.156250
210		-0.925000
211		1.000000
212		1.725000
213		0.737500
214		1.518750
215		1.781250
216		0.212500
217		0.325000
218		1.518750
219		0.937500
220		0.675000
221		1.668750
222		1.843750
223		1.518750
224		2.393750
225		3.118750
226		2.012500
227		2.775000
228		3.181250
229		2.568750
230		2.450000
231		3.793750
232		3.237500
233		3.906250
234		5.362500
235		6.325000
236		6.756250
237		8.856250
238		10.393750
239		9.875000
240		10.775000
241		11.325000
242		10.193750
243		9.581250
244		10.831250
245		9.756250
246		7.631250
247		8.125000
248		7.431250
249		6.000000
250		6.325000
251		6.700000
252		5.656250
253		5.568750
254		6.237500
255		4.725000
256		3.762500
257		5.418750
258		5.593750
259		4.956250
260		7.050000
261		7.862500
262		6.993750
263		7.631250
264		8.562500
265		8.012500
266		7.168750
267		8.593750
268		8.012500
269		6.756250
270		7.750000
271		8.531250
272		7.718750
273		8.362500
274		9.318750
275		8.737500
276		8.618750
277		9.637500
278		8.450000
279		7.281250
280		7.862500
281		7.775000
282		6.293750
283		7.431250
284		8.881250
285		8.506250
286		8.768750
287		10.600000
288		10.512500
289		10.193750
290		11.762500
291		11.825000
292		10.543750
293		11.068750
294		11.618750
295		10.193750
296		10.193750
297		11.125000
298		9.812500
299		9.581250
300		10.775000
301		11.037500
302		9.843750
303		10.806250
304		10.862500
305		9.668750
306		9.262500
307		10.193750
308		9.118750
309		8.012500
310		9.175000
311		8.881250
312		7.487500
313		7.687500
314		8.418750
315		6.931250
316		6.906250
317		8.068750
318		7.368750
319		6.412500
320		8.037500
321		7.862500
322		7.256250
323		8.212500
324		9.462500
325		9.118750
326		9.637500
327		11.562500
328		10.656250
329		10.162500
330		10.456250
331		9.462500
332		7.281250
333		6.906250
334		6.843750
335		5.156250
336		4.518750
337		5.012500
338		4.400000
339		3.268750
340		4.137500
341		4.400000
342		3.268750
343		4.081250
344		5.568750
345		4.606250
346		4.168750
347		6.118750
348		5.625000
349		4.956250
350		6.206250
351		6.525000
352		5.012500
353		5.506250
354		7.343750
355		6.700000
356		5.943750
357		6.437500
358		5.593750
359		3.031250
360		3.381250
361		3.706250
362		2.687500
363		2.481250
364		3.587500
365		2.600000
366		1.406250
367		1.987500
368		1.868750
369		0.650000
370		0.618750
371		1.200000
372		-0.431250
373		-1.856250
374		-0.575000
375		-1.100000
376		-2.700000
377		-1.625000
378		-0.950000
379		-2.031250
380		-2.350000
381		-0.606250
382		-0.862500
383		-2.143750
384		-1.125000
385		-1.418750
386		-2.931250
387		-2.350000
388		-1.156250
389		-2.056250
390		-2.900000
391		-1.475000
392		-2.175000
393		-3.225000
394		-2.700000
395		-2.318750
396		-3.831250
397		-3.425000
398		-1.881250
399		-2.468750
400		-3.631250
401		-3.018750
402		-2.931250
403		-4.937500
404		-5.406250
405		-5.175000
406		-4.650000
407		-4.156250
408		-1.912500
409		-2.493750
410		-5.693750
411		-6.106250
412		-5.668750
413		-5.843750
414		-5.025000
415		-2.756250
416		-3.656250
417		-5.843750
418		-6.131250
419		-5.606250
420		-5.843750
421		-4.675000
422		-2.700000
423		-3.193750
424		-4.587500
425		-3.400000
426		-3.018750
427		-3.425000
428		-2.931250
429		-2.437500
430		-3.543750
431		-4.531250
432		-2.318750
433		-1.450000
434		-2.381250
435		-0.893750
436		0.068750
437		-1.068750
438		-1.737500
439		-0.662500
440		-0.806250
441		-2.318750
442		-1.475000
443		-1.037500
444		-2.118750
445		-2.143750
446		-0.193750
447		-0.368750
448		-1.593750
449		-0.518750
450		0.125000
451		-1.125000
452		-1.768750
453		-0.837500
454		-2.262500
455		-4.037500
456		-3.512500
457		-2.900000
458		-3.512500
459		-2.787500
460		-0.862500
461		-1.100000
462		-2.031250
463		-0.575000
464		0.268750
465		-0.368750
466		-0.256250
467		0.937500
468		-0.312500
469		-2.056250
470		-1.187500
471		-0.750000
472		-2.056250
473		-1.825000
474		-1.300000
475		-1.943750
476		-3.193750
477		-2.056250
478		-1.331250
479		-2.931250
480		-3.337500
481		-1.943750
482		-2.931250
483		-4.587500
484		-2.756250
485		-2.493750
486		-4.418750
487		-3.862500
488		-2.581250
489		-3.312500
490		-4.506250
491		-3.050000
492		-2.118750
493		-3.368750
494		-2.787500
495		-1.187500
496		-2.581250
497		-4.300000
498		-3.337500
499		-3.368750
500		-4.675000
501		-4.212500
502		-2.843750
503		-4.418750
504		-7.037500
505		-6.975000
506		-6.887500
507		-9.012500
508		-8.725000
509		-6.043750
510		-6.625000
511		-8.025000
512		-6.975000
513		-6.393750
514		-8.143750
515		-7.181250
516		-3.893750
517		-4.156250
518		-4.650000
519		-2.406250
520		-2.493750
521		-4.968750
522		-4.881250
523		-3.831250
524		-5.262500
525		-6.393750
526		-4.356250
527		-5.025000
528		-6.425000
529		-5.493750
