Channel              :		CH1
600		2.500000
601		2.293750
602		2.206250
603		2.475000
604		2.475000
605		3.037500
606		3.062500
607		3.275000
608		3.156250
609		3.212500
610		3.125000
611		2.737500
612		2.206250
613		2.768750
614		1.937500
615		1.493750
616		2.000000
617		1.881250
618		1.850000
619		1.700000
620		2.000000
621		1.906250
622		2.531250
623		2.737500
624		2.737500
625		3.393750
626		3.362500
627		3.481250
628		3.331250
629		3.718750
630		3.718750
631		4.075000
632		3.837500
633		3.806250
634		3.125000
635		3.393750
636		2.975000
637		3.212500
638		2.737500
639		2.618750
640		2.618750
641		2.593750
642		2.475000
643		2.143750
644		2.475000
645		3.037500
646		2.975000
647		3.181250
648		3.362500
649		3.775000
650		4.012500
651		4.100000
652		4.368750
653		4.575000
654		4.518750
655		4.218750
656		4.193750
657		3.718750
658		4.193750
659		4.962500
660		5.287500
661		5.375000
662		5.525000
663		5.112500
664		4.487500
665		3.806250
666		3.156250
667		3.212500
668		3.393750
669		3.837500
670		3.718750
671		3.600000
672		3.362500
673		3.037500
674		3.181250
675		3.093750
676		3.037500
677		2.825000
678		2.975000
679		2.475000
680		2.531250
681		2.618750
682		2.475000
683		3.300000
684		3.243750
685		3.956250
686		3.806250
687		3.775000
688		3.687500
689		3.037500
690		3.212500
691		3.125000
692		3.718750
693		3.775000
694		4.337500
695		4.250000
696		4.368750
697		4.012500
698		3.631250
699		3.743750
700		4.550000
701		4.550000
702		4.993750
703		4.812500
704		4.931250
705		4.962500
706		4.575000
707		4.218750
708		3.743750
709		4.100000
710		3.806250
711		4.043750
712		4.012500
713		3.600000
714		3.775000
715		3.718750
716		4.162500
717		4.162500
718		4.756250
719		4.931250
720		5.168750
721		5.493750
722		5.437500
723		5.937500
724		6.475000
725		6.593750
726		7.068750
727		6.975000
728		7.275000
729		7.187500
730		7.125000
731		7.243750
732		6.593750
733		6.681250
734		6.768750
735		6.150000
736		5.731250
737		5.587500
738		5.137500
739		5.200000
740		4.875000
741		5.200000
742		5.137500
743		5.287500
744		5.018750
745		4.843750
746		4.550000
747		4.162500
748		4.693750
749		4.550000
750		5.256250
751		5.493750
752		5.587500
753		5.437500
754		6.175000
755		6.150000
756		5.731250
757		5.643750
758		5.762500
759		5.256250
760		5.200000
761		5.050000
762		4.843750
763		4.843750
764		4.843750
765		4.550000
766		3.925000
767		4.518750
768		4.075000
769		4.312500
770		3.862500
771		3.418750
772		3.656250
773		3.481250
774		3.718750
775		4.162500
776		3.956250
777		3.037500
778		3.718750
779		4.012500
780		4.100000
781		3.418750
782		4.162500
783		3.775000
784		4.131250
785		3.331250
786		2.825000
787		3.037500
788		2.975000
789		3.331250
790		3.275000
791		3.481250
792		3.775000
793		3.037500
794		3.212500
795		3.037500
796		2.593750
797		2.325000
798		2.500000
799		2.681250
800		2.412500
801		2.475000
802		2.531250
803		2.500000
804		2.025000
805		1.906250
806		2.237500
807		1.937500
808		1.937500
809		2.856250
810		2.650000
811		2.650000
812		2.768750
813		3.125000
814		2.918750
815		3.125000
816		3.093750
817		2.143750
818		1.731250
819		1.437500
820		1.437500
821		0.662500
822		0.425000
823		0.368750
824		0.425000
825		0.400000
826		0.812500
827		0.218750
828		-0.343750
829		-1.231250
830		-0.550000
831		-0.668750
832		0.306250
833		1.287500
834		1.968750
835		2.562500
836		2.800000
837		3.006250
838		2.325000
839		2.293750
840		2.000000
841		2.118750
842		2.618750
843		2.175000
844		2.000000
845		1.643750
846		1.700000
847		0.962500
848		0.400000
849		-0.075000
850		-0.281250
851		-0.375000
852		-0.493750
853		-0.400000
854		-0.462500
855		-0.818750
856		-0.756250
857		-0.756250
858		-0.612500
859		0.400000
860		0.987500
861		1.406250
862		1.643750
863		1.556250
864		1.106250
865		0.900000
866		1.256250
867		1.287500
868		1.818750
869		2.000000
870		1.731250
871		1.406250
872		0.306250
873		0.662500
874		0.575000
875		-0.075000
876		0.068750
877		0.100000
878		-0.518750
879		-0.256250
880		-0.400000
881		-0.581250
882		-0.581250
883		0.456250
884		0.368750
885		0.575000
886		0.693750
887		0.756250
888		0.250000
889		-0.281250
890		-0.493750
891		-0.281250
892		-0.281250
893		0.012500
894		-0.193750
895		0.068750
896		-0.281250
897		-0.312500
898		-0.518750
899		-0.400000
900		-0.787500
901		-0.581250
902		-0.731250
903		-0.875000
904		-0.612500
905		-0.581250
906		-0.281250
907		-0.106250
908		0.518750
909		0.068750
910		0.368750
911		0.425000
912		0.100000
913		-0.050000
914		-0.225000
915		-0.281250
916		-0.137500
917		-0.281250
918		-0.106250
919		-0.343750
920		-0.018750
921		-0.431250
922		-0.550000
923		-0.668750
924		-0.937500
925		-1.675000
926		-1.112500
927		-1.081250
928		-1.318750
929		-1.056250
930		-1.112500
931		-1.143750
932		-1.650000
933		-1.618750
934		-1.200000
935		-0.875000
936		-0.637500
937		-1.175000
938		-0.875000
939		-1.856250
940		-1.912500
941		-1.706250
942		-2.000000
943		-1.975000
944		-1.825000
945		-1.975000
946		-2.356250
947		-2.656250
948		-3.156250
949		-3.306250
950		-3.156250
951		-3.693750
952		-3.868750
953		-3.781250
954		-3.606250
955		-3.218750
956		-3.012500
957		-3.100000
958		-3.393750
959		-3.337500
960		-3.812500
961		-3.606250
962		-3.487500
963		-3.068750
964		-2.775000
965		-2.743750
966		-2.506250
967		-2.775000
968		-3.456250
969		-3.487500
970		-3.512500
971		-3.631250
972		-3.725000
973		-3.512500
974		-3.512500
975		-3.725000
976		-3.868750
977		-3.987500
978		-4.787500
979		-3.575000
980		-3.606250
981		-3.250000
982		-3.250000
983		-3.750000
984		-3.956250
985		-4.493750
986		-4.343750
987		-4.850000
988		-3.725000
989		-3.606250
990		-3.131250
991		-2.450000
992		-2.300000
993		-3.306250
994		-3.337500
995		-4.050000
996		-4.287500
997		-4.668750
998		-4.700000
999		-4.343750
1000		-4.075000
1001		-2.450000
1002		-1.706250
1003		-1.706250
1004		-2.331250
1005		-3.606250
1006		-4.968750
1007		-4.818750
1008		-3.931250
1009		-3.337500
1010		-3.512500
1011		-4.762500
1012		-7.250000
1013		-8.493750
1014		-9.237500
1015		-7.637500
1016		-4.968750
1017		-2.000000
1018		0.012500
1019		1.256250
1020		0.281250
1021		-2.268750
1022		-4.168750
1023		-5.887500
1024		-5.737500
1025		-4.193750
1026		-0.581250
1027		1.612500
1028		2.056250
1029		1.731250
1030		-0.731250
1031		-3.543750
1032		-4.462500
1033		-5.381250
1034		-3.931250
1035		-2.656250
1036		-1.556250
1037		-2.450000
1038		-4.075000
1039		-5.143750
1040		-5.262500
1041		-4.225000
1042		-2.625000
1043		-1.618750
1044		-2.093750
1045		-3.131250
1046		-4.818750
1047		-5.856250
1048		-5.087500
1049		-3.456250
1050		-0.937500
1051		0.518750
1052		0.962500
1053		0.400000
1054		-1.412500
1055		-3.100000
1056		-2.925000
1057		-2.356250
1058		-1.143750
1059		-0.137500
1060		0.100000
1061		-1.143750
1062		-2.181250
1063		-4.050000
1064		-5.412500
1065		-5.975000
1066		-6.925000
1067		-6.743750
1068		-6.893750
1069		-7.218750
1070		-7.162500
1071		-6.925000
1072		-5.531250
1073		-4.375000
1074		-2.950000
1075		-1.531250
1076		-1.318750
1077		-1.350000
1078		-2.118750
1079		-2.950000
1080		-3.750000
1081		-4.375000
1082		-4.643750
1083		-4.525000
1084		-3.987500
1085		-4.787500
1086		-5.175000
1087		-5.468750
1088		-5.768750
1089		-5.025000
1090		-5.293750
1091		-4.968750
1092		-5.231250
1093		-5.681250
1094		-5.650000
1095		-4.968750
1096		-4.787500
1097		-3.781250
1098		-2.775000
1099		-3.012500
1100		-3.606250
1101		-3.393750
1102		-4.106250
1103		-4.050000
1104		-4.762500
1105		-4.731250
1106		-5.112500
1107		-4.731250
1108		-4.731250
1109		-5.025000
1110		-5.175000
1111		-4.431250
1112		-4.787500
1113		-4.937500
1114		-4.818750
1115		-5.206250
1116		-5.531250
1117		-4.906250
1118		-4.525000
1119		-4.287500
1120		-4.406250
1121		-4.312500
1122		-4.875000
1123		-5.025000
1124		-5.768750
1125		-6.150000
1126		-5.975000
1127		-5.325000
1128		-5.143750
1129		-4.287500
1130		-3.306250
1131		-3.306250
1132		-3.750000
1133		-3.250000
1134		-3.368750
1135		-3.543750
1136		-3.100000
1137		-2.806250
1138		-2.743750
1139		-2.893750
1140		-3.012500
1141		-2.831250
1142		-3.100000
1143		-2.981250
1144		-2.743750
1145		-2.806250
1146		-3.512500
1147		-4.406250
1148		-5.618750
1149		-6.806250
1150		-7.306250
1151		-7.693750
1152		-7.400000
1153		-6.331250
1154		-5.975000
1155		-4.668750
1156		-4.462500
1157		-3.575000
1158		-3.156250
1159		-2.925000
1160		-2.806250
1161		-2.450000
1162		-2.181250
1163		-2.093750
1164		-1.468750
1165		-0.850000
1166		-0.256250
1167		0.543750
1168		0.987500
1169		1.581250
1170		1.287500
1171		0.962500
1172		0.250000
1173		-0.993750
1174		-2.150000
1175		-2.862500
1176		-3.781250
1177		-3.693750
1178		-3.662500
1179		-3.275000
1180		-2.981250
1181		-2.862500
1182		-3.100000
1183		-3.631250
1184		-4.075000
1185		-3.931250
1186		-4.431250
1187		-3.812500
1188		-3.012500
1189		-1.975000
1190		-1.318750
1191		-0.312500
1192		0.456250
1193		0.368750
1194		1.050000
1195		0.543750
1196		0.693750
1197		-0.193750
1198		0.250000
1199		-0.787500
1200		-0.731250
1201		-0.431250
1202		-0.731250
1203		-1.618750
1204		-1.081250
1205		-0.993750
1206		-1.468750
1207		-1.793750
1208		-1.675000
1209		-2.387500
1210		-2.418750
1211		-2.656250
1212		-2.925000
1213		-2.356250
1214		-1.618750
1215		-0.818750
1216		0.368750
1217		0.218750
1218		0.068750
1219		-0.343750
1220		-0.787500
1221		-1.500000
1222		-0.906250
1223		-1.318750
1224		-1.025000
1225		-0.787500
1226		-0.343750
1227		-0.668750
1228		0.368750
1229		2.118750
1230		3.481250
1231		4.550000
1232		4.993750
1233		4.250000
1234		2.381250
1235		-0.787500
1236		-2.712500
1237		-4.762500
1238		-4.137500
1239		-3.100000
1240		-1.350000
1241		0.456250
1242		1.793750
1243		1.106250
1244		-0.637500
1245		-1.737500
1246		-2.925000
1247		-2.925000
1248		-2.150000
1249		-0.193750
1250		0.662500
1251		1.818750
1252		1.731250
1253		1.556250
1254		1.256250
1255		1.881250
1256		2.000000
1257		2.143750
1258		1.793750
1259		0.756250
1260		-0.937500
1261		-2.450000
1262		-2.268750
1263		-1.943750
1264		-0.431250
1265		0.962500
1266		1.881250
1267		2.143750
1268		1.881250
1269		1.437500
1270		0.518750
1271		-0.375000
1272		-0.343750
1273		0.518750
1274		0.250000
1275		0.306250
1276		0.218750
1277		0.162500
1278		0.100000
1279		0.068750
1280		0.218750
1281		0.012500
1282		0.100000
1283		-0.312500
1284		-0.312500
1285		-0.162500
1286		-0.137500
1287		0.250000
1288		0.337500
1289		0.518750
1290		1.343750
1291		1.881250
1292		2.087500
1293		3.212500
1294		3.275000
1295		3.331250
1296		3.537500
1297		3.687500
1298		3.568750
1299		3.300000
1300		3.656250
1301		4.100000
1302		4.312500
1303		4.043750
1304		4.162500
1305		3.512500
1306		3.156250
1307		2.443750
1308		2.087500
1309		1.850000
1310		1.762500
1311		1.643750
1312		0.987500
1313		0.987500
1314		0.543750
1315		0.543750
1316		0.187500
1317		0.637500
1318		0.756250
1319		0.900000
1320		1.462500
1321		1.762500
1322		2.087500
1323		2.087500
1324		2.356250
1325		1.762500
1326		1.881250
1327		2.975000
1328		3.093750
1329		3.837500
1330		4.518750
1331		4.962500
1332		4.993750
1333		5.168750
1334		5.081250
1335		4.993750
1336		5.137500
1337		4.993750
1338		4.193750
1339		4.075000
1340		3.331250
1341		3.212500
1342		2.918750
1343		3.656250
1344		3.362500
1345		3.775000
1346		3.512500
1347		2.975000
1348		2.412500
1349		2.500000
1350		2.000000
1351		2.531250
1352		2.650000
1353		3.275000
1354		3.418750
1355		3.512500
1356		3.181250
1357		3.512500
1358		3.037500
1359		3.125000
1360		3.418750
1361		3.093750
1362		3.362500
1363		3.450000
1364		3.300000
1365		3.362500
1366		2.975000
1367		3.362500
1368		3.481250
1369		3.956250
1370		3.956250
1371		4.431250
1372		4.312500
1373		4.312500
1374		4.368750
1375		4.012500
1376		3.775000
1377		3.925000
1378		3.956250
1379		3.631250
1380		3.331250
1381		3.893750
1382		3.806250
1383		2.975000
1384		3.362500
1385		3.243750
1386		2.737500
1387		2.593750
1388		2.237500
1389		2.443750
1390		3.037500
1391		3.600000
1392		3.925000
1393		4.162500
1394		4.606250
1395		4.662500
1396		4.487500
1397		4.100000
1398		4.812500
1399		5.112500
1400		5.525000
1401		5.437500
1402		5.050000
1403		4.487500
1404		5.081250
1405		4.993750
1406		5.287500
1407		5.256250
1408		5.556250
1409		5.700000
1410		5.256250
1411		4.250000
1412		4.368750
1413		3.362500
1414		3.481250
1415		3.656250
1416		3.775000
1417		3.656250
1418		3.837500
1419		3.450000
1420		3.243750
1421		2.825000
1422		3.275000
1423		3.362500
1424		2.918750
1425		2.918750
1426		2.650000
1427		2.681250
1428		2.918750
1429		2.412500
1430		3.512500
1431		3.687500
1432		4.131250
1433		3.893750
1434		4.162500
1435		3.481250
1436		3.481250
1437		3.156250
1438		3.212500
1439		3.656250
1440		3.862500
1441		4.218750
1442		4.575000
1443		4.400000
1444		4.550000
1445		3.862500
1446		3.925000
1447		3.925000
1448		3.687500
1449		4.075000
1450		4.218750
1451		4.337500
1452		4.193750
1453		4.518750
1454		3.718750
1455		3.775000
1456		3.925000
1457		3.687500
1458		3.775000
1459		3.775000
1460		3.418750
1461		3.300000
1462		3.925000
1463		4.100000
1464		3.687500
1465		4.637500
1466		4.456250
1467		5.731250
1468		5.137500
1469		4.931250
1470		5.406250
1471		5.731250
1472		6.031250
1473		6.293750
1474		6.056250
1475		5.937500
1476		5.493750
1477		6.175000
1478		5.643750
1479		5.256250
1480		5.643750
1481		5.350000
1482		4.931250
1483		5.468750
1484		4.456250
1485		4.575000
1486		4.281250
1487		4.456250
1488		4.012500
1489		4.193750
1490		3.925000
1491		4.637500
1492		3.893750
1493		4.012500
1494		3.775000
1495		4.456250
1496		4.400000
1497		3.862500
1498		4.012500
1499		4.550000
1500		5.168750
1501		4.312500
1502		4.487500
1503		4.812500
1504		4.781250
1505		4.218750
1506		4.368750
1507		4.043750
1508		3.481250
1509		3.393750
1510		3.568750
1511		3.600000
1512		3.418750
1513		3.212500
1514		3.212500
1515		3.037500
1516		2.562500
1517		2.475000
1518		2.768750
1519		2.087500
1520		2.412500
1521		2.768750
1522		2.475000
1523		3.062500
1524		3.062500
1525		3.156250
1526		3.331250
1527		3.568750
1528		3.037500
1529		3.093750
1530		2.768750
1531		2.531250
1532		2.325000
1533		2.531250
1534		2.000000
1535		2.293750
1536		1.881250
1537		2.618750
1538		2.500000
1539		2.118750
1540		2.325000
1541		1.793750
1542		1.906250
1543		2.087500
1544		1.881250
1545		1.700000
1546		1.612500
1547		1.343750
1548		1.343750
1549		1.200000
1550		0.962500
1551		1.437500
1552		0.868750
1553		0.987500
1554		1.556250
1555		1.287500
1556		1.462500
1557		1.937500
1558		2.118750
1559		1.937500
1560		2.087500
1561		1.762500
1562		1.437500
1563		0.962500
1564		1.406250
1565		1.375000
1566		0.543750
1567		0.218750
1568		-0.518750
1569		-1.175000
1570		-1.381250
1571		-1.318750
1572		-1.025000
1573		-0.518750
1574		-0.518750
1575		-1.200000
1576		-1.531250
1577		-1.706250
1578		-1.675000
1579		-2.000000
1580		-0.668750
1581		0.368750
1582		1.437500
1583		2.056250
1584		1.612500
1585		1.437500
1586		1.556250
1587		1.106250
1588		0.931250
1589		0.987500
1590		0.606250
1591		0.987500
1592		1.137500
1593		0.518750
1594		-0.875000
1595		-0.312500
1596		-0.968750
1597		-1.618750
1598		-1.500000
1599		-1.112500
1600		-1.768750
1601		-1.650000
1602		-2.031250
1603		-2.031250
1604		-2.062500
1605		-1.587500
1606		-0.937500
1607		-0.312500
1608		0.306250
1609		1.168750
1610		0.487500
1611		-0.137500
1612		0.068750
1613		0.100000
1614		0.456250
1615		0.518750
1616		0.425000
1617		1.137500
1618		0.693750
1619		0.187500
1620		0.012500
1621		-0.375000
1622		-0.581250
1623		-0.581250
1624		-0.850000
1625		-1.025000
1626		-0.968750
1627		-1.262500
1628		-1.231250
1629		-1.025000
1630		-0.993750
1631		-0.462500
1632		-0.493750
1633		-0.700000
1634		-0.256250
1635		-0.018750
1636		-0.968750
1637		-0.818750
1638		-1.262500
1639		-0.875000
1640		-0.937500
1641		-1.112500
1642		-0.787500
1643		-0.937500
1644		-1.318750
1645		-1.262500
1646		-1.293750
1647		-1.531250
1648		-1.112500
1649		-1.231250
1650		-1.587500
1651		-1.618750
1652		-1.618750
1653		-1.231250
1654		-1.231250
1655		-0.281250
1656		-0.343750
1657		-0.375000
1658		-0.462500
1659		-0.818750
1660		-0.850000
1661		-1.412500
1662		-1.650000
1663		-1.231250
1664		-1.081250
1665		-1.056250
1666		-1.081250
1667		-0.756250
1668		-0.787500
1669		-0.850000
1670		-1.556250
1671		-2.062500
1672		-2.150000
1673		-2.118750
1674		-1.825000
1675		-1.618750
1676		-2.000000
1677		-1.975000
1678		-2.300000
1679		-2.150000
1680		-2.062500
1681		-2.568750
1682		-2.062500
1683		-2.506250
1684		-2.593750
1685		-2.450000
1686		-2.775000
1687		-2.687500
1688		-2.300000
1689		-2.656250
1690		-2.712500
1691		-2.950000
1692		-3.131250
1693		-3.368750
1694		-3.425000
1695		-3.456250
1696		-3.425000
1697		-3.750000
1698		-4.168750
1699		-3.843750
1700		-3.987500
1701		-4.787500
1702		-4.762500
1703		-4.525000
1704		-4.343750
1705		-4.700000
1706		-4.312500
1707		-4.075000
1708		-4.493750
1709		-4.018750
1710		-3.512500
1711		-3.631250
1712		-3.131250
1713		-3.337500
1714		-3.781250
1715		-4.225000
1716		-4.375000
1717		-4.731250
1718		-4.287500
1719		-4.375000
1720		-4.668750
1721		-4.406250
1722		-4.700000
1723		-4.731250
1724		-5.025000
1725		-4.937500
1726		-4.312500
1727		-4.050000
1728		-4.075000
1729		-4.106250
1730		-4.875000
1731		-5.262500
1732		-5.975000
1733		-5.562500
1734		-5.206250
1735		-4.937500
1736		-4.075000
1737		-3.250000
1738		-3.250000
1739		-3.275000
1740		-3.393750
1741		-4.075000
1742		-4.525000
1743		-5.443750
1744		-5.531250
1745		-5.793750
1746		-6.031250
1747		-4.493750
1748		-3.306250
1749		-2.000000
