Channel              :		CH1
Frequency            :		73.53Hz
Period               :		13.60ms
PK-PK                :		19.69mV
Average              :		-1.587mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-1.681250
2		-2.125000
3		-2.937500
4		-2.021875
5		-2.081250
6		-1.653125
7		-1.578125
8		-2.153125
9		-2.803125
10		-3.262500
11		-3.203125
12		-2.509375
13		-2.584375
14		-1.946875
15		-3.071875
16		-3.559375
17		-3.881250
18		-4.221875
19		-3.500000
20		-3.290625
21		-3.012500
22		-3.940625
23		-4.312500
24		-5.153125
25		-5.418750
26		-4.784375
27		-4.915625
28		-4.368750
29		-5.018750
30		-5.787500
31		-6.378125
32		-6.806250
33		-6.290625
34		-6.009375
35		-5.965625
36		-6.365625
37		-7.487500
38		-8.078125
39		-8.728125
40		-8.093750
41		-8.137500
42		-7.959375
43		-8.062500
44		-8.756250
45		-9.775000
46		-10.056250
47		-9.762500
48		-9.362500
49		-9.009375
50		-8.846875
51		-9.553125
52		-10.278125
53		-10.440625
54		-10.175000
55		-9.612500
56		-9.450000
57		-8.950000
58		-9.584375
59		-9.703125
60		-10.087500
61		-9.731250
62		-8.815625
63		-8.256250
64		-7.781250
65		-7.987500
66		-8.256250
67		-8.300000
68		-8.328125
69		-7.028125
70		-6.481250
71		-6.187500
72		-5.890625
73		-6.187500
74		-6.306250
75		-6.053125
76		-4.931250
77		-4.428125
78		-3.881250
79		-3.587500
80		-3.928125
81		-3.853125
82		-4.000000
83		-2.746875
84		-2.006250
85		-1.609375
86		-0.959375
87		-2.021875
88		-1.831250
89		-1.934375
90		-1.090625
91		-0.293750
92		0.134375
93		0.384375
94		-0.028125
95		-0.575000
96		-0.737500
97		-0.278125
98		0.503125
99		0.653125
100		1.081250
101		0.490625
102		-0.131250
103		-0.425000
104		-0.175000
105		0.534375
106		0.193750
107		0.871875
108		0.209375
109		-0.737500
110		-0.959375
111		-1.400000
112		-0.884375
113		-0.500000
114		-0.131250
115		-0.737500
116		-1.415625
117		-1.653125
118		-2.243750
119		-1.284375
120		-1.018750
121		-0.500000
122		-0.912500
123		-1.578125
124		-1.918750
125		-2.362500
126		-0.796875
127		-0.559375
128		-0.381250
129		-0.087500
130		-0.840625
131		-0.646875
132		-1.150000
133		-0.175000
134		0.371875
135		1.168750
136		1.081250
137		0.784375
138		0.431250
139		-0.131250
140		0.946875
141		1.196875
142		1.715625
143		2.084375
144		1.271875
145		0.784375
146		0.281250
147		0.784375
148		1.153125
149		1.553125
150		1.596875
151		0.784375
152		0.534375
153		-0.471875
154		-0.396875
155		-0.146875
156		-0.056250
157		0.165625
158		-0.721875
159		-1.653125
160		-2.243750
161		-2.509375
162		-1.978125
163		-1.831250
164		-1.653125
165		-2.271875
166		-3.128125
167		-3.778125
168		-3.778125
169		-3.381250
170		-3.218750
171		-3.159375
172		-3.500000
173		-4.206250
174		-4.590625
175		-5.287500
176		-4.340625
177		-4.075000
178		-3.928125
179		-4.265625
180		-4.871875
181		-4.990625
182		-5.862500
183		-4.828125
184		-4.590625
185		-4.162500
186		-4.075000
187		-4.962500
188		-5.331250
189		-5.787500
190		-5.078125
191		-4.800000
192		-4.237500
193		-3.928125
194		-4.368750
195		-4.946875
196		-5.403125
197		-4.871875
198		-4.162500
199		-3.646875
200		-3.350000
201		-3.971875
202		-4.340625
203		-4.606250
204		-4.384375
205		-3.778125
206		-3.484375
207		-2.731250
208		-3.500000
209		-3.853125
210		-4.340625
211		-4.296875
212		-3.690625
213		-3.159375
214		-2.715625
215		-3.218750
216		-3.896875
217		-4.150000
218		-4.459375
219		-4.015625
220		-3.453125
221		-3.246875
222		-3.793750
223		-4.253125
224		-4.871875
225		-5.181250
226		-4.740625
227		-4.415625
228		-4.253125
229		-4.193750
230		-5.331250
231		-5.478125
232		-6.306250
233		-5.537500
234		-4.962500
235		-4.753125
236		-5.125000
237		-5.418750
238		-6.409375
239		-6.703125
240		-6.143750
241		-5.878125
242		-5.331250
243		-5.343750
244		-5.715625
245		-6.306250
246		-6.437500
247		-6.040625
248		-5.625000
249		-4.800000
250		-4.650000
251		-5.168750
252		-5.493750
253		-5.743750
254		-5.181250
255		-4.665625
256		-4.000000
257		-3.675000
258		-4.206250
259		-4.693750
260		-4.709375
261		-4.768750
262		-4.075000
263		-3.115625
264		-2.803125
265		-3.187500
266		-4.015625
267		-4.000000
268		-4.221875
269		-3.571875
270		-3.084375
271		-2.568750
272		-2.965625
273		-3.662500
274		-3.853125
275		-4.443750
276		-3.721875
277		-3.290625
278		-2.803125
279		-3.203125
280		-4.075000
281		-4.384375
282		-4.650000
283		-3.853125
284		-3.571875
285		-3.409375
286		-3.350000
287		-4.296875
288		-4.740625
289		-5.565625
290		-4.725000
291		-4.768750
292		-4.531250
293		-4.459375
294		-5.375000
295		-6.040625
296		-6.437500
297		-5.993750
298		-5.640625
299		-5.521875
300		-5.256250
301		-6.275000
302		-6.631250
303		-7.678125
304		-6.690625
305		-6.378125
306		-6.350000
307		-5.831250
308		-6.393750
309		-7.015625
310		-7.265625
311		-6.746875
312		-6.084375
313		-5.715625
314		-4.946875
315		-5.478125
316		-5.656250
317		-5.862500
318		-5.565625
319		-4.828125
320		-3.940625
321		-3.218750
322		-3.396875
323		-3.868750
324		-3.646875
325		-3.675000
326		-2.346875
327		-2.168750
328		-1.018750
329		-1.562500
330		-2.006250
331		-1.712500
332		-2.081250
333		-0.796875
334		-0.928125
335		0.209375
336		0.209375
337		-0.456250
338		-0.500000
339		-0.868750
340		0.075000
341		0.490625
342		1.184375
343		0.946875
344		0.253125
345		0.237500
346		-0.515625
347		0.443750
348		0.903125
349		1.271875
350		1.375000
351		0.756250
352		0.431250
353		-0.206250
354		0.578125
355		1.168750
356		1.803125
357		1.390625
358		0.800000
359		0.356250
360		0.090625
361		0.828125
362		0.903125
363		1.465625
364		1.640625
365		0.843750
366		0.637500
367		-0.190625
368		0.384375
369		0.828125
370		1.168750
371		1.243750
372		0.459375
373		0.090625
374		-0.750000
375		-0.234375
376		0.193750
377		0.237500
378		0.578125
379		-0.381250
380		-0.825000
381		-1.459375
382		-1.431250
383		-0.912500
384		-0.912500
385		-0.721875
386		-1.371875
