Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		15.23mV
Average              :		-0.575mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		0.725000
2		-0.500000
3		-1.106250
4		-1.653125
5		-1.046875
6		-0.321875
7		-0.234375
8		0.015625
9		-0.884375
10		-1.609375
11		-2.109375
12		-1.637500
13		-1.062500
14		-0.471875
15		0.106250
16		-1.165625
17		-2.006250
18		-2.525000
19		-1.859375
20		-1.018750
21		-0.175000
22		0.059375
23		-1.181250
24		-1.784375
25		-2.390625
26		-1.609375
27		-0.868750
28		-0.309375
29		0.134375
30		-1.165625
31		-1.506250
32		-2.315625
33		-1.371875
34		-0.721875
35		-0.012500
36		0.546875
37		-0.662500
38		-0.928125
39		-1.534375
40		-0.868750
41		0.328125
42		0.459375
43		1.287500
44		0.268750
45		-0.425000
46		-1.018750
47		-0.396875
48		0.384375
49		0.871875
50		1.375000
51		0.268750
52		-0.175000
53		-0.781250
54		-0.440625
55		0.534375
56		0.800000
57		1.346875
58		0.134375
59		-0.396875
60		-0.809375
61		-0.575000
62		0.490625
63		0.756250
64		1.450000
65		0.384375
66		-0.337500
67		-0.646875
68		-0.087500
69		0.490625
70		1.065625
71		1.950000
72		0.800000
73		0.312500
74		-0.250000
75		0.400000
76		1.212500
77		1.553125
78		2.203125
79		1.196875
80		0.740625
81		0.221875
82		0.578125
83		1.450000
84		1.818750
85		2.056250
86		0.931250
87		0.340625
88		-0.500000
89		-0.278125
90		0.490625
91		0.681250
92		1.315625
93		-0.146875
94		-0.750000
95		-1.593750
96		-1.209375
97		-0.353125
98		0.003125
99		0.237500
100		-0.840625
101		-1.637500
102		-2.021875
103		-1.784375
104		-1.003125
105		-0.278125
106		-0.012500
107		-0.928125
108		-2.125000
109		-2.153125
110		-1.609375
111		-0.678125
112		-0.159375
113		0.281250
114		-0.603125
115		-1.090625
116		-1.962500
117		-1.268750
118		-0.321875
119		-0.131250
120		0.312500
121		-0.425000
122		-1.090625
123		-1.784375
124		-1.312500
125		-0.737500
126		-0.071875
127		0.281250
128		-0.575000
129		-1.490625
130		-2.212500
131		-1.490625
132		-0.765625
133		-0.500000
134		0.209375
135		-1.165625
136		-1.725000
137		-2.287500
138		-1.784375
139		-0.678125
140		-0.381250
141		0.193750
142		-0.706250
143		-1.490625
144		-1.978125
145		-1.356250
146		-0.543750
147		0.075000
148		0.165625
149		-0.750000
150		-1.415625
151		-2.006250
152		-1.415625
153		-0.412500
154		-0.234375
155		0.443750
156		-0.765625
157		-1.609375
158		-1.962500
159		-1.831250
160		-0.721875
161		0.046875
162		-0.012500
163		-0.971875
164		-1.990625
165		-2.465625
166		-2.021875
167		-1.209375
168		-0.706250
169		-0.368750
170		-1.740625
171		-2.153125
172		-2.628125
173		-2.109375
174		-1.193750
175		-0.971875
176		-0.634375
177		-1.875000
178		-2.715625
179		-2.937500
180		-2.362500
181		-1.387500
182		-0.796875
183		-0.646875
184		-1.562500
185		-2.537500
186		-2.656250
187		-2.109375
188		-1.400000
189		-0.575000
190		-0.515625
191		-1.578125
192		-2.390625
193		-2.818750
194		-2.465625
195		-1.018750
196		-1.003125
197		-0.912500
198		-2.050000
199		-2.818750
200		-3.631250
201		-2.893750
202		-2.037500
203		-1.237500
204		-1.490625
205		-2.553125
206		-3.453125
207		-3.571875
208		-2.909375
209		-2.212500
210		-1.609375
211		-1.284375
212		-2.493750
213		-3.159375
214		-3.528125
215		-2.715625
216		-1.756250
217		-1.121875
218		-0.912500
219		-1.978125
220		-2.790625
221		-2.893750
222		-1.800000
223		-1.062500
224		-0.087500
225		-0.159375
226		-1.328125
227		-2.037500
228		-2.375000
229		-1.518750
230		-0.662500
231		-0.175000
232		-0.087500
233		-1.609375
234		-2.109375
235		-2.671875
236		-1.756250
237		-1.075000
238		-0.381250
239		-0.425000
240		-1.578125
241		-2.421875
242		-2.759375
243		-1.681250
244		-1.075000
245		-0.206250
246		-0.337500
247		-1.621875
248		-2.271875
249		-2.803125
250		-1.534375
251		-0.765625
252		-0.353125
253		-0.206250
254		-1.237500
255		-1.978125
256		-2.243750
257		-1.209375
258		-0.531250
259		0.281250
260		0.209375
261		-0.693750
262		-1.668750
263		-1.903125
264		-0.543750
265		-0.087500
266		0.709375
267		0.340625
268		-0.912500
269		-1.400000
270		-2.125000
271		-0.868750
272		0.090625
273		0.340625
274		0.534375
275		-0.706250
276		-1.387500
277		-1.756250
278		-0.750000
279		-0.131250
280		0.562500
281		0.134375
282		-0.900000
283		-1.593750
284		-2.259375
285		-1.018750
286		-0.500000
287		0.237500
288		0.296875
289		-1.165625
290		-1.756250
291		-2.081250
292		-1.165625
293		-0.603125
294		0.296875
295		-0.100000
296		-1.356250
297		-1.978125
298		-2.537500
299		-1.562500
300		-0.587500
301		-0.337500
302		-0.456250
303		-1.637500
304		-2.303125
305		-2.612500
306		-1.328125
307		-1.193750
308		-0.206250
309		-0.587500
310		-1.934375
311		-2.525000
312		-2.834375
313		-1.918750
314		-1.343750
315		-0.515625
316		-0.971875
317		-2.050000
318		-3.056250
319		-3.381250
320		-2.200000
321		-1.653125
322		-0.543750
323		-0.987500
324		-2.153125
325		-2.596875
326		-3.187500
327		-2.228125
328		-1.578125
329		-1.400000
330		-1.062500
331		-2.421875
332		-3.084375
333		-3.675000
334		-2.596875
335		-2.021875
336		-1.387500
337		-1.534375
338		-2.731250
339		-3.500000
340		-3.896875
341		-2.878125
342		-2.331250
343		-1.637500
344		-1.712500
345		-2.893750
346		-3.631250
347		-4.162500
348		-3.278125
349		-2.715625
350		-2.212500
351		-1.875000
352		-3.306250
353		-3.971875
354		-4.475000
355		-3.381250
356		-2.612500
357		-2.168750
358		-1.934375
359		-2.909375
360		-3.734375
361		-4.118750
362		-3.278125
363		-2.568750
364		-1.934375
365		-1.784375
366		-2.731250
367		-3.350000
368		-4.043750
369		-3.631250
370		-2.421875
371		-1.978125
372		-1.562500
373		-2.362500
374		-3.234375
375		-3.928125
376		-3.337500
377		-2.656250
378		-2.037500
379		-1.681250
380		-2.909375
381		-3.512500
382		-4.015625
383		-3.750000
384		-3.040625
385		-2.315625
386		-1.875000
387		-2.996875
388		-3.675000
389		-4.265625
390		-3.881250
391		-2.909375
392		-1.946875
393		-1.490625
394		-2.640625
395		-3.484375
396		-4.015625
397		-3.940625
398		-2.612500
399		-2.140625
400		-1.637500
401		-2.421875
402		-3.587500
403		-3.837500
404		-4.043750
405		-2.909375
406		-2.271875
407		-1.815625
408		-2.390625
409		-3.381250
410		-4.090625
411		-4.384375
412		-3.100000
413		-2.862500
414		-2.243750
415		-2.731250
416		-3.706250
417		-4.459375
418		-4.903125
419		-3.778125
420		-3.115625
421		-2.671875
422		-3.143750
423		-3.675000
424		-4.384375
425		-4.903125
426		-3.750000
427		-3.528125
428		-2.421875
429		-2.671875
430		-3.706250
431		-4.443750
432		-5.050000
433		-3.896875
434		-3.040625
435		-2.775000
436		-1.946875
437		-3.631250
438		-4.443750
439		-4.681250
440		-4.162500
441		-3.262500
442		-2.687500
443		-2.465625
444		-3.306250
445		-4.221875
446		-4.709375
447		-4.400000
448		-3.765625
449		-3.128125
450		-2.759375
451		-3.528125
452		-4.503125
453		-5.125000
454		-5.153125
455		-4.237500
456		-3.528125
457		-3.040625
458		-3.896875
459		-4.903125
460		-5.450000
461		-5.596875
462		-4.193750
463		-3.853125
464		-3.262500
465		-3.765625
466		-4.812500
467		-5.343750
468		-5.700000
469		-4.590625
470		-3.662500
471		-3.203125
472		-3.425000
473		-3.940625
474		-4.665625
475		-5.034375
476		-4.031250
477		-3.218750
478		-2.671875
479		-2.596875
480		-3.706250
481		-4.237500
482		-4.887500
483		-3.825000
484		-3.084375
485		-2.671875
486		-2.006250
487		-3.512500
488		-4.015625
489		-4.637500
490		-4.312500
491		-3.012500
492		-2.818750
493		-2.346875
494		-3.262500
495		-4.312500
496		-4.681250
497		-4.681250
498		-3.500000
499		-2.965625
500		-2.346875
501		-3.409375
502		-4.162500
503		-4.903125
504		-4.975000
505		-3.559375
506		-3.203125
507		-2.346875
508		-3.084375
509		-4.000000
510		-4.384375
511		-4.975000
512		-3.528125
513		-2.996875
514		-2.315625
515		-2.315625
516		-3.500000
517		-4.150000
518		-4.531250
519		-3.115625
520		-2.553125
521		-2.096875
522		-1.725000
523		-2.909375
524		-3.290625
525		-4.206250
526		-3.381250
527		-2.596875
528		-2.006250
529		-1.784375
530		-2.909375
531		-3.262500
532		-4.384375
533		-4.043750
534		-2.921875
535		-2.465625
536		-1.887500
537		-2.862500
538		-3.853125
539		-4.265625
540		-4.459375
541		-3.262500
542		-2.671875
543		-2.287500
544		-2.790625
545		-3.721875
546		-4.487500
547		-4.518750
548		-3.306250
549		-2.937500
550		-2.243750
551		-2.818750
552		-3.721875
553		-4.206250
554		-4.693750
555		-3.559375
556		-3.012500
557		-2.568750
558		-2.331250
559		-3.425000
560		-4.546875
561		-4.518750
562		-4.312500
563		-3.128125
564		-2.834375
565		-2.493750
566		-3.587500
567		-4.281250
568		-4.546875
569		-4.753125
570		-3.662500
571		-3.262500
572		-2.834375
573		-3.987500
574		-4.415625
575		-5.196875
576		-5.271875
577		-4.253125
