Channel              :		CH1
Frequency            :		112.9Hz
Period               :		8.860ms
PK-PK                :		26.89mV
Average              :		0.142mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		1.900000
2		1.168750
3		1.000000
4		0.825000
5		1.000000
6		0.968750
7		0.825000
8		0.068750
9		-0.456250
10		-0.950000
11		-0.862500
12		-0.312500
13		-0.368750
14		-0.693750
15		-1.212500
16		-1.562500
17		-2.000000
18		-1.537500
19		-1.475000
20		-1.212500
21		-0.893750
22		-1.275000
23		-1.537500
24		-1.881250
25		-0.981250
26		-0.606250
27		0.006250
28		0.443750
29		0.500000
30		-0.281250
31		-0.137500
32		0.968750
33		1.318750
34		1.668750
35		2.337500
36		1.868750
37		1.812500
38		2.218750
39		3.062500
40		3.587500
41		3.643750
42		4.081250
43		3.762500
44		3.643750
45		3.793750
46		4.081250
47		4.956250
48		5.656250
49		5.156250
50		5.362500
51		5.306250
52		5.187500
53		5.681250
54		6.350000
55		6.756250
56		7.456250
57		6.818750
58		6.818750
59		6.525000
60		7.106250
61		7.168750
62		8.012500
63		7.981250
64		7.662500
65		7.050000
66		6.756250
67		7.225000
68		7.750000
69		7.718750
70		8.037500
71		7.456250
72		6.818750
73		6.700000
74		6.700000
75		6.906250
76		7.312500
77		7.050000
78		6.525000
79		6.087500
80		5.681250
81		6.087500
82		6.412500
83		6.118750
84		6.556250
85		5.593750
86		5.156250
87		4.806250
88		5.218750
89		5.537500
90		5.506250
91		5.800000
92		5.187500
93		4.225000
94		3.531250
95		4.168750
96		3.993750
97		4.925000
98		4.750000
99		3.500000
100		2.887500
101		2.600000
102		2.306250
103		2.600000
104		2.481250
105		2.481250
106		1.843750
107		1.200000
108		0.412500
109		0.325000
110		0.762500
111		0.443750
112		0.443750
113		-0.806250
114		-0.925000
115		-1.825000
116		-2.350000
117		-1.881250
118		-1.825000
119		-1.768750
120		-2.350000
121		-2.931250
122		-3.250000
123		-2.987500
124		-2.612500
125		-2.525000
126		-2.643750
127		-3.193750
128		-3.543750
129		-4.331250
130		-4.212500
131		-3.225000
132		-3.018750
133		-2.700000
134		-3.425000
135		-3.718750
136		-4.387500
137		-4.037500
138		-3.512500
139		-3.487500
140		-2.525000
141		-3.018750
142		-3.193750
143		-3.337500
144		-2.987500
145		-2.381250
146		-1.856250
147		-1.625000
148		-2.087500
149		-2.118750
150		-2.031250
151		-1.212500
152		-0.662500
153		-0.018750
154		0.650000
155		0.412500
156		0.412500
157		0.300000
158		1.287500
159		2.187500
160		2.425000
161		3.150000
162		2.918750
163		2.600000
164		2.887500
165		3.587500
166		4.225000
167		4.693750
168		5.043750
169		4.518750
