Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		18.26mV
Average              :		-1.540mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-0.781250
2		-0.012500
3		0.193750
4		-1.193750
5		0.296875
6		-0.278125
7		-1.121875
8		-0.159375
9		-1.400000
10		-2.184375
11		-1.431250
12		-3.143750
13		-3.721875
14		-3.128125
15		-5.125000
16		-5.034375
17		-5.078125
18		-6.734375
19		-6.528125
20		-6.584375
21		-7.856250
22		-7.178125
23		-7.118750
24		-8.328125
25		-6.806250
26		-7.515625
27		-7.781250
28		-6.631250
29		-7.028125
30		-6.318750
31		-4.753125
32		-5.315625
33		-3.853125
34		-2.109375
35		-2.937500
36		-1.343750
37		-0.425000
38		-1.356250
39		-0.043750
40		0.268750
41		-0.971875
42		0.681250
43		0.431250
44		-0.531250
45		0.431250
46		-0.293750
47		-0.706250
48		-0.159375
49		-1.756250
50		-2.096875
51		-1.356250
52		-3.115625
53		-2.878125
54		-2.212500
55		-3.912500
56		-3.278125
57		-2.596875
58		-4.075000
59		-3.128125
60		-3.290625
61		-4.637500
62		-3.159375
63		-3.500000
64		-4.368750
65		-2.965625
66		-4.043750
67		-4.150000
68		-2.850000
69		-4.000000
70		-3.234375
71		-2.346875
72		-3.500000
73		-2.640625
74		-1.740625
75		-2.656250
76		-1.621875
77		-1.193750
78		-2.200000
79		-0.750000
80		-1.343750
81		-1.831250
82		-0.721875
83		-1.518750
84		-1.887500
85		-1.134375
86		-2.153125
87		-2.125000
88		-1.506250
89		-2.878125
90		-2.640625
91		-2.687500
92		-4.356250
93		-4.237500
94		-5.034375
95		-6.675000
96		-6.290625
97		-7.059375
98		-8.284375
99		-7.546875
100		-8.728125
101		-9.362500
102		-8.328125
103		-9.334375
104		-8.918750
105		-8.046875
106		-9.243750
107		-8.475000
108		-7.590625
109		-8.743750
110		-7.190625
111		-6.675000
112		-7.146875
113		-5.521875
114		-5.343750
115		-5.890625
116		-4.043750
117		-3.868750
118		-3.765625
119		-2.465625
120		-3.159375
121		-2.893750
122		-1.387500
123		-2.834375
124		-2.243750
125		-1.534375
126		-2.909375
127		-2.346875
128		-2.450000
129		-3.940625
130		-2.715625
131		-3.143750
132		-4.075000
133		-2.878125
134		-3.484375
135		-3.571875
136		-2.465625
137		-3.187500
138		-3.025000
139		-1.756250
140		-3.278125
141		-2.878125
142		-2.390625
143		-3.778125
144		-3.337500
145		-2.965625
146		-4.206250
147		-3.234375
148		-3.646875
149		-4.693750
150		-3.409375
151		-4.206250
152		-4.368750
153		-3.246875
154		-4.368750
155		-4.384375
156		-3.337500
157		-4.590625
158		-4.043750
159		-3.484375
160		-4.856250
161		-4.015625
162		-4.134375
163		-5.168750
164		-3.706250
165		-4.443750
166		-5.640625
167		-4.975000
168		-6.600000
169		-6.806250
170		-6.290625
171		-7.721875
172		-8.150000
173		-7.590625
174		-9.378125
175		-8.846875
176		-9.081250
177		-10.440625
178		-9.525000
179		-9.628125
180		-10.868750
181		-9.643750
182		-10.175000
183		-10.840625
184		-9.393750
185		-10.175000
186		-9.925000
187		-8.993750
188		-9.925000
189		-8.875000
190		-7.368750
191		-8.268750
192		-6.853125
193		-5.862500
194		-6.690625
195		-5.331250
196		-4.975000
197		-5.418750
198		-3.721875
199		-3.825000
200		-4.075000
201		-2.450000
202		-3.278125
203		-2.640625
204		-1.459375
205		-2.596875
206		-1.653125
207		-1.134375
208		-2.081250
209		-1.106250
210		-0.750000
211		-1.784375
212		-0.943750
213		-1.237500
214		-2.081250
215		-0.912500
216		-1.784375
217		-2.271875
218		-0.912500
219		-2.200000
220		-2.050000
221		-1.415625
222		-3.234375
223		-2.537500
224		-2.421875
225		-4.075000
226		-3.234375
227		-3.615625
228		-5.034375
229		-3.631250
230		-4.368750
231		-4.903125
232		-3.809375
233		-5.240625
234		-5.196875
235		-4.546875
236		-5.993750
237		-5.700000
238		-5.109375
239		-6.540625
240		-5.640625
241		-5.715625
242		-7.071875
243		-5.668750
244		-6.171875
245		-7.059375
246		-5.787500
247		-6.821875
248		-7.178125
249		-6.334375
250		-7.428125
251		-7.043750
252		-5.934375
253		-7.559375
254		-6.690625
255		-6.040625
256		-7.531250
257		-6.053125
258		-5.921875
259		-6.940625
260		-5.359375
261		-6.187500
262		-5.981250
263		-4.753125
264		-5.715625
265		-5.434375
266		-4.428125
267		-5.771875
268		-5.018750
269		-4.237500
270		-5.390625
271		-4.134375
272		-3.971875
273		-4.856250
274		-3.337500
275		-3.603125
276		-3.734375
277		-2.465625
278		-3.143750
279		-2.862500
280		-1.637500
281		-3.306250
282		-2.700000
283		-2.271875
284		-3.765625
285		-2.862500
286		-3.025000
287		-4.459375
288		-3.365625
289		-3.825000
290		-4.415625
291		-3.128125
292		-4.578125
293		-4.681250
294		-3.809375
295		-5.403125
296		-4.975000
297		-4.546875
298		-6.143750
299		-5.668750
300		-5.359375
301		-6.746875
302		-5.450000
303		-5.818750
304		-6.584375
305		-5.478125
306		-6.378125
307		-6.615625
308		-5.818750
309		-7.368750
310		-6.746875
311		-5.934375
312		-7.559375
313		-6.659375
314		-6.690625
315		-7.590625
316		-6.215625
317		-6.421875
318		-7.071875
319		-5.125000
320		-6.215625
321		-5.700000
322		-4.237500
323		-5.331250
324		-4.709375
325		-3.646875
326		-5.006250
327		-4.206250
328		-4.090625
329		-5.375000
330		-3.940625
331		-4.621875
332		-5.125000
333		-3.484375
334		-4.312500
335		-4.356250
336		-2.893750
337		-3.928125
338		-3.409375
339		-2.153125
340		-3.825000
341		-2.775000
342		-2.331250
343		-3.587500
344		-2.243750
345		-2.596875
346		-3.234375
347		-1.562500
348		-2.271875
349		-2.021875
350		-0.868750
351		-2.021875
352		-1.284375
353		-0.381250
354		-1.800000
355		-1.018750
356		-0.618750
357		-2.200000
358		-0.559375
359		-0.943750
360		-1.843750
361		0.059375
362		-1.121875
363		-1.268750
364		0.165625
365		-1.090625
366		-0.765625
367		0.150000
368		-2.006250
369		-0.987500
370		-0.900000
371		-2.584375
372		-1.490625
373		-1.934375
374		-2.850000
375		-1.387500
376		-2.478125
377		-2.228125
378		-1.121875
379		-2.775000
380		-2.228125
381		-1.562500
382		-3.512500
383		-2.390625
384		-2.287500
385		-3.631250
386		-2.109375
387		-2.731250
388		-3.262500
389		-2.184375
390		-2.996875
391		-2.715625
392		-1.756250
393		-3.278125
394		-2.746875
395		-1.859375
396		-3.409375
397		-2.243750
398		-2.125000
399		-3.350000
400		-1.725000
401		-2.331250
402		-2.937500
403		-1.550000
404		-2.790625
405		-2.465625
406		-1.415625
407		-3.381250
408		-2.465625
409		-2.450000
410		-4.043750
411		-2.834375
412		-3.350000
413		-4.415625
414		-2.893750
415		-4.325000
416		-4.665625
417		-3.559375
418		-5.018750
419		-4.475000
420		-3.468750
421		-5.196875
422		-4.590625
423		-4.340625
424		-5.862500
425		-4.090625
426		-5.093750
427		-6.068750
428		-4.400000
429		-5.771875
430		-5.478125
431		-4.031250
432		-5.300000
433		-4.400000
434		-3.603125
435		-5.181250
436		-3.940625
437		-3.928125
438		-5.228125
439		-3.468750
440		-4.118750
441		-4.650000
442		-3.187500
443		-4.237500
444		-3.662500
445		-2.228125
446		-3.896875
447		-2.509375
448		-1.990625
449		-3.409375
450		-1.875000
451		-2.243750
452		-2.909375
453		-1.121875
454		-1.784375
455		-1.562500
456		0.059375
457		-1.209375
458		-0.543750
459		0.756250
460		-1.268750
461		-0.146875
462		0.253125
463		-1.121875
464		0.431250
465		-0.175000
466		-0.737500
467		0.871875
468		-0.321875
469		0.134375
470		1.125000
471		-0.943750
472		0.015625
473		0.237500
474		-1.696875
475		-0.471875
476		-0.840625
477		-1.800000
478		0.268750
479		-0.618750
480		-0.721875
481		0.978125
482		-0.868750
483		-0.056250
484		0.828125
485		-1.268750
486		-0.131250
487		-0.337500
488		-1.843750
489		-0.471875
490		-1.253125
491		-2.021875
492		-0.206250
493		-1.415625
494		-0.868750
495		0.384375
496		-0.856250
497		0.459375
498		0.946875
499		-0.131250
500		1.818750
501		1.893750
502		1.050000
503		3.015625
504		1.906250
505		1.834375
506		3.265625
507		1.346875
508		1.790625
509		2.262500
510		0.534375
511		1.671875
512		1.390625
513		-0.012500
514		1.671875
515		0.815625
516		-0.087500
517		1.228125
518		-0.471875
519		-0.131250
520		0.768750
521		-1.712500
522		-1.209375
523		-1.400000
524		-2.996875
525		-1.681250
526		-2.640625
527		-3.940625
528		-2.331250
529		-3.896875
530		-3.987500
531		-2.525000
532		-4.443750
533		-3.675000
534		-2.746875
535		-4.650000
536		-3.440625
537		-3.262500
538		-4.606250
539		-2.109375
540		-2.937500
541		-3.571875
542		-1.268750
543		-2.493750
544		-1.903125
545		-0.321875
546		-1.578125
547		-0.381250
548		0.962500
549		-0.781250
550		1.050000
551		0.756250
552		-0.618750
553		1.862500
554		0.784375
555		-0.115625
556		1.759375
557		0.281250
558		0.193750
559		1.509375
560		-0.471875
561		-0.559375
562		0.118750
563		-2.303125
564		-1.343750
565		-1.668750
566		-3.203125
567		-2.434375
568		-2.818750
569		-3.940625
570		-2.228125
571		-2.893750
572		-3.500000
573		-1.593750
574		-3.128125
575		-2.671875
