Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		17.03mV
Average              :		-0.761mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-0.081250
2		0.412500
3		0.587500
4		-0.312500
5		0.093750
6		-0.400000
7		0.006250
8		0.037500
9		0.150000
10		0.881250
11		0.212500
12		0.237500
13		0.068750
14		0.268750
15		0.093750
16		0.443750
17		1.168750
18		0.500000
19		0.150000
20		0.006250
21		-0.368750
22		0.212500
23		0.387500
24		0.562500
25		0.793750
26		0.356250
27		0.068750
28		-0.312500
29		0.356250
30		0.300000
31		0.562500
32		0.500000
33		0.300000
34		0.093750
35		-0.225000
36		0.268750
37		0.150000
38		-0.225000
39		0.500000
40		0.212500
41		-0.168750
42		-0.312500
43		-0.487500
44		-0.343750
45		-0.456250
46		-0.018750
47		0.325000
48		-0.456250
49		-0.368750
50		-0.343750
51		-0.631250
52		-0.106250
53		-0.137500
54		-0.018750
55		-0.281250
56		-0.606250
57		-0.662500
58		-0.018750
59		-0.225000
60		-0.168750
61		-0.018750
62		-0.018750
63		-0.137500
64		-0.225000
65		-0.312500
66		-0.312500
67		-0.256250
68		0.150000
69		-0.081250
70		-0.312500
71		-0.368750
72		-0.518750
73		-0.225000
74		-0.137500
75		0.037500
76		0.212500
77		-0.343750
78		-0.368750
79		-0.518750
80		-0.193750
81		-0.018750
82		-0.168750
83		0.268750
84		-0.137500
85		-0.081250
86		-0.168750
87		-0.281250
88		-0.256250
89		-0.225000
90		0.562500
91		0.006250
92		0.037500
93		-0.312500
94		-0.225000
95		-0.018750
96		0.093750
97		0.006250
98		0.125000
99		0.237500
100		-0.312500
101		-0.431250
102		-0.400000
103		0.006250
104		0.150000
105		0.150000
106		-0.081250
107		-0.168750
108		-0.806250
109		-0.343750
110		-0.018750
111		0.037500
112		0.356250
113		0.325000
114		0.181250
115		-0.081250
116		-0.456250
117		-0.106250
118		0.531250
119		0.562500
120		0.562500
121		0.300000
122		0.237500
123		-0.168750
124		0.006250
125		0.300000
126		0.300000
127		0.850000
128		0.412500
129		0.125000
130		-0.281250
131		0.068750
132		0.356250
133		0.212500
134		0.793750
135		0.531250
136		0.268750
137		0.093750
138		-0.431250
139		0.125000
140		0.093750
141		0.881250
142		0.356250
143		0.068750
144		0.037500
145		-0.281250
146		0.237500
147		0.068750
148		0.212500
149		0.412500
150		-0.137500
151		-0.225000
152		-0.781250
153		-0.168750
154		-0.018750
155		0.356250
156		0.412500
157		0.150000
158		-0.168750
159		-0.543750
160		0.150000
161		0.006250
162		0.356250
163		0.562500
164		0.212500
165		0.150000
166		-0.081250
167		-0.018750
168		0.068750
169		0.356250
170		0.300000
171		0.325000
172		0.356250
173		0.006250
174		-0.137500
175		0.150000
176		0.650000
177		0.531250
178		0.737500
179		0.562500
180		0.068750
181		-0.168750
182		0.237500
183		0.618750
184		0.562500
185		1.112500
186		0.706250
187		0.125000
188		0.150000
189		-0.018750
190		0.650000
191		0.562500
192		0.706250
193		0.793750
194		0.443750
195		0.650000
196		0.006250
197		0.475000
198		0.650000
199		0.762500
200		0.850000
201		0.325000
202		0.443750
203		0.212500
204		0.675000
205		0.706250
206		0.650000
207		1.025000
208		0.587500
209		0.562500
210		0.212500
211		0.356250
212		0.650000
213		1.000000
214		1.287500
215		0.825000
216		0.850000
217		0.737500
218		0.037500
219		0.737500
220		0.850000
221		1.168750
222		0.850000
223		1.000000
224		0.443750
225		0.500000
226		0.562500
227		0.562500
228		1.081250
229		0.968750
230		0.881250
231		0.562500
232		0.268750
233		0.881250
234		0.937500
235		0.850000
236		1.375000
237		0.675000
238		1.025000
239		0.387500
240		0.618750
241		0.706250
242		1.025000
243		1.231250
244		0.850000
245		0.618750
246		0.850000
247		0.325000
248		0.387500
249		0.881250
250		1.231250
251		0.762500
252		0.475000
253		0.562500
254		0.068750
255		0.212500
256		0.850000
257		0.587500
258		0.881250
259		0.562500
260		0.268750
261		0.125000
262		0.212500
263		0.531250
264		0.325000
265		0.881250
266		0.356250
267		0.412500
268		0.125000
269		-0.168750
270		0.500000
271		0.150000
272		0.706250
273		0.587500
274		-0.050000
275		-0.368750
276		-0.456250
277		0.068750
278		0.068750
279		0.125000
280		0.500000
281		-0.081250
282		0.037500
283		-0.400000
284		-0.281250
285		-0.312500
286		-0.018750
287		0.212500
288		-0.137500
289		-0.368750
290		-1.100000
291		-0.456250
292		-0.400000
293		-0.431250
294		0.150000
295		-0.343750
296		-0.225000
297		-0.518750
298		-0.693750
299		-0.518750
300		-0.456250
301		0.181250
302		-0.312500
303		-0.193750
304		-0.718750
305		-0.543750
306		-0.431250
307		-0.168750
308		-0.081250
309		0.125000
310		-0.137500
311		-0.456250
312		-0.256250
313		-0.081250
314		0.006250
315		0.443750
316		0.300000
317		0.356250
318		0.212500
319		-0.256250
320		-0.081250
321		0.150000
322		0.618750
323		0.587500
324		0.356250
325		0.237500
326		-0.662500
327		-0.018750
328		0.356250
329		0.675000
330		0.825000
331		0.762500
332		0.387500
333		0.300000
334		-0.225000
335		0.412500
336		0.850000
337		1.112500
338		1.200000
339		0.762500
340		0.443750
341		0.443750
342		0.268750
343		0.587500
344		0.737500
345		1.318750
346		0.675000
347		0.412500
348		0.500000
349		0.412500
350		0.587500
351		0.500000
352		1.081250
353		0.850000
354		0.500000
355		0.443750
356		0.037500
357		0.500000
358		0.387500
359		1.231250
360		0.793750
361		0.443750
362		0.562500
363		0.068750
364		0.300000
365		0.475000
366		0.618750
367		0.706250
368		0.412500
369		0.650000
370		0.093750
371		0.500000
372		0.500000
373		0.650000
374		0.706250
375		0.587500
376		0.150000
377		0.300000
378		0.300000
379		0.356250
380		0.706250
381		1.256250
382		0.531250
383		0.531250
384		0.006250
385		-0.050000
386		0.237500
387		-0.018750
388		0.675000
389		0.037500
390		-0.018750
391		-0.168750
392		-0.137500
393		-0.050000
394		0.212500
395		0.150000
396		0.587500
397		0.325000
398		0.068750
399		-0.543750
400		0.150000
401		0.093750
402		0.325000
403		0.412500
404		0.443750
405		0.150000
406		-0.225000
407		-0.081250
408		0.181250
409		0.587500
410		0.412500
411		0.443750
412		0.212500
413		0.618750
414		-0.137500
415		0.912500
416		0.562500
417		1.000000
418		0.881250
419		0.443750
420		0.618750
421		-0.050000
422		0.706250
423		0.650000
424		0.825000
425		0.912500
426		0.793750
427		0.587500
428		0.562500
429		0.881250
430		0.762500
431		1.081250
432		1.000000
433		0.706250
434		0.793750
435		0.500000
436		0.500000
437		0.825000
438		0.825000
439		1.112500
440		0.562500
441		1.025000
442		0.387500
443		0.587500
444		0.737500
445		1.000000
446		1.287500
447		1.000000
448		0.912500
449		0.850000
450		0.237500
451		0.937500
452		1.000000
453		1.000000
454		0.762500
455		0.531250
456		0.356250
457		0.412500
458		0.618750
459		1.025000
460		1.025000
461		1.518750
462		1.931250
463		1.431250
464		1.287500
465		1.581250
466		1.693750
467		2.306250
468		2.393750
469		2.687500
470		2.425000
471		2.275000
472		2.275000
473		2.450000
474		2.943750
475		3.206250
476		2.918750
477		2.887500
478		2.537500
479		2.337500
480		2.568750
481		2.800000
482		3.181250
483		3.118750
484		2.600000
485		2.600000
486		1.931250
487		1.900000
488		2.218750
489		1.812500
490		2.012500
491		1.550000
492		1.581250
493		1.025000
494		1.431250
495		1.256250
496		1.143750
497		1.606250
498		1.375000
499		1.318750
500		1.112500
501		0.881250
502		1.143750
503		1.581250
504		1.843750
505		1.637500
506		1.550000
507		1.375000
508		1.318750
509		1.550000
510		1.431250
511		2.043750
512		2.100000
513		1.868750
514		1.406250
515		0.937500
516		1.318750
517		1.406250
518		1.550000
519		0.937500
520		1.081250
521		0.443750
522		-0.137500
523		0.356250
524		0.125000
525		-0.193750
526		0.068750
527		-0.518750
528		-0.456250
529		-0.950000
530		-0.693750
531		-0.950000
532		-0.862500
533		-0.631250
534		-1.037500
535		-0.806250
536		-1.362500
537		-1.387500
538		-1.450000
539		-1.506250
540		-0.368750
541		-1.362500
542		-1.187500
543		-1.068750
544		-0.950000
545		-1.125000
546		-0.862500
547		-0.606250
548		-0.718750
549		-0.750000
550		-0.837500
551		-1.012500
552		-0.662500
553		-0.225000
554		-0.137500
555		-0.106250
556		-0.137500
557		-0.431250
558		-0.662500
559		-0.400000
560		-0.137500
561		0.093750
562		0.300000
563		0.300000
564		0.093750
565		-0.400000
566		-0.018750
567		0.068750
568		0.150000
569		0.237500
570		0.006250
571		-0.081250
572		-0.256250
573		-0.137500
574		0.006250
575		0.006250
576		0.150000
577		0.412500
578		0.125000
579		0.006250
580		-0.281250
581		0.037500
582		0.475000
583		0.268750
584		0.737500
585		0.125000
586		0.387500
587		-0.018750
588		0.562500
589		1.056250
590		0.968750
591		1.343750
592		1.112500
593		1.318750
594		1.143750
595		1.668750
596		1.781250
597		1.081250
598		2.656250
599		2.162500
600		2.012500
601		2.306250
602		2.537500
603		2.450000
604		2.393750
605		3.293750
606		2.656250
607		2.712500
608		2.393750
609		2.250000
610		2.831250
611		3.268750
612		3.500000
613		3.412500
614		2.831250
615		2.425000
616		2.600000
617		2.831250
618		2.975000
619		2.918750
620		3.150000
621		2.775000
622		2.687500
623		2.012500
624		2.625000
625		2.250000
