Channel              :		CH1
Frequency            :		109.6Hz
Period               :		9.120ms
PK-PK                :		52.29mV
Average              :		1.272mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-26.356251
2		-26.681250
3		-27.956249
4		-28.656250
5		-29.062500
6		-29.181250
7		-28.775000
8		-29.093750
9		-29.443750
10		-30.200001
11		-30.256250
12		-30.581249
13		-30.231251
14		-29.793751
15		-29.562500
16		-28.887501
17		-29.531250
18		-29.562500
19		-29.587500
20		-29.237499
21		-28.368750
22		-28.193750
23		-27.231251
24		-27.868750
25		-27.812500
26		-27.787500
27		-27.549999
28		-27.000000
29		-26.562500
30		-25.981251
31		-26.212500
32		-26.856251
33		-26.093750
34		-25.924999
35		-25.018749
36		-24.262501
37		-23.650000
38		-23.537500
39		-23.712500
40		-23.299999
41		-22.956249
42		-21.587500
43		-20.799999
44		-19.431250
45		-19.549999
46		-19.462500
47		-18.762501
48		-18.762501
49		-17.306250
50		-16.437500
51		-15.506250
52		-14.862500
53		-15.093750
54		-14.575000
55		-14.400000
56		-13.406250
57		-12.800000
58		-12.243750
59		-11.806250
60		-12.212500
61		-12.331250
62		-12.300000
63		-11.925000
64		-11.781250
65		-11.456250
66		-11.168750
67		-11.806250
68		-12.012500
69		-12.650000
70		-12.450000
71		-12.362500
72		-12.243750
73		-11.806250
74		-12.537500
75		-13.643750
76		-13.643750
77		-13.843750
78		-14.106250
79		-13.962500
80		-13.900000
81		-14.162500
82		-14.831250
83		-15.506250
84		-16.025000
85		-15.737500
86		-15.650000
87		-15.125000
88		-15.793750
89		-15.762500
90		-17.337500
91		-17.743750
92		-17.799999
93		-17.743750
94		-16.812500
95		-17.481251
96		-18.268749
97		-18.793751
98		-19.837500
99		-19.549999
100		-19.575001
101		-19.725000
102		-19.081249
103		-20.162500
104		-21.093750
105		-21.556250
106		-22.025000
107		-21.850000
108		-21.993750
109		-21.700001
110		-22.456249
111		-23.387501
112		-24.062500
113		-24.493750
114		-24.525000
115		-24.493750
116		-24.062500
117		-24.993750
118		-25.337500
119		-26.706249
120		-27.025000
121		-26.706249
122		-26.912500
123		-26.618750
124		-26.912500
125		-28.106251
126		-28.600000
127		-28.743750
128		-28.799999
129		-28.306250
130		-28.600000
131		-28.075001
132		-28.862499
133		-29.093750
134		-29.587500
135		-28.862499
136		-28.075001
137		-28.018749
138		-27.000000
139		-26.937500
