Channel              :		CH1
Frequency            :		105.0Hz
Period               :		9.520ms
PK-PK                :		58.74mV
Average              :		-0.746mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-15.775000
2		-13.837500
3		-16.075001
4		-14.550000
5		-15.425000
6		-14.362500
7		-13.012500
8		-14.250000
9		-14.187500
10		-11.662499
11		-12.724999
12		-13.312500
13		-14.137500
14		-14.187500
15		-13.312500
16		-12.662499
17		-12.962500
18		-10.962500
19		-11.900000
20		-11.487500
21		-10.962500
22		-11.724999
23		-13.662499
24		-13.187500
25		-12.662499
26		-11.550000
27		-10.787499
28		-8.900000
29		-8.137500
30		-8.375000
31		-10.200000
32		-11.599999
33		-11.075000
34		-10.312500
35		-10.375000
36		-9.137500
37		-9.200000
38		-8.662499
39		-8.012500
40		-7.550000
41		-8.662499
42		-8.312500
43		-9.312500
44		-9.962500
45		-9.900000
46		-10.962500
47		-10.075000
48		-9.012500
49		-7.787500
50		-7.725000
51		-7.487500
52		-7.375000
53		-7.900000
54		-9.487500
55		-10.487500
56		-10.550000
57		-10.250000
58		-7.250000
59		-8.425000
60		-6.250000
61		-6.550000
62		-7.137500
63		-8.375000
64		-9.487500
65		-10.075000
66		-8.200000
67		-7.200000
68		-8.312500
69		-8.137500
70		-7.025000
71		-4.787500
72		-8.900000
73		-8.487500
74		-7.662500
75		-8.375000
76		-7.962500
77		-7.962500
78		-8.075000
79		-6.787500
80		-5.662500
81		-6.787500
82		-7.137500
83		-9.137500
84		-8.487500
85		-7.725000
86		-8.137500
87		-7.312500
88		-7.725000
89		-6.550000
90		-5.962500
91		-8.787499
92		-7.075000
93		-8.012500
94		-7.612500
95		-7.375000
96		-8.550000
97		-8.425000
98		-7.075000
99		-6.787500
100		-7.075000
101		-9.250000
102		-8.425000
103		-8.425000
104		-8.312500
105		-8.787499
106		-7.250000
107		-7.137500
108		-7.725000
109		-8.012500
110		-7.900000
111		-7.962500
112		-9.137500
113		-8.550000
114		-10.312500
115		-9.250000
116		-8.550000
117		-8.375000
118		-9.200000
119		-8.900000
120		-9.487500
121		-11.250000
122		-10.200000
123		-11.599999
124		-11.312500
125		-11.775000
126		-9.550000
127		-10.375000
128		-9.250000
129		-10.312500
130		-9.250000
131		-10.375000
132		-11.775000
133		-12.662499
134		-12.425000
135		-10.487500
136		-12.487500
137		-10.312500
138		-10.075000
139		-8.962500
140		-9.250000
141		-9.425000
142		-10.075000
143		-11.075000
144		-11.599999
145		-10.900000
146		-9.599999
147		-10.599999
148		-8.425000
149		-7.837500
150		-7.787500
151		-9.662499
152		-8.724999
153		-10.075000
154		-8.724999
155		-8.724999
156		-8.550000
157		-7.837500
158		-7.612500
159		-7.725000
160		-8.612500
161		-8.012500
162		-7.662500
163		-7.425000
164		-8.662499
165		-7.137500
166		-8.075000
167		-6.487500
168		-7.487500
169		-9.012500
170		-6.662500
171		-7.487500
172		-7.612500
173		-7.837500
174		-8.137500
175		-6.900000
176		-6.550000
177		-7.250000
178		-7.312500
179		-7.137500
180		-7.550000
181		-6.250000
182		-8.550000
183		-7.137500
184		-7.662500
185		-5.487500
186		-5.900000
187		-6.312500
188		-7.612500
189		-5.962500
190		-7.250000
191		-7.550000
192		-8.662499
193		-5.962500
194		-3.850000
195		-5.612500
196		-5.250000
197		-6.487500
198		-5.837500
199		-5.075000
200		-8.425000
201		-8.250000
202		-4.662500
203		-3.962500
204		-5.025000
205		-5.075000
206		-5.487500
207		-5.075000
208		-5.075000
209		-4.900000
210		-6.837500
211		-4.725000
212		-4.137500
213		-4.075000
214		-3.200000
215		-4.487500
216		-4.662500
217		-2.787500
218		-2.850000
219		-5.075000
220		-4.137500
221		-3.900000
222		-3.025000
223		-3.137500
224		-4.612500
225		-3.612500
226		-3.137500
227		-2.550000
228		-3.850000
229		-4.312500
230		-3.550000
231		-2.437500
232		-3.312500
233		-2.550000
234		-2.900000
235		-2.375000
236		-3.550000
237		-2.725000
238		-3.850000
239		-3.612500
240		-3.025000
241		-1.487500
242		-2.487500
243		-2.375000
244		-1.087500
245		-1.262500
246		-1.262500
247		-1.612500
248		-2.675000
249		-1.675000
250		-1.375000
251		-1.262500
252		-0.725000
253		1.087500
254		-0.550000
255		-0.675000
256		-1.200000
257		-1.200000
258		-1.550000
259		-0.200000
260		-0.900000
261		-0.900000
262		-0.087500
263		-0.087500
264		-0.962500
265		-0.675000
266		0.037500
267		-0.375000
268		0.275000
269		0.150000
270		0.387500
271		0.275000
272		0.500000
273		0.625000
274		-0.850000
275		0.325000
276		-0.375000
277		-0.487500
278		-0.087500
279		-0.087500
280		0.037500
281		0.325000
282		1.212500
283		0.387500
284		0.800000
285		0.450000
286		0.562500
287		0.800000
288		0.387500
289		0.387500
290		1.387500
291		1.737500
292		1.687500
293		1.387500
294		0.687500
295		1.387500
296		0.862500
297		1.212500
298		1.212500
299		1.387500
300		1.975000
301		1.800000
302		2.625000
303		2.912500
304		2.737500
305		3.387500
306		2.150000
307		2.737500
308		2.212500
309		2.800000
310		2.625000
311		3.500000
312		3.975000
313		3.737500
314		3.975000
315		4.500000
316		3.562500
317		4.500000
318		4.500000
319		4.912500
320		4.975000
321		5.562500
322		5.975000
323		6.087500
324		4.850000
325		6.387500
326		5.262500
327		6.975000
328		5.850000
329		5.562500
330		7.037500
331		6.087500
332		7.912500
333		6.912500
334		7.912500
335		7.850000
336		7.500000
337		7.562500
338		7.850000
339		7.737500
340		7.325000
341		8.387500
342		8.675000
343		9.975000
344		8.912500
345		9.087501
346		9.262500
347		8.800000
348		8.562500
349		9.387500
350		9.500000
351		9.800000
352		10.500000
353		10.200000
354		10.850000
355		10.200000
356		10.437500
357		10.262500
358		10.912500
359		10.262500
360		11.025001
361		10.850000
362		11.500000
363		11.850000
364		11.437500
365		11.437500
366		10.800000
367		11.675000
368		10.675000
369		12.025001
370		11.675000
371		11.737500
372		11.850000
373		12.200000
374		12.975000
375		11.975000
376		11.500000
377		11.975000
378		12.087501
379		11.975000
380		12.787500
381		12.262500
382		12.437500
383		12.562500
384		13.375000
385		12.325000
386		13.025001
387		11.975000
388		12.087501
389		12.150001
390		12.325000
391		11.612500
392		13.737500
393		12.562500
394		12.500000
395		13.200000
396		13.325000
397		12.437500
398		11.850000
399		12.500000
400		12.087501
401		12.375000
402		13.150001
403		13.150001
404		12.737500
405		13.150001
406		12.150001
407		12.087501
408		12.150001
409		12.612500
410		12.150001
411		12.737500
412		11.975000
413		13.500000
414		12.737500
415		12.500000
416		12.975000
417		12.612500
418		12.325000
419		12.500000
420		12.200000
421		11.850000
422		11.612500
423		12.087501
424		12.850000
425		12.437500
426		12.737500
427		12.437500
428		12.150001
429		11.737500
