Channel              :		CH1
Frequency            :		53.88Hz
Period               :		18.56ms
PK-PK                :		39.76mV
Average              :		-1.086mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		3.500000
2		3.293750
3		3.837500
4		2.968750
5		4.768750
6		3.396875
7		4.103125
8		3.543750
9		3.025000
10		3.262500
11		2.921875
12		2.834375
13		1.962500
14		1.993750
15		2.140625
16		2.156250
17		1.993750
18		1.003125
19		0.531250
20		0.915625
21		0.646875
22		0.484375
23		0.825000
24		0.396875
25		0.175000
26		-0.312500
27		0.737500
28		0.337500
29		0.706250
30		1.121875
31		1.193750
32		0.884375
33		0.381250
34		1.328125
35		0.706250
36		1.681250
37		1.031250
38		1.078125
39		1.296875
40		1.062500
41		0.618750
42		0.796875
43		0.000000
44		-0.546875
45		-0.106250
46		-0.371875
47		-0.134375
48		-0.281250
49		-0.134375
50		-0.681250
51		0.206250
52		0.056250
53		0.321875
54		0.218750
55		1.003125
56		1.593750
57		1.121875
58		1.728125
59		1.859375
60		1.728125
61		2.200000
62		2.434375
63		2.184375
64		2.259375
65		1.859375
66		2.125000
67		2.537500
68		3.071875
69		1.918750
70		2.037500
71		2.390625
72		2.065625
73		2.406250
74		2.656250
75		2.937500
76		2.596875
77		2.937500
78		2.525000
79		3.262500
80		2.790625
81		3.884375
82		4.075000
83		3.809375
84		4.325000
85		4.134375
86		4.800000
87		4.046875
88		4.681250
89		4.265625
90		4.665625
91		4.281250
92		4.384375
93		4.400000
94		2.806250
95		3.837500
96		3.618750
97		3.618750
98		3.071875
99		3.512500
100		2.909375
101		3.706250
102		3.781250
103		3.543750
104		3.425000
105		2.568750
106		3.675000
107		3.618750
108		3.884375
109		3.618750
110		3.203125
111		3.350000
112		3.440625
113		2.953125
114		2.968750
115		1.993750
116		2.362500
117		2.775000
118		2.212500
119		2.021875
120		1.918750
121		1.328125
122		1.668750
123		1.800000
124		1.565625
125		1.550000
126		1.062500
127		0.634375
128		1.550000
129		1.268750
130		1.696875
131		2.287500
132		2.818750
133		2.421875
134		2.509375
135		2.184375
136		2.406250
137		2.584375
138		2.509375
139		2.096875
140		2.271875
141		2.450000
142		2.465625
143		2.362500
144		2.346875
145		1.490625
146		1.815625
147		1.518750
148		1.490625
149		0.662500
150		1.918750
151		2.346875
152		1.993750
153		2.037500
154		2.228125
155		1.550000
156		1.993750
157		2.775000
158		2.037500
159		2.612500
160		2.893750
161		2.806250
162		2.850000
163		2.643750
164		2.525000
165		2.584375
166		2.421875
167		3.012500
168		1.993750
169		2.346875
170		1.296875
171		1.415625
172		1.550000
173		1.518750
174		1.446875
175		1.534375
176		1.046875
177		1.268750
178		1.209375
179		0.634375
180		2.006250
181		1.296875
182		2.362500
183		2.287500
184		1.918750
185		1.993750
186		2.037500
187		2.259375
188		1.859375
189		2.362500
190		2.406250
191		2.318750
192		2.037500
193		2.525000
194		2.125000
195		1.078125
196		1.078125
197		0.706250
198		1.403125
199		1.253125
200		1.415625
201		1.181250
202		1.312500
203		1.062500
204		1.312500
205		1.046875
206		1.150000
207		2.287500
208		2.331250
209		2.481250
210		2.746875
211		2.775000
212		2.243750
213		2.465625
214		2.228125
215		2.212500
216		2.168750
217		2.656250
218		2.656250
219		2.806250
220		2.790625
221		1.890625
222		2.081250
223		2.184375
224		1.962500
225		1.784375
226		1.934375
227		2.434375
228		2.731250
229		2.643750
230		2.671875
231		2.893750
232		2.953125
233		3.956250
234		3.246875
235		3.468750
236		3.396875
237		4.209375
238		4.134375
239		4.356250
240		3.987500
241		4.312500
242		4.356250
243		4.103125
244		4.134375
245		3.912500
246		2.996875
247		2.656250
248		3.218750
249		2.671875
250		2.862500
251		2.790625
252		2.746875
253		2.481250
254		2.481250
255		2.243750
256		1.903125
257		2.850000
258		2.996875
259		3.115625
260		3.234375
261		2.700000
262		2.331250
263		2.362500
264		1.962500
265		2.303125
266		1.771875
267		2.037500
268		2.271875
269		2.006250
270		1.459375
271		0.765625
272		0.412500
273		0.087500
274		-0.178125
275		0.056250
276		0.012500
277		-0.221875
278		0.000000
279		-0.637500
280		-1.315625
281		-1.228125
282		-1.021875
283		-0.090625
284		-0.150000
285		-0.015625
286		-0.475000
287		-0.546875
288		-0.475000
289		-0.296875
290		-0.696875
291		-0.162500
292		-0.431250
293		0.190625
294		0.368750
295		0.190625
296		-0.518750
297		-0.843750
298		-1.331250
299		-0.887500
300		-0.681250
301		-0.150000
302		0.146875
303		-0.075000
304		0.603125
305		0.959375
306		0.218750
307		0.943750
308		1.046875
309		1.565625
310		2.050000
311		1.696875
312		2.243750
313		2.656250
314		1.875000
315		2.287500
316		2.806250
317		2.406250
318		2.509375
319		2.287500
320		2.450000
321		2.375000
322		1.387500
323		2.109375
324		2.081250
325		2.081250
326		1.890625
327		2.362500
328		2.168750
329		1.771875
330		1.771875
331		2.303125
332		2.037500
333		2.375000
334		3.781250
335		3.928125
336		4.237500
337		3.940625
338		4.590625
339		4.962500
340		5.612500
341		5.315625
342		6.334375
343		6.540625
344		7.237500
345		7.575000
346		8.046875
347		6.837500
348		6.984375
349		8.387500
350		8.859375
351		8.906250
352		9.806250
353		10.353125
354		10.693750
355		11.018750
356		10.809375
357		11.475000
358		11.371875
359		12.153125
360		12.862500
361		12.850000
362		13.734375
363		13.837500
364		13.778125
365		13.556250
366		13.940625
367		13.809375
368		14.725000
369		15.093750
370		14.812500
371		14.443750
372		14.193750
373		13.381250
374		13.071875
375		13.056250
376		12.656250
377		12.996875
378		11.887500
379		12.421875
380		11.903125
381		11.446875
382		11.268750
383		11.253125
384		11.415625
385		11.518750
386		11.371875
387		10.781250
388		10.737500
389		10.206250
390		10.575000
391		10.337500
392		10.190625
393		10.293750
394		9.893750
395		10.131250
396		9.718750
397		9.465625
398		8.696875
399		8.803125
400		8.268750
401		9.421875
402		8.771875
403		9.081250
404		8.803125
405		8.684375
406		9.081250
407		8.371875
408		8.743750
409		8.581250
410		9.496875
411		8.978125
412		9.215625
413		8.978125
414		8.565625
415		8.093750
416		8.653125
417		8.121875
418		7.871875
419		7.900000
420		7.753125
421		7.753125
422		7.250000
423		5.656250
424		5.612500
425		6.156250
426		5.240625
427		5.212500
428		5.168750
429		4.812500
430		4.031250
431		3.618750
432		3.868750
433		3.115625
434		2.687500
435		3.409375
436		2.465625
437		2.568750
