Channel              :		CH1
Frequency            :		54.11Hz
Period               :		18.48ms
PK-PK                :		41.27mV
Average              :		0.414mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		3.115625
2		2.065625
3		2.271875
4		2.200000
5		1.550000
6		2.021875
7		2.065625
8		1.890625
9		2.287500
10		1.962500
11		2.243750
12		2.346875
13		1.621875
14		2.303125
15		1.918750
16		2.212500
17		2.775000
18		1.890625
19		2.553125
20		2.331250
21		2.271875
22		2.465625
23		2.243750
24		2.775000
25		2.362500
26		2.818750
27		2.968750
28		2.156250
29		1.475000
30		1.993750
31		2.553125
32		2.850000
33		2.671875
34		2.996875
35		3.646875
36		4.134375
37		3.587500
38		3.971875
39		4.103125
40		4.696875
41		5.212500
42		4.931250
43		5.715625
44		5.612500
45		5.921875
46		6.262500
47		6.718750
48		6.496875
49		7.146875
50		6.896875
51		7.059375
52		7.325000
53		6.690625
54		7.131250
55		7.975000
56		6.865625
57		7.281250
58		7.400000
59		7.606250
60		7.737500
61		7.650000
62		7.606250
63		7.990625
64		7.768750
65		8.209375
66		7.931250
67		7.546875
68		8.240625
69		7.840625
70		7.590625
71		7.400000
72		7.162500
73		6.778125
74		6.806250
75		7.028125
76		6.853125
77		6.528125
78		5.846875
79		5.287500
80		5.021875
81		5.228125
82		4.325000
83		3.809375
84		4.606250
85		4.134375
86		3.618750
87		3.337500
88		3.175000
89		3.203125
90		3.218750
91		3.040625
92		2.184375
93		2.862500
94		2.687500
95		2.184375
96		2.434375
97		2.037500
98		1.296875
99		1.637500
100		1.403125
101		1.106250
102		1.253125
103		0.706250
104		0.381250
105		-0.768750
106		-0.578125
107		-0.887500
108		-1.212500
109		-1.625000
110		-1.021875
111		-0.859375
112		-1.509375
113		-2.171875
114		-2.100000
115		-1.878125
116		-2.321875
117		-2.128125
118		-2.290625
119		-2.468750
120		-2.571875
121		-2.365625
122		-2.646875
123		-3.087500
124		-2.912500
125		-2.793750
126		-3.015625
127		-2.587500
128		-1.981250
129		-3.428125
130		-2.334375
131		-2.865625
132		-1.996875
133		-1.846875
134		-1.759375
135		-2.246875
136		0.706250
137		-0.756250
138		-0.443750
139		-0.546875
140		-0.443750
141		1.240625
142		1.268750
143		1.637500
144		1.740625
145		2.362500
146		2.525000
147		2.878125
148		3.381250
149		3.409375
150		3.987500
151		4.162500
152		4.325000
153		4.546875
154		4.253125
155		4.546875
156		4.562500
157		4.162500
158		5.078125
159		4.975000
160		5.065625
161		5.581250
162		5.109375
163		5.521875
164		5.168750
165		5.006250
166		5.846875
167		5.565625
168		5.434375
169		5.700000
170		5.521875
171		5.184375
172		5.021875
173		4.915625
174		4.800000
175		4.281250
176		4.578125
177		4.475000
178		4.253125
179		2.921875
180		3.337500
181		3.115625
182		3.484375
183		3.025000
184		2.878125
185		2.465625
186		2.746875
187		2.584375
188		2.671875
189		2.037500
190		2.553125
191		1.918750
192		2.156250
193		2.643750
194		2.509375
195		2.746875
196		2.362500
197		2.287500
198		2.109375
199		2.671875
200		2.731250
201		2.968750
202		2.537500
203		3.175000
204		2.759375
205		2.434375
206		2.303125
207		2.406250
208		2.421875
209		2.715625
210		2.050000
211		1.550000
212		2.375000
213		2.200000
214		2.228125
215		1.696875
216		1.593750
217		2.125000
218		2.212500
219		2.228125
220		1.578125
221		1.712500
222		1.771875
223		1.193750
224		1.459375
225		0.706250
226		0.781250
227		0.959375
228		0.618750
229		0.662500
230		-0.400000
231		-0.887500
232		-0.918750
233		-0.325000
234		-0.606250
235		-0.709375
236		-0.828125
237		-1.212500
238		-0.740625
239		-1.434375
240		-1.109375
241		-1.462500
242		-1.390625
243		-0.990625
244		-1.625000
245		-1.137500
246		-1.006250
247		-1.568750
248		-1.034375
249		-1.034375
250		-1.212500
251		-1.050000
