Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		22.76mV
Average              :		-0.447mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		0.756250
2		2.750000
3		1.568750
4		1.287500
5		2.821875
6		2.365625
7		1.184375
8		1.862500
9		1.434375
10		-0.943750
11		0.328125
12		-0.028125
13		-1.831250
14		-1.740625
15		-0.484375
16		-1.668750
17		-1.550000
18		0.003125
19		-1.356250
20		-2.612500
21		-1.193750
22		-1.490625
23		-2.568750
24		-1.431250
25		-1.562500
26		-3.143750
27		-2.390625
28		-1.843750
29		-3.306250
30		-3.278125
31		-1.831250
32		-2.640625
33		-3.187500
34		-1.237500
35		-2.096875
36		-3.128125
37		-1.518750
38		-1.490625
39		-3.143750
40		-1.903125
41		-1.740625
42		-3.528125
43		-3.646875
44		-2.640625
45		-4.015625
46		-5.034375
47		-4.134375
48		-5.403125
49		-6.734375
50		-5.390625
51		-5.771875
52		-6.968750
53		-5.537500
54		-4.915625
55		-6.231250
56		-5.493750
57		-4.043750
58		-4.503125
59		-4.325000
60		-2.640625
61		-3.646875
62		-4.487500
63		-3.409375
64		-3.928125
65		-5.078125
66		-3.940625
67		-3.646875
68		-5.137500
69		-4.800000
70		-4.059375
71		-5.168750
72		-5.078125
73		-3.396875
74		-3.881250
75		-4.340625
76		-2.759375
77		-2.893750
78		-3.928125
79		-2.759375
80		-2.375000
81		-3.440625
82		-2.775000
83		-1.637500
84		-2.715625
85		-3.290625
86		-1.843750
87		-2.450000
88		-3.262500
89		-2.315625
90		-2.537500
91		-3.971875
92		-2.228125
93		-1.637500
94		-2.803125
95		-2.612500
96		-1.506250
97		-1.712500
98		-1.725000
99		-0.115625
100		-1.415625
101		-2.878125
102		-2.021875
103		-1.903125
104		-3.468750
105		-2.109375
106		-1.003125
107		-1.637500
108		-1.253125
109		0.593750
110		0.031250
111		-0.087500
112		1.390625
113		1.406250
114		0.415625
115		1.521875
116		1.553125
117		-0.278125
118		-0.278125
119		0.459375
120		-0.693750
121		-1.459375
122		-0.618750
123		-2.331250
124		-3.290625
125		-1.681250
126		-0.678125
127		-1.637500
128		-0.678125
129		-0.190625
130		-1.062500
131		-0.750000
132		1.981250
133		2.350000
134		2.496875
135		4.565625
136		4.403125
137		2.868750
138		3.856250
139		3.562500
140		1.759375
141		1.256250
142		2.365625
143		0.593750
144		-0.234375
145		1.256250
146		0.681250
147		-0.396875
148		1.212500
149		2.409375
150		1.743750
151		2.484375
152		4.375000
153		3.621875
154		2.971875
155		3.887500
156		2.290625
157		0.221875
158		-0.206250
159		-1.018750
160		-3.543750
161		-4.000000
162		-3.290625
163		-4.681250
164		-5.521875
165		-4.400000
166		-4.915625
167		-5.846875
168		-4.118750
169		-2.937500
170		-3.868750
171		-2.671875
172		-1.193750
173		-1.946875
174		-2.568750
175		-1.018750
176		-1.771875
177		-2.478125
178		-1.062500
179		-1.003125
180		-2.450000
181		-2.021875
182		-1.284375
183		-2.493750
184		-3.012500
185		-1.181250
186		-1.681250
187		-2.596875
188		-1.268750
189		-0.618750
190		-1.459375
191		-0.750000
192		0.606250
193		-0.381250
194		-1.062500
195		-0.087500
196		-0.765625
197		-2.096875
198		-1.593750
199		-1.090625
200		-3.040625
201		-3.381250
202		-2.509375
203		-4.015625
204		-4.903125
205		-3.453125
206		-3.825000
207		-4.740625
208		-3.175000
209		-1.415625
210		-1.653125
211		-0.471875
212		2.365625
213		2.646875
214		3.250000
215		5.881250
216		7.121875
217		6.265625
218		7.593750
219		8.759375
220		7.284375
221		6.218750
222		6.543750
223		4.003125
224		0.800000
225		0.059375
226		-1.031250
227		-3.971875
228		-4.400000
229		-4.118750
230		-6.143750
231		-7.915625
232		-6.746875
233		-7.206250
234		-8.034375
235		-5.862500
236		-3.896875
237		-3.571875
238		-2.640625
239		0.134375
240		-0.381250
241		-1.431250
242		0.415625
243		0.709375
244		-0.456250
245		0.268750
246		1.509375
247		0.134375
248		-0.693750
249		1.315625
250		1.196875
251		0.209375
252		1.965625
253		4.078125
254		3.621875
255		4.343750
256		6.765625
257		5.731250
258		4.506250
259		5.806250
260		5.984375
261		4.300000
262		3.856250
263		3.856250
264		1.418750
265		-1.003125
266		-0.321875
267		-1.609375
268		-2.834375
269		-1.978125
270		-0.618750
271		-0.856250
272		-0.603125
273		2.040625
274		2.056250
275		1.790625
276		4.078125
277		5.806250
278		4.831250
279		5.303125
280		6.796875
281		5.718750
282		3.606250
283		4.434375
284		3.665625
285		1.093750
286		0.709375
287		1.965625
288		0.978125
289		0.221875
290		1.671875
291		1.418750
292		-0.309375
293		0.843750
294		1.921875
295		0.946875
296		0.653125
297		2.556250
298		1.937500
299		0.371875
300		1.228125
301		2.262500
302		0.931250
303		0.990625
304		2.853125
305		2.290625
306		1.081250
307		2.940625
308		3.693750
309		2.365625
310		2.853125
311		4.537500
312		3.959375
313		2.956250
314		4.418750
315		4.328125
316		2.821875
317		2.853125
318		4.403125
319		3.296875
320		1.671875
321		3.000000
322		2.925000
323		0.681250
324		0.946875
325		2.231250
326		0.887500
327		-0.100000
328		1.568750
329		1.759375
330		0.118750
331		0.843750
332		2.381250
333		1.140625
334		-0.309375
335		1.140625
336		0.709375
337		-1.506250
338		-0.678125
339		1.256250
340		0.340625
341		-0.618750
342		1.125000
343		0.621875
344		-1.771875
345		-0.840625
346		0.784375
347		0.356250
348		0.059375
349		2.793750
350		3.340625
351		2.393750
352		4.537500
353		7.356250
354		6.928125
355		7.031250
356		10.268750
357		10.178125
358		8.540625
359		8.656250
360		8.450000
361		4.565625
362		2.143750
363		2.159375
364		0.031250
365		-2.687500
366		-1.875000
367		-1.800000
368		-4.459375
369		-5.228125
370		-4.043750
371		-5.846875
372		-6.956250
373		-4.368750
374		-3.631250
375		-4.590625
376		-1.934375
377		0.534375
378		-0.100000
379		0.443750
380		3.146875
381		2.231250
382		0.828125
383		1.862500
384		0.931250
385		-1.725000
386		-0.471875
387		-0.471875
388		-2.568750
389		-3.571875
390		-3.128125
391		-5.018750
392		-6.378125
393		-4.459375
394		-4.871875
395		-6.231250
396		-4.546875
397		-3.706250
398		-4.590625
399		-2.568750
400		-0.071875
401		-0.943750
402		-0.796875
403		0.709375
404		-0.440625
405		-0.971875
406		2.646875
407		3.178125
408		1.893750
409		2.971875
410		2.984375
411		1.093750
412		1.790625
413		2.350000
414		-0.087500
415		-0.721875
416		0.075000
417		-2.271875
418		-4.340625
419		-3.234375
420		-4.043750
421		-5.300000
422		-2.909375
423		-2.671875
424		-4.812500
425		-3.793750
426		-2.921875
427		-4.325000
428		-3.203125
429		-1.181250
430		-2.287500
431		-2.656250
432		-0.646875
433		-1.356250
434		-2.050000
435		0.578125
436		0.696875
437		-0.100000
438		2.306250
439		2.912500
440		1.521875
441		3.621875
442		4.700000
443		3.146875
444		3.959375
445		4.846875
446		2.881250
447		1.790625
448		2.912500
449		1.021875
450		-0.146875
451		1.775000
452		0.165625
453		-2.125000
454		-0.912500
455		-1.831250
456		-3.571875
457		-2.125000
458		-1.165625
459		-2.862500
460		-1.578125
461		0.253125
462		-1.165625
463		-0.796875
464		1.081250
465		-0.131250
466		-0.159375
467		2.100000
468		1.553125
469		0.046875
470		1.434375
471		0.312500
472		-1.621875
473		-0.693750
474		-1.181250
475		-3.868750
476		-2.834375
477		-2.140625
478		-4.487500
479		-3.853125
480		-2.331250
481		-3.721875
482		-4.206250
483		-2.687500
484		-3.646875
485		-4.206250
486		-2.228125
487		-3.337500
488		-4.843750
489		-3.159375
490		-3.306250
491		-5.315625
492		-4.103125
493		-3.528125
494		-4.962500
495		-4.103125
496		-3.040625
497		-4.265625
498		-4.415625
499		-2.375000
500		-3.440625
501		-4.059375
502		-2.584375
503		-3.056250
504		-4.740625
505		-3.809375
506		-4.281250
507		-5.862500
508		-5.418750
509		-5.228125
510		-7.353125
511		-7.146875
512		-6.453125
513		-7.650000
514		-7.662500
515		-5.862500
516		-6.675000
517		-7.178125
518		-5.375000
519		-5.668750
520		-6.600000
521		-5.018750
522		-4.531250
523		-5.506250
524		-4.443750
525		-4.000000
526		-5.700000
527		-5.256250
528		-4.150000
529		-5.137500
530		-5.771875
531		-4.015625
532		-5.256250
533		-6.171875
534		-4.368750
535		-5.050000
536		-6.246875
537		-4.665625
538		-4.150000
539		-5.640625
540		-4.665625
541		-3.381250
542		-4.415625
543		-3.987500
544		-2.715625
545		-3.615625
546		-4.162500
547		-3.115625
548		-3.853125
549		-4.887500
550		-3.500000
551		-3.234375
552		-4.931250
553		-3.646875
554		-2.909375
555		-3.512500
556		-3.306250
557		-1.875000
558		-3.100000
559		-3.440625
560		-1.181250
561		-1.859375
562		-2.243750
563		-1.696875
564		-2.006250
565		-3.750000
566		-2.640625
567		-1.887500
568		-2.862500
569		-2.168750
570		-0.750000
571		-1.490625
572		-0.868750
573		0.503125
574		0.090625
575		-0.531250
576		1.303125
577		1.228125
578		-0.250000
579		0.415625
580		0.312500
581		-1.446875
582		-2.021875
583		-0.840625
584		-2.346875
585		-3.793750
586		-2.596875
587		-3.290625
588		-3.290625
589		-1.387500
590		-0.412500
591		-2.140625
592		-1.090625
593		-0.278125
594		-0.456250
595		0.665625
