Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		22.61mV
Average              :		0.031mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		7.331250
2		6.737500
3		6.918750
4		6.712500
5		6.293750
6		5.881250
7		5.556250
8		4.931250
9		4.875000
10		4.368750
11		3.925000
12		3.537500
13		3.656250
14		2.650000
15		2.681250
16		2.143750
17		2.025000
18		1.556250
19		1.556250
20		1.525000
21		1.343750
22		1.050000
23		1.406250
24		1.406250
25		1.406250
26		2.000000
27		2.356250
28		2.825000
29		3.718750
30		3.775000
31		4.131250
32		4.550000
33		4.993750
34		5.200000
35		5.137500
36		5.406250
37		4.993750
38		4.962500
39		4.781250
40		4.693750
41		4.400000
42		4.250000
43		3.862500
44		3.718750
45		2.975000
46		2.531250
47		2.175000
48		2.237500
49		1.793750
50		1.700000
51		1.700000
52		1.406250
53		0.987500
54		0.400000
55		-0.343750
56		-1.056250
57		-1.318750
58		-1.437500
59		-0.756250
60		-1.143750
61		-0.637500
62		-0.281250
63		0.518750
64		0.900000
65		1.462500
66		2.475000
67		3.300000
68		3.362500
69		3.775000
70		3.718750
71		3.512500
72		3.631250
73		3.243750
74		2.975000
75		2.943750
76		2.237500
77		1.881250
78		1.375000
79		1.493750
80		0.812500
81		0.693750
82		0.543750
83		0.100000
84		0.068750
85		0.100000
86		-0.050000
87		-0.137500
88		0.100000
89		0.100000
90		-0.312500
91		-0.225000
92		-0.668750
93		-0.493750
94		-0.993750
95		-0.818750
96		-1.025000
97		-0.400000
98		-0.518750
99		-1.112500
100		-0.937500
101		-0.518750
102		-0.400000
103		-0.637500
104		-0.968750
105		-0.281250
106		-0.937500
107		-0.581250
108		-0.281250
109		-0.343750
110		0.068750
111		0.250000
112		0.456250
113		0.456250
114		0.606250
115		0.693750
116		0.900000
117		0.962500
118		0.843750
119		1.256250
120		1.137500
121		1.525000
122		1.050000
123		0.575000
124		0.456250
125		0.250000
126		0.456250
127		0.012500
128		-0.193750
129		-0.281250
130		-0.343750
131		-0.050000
132		0.012500
133		-0.106250
134		0.306250
135		0.250000
136		0.162500
137		0.162500
138		0.306250
139		0.456250
140		0.218750
141		-0.162500
142		-0.137500
143		-0.312500
144		-0.731250
145		-1.412500
146		-1.675000
147		-2.118750
148		-2.656250
149		-2.356250
150		-2.775000
151		-2.593750
152		-2.687500
153		-2.000000
154		-1.412500
155		-1.081250
156		-0.581250
157		-0.137500
158		0.756250
159		1.675000
160		1.906250
161		2.531250
162		2.593750
163		2.143750
164		1.906250
165		1.793750
166		1.287500
167		1.050000
168		0.637500
169		-0.281250
170		-1.143750
171		-1.500000
172		-2.568750
173		-3.037500
174		-3.337500
175		-3.487500
176		-3.306250
177		-2.893750
178		-2.506250
179		-1.262500
180		-0.937500
181		-0.581250
182		-0.612500
183		-0.137500
184		0.100000
185		0.250000
186		0.250000
187		0.337500
188		0.218750
189		0.068750
190		0.131250
191		-0.581250
192		-0.875000
193		-1.412500
194		-1.706250
195		-2.150000
196		-2.118750
197		-2.000000
198		-1.618750
199		-1.468750
200		-1.318750
201		-1.262500
202		-1.262500
203		-1.531250
204		-1.531250
205		-1.650000
206		-1.912500
207		-1.468750
208		-1.675000
209		-1.587500
210		-0.993750
211		-0.875000
212		-0.731250
213		-1.112500
214		-0.700000
215		-1.025000
216		-1.056250
217		-1.381250
218		-0.993750
219		-0.875000
220		-0.937500
221		-1.318750
222		-1.531250
223		-1.675000
224		-2.062500
225		-2.506250
226		-2.268750
227		-2.712500
228		-2.893750
229		-2.950000
230		-3.393750
231		-3.393750
232		-3.487500
233		-3.250000
234		-3.250000
235		-3.337500
236		-3.543750
237		-3.900000
238		-3.987500
239		-3.812500
240		-3.843750
241		-3.987500
242		-3.693750
243		-3.725000
244		-3.306250
245		-3.487500
246		-3.543750
247		-4.137500
248		-3.931250
249		-4.168750
250		-4.462500
251		-4.700000
252		-4.643750
253		-4.225000
254		-4.406250
255		-4.850000
256		-5.325000
257		-5.381250
258		-5.350000
259		-5.112500
260		-5.112500
261		-4.343750
262		-3.425000
263		-2.712500
264		-2.181250
265		-1.706250
266		-1.500000
267		-1.856250
268		-2.062500
269		-2.418750
270		-2.862500
271		-3.393750
272		-4.375000
273		-5.562500
274		-6.537500
275		-7.781250
276		-8.081250
277		-8.106250
278		-7.900000
279		-7.725000
280		-7.693750
281		-8.256250
282		-8.731250
283		-9.887500
284		-10.806250
285		-11.337500
286		-11.250000
287		-10.568750
288		-9.800000
289		-8.225000
290		-6.806250
291		-5.175000
292		-3.931250
293		-2.450000
294		-1.856250
295		-0.875000
296		-0.756250
297		-0.875000
298		-0.937500
299		-1.856250
300		-2.387500
301		-2.925000
302		-3.218750
303		-3.156250
304		-2.893750
305		-3.275000
306		-3.750000
307		-4.287500
308		-4.937500
309		-5.175000
310		-5.768750
311		-5.975000
312		-6.268750
313		-6.418750
314		-6.950000
315		-7.812500
316		-8.406250
317		-8.556250
318		-8.731250
319		-8.968750
320		-9.681250
321		-10.006250
322		-9.975000
323		-9.706250
324		-9.262500
325		-8.287500
326		-6.806250
327		-5.112500
328		-3.750000
329		-2.450000
330		-1.350000
331		-0.668750
332		-0.637500
333		-0.400000
334		-0.637500
335		-0.612500
336		-1.231250
337		-1.675000
338		-2.712500
339		-3.725000
340		-4.818750
341		-5.587500
342		-6.268750
343		-7.306250
344		-7.900000
345		-8.881250
346		-8.818750
347		-9.143750
348		-9.293750
349		-8.818750
350		-8.200000
351		-7.012500
352		-6.362500
353		-6.062500
354		-5.087500
355		-4.731250
356		-4.493750
357		-4.493750
358		-3.631250
359		-4.643750
360		-4.581250
361		-4.287500
362		-3.693750
363		-3.631250
364		-3.037500
365		-3.187500
366		-3.368750
367		-2.593750
368		-2.418750
369		-2.118750
370		-2.000000
371		-1.825000
372		-1.825000
373		-2.212500
374		-2.450000
375		-2.893750
376		-3.368750
377		-4.075000
378		-4.225000
379		-5.087500
380		-5.587500
381		-5.768750
382		-5.293750
383		-5.112500
384		-4.375000
385		-3.543750
386		-2.568750
387		-1.856250
388		-0.312500
389		0.843750
390		1.793750
391		2.825000
392		3.687500
393		4.162500
394		3.956250
395		3.925000
396		3.743750
397		3.393750
398		2.737500
399		2.293750
400		1.762500
401		1.256250
402		0.812500
403		0.575000
404		0.606250
405		0.131250
406		0.400000
407		0.725000
408		0.781250
409		0.843750
410		1.081250
411		1.200000
412		0.868750
413		1.081250
414		0.987500
415		1.581250
416		1.612500
417		1.906250
418		2.175000
419		2.443750
420		2.681250
421		2.918750
422		3.450000
423		3.600000
424		3.956250
425		4.218750
426		4.400000
427		4.550000
428		4.662500
429		4.693750
430		4.368750
431		3.806250
432		3.537500
433		2.975000
434		2.681250
435		2.412500
436		1.906250
437		1.318750
438		0.812500
439		0.487500
440		0.456250
441		-0.075000
442		0.281250
443		0.012500
444		0.218750
445		0.425000
446		0.812500
447		1.793750
448		1.881250
449		2.618750
450		3.512500
451		4.075000
452		4.756250
453		5.643750
454		6.175000
455		6.387500
456		7.037500
457		7.068750
458		7.656250
459		7.868750
460		7.750000
461		7.750000
462		7.806250
463		7.806250
464		8.250000
465		8.400000
466		8.225000
467		8.131250
468		7.868750
469		7.868750
470		7.093750
471		6.593750
472		5.912500
473		5.700000
474		4.606250
475		4.368750
476		3.925000
477		3.656250
478		3.418750
479		3.093750
480		2.768750
481		2.856250
482		3.331250
483		3.362500
484		3.331250
485		3.925000
486		4.162500
487		5.081250
488		5.493750
489		5.912500
490		6.387500
491		6.831250
492		7.187500
493		7.425000
494		7.631250
495		8.131250
496		8.162500
497		8.606250
498		8.668750
499		8.518750
500		8.606250
501		8.162500
502		8.281250
503		8.312500
504		8.668750
505		8.456250
506		8.668750
507		8.812500
508		8.606250
509		8.725000
510		8.456250
511		8.106250
512		7.631250
513		7.331250
514		6.887500
515		6.768750
516		6.387500
517		6.356250
518		6.175000
519		5.406250
520		5.112500
521		4.431250
522		4.075000
523		3.862500
524		3.775000
525		3.362500
526		3.362500
527		3.631250
528		3.418750
529		3.512500
530		3.512500
531		3.806250
532		4.100000
533		4.693750
534		5.081250
535		5.675000
536		6.118750
537		6.887500
538		7.068750
539		7.568750
540		7.925000
541		7.718750
542		7.718750
543		7.450000
544		7.306250
545		6.918750
546		6.531250
547		6.031250
548		5.525000
549		5.350000
550		4.843750
551		4.518750
552		3.956250
553		3.862500
554		3.806250
555		3.512500
556		3.743750
557		3.212500
558		3.212500
559		2.918750
560		2.325000
561		1.700000
562		1.256250
563		0.606250
564		0.100000
565		-0.137500
566		-0.312500
567		0.306250
568		0.456250
569		0.900000
570		1.643750
571		2.531250
572		3.125000
573		3.687500
574		3.956250
575		4.487500
576		4.693750
577		4.725000
578		4.606250
579		4.218750
580		4.012500
581		3.631250
582		3.037500
583		2.768750
584		2.650000
585		2.325000
586		1.581250
587		1.793750
588		1.462500
589		1.050000
590		1.406250
591		1.050000
592		1.287500
593		1.287500
594		1.106250
595		1.225000
596		1.137500
597		0.900000
598		1.106250
599		0.756250
600		0.693750
601		0.662500
602		1.050000
603		0.400000
604		0.606250
605		0.693750
606		0.756250
607		1.050000
608		1.018750
609		0.868750
610		0.756250
611		0.781250
612		1.018750
