Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		31.10mV
Average              :		0.066mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		1.087500
2		-0.312500
3		-0.312500
4		-0.550000
5		0.562500
6		-0.312500
7		-2.025000
8		-1.550000
9		-1.675000
10		-1.200000
11		-1.850000
12		-1.787500
13		-1.725000
14		-1.375000
15		-1.725000
16		-0.787500
17		-0.900000
18		-0.200000
19		-1.375000
20		-0.850000
21		0.037500
22		-0.087500
23		-1.025000
24		0.100000
25		0.800000
26		0.387500
27		1.087500
28		1.087500
29		2.450000
30		1.275000
31		1.687500
32		1.687500
33		2.325000
34		2.150000
35		1.562500
36		1.737500
37		2.562500
38		2.737500
39		1.450000
40		2.037500
41		3.150000
42		2.862500
43		1.087500
44		1.687500
45		2.150000
46		1.975000
47		3.150000
48		3.212500
49		4.262500
50		3.275000
51		3.562500
52		2.500000
53		3.037500
54		3.562500
55		2.275000
56		2.087500
57		2.625000
58		1.562500
59		0.212500
60		-0.025000
61		0.325000
62		0.100000
63		-0.312500
64		-1.025000
65		-0.787500
66		-0.787500
67		-0.550000
68		-1.087500
69		-1.962500
70		-1.725000
71		-2.025000
72		-2.075000
73		-1.725000
74		-1.025000
75		-1.675000
76		-2.375000
77		-1.787500
78		-0.675000
79		-1.262500
80		-1.850000
81		-1.550000
82		-1.550000
83		-1.200000
84		-1.087500
85		-0.137500
86		-0.200000
87		-2.375000
88		-1.262500
89		-0.087500
90		-0.375000
91		-0.137500
92		-1.375000
93		-0.787500
94		-0.087500
95		-0.725000
96		-0.437500
97		-0.025000
98		-0.025000
99		-1.312500
100		-0.087500
101		-0.612500
102		-0.087500
103		-0.487500
104		-0.262500
105		0.100000
106		0.275000
107		1.687500
108		-0.137500
109		-0.137500
110		0.325000
111		1.087500
112		-0.487500
113		-0.312500
114		0.687500
115		0.100000
116		-0.375000
117		0.150000
118		-0.200000
119		-0.850000
120		-0.487500
121		-0.312500
122		-0.550000
123		-0.900000
124		-1.312500
125		-1.962500
126		-2.550000
127		-1.612500
128		-3.025000
129		-2.487500
130		-3.312500
131		-3.375000
132		-4.312500
133		-3.900000
134		-4.312500
135		-3.850000
136		-4.550000
137		-4.250000
138		-3.612500
139		-3.550000
140		-4.137500
141		-3.850000
142		-2.850000
143		-2.725000
144		-2.550000
145		-3.312500
146		-3.137500
147		-2.137500
148		-2.375000
149		-3.137500
150		-1.962500
151		-2.487500
152		-2.137500
153		-3.025000
154		-2.437500
155		-1.675000
156		-2.850000
157		-2.962500
158		-3.137500
159		-2.962500
160		-3.787500
161		-3.137500
162		-3.662500
163		-1.962500
164		-2.900000
165		-3.725000
166		-2.850000
167		-1.787500
168		-2.787500
169		-3.262500
170		-3.312500
171		-2.787500
172		-3.437500
173		-4.312500
174		-3.487500
175		-3.612500
176		-3.850000
177		-4.612500
178		-3.787500
179		-4.437500
180		-5.025000
181		-4.787500
182		-4.787500
183		-4.200000
184		-5.250000
185		-4.850000
186		-4.487500
187		-4.137500
188		-5.025000
189		-4.787500
190		-3.025000
191		-4.025000
192		-4.437500
193		-5.550000
194		-4.487500
195		-3.725000
196		-5.025000
197		-5.137500
198		-3.850000
199		-4.137500
200		-4.025000
201		-4.312500
202		-5.962500
203		-4.437500
204		-5.025000
205		-5.725000
206		-5.025000
207		-4.612500
208		-5.487500
209		-5.962500
210		-6.487500
211		-5.962500
212		-6.075000
213		-6.787500
214		-6.550000
215		-5.312500
216		-6.375000
217		-7.025000
218		-5.962500
219		-6.075000
220		-5.837500
221		-6.075000
222		-5.075000
223		-4.725000
224		-4.075000
225		-4.200000
226		-4.437500
227		-4.437500
228		-4.200000
229		-4.962500
230		-5.250000
231		-4.662500
232		-4.375000
233		-5.725000
234		-5.200000
235		-5.437500
236		-4.612500
237		-4.612500
238		-4.962500
239		-5.487500
240		-5.612500
241		-5.312500
242		-5.612500
243		-4.312500
244		-3.612500
245		-4.850000
246		-4.900000
247		-4.437500
248		-4.550000
249		-4.612500
250		-5.137500
251		-5.025000
252		-4.437500
253		-5.662500
254		-5.612500
255		-5.787500
256		-5.437500
257		-6.375000
258		-6.487500
259		-7.375000
260		-6.837500
261		-7.662500
262		-7.612500
263		-6.962500
264		-7.137500
265		-6.487500
266		-7.425000
267		-7.200000
268		-6.437500
269		-6.437500
270		-6.375000
271		-5.550000
272		-5.662500
273		-6.437500
274		-4.312500
275		-5.725000
276		-5.487500
277		-5.312500
278		-4.787500
279		-5.200000
280		-5.075000
281		-5.725000
282		-4.137500
283		-5.612500
284		-4.787500
285		-4.437500
286		-5.550000
287		-4.200000
288		-4.137500
289		-5.787500
290		-4.787500
291		-3.900000
292		-4.312500
293		-5.075000
294		-6.137500
295		-4.900000
296		-5.787500
297		-5.550000
298		-5.487500
299		-5.312500
300		-3.787500
301		-5.375000
302		-6.200000
303		-6.250000
304		-5.250000
305		-7.137500
306		-5.787500
307		-5.437500
308		-4.900000
309		-6.837500
310		-6.075000
311		-5.662500
312		-6.250000
313		-6.375000
314		-5.612500
315		-6.787500
316		-7.075000
317		-6.962500
318		-7.425000
319		-4.787500
320		-6.025000
321		-5.662500
322		-6.787500
323		-6.487500
324		-6.137500
325		-4.850000
326		-5.837500
327		-5.137500
328		-5.075000
329		-6.312500
330		-4.900000
331		-4.612500
332		-4.725000
333		-4.787500
334		-4.025000
335		-4.850000
336		-4.375000
337		-4.487500
338		-3.962500
339		-4.437500
340		-3.850000
341		-3.437500
342		-5.137500
343		-5.137500
344		-2.962500
345		-3.787500
346		-4.137500
347		-4.437500
348		-5.662500
349		-4.375000
350		-4.612500
351		-5.075000
352		-5.375000
353		-4.487500
354		-5.312500
355		-6.025000
356		-4.787500
357		-4.612500
358		-5.725000
359		-7.375000
360		-4.725000
361		-6.312500
362		-6.200000
363		-6.962500
364		-5.550000
365		-5.612500
366		-5.962500
367		-6.787500
368		-5.375000
369		-4.787500
370		-6.662500
371		-6.075000
372		-5.375000
373		-5.075000
374		-6.250000
375		-5.200000
376		-4.375000
377		-3.962500
378		-5.075000
379		-4.137500
380		-3.900000
381		-4.375000
382		-3.612500
383		-4.725000
384		-3.787500
385		-3.262500
386		-4.487500
387		-3.662500
388		-2.787500
389		-3.075000
390		-3.850000
391		-4.250000
392		-3.437500
393		-3.662500
394		-4.900000
395		-5.025000
396		-5.375000
397		-6.250000
398		-6.375000
399		-5.612500
400		-7.250000
401		-7.075000
402		-8.837500
403		-8.312500
404		-8.075000
405		-7.425000
406		-8.012500
407		-6.662500
408		-7.900000
409		-6.900000
410		-6.662500
411		-5.375000
412		-6.725000
413		-5.662500
414		-5.375000
415		-6.787500
416		-5.437500
417		-5.662500
418		-4.487500
419		-6.962500
420		-5.312500
421		-6.250000
422		-6.725000
423		-6.200000
424		-6.025000
425		-6.375000
426		-6.137500
427		-3.550000
428		-5.250000
429		-3.900000
430		-1.375000
431		-0.312500
432		0.037500
433		-0.200000
434		-0.025000
435		-0.087500
436		0.387500
437		0.037500
438		1.975000
439		1.625000
440		3.037500
441		3.562500
442		3.450000
443		3.625000
444		2.862500
445		2.737500
446		3.387500
447		2.325000
448		2.325000
449		1.975000
450		0.387500
451		-1.437500
452		-3.137500
453		-4.375000
454		-5.437500
455		-7.837500
456		-10.599999
457		-11.724999
458		-15.075000
459		-17.075001
460		-18.312500
461		-16.900000
462		-15.137500
463		-14.900000
464		-12.375000
465		-10.962500
466		-10.375000
467		-10.012500
468		-8.312500
469		-6.837500
470		-5.250000
471		-3.550000
472		-1.725000
473		-0.725000
474		-0.025000
475		2.562500
476		3.625000
477		4.675000
478		6.212500
479		7.087500
480		3.800000
481		7.037500
482		4.975000
483		2.912500
484		3.212500
485		1.862500
486		1.150000
487		-1.487500
488		-2.725000
489		-5.075000
490		-6.787500
491		-6.200000
492		-7.837500
493		-8.837500
494		-9.787499
495		-9.599999
496		-9.900000
497		-7.725000
498		-8.550000
499		-7.837500
500		-8.137500
501		-6.962500
502		-4.900000
503		-3.850000
504		-0.787500
505		-1.962500
506		1.037500
507		2.500000
508		2.450000
509		4.150000
510		3.800000
511		3.450000
512		2.912500
513		3.325000
514		2.562500
515		2.500000
516		-0.200000
517		-0.025000
518		-1.962500
519		-2.075000
520		-2.262500
521		-3.312500
522		-3.850000
523		-3.725000
524		-4.312500
525		-4.962500
526		-5.025000
527		-5.487500
528		-6.137500
529		-4.850000
530		-5.375000
531		-4.662500
532		-4.312500
533		-5.137500
534		-4.612500
535		-4.550000
536		-2.675000
537		-1.200000
538		-1.262500
539		-0.375000
540		-1.487500
541		-0.375000
542		-0.200000
543		-0.375000
544		-0.675000
545		-0.962500
546		-1.487500
547		-0.787500
548		-0.200000
549		-1.675000
550		-1.437500
551		-2.850000
552		-2.787500
553		-3.900000
554		-2.137500
555		-4.662500
556		-4.200000
557		-3.787500
558		-4.137500
559		-5.200000
560		-5.075000
561		-3.487500
562		-4.200000
563		-2.725000
564		-1.675000
565		-0.612500
566		0.625000
567		0.912500
568		3.212500
569		1.212500
570		1.912500
571		3.037500
572		2.562500
573		1.800000
574		2.862500
575		3.325000
576		3.387500
577		1.737500
578		0.387500
579		3.150000
580		2.862500
581		0.500000
582		0.500000
