Channel              :		CH1
Frequency            :		64.10Hz
Period               :		15.60ms
PK-PK                :		21.08mV
Average              :		-0.327mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-2.300000
2		-2.150000
3		-2.150000
4		-2.118750
5		-2.181250
6		-1.975000
7		-2.237500
8		-2.062500
9		-1.912500
10		-2.212500
11		-1.793750
12		-1.706250
13		-2.212500
14		-1.912500
15		-2.062500
16		-2.000000
17		-1.856250
18		-2.237500
19		-1.856250
20		-2.150000
21		-1.793750
22		-1.856250
23		-1.912500
24		-2.000000
25		-2.118750
26		-2.118750
27		-2.062500
28		-2.150000
29		-2.000000
30		-2.300000
31		-1.856250
32		-2.062500
33		-1.412500
34		-1.793750
35		-1.618750
36		-2.237500
37		-1.618750
38		-2.031250
39		-1.437500
40		-1.706250
41		-1.556250
42		-1.737500
43		-1.318750
44		-1.262500
45		-1.293750
46		-1.556250
47		-1.318750
48		-1.381250
49		-1.025000
50		-0.937500
51		-1.081250
52		-1.350000
53		-1.231250
54		-1.025000
55		-1.293750
56		-0.787500
57		-1.081250
58		-1.350000
59		-1.200000
60		-1.437500
61		-1.143750
62		-1.412500
63		-1.318750
64		-1.468750
65		-1.081250
66		-1.437500
67		-1.081250
68		-1.531250
69		-1.675000
70		-1.531250
71		-1.556250
72		-1.437500
73		-1.587500
74		-1.412500
75		-1.768750
76		-1.675000
77		-1.825000
78		-1.943750
79		-1.437500
80		-1.793750
81		-1.706250
82		-1.737500
83		-1.975000
84		-1.675000
85		-1.675000
86		-1.737500
87		-1.437500
88		-1.793750
89		-1.056250
90		-1.175000
91		-1.975000
92		-1.825000
93		-1.975000
94		-1.912500
95		-1.381250
96		-1.412500
97		-1.706250
98		-1.437500
99		-1.468750
100		-1.650000
101		-1.706250
102		-1.675000
103		-1.556250
104		-1.350000
105		-1.675000
106		-1.437500
107		-1.825000
108		-1.350000
109		-1.825000
110		-1.293750
111		-1.293750
112		-1.231250
113		-1.825000
114		-1.500000
115		-1.412500
116		-1.706250
117		-1.650000
118		-1.975000
119		-1.618750
120		-1.618750
121		-1.675000
122		-1.618750
123		-1.887500
124		-1.675000
125		-2.150000
126		-1.618750
127		-1.556250
128		-1.706250
129		-1.706250
130		-1.768750
131		-1.675000
132		-1.618750
133		-1.531250
134		-1.768750
135		-1.856250
136		-2.150000
137		-1.887500
138		-1.768750
139		-1.262500
140		-1.468750
141		-1.556250
142		-1.500000
143		-1.468750
144		-1.556250
145		-1.737500
146		-1.318750
147		-1.350000
148		-1.412500
149		-1.262500
150		-0.850000
151		-1.618750
152		-1.200000
153		-1.412500
154		-1.293750
155		-1.318750
156		-1.175000
157		-0.906250
158		-1.081250
159		-0.581250
160		-1.112500
161		-0.993750
162		-1.293750
163		-1.175000
164		-0.993750
165		-1.675000
166		-0.993750
167		-1.262500
168		-1.112500
169		-1.437500
170		-1.468750
171		-1.025000
172		-1.318750
173		-0.731250
174		-1.350000
175		-0.787500
176		-1.025000
177		-1.081250
178		-1.318750
179		-1.262500
180		-1.056250
181		-1.175000
182		-0.968750
183		-1.231250
184		-1.175000
185		-0.787500
186		-1.081250
187		-0.612500
188		-0.875000
189		-0.612500
190		-0.700000
191		-0.787500
192		-0.375000
193		-0.700000
194		-0.193750
195		-0.493750
196		-0.375000
197		-0.225000
198		-0.400000
199		-0.431250
200		-0.281250
201		-0.018750
202		-0.256250
203		0.250000
204		-0.106250
205		-0.343750
206		-0.256250
207		-0.256250
208		0.043750
209		-0.193750
210		-0.050000
211		-0.493750
212		-0.550000
213		-0.818750
214		-0.375000
215		-0.281250
216		-0.193750
217		-0.581250
218		-0.637500
219		-0.518750
220		-0.550000
221		-0.162500
222		-0.493750
223		-0.256250
224		-0.518750
225		-0.193750
226		-0.787500
227		-0.050000
228		-0.581250
229		-0.462500
230		-0.162500
231		-0.518750
232		-0.281250
233		-0.462500
234		-0.256250
235		-0.050000
236		-0.075000
237		-0.137500
238		-0.050000
239		0.368750
240		0.100000
241		0.218750
242		0.131250
243		0.306250
244		0.368750
245		0.425000
246		0.425000
247		-0.225000
248		0.900000
249		-0.256250
250		0.606250
251		0.218750
252		0.162500
253		0.100000
254		0.425000
255		0.068750
256		0.012500
257		0.187500
258		-0.075000
259		0.012500
260		0.218750
261		0.131250
262		-0.075000
263		0.162500
264		-0.050000
265		-0.550000
266		0.068750
267		-0.375000
268		-0.375000
269		-0.375000
270		-0.281250
271		-0.431250
272		-0.343750
273		-0.256250
274		-0.312500
275		-0.137500
276		-0.225000
277		-0.431250
278		-0.550000
279		0.068750
280		-0.637500
281		-0.193750
282		-0.493750
283		-0.281250
284		-0.731250
285		-0.312500
286		-0.518750
287		-0.518750
288		-0.193750
289		-0.668750
290		-0.581250
291		-0.400000
292		-0.431250
293		-0.431250
294		-0.400000
295		-0.581250
296		-0.343750
297		-0.637500
298		-0.225000
299		-0.612500
300		-0.550000
301		-0.700000
302		-0.343750
303		-0.787500
304		-0.431250
305		-0.581250
306		-0.312500
307		-0.550000
308		-0.431250
309		-0.281250
310		0.131250
311		-0.400000
312		0.100000
313		-0.162500
314		0.100000
315		-0.137500
316		0.218750
317		0.162500
318		0.456250
319		0.250000
320		0.425000
321		0.843750
322		0.637500
323		0.900000
324		0.756250
325		1.050000
326		1.200000
327		1.200000
328		1.106250
329		1.525000
330		1.287500
331		1.018750
332		0.812500
333		1.050000
334		0.693750
335		0.637500
336		0.843750
337		0.400000
338		0.218750
339		0.368750
340		0.306250
341		0.131250
342		-0.075000
343		-0.431250
344		0.250000
345		-0.281250
346		-0.050000
347		-0.518750
348		-0.581250
349		-0.281250
350		-0.581250
351		-0.256250
352		-0.518750
353		-0.106250
354		-0.075000
355		0.012500
356		0.337500
357		0.218750
358		0.250000
359		0.250000
360		0.725000
361		1.106250
362		1.050000
363		1.200000
364		1.318750
365		1.137500
366		0.962500
367		1.343750
368		1.256250
369		1.437500
370		1.256250
371		1.343750
372		1.643750
373		1.106250
374		1.137500
375		1.287500
376		1.287500
377		1.168750
378		0.900000
379		1.200000
380		0.900000
381		1.437500
382		1.287500
383		0.900000
384		1.731250
385		1.081250
386		1.493750
387		1.493750
388		1.818750
389		2.325000
390		2.737500
391		2.887500
392		2.681250
393		3.393750
394		4.162500
395		4.075000
396		4.550000
397		4.962500
398		5.168750
399		5.406250
400		6.031250
401		6.000000
402		6.531250
403		6.531250
404		6.768750
405		6.768750
406		6.887500
407		6.918750
408		6.768750
409		6.475000
410		6.562500
411		6.056250
412		6.087500
413		5.937500
414		5.793750
415		4.931250
416		4.693750
417		4.193750
418		3.837500
419		3.418750
420		2.531250
421		2.412500
422		2.143750
423		1.581250
424		1.256250
425		0.518750
426		0.250000
427		0.012500
428		-0.550000
429		-0.700000
430		-1.468750
431		-1.081250
432		-1.587500
433		-1.531250
434		-1.468750
435		-1.856250
436		-1.856250
437		-2.356250
438		-1.556250
439		-1.856250
440		-1.531250
441		-1.381250
442		-1.381250
443		-1.231250
444		-1.768750
445		-0.993750
446		-1.081250
447		-0.875000
448		-0.518750
449		-0.993750
450		-0.581250
451		-0.518750
452		-0.281250
453		-0.518750
454		-0.225000
455		-0.668750
456		-0.787500
457		-0.343750
458		-0.518750
459		-0.818750
460		-1.143750
461		-1.025000
462		-1.262500
463		-1.200000
464		-1.412500
465		-1.175000
466		-1.231250
467		-1.793750
468		-1.856250
469		-1.556250
470		-2.150000
471		-1.943750
472		-1.737500
473		-1.468750
474		-1.437500
475		-1.587500
476		-1.262500
477		-1.618750
478		-1.200000
479		-1.056250
480		-0.518750
481		-0.400000
482		0.100000
483		-0.137500
484		0.368750
485		0.543750
486		0.987500
487		1.256250
488		1.881250
489		1.793750
490		2.118750
491		2.531250
492		2.975000
493		2.712500
494		3.362500
495		3.362500
496		3.600000
497		3.806250
498		3.837500
499		3.981250
500		3.925000
501		4.043750
502		4.075000
503		4.012500
504		4.043750
505		4.218750
506		4.250000
507		3.837500
508		4.281250
509		4.012500
510		4.193750
511		4.100000
512		4.550000
513		4.312500
514		4.337500
515		4.368750
516		4.550000
517		4.456250
518		4.637500
519		4.781250
520		4.843750
521		4.962500
522		4.993750
523		5.731250
524		5.350000
525		5.525000
526		5.587500
527		6.356250
528		6.150000
529		6.293750
530		6.443750
531		6.150000
532		6.531250
533		6.000000
534		6.737500
535		6.387500
536		6.387500
537		5.912500
538		6.293750
539		6.387500
540		5.968750
541		6.031250
542		5.643750
543		5.731250
544		5.468750
545		5.643750
546		5.731250
547		5.375000
548		4.662500
549		5.018750
550		4.550000
551		4.606250
552		4.518750
553		4.131250
554		4.100000
555		4.075000
556		4.312500
557		3.718750
558		3.743750
559		3.212500
560		3.568750
561		3.537500
562		3.481250
563		3.393750
564		3.600000
565		3.481250
566		3.893750
567		3.481250
568		3.212500
569		3.537500
570		3.275000
571		3.418750
572		3.418750
573		3.125000
574		3.775000
575		3.512500
576		3.631250
577		3.656250
578		3.718750
579		3.956250
580		3.806250
581		4.162500
582		3.862500
583		3.450000
584		3.275000
585		3.362500
586		3.181250
587		3.418750
588		3.331250
589		3.450000
590		2.800000
591		2.681250
592		2.237500
593		2.712500
594		2.856250
595		2.618750
596		1.906250
597		2.381250
598		1.850000
599		1.525000
600		1.343750
601		1.700000
602		1.287500
603		1.318750
604		0.962500
605		1.050000
606		0.662500
607		0.781250
608		0.487500
609		0.606250
610		0.068750
611		-0.162500
612		-0.225000
613		-0.375000
614		-0.106250
615		-0.193750
616		-0.343750
617		-0.787500
618		-0.637500
619		-1.081250
620		-1.175000
621		-1.081250
622		-1.768750
623		-1.531250
624		-1.437500
625		-1.500000
626		-1.468750
627		-1.231250
628		-1.500000
629		-1.293750
630		-1.675000
631		-1.650000
632		-1.318750
633		-1.556250
634		-1.081250
635		-1.468750
636		-1.318750
637		-1.200000
638		-1.318750
639		-1.412500
640		-0.968750
641		-1.175000
642		-0.462500
643		-0.875000
644		-0.731250
