Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		18.80mV
Average              :		-0.096mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		1.518750
2		0.300000
3		0.181250
4		0.475000
5		-0.518750
6		-0.106250
7		0.443750
8		0.068750
9		1.375000
10		1.518750
11		1.462500
12		2.831250
13		2.800000
14		2.687500
15		3.850000
16		3.356250
17		2.831250
18		3.356250
19		2.162500
20		1.375000
21		1.781250
22		0.268750
23		0.300000
24		0.387500
25		-0.193750
26		-0.693750
27		0.356250
28		-0.575000
29		0.737500
30		0.937500
31		0.587500
32		1.493750
33		1.756250
34		1.256250
35		2.393750
36		1.900000
37		1.431250
38		2.162500
39		2.275000
40		1.406250
41		2.831250
42		2.625000
43		2.306250
44		2.918750
45		2.568750
46		2.337500
47		2.887500
48		2.162500
49		1.693750
50		1.606250
51		0.675000
52		0.237500
53		0.006250
54		-0.862500
55		-0.862500
56		-0.106250
57		-1.037500
58		-0.312500
59		-0.137500
60		0.125000
61		0.937500
62		1.375000
63		1.431250
64		2.131250
65		2.043750
66		1.256250
67		2.250000
68		1.868750
69		1.168750
70		1.987500
71		1.318750
72		0.737500
73		1.256250
74		0.737500
75		0.737500
76		1.081250
77		0.356250
78		0.500000
79		1.143750
80		-0.225000
81		0.500000
82		0.850000
83		-0.081250
84		0.068750
85		0.706250
86		0.093750
87		0.475000
88		0.475000
89		-0.168750
90		0.068750
91		0.268750
92		-0.950000
93		-0.081250
94		-0.368750
95		-0.981250
96		-0.718750
97		-1.625000
98		-2.031250
99		-1.506250
100		-3.075000
101		-2.612500
102		-2.293750
103		-2.843750
104		-2.612500
105		-1.968750
106		-2.468750
107		-1.943750
108		-1.562500
109		-1.968750
110		-1.475000
111		-0.431250
112		-0.862500
113		0.325000
114		0.300000
115		0.325000
116		1.056250
117		1.231250
118		0.325000
119		1.581250
120		0.793750
121		0.356250
122		1.200000
123		-0.168750
124		-0.575000
125		-0.137500
126		-0.950000
127		-0.543750
128		-0.312500
129		-0.862500
130		-1.275000
131		-0.081250
132		-1.625000
133		-0.981250
134		-1.037500
135		-0.925000
136		-0.718750
137		-0.750000
138		-1.275000
139		-0.806250
140		-0.575000
141		-1.450000
142		-0.343750
143		-0.225000
144		-0.456250
145		-0.806250
146		-0.543750
147		-0.631250
148		0.006250
149		-0.456250
150		-0.256250
151		0.650000
152		-0.456250
153		0.068750
154		0.500000
155		-0.225000
156		0.068750
157		0.443750
158		-0.050000
159		0.475000
160		0.325000
161		0.356250
162		0.618750
163		0.500000
164		-0.225000
165		0.562500
166		-0.137500
167		-0.718750
168		-0.193750
169		-0.806250
170		-1.387500
171		-1.012500
172		-1.881250
173		-2.175000
174		-1.593750
175		-3.075000
176		-2.700000
177		-2.056250
178		-3.137500
179		-2.231250
180		-2.118750
181		-2.987500
182		-2.031250
183		-2.087500
184		-2.875000
185		-2.031250
186		-1.856250
187		-2.581250
188		-1.331250
189		-1.100000
190		-1.537500
191		-0.781250
192		-1.275000
193		-1.300000
194		-0.431250
195		-1.037500
196		-0.575000
197		0.150000
198		-0.456250
199		-0.750000
200		-0.225000
201		-0.950000
202		-0.543750
203		-0.168750
204		-1.243750
205		-0.368750
206		-0.606250
207		-1.387500
208		-0.893750
209		-1.537500
210		-2.031250
211		-0.862500
212		-1.537500
213		-1.593750
214		-1.125000
215		-1.943750
216		-1.943750
217		-1.362500
218		-2.118750
219		-1.768750
220		-1.331250
221		-2.143750
222		-1.881250
223		-1.387500
224		-2.118750
225		-0.950000
226		-0.893750
227		-1.387500
228		-0.718750
229		-0.543750
230		-1.037500
231		-0.081250
232		-0.606250
233		-0.893750
234		-0.168750
235		-0.862500
236		-1.300000
237		-0.575000
238		-0.862500
239		-0.893750
240		0.068750
241		-0.950000
242		-0.781250
243		-0.456250
244		-1.212500
245		-1.593750
246		-1.187500
247		-2.206250
248		-2.318750
249		-2.206250
250		-3.193750
251		-3.225000
252		-3.137500
253		-4.156250
254		-3.281250
255		-3.337500
256		-3.656250
257		-3.050000
258		-3.950000
259		-3.137500
260		-3.075000
261		-3.718750
262		-3.512500
263		-2.756250
264		-3.543750
265		-3.512500
266		-2.756250
267		-2.962500
268		-2.350000
269		-1.912500
270		-2.493750
271		-2.262500
272		-2.206250
273		-3.487500
274		-2.787500
275		-3.137500
276		-3.775000
277		-3.250000
278		-4.068750
279		-3.600000
280		-2.612500
281		-2.900000
282		-2.381250
283		-1.300000
284		-1.593750
285		-0.750000
286		-0.256250
287		-0.718750
288		-0.312500
289		-0.400000
290		-1.187500
291		-0.018750
292		-0.281250
293		-0.662500
294		0.912500
295		1.200000
296		1.868750
297		2.831250
298		3.118750
299		3.381250
300		3.993750
301		2.887500
302		2.687500
303		2.712500
304		1.000000
305		0.093750
306		-0.368750
307		-2.056250
308		-2.118750
309		-2.987500
310		-4.531250
311		-4.068750
312		-4.443750
313		-5.262500
314		-4.562500
315		-4.587500
316		-4.825000
317		-4.093750
318		-4.587500
319		-4.675000
320		-3.862500
321		-4.850000
322		-4.675000
323		-4.475000
324		-5.406250
325		-5.025000
326		-5.375000
327		-6.162500
328		-5.437500
329		-5.087500
330		-5.956250
331		-4.793750
332		-4.737500
333		-4.618750
334		-3.487500
335		-3.137500
336		-2.350000
337		-1.012500
338		-0.750000
339		0.412500
340		1.493750
341		1.025000
342		2.100000
343		3.062500
344		2.306250
345		2.831250
346		3.062500
347		2.337500
348		2.712500
349		2.218750
350		1.318750
351		1.668750
352		0.356250
353		-0.606250
354		-0.400000
355		-2.118750
356		-2.900000
357		-3.368750
358		-5.025000
359		-5.318750
360		-5.262500
361		-6.306250
362		-6.075000
363		-5.693750
364		-5.931250
365		-5.262500
366		-4.762500
367		-4.937500
368		-3.512500
369		-3.718750
370		-2.643750
371		-1.156250
372		-1.537500
373		-1.212500
374		-1.012500
375		-1.506250
376		-1.012500
377		-0.606250
378		-1.125000
379		-1.387500
380		-1.125000
381		-1.768750
382		-0.718750
383		0.006250
384		-0.343750
385		0.500000
386		0.850000
387		0.881250
388		2.275000
389		2.362500
390		2.393750
391		3.325000
392		2.337500
393		2.306250
394		2.425000
395		1.668750
396		1.200000
397		1.725000
398		-0.225000
399		-0.281250
400		-0.893750
401		-2.118750
402		-1.593750
403		-2.525000
404		-3.656250
405		-2.931250
406		-3.806250
407		-4.881250
408		-4.181250
409		-4.937500
410		-4.968750
411		-4.443750
412		-5.756250
413		-4.881250
414		-4.156250
415		-4.937500
416		-4.006250
417		-3.225000
418		-3.743750
419		-2.756250
420		-2.787500
421		-2.756250
422		-1.331250
423		-1.537500
424		-1.331250
425		-0.368750
426		-0.106250
427		-0.018750
428		0.618750
429		-0.081250
430		0.181250
431		1.025000
432		-0.137500
433		0.212500
434		0.500000
435		-0.225000
436		0.150000
437		0.443750
438		-0.081250
439		0.793750
440		0.650000
441		0.737500
442		1.606250
443		1.168750
444		0.737500
445		1.812500
446		0.300000
447		0.356250
448		0.068750
449		-1.331250
450		-1.418750
451		-1.968750
452		-2.987500
453		-2.787500
454		-3.312500
455		-3.831250
456		-3.281250
457		-3.512500
458		-3.918750
459		-2.612500
460		-3.162500
461		-2.987500
462		-2.031250
463		-2.118750
464		-1.943750
465		-0.806250
466		-1.475000
467		-0.750000
468		-0.718750
469		-0.981250
470		-0.168750
471		-0.518750
472		-1.243750
473		-0.281250
474		-0.431250
475		-1.156250
476		-0.168750
477		-0.662500
478		-0.225000
479		0.125000
480		-0.312500
481		0.268750
482		1.168750
483		0.268750
484		1.000000
485		1.318750
486		0.650000
487		1.668750
488		1.343750
489		0.587500
490		1.518750
491		1.000000
492		0.068750
493		1.550000
494		0.650000
495		0.300000
496		1.200000
497		-0.193750
498		-0.018750
499		0.068750
500		-1.243750
501		-0.893750
502		-1.156250
503		-2.756250
504		-1.768750
505		-2.468750
506		-2.875000
507		-2.056250
508		-2.643750
509		-2.350000
510		-1.331250
511		-2.056250
512		-1.825000
513		-0.925000
514		-1.625000
515		-1.331250
516		-0.431250
517		-2.056250
518		-0.925000
519		-1.187500
520		-1.912500
521		-1.037500
522		-1.562500
523		-1.212500
524		-1.156250
525		-1.737500
526		-1.593750
527		-0.925000
528		-1.793750
529		-1.187500
530		-0.281250
531		-1.387500
532		-0.750000
533		-0.368750
534		-1.012500
535		0.300000
536		0.212500
537		-0.225000
538		0.850000
539		0.793750
540		0.881250
541		1.231250
542		0.762500
543		1.168750
544		1.518750
545		0.268750
546		0.650000
547		0.650000
548		-0.106250
549		0.150000
550		0.006250
551		-0.806250
552		0.650000
553		-0.575000
554		-0.781250
555		-0.050000
556		-0.893750
557		-0.662500
558		0.037500
559		-0.950000
560		-0.312500
561		0.500000
562		-0.456250
563		0.268750
564		0.618750
565		-0.193750
566		1.025000
567		0.650000
568		0.300000
569		1.000000
570		0.125000
571		-0.256250
572		0.443750
573		-0.806250
574		-0.368750
575		-0.543750
576		-1.450000
577		-0.750000
578		-0.862500
579		-1.793750
580		-0.312500
581		-0.750000
582		-0.893750
583		0.006250
584		-0.400000
585		-0.575000
586		0.443750
587		-0.518750
588		0.125000
589		0.443750
590		-0.081250
591		0.093750
592		0.443750
593		0.181250
594		0.937500
595		0.475000
