Channel              :		CH1
Frequency            :		100.4Hz
Period               :		9.960ms
PK-PK                :		15.23mV
Average              :		0.149mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		1.437500
2		1.462500
3		1.643750
4		1.818750
5		1.462500
6		1.493750
7		1.556250
8		1.137500
9		1.375000
10		1.793750
11		1.581250
12		1.612500
13		1.731250
14		1.437500
15		1.493750
16		1.968750
17		1.675000
18		2.056250
19		1.493750
20		1.643750
21		1.700000
22		1.700000
23		1.731250
24		1.850000
25		1.937500
26		1.937500
27		2.143750
28		1.968750
29		2.175000
30		2.118750
31		2.087500
32		2.293750
33		2.593750
34		2.500000
35		2.825000
36		2.712500
37		2.593750
38		2.500000
39		2.475000
40		2.650000
41		2.737500
42		2.737500
43		2.293750
44		3.062500
45		2.943750
46		2.737500
47		2.650000
48		2.531250
49		3.125000
50		2.650000
51		3.037500
52		2.681250
53		3.512500
54		2.768750
55		2.712500
56		2.737500
57		3.006250
58		3.062500
59		2.975000
60		3.037500
61		3.212500
62		3.037500
63		3.418750
64		3.481250
65		3.568750
66		3.362500
67		3.837500
68		4.012500
69		3.743750
70		3.981250
71		4.218750
72		4.100000
73		4.012500
74		4.250000
75		4.431250
76		3.925000
77		4.400000
78		4.400000
79		4.131250
80		4.250000
81		4.162500
82		4.250000
83		4.431250
84		3.956250
85		4.100000
86		3.981250
87		4.518750
88		3.956250
89		3.568750
90		4.100000
91		4.131250
92		3.743750
93		3.450000
94		2.918750
95		3.212500
96		3.037500
97		3.362500
98		2.856250
99		2.768750
100		2.768750
101		2.681250
102		2.325000
103		2.475000
104		2.475000
105		2.381250
106		2.443750
107		2.381250
108		2.618750
109		2.087500
110		2.237500
111		2.293750
112		2.593750
113		2.118750
114		2.237500
115		1.937500
116		2.175000
117		2.475000
118		2.262500
119		2.175000
120		2.000000
121		2.206250
122		1.937500
123		1.850000
124		1.700000
125		1.700000
126		1.406250
127		1.581250
128		1.731250
129		1.881250
130		1.793750
131		2.000000
132		1.581250
133		1.906250
134		1.937500
135		1.818750
136		2.381250
137		2.118750
138		2.443750
139		2.650000
140		2.562500
141		2.737500
142		3.062500
143		3.512500
144		3.362500
145		3.568750
146		3.656250
147		3.568750
148		3.718750
149		3.656250
150		3.718750
151		4.250000
152		4.162500
153		4.218750
154		4.193750
155		4.250000
156		4.218750
157		4.131250
158		4.162500
159		3.481250
160		3.925000
161		3.687500
162		3.718750
163		3.743750
164		3.862500
165		3.687500
166		3.568750
167		3.656250
168		3.806250
169		3.806250
170		3.631250
171		3.806250
172		3.481250
173		3.862500
174		4.012500
175		4.431250
176		4.606250
177		4.518750
178		4.550000
179		4.250000
180		4.250000
181		4.368750
182		4.575000
183		4.756250
184		4.550000
185		4.843750
186		4.900000
187		4.900000
188		5.018750
189		5.081250
190		4.900000
191		4.962500
192		4.693750
193		4.756250
194		4.368750
195		4.456250
196		4.518750
197		4.431250
198		4.312500
199		4.456250
200		4.162500
201		4.162500
202		3.718750
203		3.600000
204		3.862500
205		3.631250
206		3.568750
207		3.418750
208		3.275000
209		3.481250
210		3.212500
211		3.037500
212		3.006250
213		3.300000
214		2.825000
215		2.768750
216		2.500000
217		2.943750
218		2.356250
219		2.175000
220		2.618750
221		2.562500
222		2.681250
223		2.737500
224		2.737500
225		2.856250
226		2.531250
227		2.768750
228		3.062500
229		3.093750
230		2.856250
231		3.275000
232		3.568750
233		2.825000
234		3.212500
235		3.362500
236		3.631250
237		3.568750
238		3.631250
239		3.687500
240		4.075000
241		3.631250
242		3.512500
243		3.893750
244		3.806250
245		3.537500
246		3.718750
247		3.687500
248		3.093750
249		2.856250
250		3.156250
251		2.943750
252		2.737500
253		2.381250
254		2.056250
255		2.143750
256		2.262500
257		2.531250
258		2.025000
259		2.175000
260		2.000000
261		1.968750
262		1.700000
263		1.881250
264		2.143750
265		1.881250
266		2.025000
267		2.087500
268		2.000000
269		2.887500
270		2.593750
271		3.125000
272		2.825000
273		3.418750
274		3.687500
275		3.481250
276		4.250000
277		4.218750
278		4.756250
279		5.112500
280		5.200000
281		5.168750
282		5.350000
283		5.350000
284		5.406250
285		6.000000
286		6.056250
287		6.356250
288		6.506250
289		6.175000
290		6.593750
291		6.387500
292		6.562500
293		6.237500
294		6.118750
295		5.912500
296		6.237500
297		6.087500
298		6.087500
299		5.881250
300		5.612500
301		5.406250
302		5.256250
303		5.287500
304		4.993750
305		4.900000
306		4.662500
307		4.756250
308		4.812500
309		4.456250
310		4.100000
311		4.250000
312		3.656250
313		3.512500
314		3.181250
315		2.887500
316		2.887500
317		3.062500
318		3.006250
319		2.975000
320		2.712500
321		2.825000
322		2.975000
323		3.156250
324		2.237500
325		2.681250
326		2.593750
327		2.475000
328		2.681250
329		2.531250
330		2.293750
331		2.293750
332		2.531250
333		2.618750
334		2.737500
335		2.825000
336		2.618750
337		2.681250
338		2.887500
339		3.062500
340		3.037500
341		3.062500
342		2.918750
343		3.125000
344		2.918750
345		3.156250
346		2.943750
347		2.918750
348		2.681250
349		3.006250
350		2.593750
351		2.975000
352		2.712500
353		2.412500
354		2.593750
355		2.025000
356		2.475000
357		2.443750
358		2.293750
359		2.143750
360		1.818750
361		1.906250
362		1.581250
363		1.731250
364		1.581250
365		1.437500
366		1.343750
367		1.437500
368		1.287500
369		1.581250
370		1.437500
371		0.987500
372		1.343750
373		1.225000
374		1.225000
375		1.200000
376		1.850000
377		1.343750
378		1.675000
379		1.731250
380		1.762500
381		1.581250
382		1.643750
383		1.581250
384		2.237500
385		2.293750
386		2.237500
387		2.381250
388		2.500000
389		2.650000
390		2.381250
391		2.975000
392		2.887500
393		2.825000
394		3.093750
395		2.825000
396		3.362500
397		3.062500
398		3.181250
399		3.125000
400		3.300000
401		3.362500
402		3.125000
403		3.275000
404		3.243750
405		3.331250
406		3.212500
407		3.125000
408		3.156250
409		3.212500
410		3.212500
411		3.418750
412		3.537500
413		3.243750
414		3.243750
415		3.300000
416		3.331250
417		3.243750
418		2.856250
419		3.006250
420		2.943750
421		3.181250
422		2.887500
423		2.800000
424		3.125000
425		2.618750
426		3.181250
427		2.975000
428		2.975000
429		3.037500
430		3.125000
431		3.093750
432		2.856250
433		3.275000
434		2.975000
435		2.887500
436		2.943750
437		2.681250
438		2.943750
439		2.887500
440		2.918750
441		2.975000
442		3.006250
443		2.800000
444		2.737500
445		2.681250
446		2.650000
447		2.618750
448		2.262500
449		2.325000
450		1.968750
451		2.737500
452		2.087500
453		1.700000
454		2.056250
455		2.118750
456		1.731250
457		1.731250
458		0.987500
459		1.731250
460		1.406250
461		1.850000
462		1.287500
463		1.493750
464		1.581250
465		1.256250
466		1.106250
467		1.318750
468		1.018750
469		1.343750
470		0.725000
471		1.200000
472		0.843750
473		1.050000
474		0.693750
475		0.931250
476		0.931250
477		0.693750
478		0.868750
479		0.962500
480		1.168750
481		0.900000
482		1.018750
483		0.931250
484		0.900000
485		1.050000
486		0.868750
487		0.725000
488		0.843750
489		1.225000
490		1.106250
491		0.843750
492		1.256250
493		0.606250
494		1.287500
495		1.081250
496		0.843750
497		1.137500
498		1.287500
499		1.256250
500		1.200000
501		1.050000
502		1.137500
503		1.256250
504		1.256250
