Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		22.19mV
Average              :		-0.299mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		5.037500
2		5.246875
3		6.650000
4		7.490625
5		6.471875
6		6.959375
7		7.446875
8		5.968750
9		3.856250
10		3.118750
11		0.578125
12		-2.553125
13		-3.853125
14		-5.125000
15		-6.881250
16		-6.496875
17		-5.890625
18		-6.734375
19		-7.281250
20		-5.625000
21		-5.521875
22		-5.625000
23		-3.571875
24		-1.534375
25		-1.550000
26		0.268750
27		2.321875
28		2.128125
29		1.893750
30		3.237500
31		3.812500
32		2.631250
33		3.384375
34		4.359375
35		3.590625
36		3.031250
37		4.093750
38		3.562500
39		2.734375
40		3.531250
41		3.768750
42		2.912500
43		2.853125
44		4.271875
45		3.546875
46		3.087500
47		3.693750
48		3.368750
49		1.596875
50		1.596875
51		1.478125
52		0.784375
53		-0.028125
54		0.887500
55		-0.131250
56		-0.634375
57		0.578125
58		1.303125
59		1.140625
60		1.846875
61		3.221875
62		2.734375
63		2.218750
64		3.356250
65		3.471875
66		2.631250
67		3.590625
68		4.315625
69		3.118750
70		2.159375
71		3.075000
72		2.718750
73		1.893750
74		2.971875
75		3.709375
76		2.675000
77		2.734375
78		3.959375
79		3.237500
80		2.706250
81		4.003125
82		4.343750
83		3.856250
84		4.343750
85		5.746875
86		5.481250
87		5.540625
88		7.193750
89		7.993750
90		6.975000
91		7.565625
92		8.715625
93		7.875000
94		7.181250
95		7.728125
96		6.884375
97		5.378125
98		5.259375
99		5.350000
100		3.459375
101		2.437500
102		3.634375
103		2.543750
104		1.581250
105		3.000000
106		3.606250
107		3.206250
108		3.784375
109		5.084375
110		4.343750
111		3.265625
112		3.975000
113		4.300000
114		3.043750
115		3.546875
116		4.256250
117		3.590625
118		1.950000
119		2.571875
120		2.112500
121		0.281250
122		0.784375
123		1.846875
124		0.990625
125		-0.471875
126		0.268750
127		0.740625
128		-0.825000
129		-0.353125
130		1.243750
131		0.268750
132		-0.634375
133		-0.278125
134		-1.518750
135		-3.409375
136		-2.818750
137		-1.296875
138		-1.490625
139		-0.900000
140		1.893750
141		2.143750
142		2.128125
143		3.975000
144		5.540625
145		4.771875
146		5.659375
147		6.812500
148		5.556250
149		3.356250
150		2.528125
151		-0.825000
152		-4.075000
153		-5.078125
154		-5.715625
155		-8.062500
156		-7.987500
157		-7.146875
158		-7.987500
159		-8.890625
160		-7.931250
161		-8.062500
162		-8.521875
163		-6.143750
164		-3.987500
165		-3.765625
166		-1.578125
167		0.253125
168		-0.278125
169		-0.634375
170		0.059375
171		-1.284375
172		-2.271875
173		-1.534375
174		-2.346875
175		-4.178125
176		-3.825000
177		-4.384375
178		-5.684375
179		-5.050000
180		-4.237500
181		-5.625000
182		-5.596875
183		-5.050000
184		-6.009375
185		-6.837500
186		-5.818750
187		-6.112500
188		-6.156250
189		-4.546875
190		-3.765625
191		-4.459375
192		-2.271875
193		-1.165625
194		-1.593750
195		-0.293750
196		0.931250
197		0.606250
198		2.496875
199		4.315625
200		3.503125
201		2.306250
202		2.734375
203		1.212500
204		-0.603125
205		0.075000
206		-1.387500
207		-3.750000
208		-3.350000
209		-4.193750
210		-6.040625
211		-5.771875
212		-4.637500
213		-4.990625
214		-3.706250
215		-1.356250
216		-2.081250
217		-2.050000
218		-0.293750
219		-1.193750
220		-1.740625
221		-0.456250
222		-1.296875
223		-3.278125
224		-3.262500
225		-3.559375
226		-5.256250
227		-4.015625
228		-3.056250
229		-3.778125
230		-2.228125
231		-1.237500
232		-2.168750
233		-1.134375
234		0.931250
235		0.725000
236		1.081250
237		2.350000
238		1.168750
239		0.431250
240		0.978125
241		-0.500000
242		-2.390625
243		-1.934375
244		-3.040625
245		-4.843750
246		-4.562500
247		-4.962500
248		-6.481250
249		-5.331250
250		-4.531250
251		-5.521875
252		-4.915625
253		-3.662500
254		-5.018750
255		-4.206250
256		-2.862500
257		-3.468750
258		-3.234375
259		-1.534375
260		-1.978125
261		-2.746875
262		-1.875000
263		-2.465625
264		-3.603125
265		-2.671875
266		-2.862500
267		-4.443750
268		-3.896875
269		-3.425000
270		-4.784375
271		-4.518750
272		-3.793750
273		-4.800000
274		-4.887500
275		-4.090625
276		-4.740625
277		-5.196875
278		-3.956250
279		-4.415625
280		-5.537500
281		-4.518750
282		-5.109375
283		-5.993750
284		-5.228125
285		-4.621875
286		-5.803125
287		-5.343750
288		-4.740625
289		-5.553125
290		-5.434375
291		-4.415625
292		-5.228125
293		-5.390625
294		-4.325000
295		-4.784375
296		-5.300000
297		-4.368750
298		-4.709375
299		-5.403125
300		-4.740625
301		-4.415625
302		-5.862500
303		-5.125000
304		-5.287500
305		-6.453125
306		-6.690625
307		-6.171875
308		-7.118750
309		-7.353125
310		-5.596875
311		-5.906250
312		-6.306250
313		-5.050000
314		-5.050000
315		-6.009375
316		-4.990625
317		-4.665625
318		-5.168750
319		-4.075000
320		-2.862500
321		-3.631250
322		-3.825000
323		-2.909375
324		-3.350000
325		-3.706250
326		-2.303125
327		-3.012500
328		-3.734375
329		-3.559375
330		-3.409375
331		-4.740625
332		-3.793750
333		-3.234375
334		-3.793750
335		-3.128125
336		-2.184375
337		-2.553125
338		-2.346875
339		-0.971875
340		-1.343750
341		-1.343750
342		-0.353125
343		-0.796875
344		-1.918750
345		-0.943750
346		-1.062500
347		-2.612500
348		-1.831250
349		-1.506250
350		-1.978125
351		-1.903125
352		-1.237500
353		-1.578125
354		-1.253125
355		-0.043750
356		-0.484375
357		-1.371875
358		-0.337500
359		0.134375
360		-0.218750
361		0.653125
362		0.784375
363		-0.471875
364		-0.456250
365		0.518750
366		0.356250
367		0.637500
368		1.965625
369		1.818750
370		1.315625
371		1.893750
372		1.834375
373		0.784375
374		1.303125
375		1.359375
376		0.193750
377		0.015625
378		0.534375
379		-0.959375
380		-1.712500
381		-1.046875
382		-2.315625
383		-3.290625
384		-3.012500
385		-3.453125
386		-3.825000
387		-2.346875
388		-0.884375
389		-1.062500
390		-0.159375
391		0.978125
392		0.503125
393		0.653125
394		2.128125
395		2.484375
396		2.381250
397		3.428125
398		3.265625
399		1.906250
400		1.465625
401		1.937500
402		0.696875
403		-0.206250
404		0.637500
405		-0.190625
406		-0.484375
407		1.346875
408		2.143750
409		2.203125
410		4.078125
411		5.187500
412		4.831250
413		5.128125
414		5.731250
415		4.978125
416		4.315625
417		4.625000
418		3.000000
419		1.081250
420		0.281250
421		-0.425000
422		-2.037500
423		-1.756250
424		-1.415625
425		-1.962500
426		-1.859375
427		0.443750
428		0.768750
429		1.478125
430		3.265625
431		4.093750
432		3.856250
433		5.037500
434		6.012500
435		5.762500
436		5.778125
437		6.634375
438		4.890625
439		3.871875
440		4.418750
441		4.759375
442		4.093750
443		5.200000
444		6.000000
445		5.600000
446		6.146875
447		7.431250
448		7.003125
449		6.590625
450		7.903125
451		7.668750
452		6.975000
453		7.490625
454		7.593750
455		6.650000
456		6.737500
457		7.815625
458		6.915625
459		6.087500
460		6.000000
461		4.153125
462		2.171875
463		1.743750
464		1.168750
465		0.003125
466		-0.043750
467		0.384375
468		-0.353125
469		-0.368750
470		1.521875
471		1.965625
472		2.528125
473		4.315625
474		5.084375
475		4.906250
476		5.362500
477		6.146875
478		5.259375
479		4.550000
480		5.112500
481		4.743750
482		4.565625
483		6.234375
484		7.875000
485		7.815625
486		9.425000
487		10.931250
488		10.990625
489		10.887500
490		11.287500
491		10.503125
492		8.981250
493		8.287500
494		6.915625
495		3.650000
496		1.390625
497		-0.262500
498		-2.834375
499		-4.740625
500		-4.962500
501		-5.890625
502		-6.806250
503		-5.878125
504		-4.487500
505		-4.265625
506		-2.287500
507		0.281250
508		1.359375
509		2.068750
510		4.181250
511		5.068750
512		5.009375
513		6.234375
514		7.300000
515		6.456250
516		6.531250
517		7.696875
518		6.487500
519		5.496875
520		5.628125
521		5.615625
522		5.084375
523		5.628125
524		6.987500
525		6.000000
526		5.881250
527		6.868750
528		6.928125
529		6.337500
530		6.812500
531		6.618750
532		5.421875
533		4.668750
534		4.787500
535		3.384375
536		2.409375
537		2.631250
538		2.615625
539		1.478125
540		2.484375
541		3.665625
542		3.990625
543		4.256250
544		6.115625
545		5.821875
546		5.881250
547		6.590625
548		7.312500
549		6.590625
550		6.840625
551		7.668750
552		6.765625
553		5.821875
554		6.428125
555		5.940625
556		4.668750
557		5.512500
558		6.543750
559		5.628125
560		5.334375
561		6.353125
562		6.190625
563		6.028125
564		7.137500
565		7.565625
566		6.825000
567		6.765625
568		8.287500
569		7.918750
570		7.890625
571		9.175000
572		10.150000
573		9.912500
574		10.800000
575		11.775000
576		10.650000
577		9.721875
578		10.400000
579		9.559375
580		7.681250
581		7.209375
582		7.003125
583		5.600000
584		4.537500
585		5.037500
586		3.840625
587		2.940625
588		3.887500
589		4.846875
590		4.271875
591		4.978125
592		6.515625
593		6.250000
594		5.215625
595		6.353125
596		6.028125
597		4.846875
598		5.037500
599		5.881250
600		4.446875
601		3.193750
602		3.784375
603		3.412500
604		1.818750
605		2.393750
606		3.296875
607		2.350000
608		1.684375
609		2.425000
610		1.862500
611		0.384375
612		1.612500
613		2.762500
