Channel              :		CH1
Frequency            :		52.36Hz
Period               :		19.10ms
PK-PK                :		48.36mV
Average              :		-0.034mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-17.549999
2		-17.387501
3		-18.081249
4		-17.490625
5		-17.121876
6		-16.368750
7		-16.100000
8		-15.125000
9		-14.653125
10		-13.840625
11		-13.118750
12		-13.634375
13		-14.993750
14		-16.115625
15		-16.353125
16		-17.740625
17		-18.715626
18		-20.428125
19		-20.637501
20		-21.181250
21		-20.237499
22		-20.650000
23		-20.000000
24		-20.031250
25		-18.184376
26		-16.321875
27		-15.275000
28		-14.431250
29		-14.034375
30		-13.840625
31		-13.737500
32		-14.078125
33		-15.318750
34		-15.525000
35		-16.456249
36		-16.678125
37		-18.243750
38		-19.484375
39		-20.637501
40		-20.400000
41		-19.040625
42		-19.825001
43		-19.262501
44		-18.228125
45		-17.284374
46		-15.287500
47		-13.768750
48		-12.940625
49		-13.087500
50		-13.118750
51		-11.950000
52		-13.281250
53		-13.471875
54		-14.387500
55		-15.125000
56		-14.181250
57		-14.137500
58		-13.396875
59		-14.815625
60		-14.875000
61		-13.546875
62		-12.821875
63		-11.125000
64		-11.450000
65		-10.887500
66		-10.340625
67		-10.356250
68		-10.487500
69		-11.331250
70		-12.171875
71		-10.590625
72		-10.265625
73		-9.321875
74		-9.187500
75		-7.800000
76		-6.103125
77		-5.909375
78		-6.115625
79		-7.209375
80		-8.434375
81		-8.287500
82		-9.056250
83		-10.325000
84		-12.393750
85		-13.412500
86		-13.059375
87		-13.721875
88		-14.534375
89		-15.200000
90		-14.387500
91		-13.443750
92		-12.806250
93		-10.534375
94		-10.962500
95		-9.528125
96		-8.509375
97		-6.634375
98		-5.909375
99		-5.659375
100		-5.540625
101		-5.096875
102		-4.490625
103		-3.575000
104		-4.181250
105		-4.268750
106		-3.325000
107		-3.265625
108		-2.040625
109		-1.228125
110		-0.990625
111		-0.740625
112		0.250000
113		0.115625
114		-1.775000
115		-1.981250
116		-2.100000
117		-1.553125
118		-1.093750
119		-1.359375
120		-0.696875
121		-0.475000
122		-1.184375
123		-1.256250
124		-1.656250
125		-2.128125
126		-1.684375
127		-1.050000
128		-0.340625
129		0.218750
130		0.971875
131		1.296875
132		1.696875
133		3.159375
134		3.928125
135		3.734375
136		4.990625
137		5.743750
138		6.350000
139		5.950000
140		5.596875
141		5.728125
142		5.993750
143		6.453125
144		6.940625
145		5.937500
146		6.128125
147		4.103125
148		4.946875
149		4.459375
150		4.384375
151		5.093750
152		5.921875
153		5.937500
154		5.256250
155		3.987500
156		4.475000
157		3.987500
158		4.253125
159		3.825000
160		2.553125
161		1.696875
162		0.337500
163		0.603125
164		1.121875
165		3.187500
166		4.075000
167		5.700000
168		6.762500
169		7.471875
170		7.618750
171		7.900000
172		8.728125
173		9.171875
174		9.821875
175		8.593750
176		8.743750
177		7.634375
178		6.778125
179		6.290625
180		5.787500
181		6.275000
182		7.028125
183		7.590625
184		7.562500
185		8.034375
186		9.718750
187		10.706250
188		11.593750
189		12.259375
190		12.775000
191		12.893750
192		10.987500
193		12.271875
194		11.653125
195		11.003125
196		9.821875
197		8.906250
198		7.043750
199		5.950000
200		5.418750
201		4.915625
202		5.228125
203		6.365625
204		7.618750
205		8.062500
206		8.684375
207		9.081250
208		10.012500
209		11.562500
210		12.671875
211		14.296875
212		15.256250
213		15.921875
214		16.171875
215		17.028126
216		17.396875
217		17.840626
218		18.978125
219		19.200001
220		19.184376
221		19.437500
222		18.799999
223		17.840626
224		16.556250
225		14.637500
226		13.365625
227		12.362500
228		11.978125
229		12.259375
230		12.596875
231		12.596875
232		13.234375
233		13.203125
234		13.603125
235		14.237500
236		15.375000
237		17.162500
238		19.687500
239		20.440624
240		20.956249
241		21.740625
242		21.296875
243		21.859375
244		21.209375
245		20.424999
246		19.421875
247		18.137501
248		17.174999
249		16.393749
250		16.318750
251		16.778126
252		17.131250
253		17.737499
254		17.546875
255		17.606251
256		16.853125
257		17.131250
258		17.559376
259		18.462500
260		19.346874
261		19.496876
262		19.715626
263		20.012501
264		20.737499
265		21.312500
266		21.356251
267		21.075001
268		21.387501
269		22.671875
270		23.365625
271		24.709375
272		24.193750
273		23.837500
274		22.834375
275		22.537500
276		21.400000
277		20.309376
278		19.628124
279		19.437500
280		18.668751
281		17.650000
282		16.631250
283		16.231251
284		16.865625
285		17.662500
286		18.475000
287		18.637501
288		18.359375
289		17.796875
290		16.984375
291		16.306250
292		16.187500
293		16.068750
294		16.600000
295		16.009375
296		15.728125
297		14.990625
298		15.331250
299		15.137500
300		15.565625
301		16.143749
302		16.068750
303		15.993750
304		16.393749
305		16.703125
306		16.881250
307		16.615625
308		15.715625
309		16.806250
310		16.156250
311		15.300000
312		13.556250
313		13.246875
314		11.431250
315		10.087500
316		9.821875
317		8.046875
318		9.421875
319		9.968750
320		10.737500
321		10.781250
322		10.750000
323		10.662500
324		9.540625
325		10.543750
326		11.209375
327		11.134375
328		12.331250
329		12.109375
330		12.790625
331		12.168750
332		12.021875
333		11.106250
334		11.296875
335		11.062500
336		10.693750
337		10.131250
338		9.821875
339		8.462500
340		8.728125
341		8.343750
342		8.359375
343		7.840625
344		7.975000
345		8.490625
346		9.393750
347		9.346875
348		9.346875
349		9.053125
350		9.893750
351		10.309375
352		10.278125
353		10.087500
354		9.937500
355		10.309375
356		10.500000
357		9.790625
358		9.290625
359		9.021875
360		9.718750
361		9.568750
362		8.950000
363		8.209375
364		7.546875
365		7.606250
366		7.190625
367		7.443750
368		5.125000
369		4.443750
370		5.287500
371		5.521875
372		5.715625
373		5.656250
374		5.287500
375		5.625000
376		6.290625
377		6.896875
378		6.425000
379		6.246875
380		6.659375
381		6.912500
382		7.162500
383		6.587500
384		6.425000
385		6.615625
386		7.678125
387		7.087500
388		6.643750
389		6.587500
390		5.759375
391		6.703125
392		5.612500
393		4.518750
394		4.578125
395		3.837500
396		4.753125
397		4.253125
398		3.543750
399		3.203125
400		2.775000
401		3.765625
402		0.646875
403		2.465625
404		1.962500
405		2.109375
406		2.140625
407		2.271875
408		1.740625
409		1.518750
410		2.212500
411		2.818750
412		2.346875
413		2.525000
414		0.971875
415		0.856250
416		1.593750
417		1.696875
418		1.903125
419		1.225000
420		0.753125
421		1.712500
422		1.268750
423		1.446875
424		0.087500
425		-0.740625
426		-0.475000
427		-0.871875
428		-0.443750
429		-1.050000
430		-1.581250
431		-1.878125
432		-2.571875
433		-2.837500
434		-3.206250
435		-2.762500
436		-3.428125
437		-3.162500
438		-2.646875
439		-2.940625
440		-2.793750
441		-1.906250
442		-2.334375
443		-2.425000
444		-3.146875
445		-3.725000
446		-3.781250
447		-4.196875
448		-4.593750
449		-5.568750
450		-5.540625
451		-5.096875
452		-4.462500
453		-5.525000
454		-7.031250
455		-7.593750
456		-8.021875
457		-8.212500
458		-8.006250
459		-8.628125
460		-8.390625
461		-8.303125
462		-7.343750
463		-5.718750
464		-5.406250
465		-4.831250
466		-5.275000
467		-4.609375
468		-5.231250
469		-5.778125
470		-6.206250
471		-6.959375
472		-6.706250
473		-7.490625
474		-8.125000
475		-8.671875
476		-9.084375
477		-9.012500
478		-9.071875
479		-9.218750
480		-8.553125
481		-8.318750
482		-7.784375
483		-7.296875
484		-6.131250
485		-6.043750
486		-5.762500
487		-5.243750
488		-5.453125
489		-6.678125
490		-7.978125
491		-10.253125
492		-10.400000
493		-12.100000
494		-12.187500
495		-13.221875
496		-12.750000
497		-12.084375
498		-12.100000
499		-11.521875
500		-11.287500
501		-10.415625
502		-7.784375
503		-6.693750
504		-6.115625
505		-7.740625
506		-7.784375
507		-8.184375
508		-9.084375
509		-9.853125
510		-11.125000
511		-11.950000
512		-11.803125
513		-12.615625
514		-12.778125
515		-13.871875
516		-14.034375
517		-13.353125
518		-12.734375
519		-11.818750
520		-11.668750
521		-11.065625
522		-9.218750
523		-9.262500
524		-9.321875
525		-9.778125
526		-10.621875
527		-9.468750
528		-9.778125
529		-9.559375
530		-9.928125
531		-9.853125
532		-9.571875
533		-8.596875
534		-9.071875
535		-9.928125
536		-9.884375
537		-9.115625
538		-7.859375
539		-7.815625
540		-8.481250
541		-8.850000
542		-8.509375
543		-7.859375
544		-8.259375
545		-8.481250
546		-8.271875
547		-7.225000
548		-6.515625
549		-5.334375
550		-5.687500
551		-5.171875
552		-5.259375
553		-4.934375
554		-5.437500
555		-5.834375
556		-7.106250
557		-7.815625
558		-8.259375
559		-9.837500
560		-10.637500
561		-12.112500
562		-11.668750
563		-10.887500
564		-11.137500
565		-11.153125
566		-12.112500
567		-11.021875
568		-9.706250
569		-8.156250
570		-6.928125
571		-6.646875
572		-5.406250
573		-3.887500
574		-3.575000
575		-3.325000
576		-4.196875
577		-3.678125
578		-3.059375
579		-3.103125
580		-2.365625
581		-3.296875
582		-2.615625
583		-1.743750
584		-1.125000
585		-0.709375
586		-1.271875
587		-0.650000
588		0.915625
589		2.303125
590		3.409375
591		2.243750
592		1.225000
593		1.062500
594		-1.212500
595		-0.887500
596		-1.656250
597		0.721875
598		1.446875
599		0.693750
600		0.928125
601		-0.384375
602		-1.656250
603		-2.100000
604		-0.871875
605		0.396875
606		-0.431250
607		-0.578125
608		-1.996875
609		-2.112500
610		-2.334375
611		-2.378125
612		-0.918750
613		0.309375
614		1.387500
615		2.406250
616		1.284375
617		0.662500
618		-0.150000
619		-0.503125
620		-1.390625
621		-2.350000
622		-1.612500
623		-1.509375
624		-1.684375
625		-1.775000
626		-2.290625
627		-2.215625
628		-2.025000
629		-0.918750
630		-0.221875
631		0.559375
632		1.518750
633		1.756250
634		2.406250
635		2.671875
636		3.246875
637		3.040625
638		3.143750
639		3.203125
640		2.775000
641		1.740625
642		1.078125
643		0.175000
644		0.218750
645		0.500000
646		0.234375
647		0.353125
648		0.796875
649		1.209375
650		1.328125
651		1.403125
652		1.740625
653		1.875000
654		2.878125
655		3.587500
656		4.209375
657		4.459375
658		4.578125
659		4.428125
660		3.912500
661		3.468750
662		3.278125
663		2.790625
664		2.850000
665		2.671875
666		2.584375
667		1.946875
668		2.109375
669		1.831250
670		2.006250
671		1.268750
672		1.090625
673		0.012500
674		0.190625
675		-0.356250
676		-1.390625
677		-1.406250
678		-1.434375
679		-1.125000
680		-0.400000
681		-0.487500
682		-0.503125
683		-0.859375
684		-0.178125
685		0.484375
686		2.156250
687		3.293750
688		4.975000
689		6.762500
690		8.653125
691		8.743750
692		10.115625
693		9.984375
694		9.612500
695		9.021875
696		8.875000
697		8.268750
698		7.915625
699		6.853125
700		6.025000
701		4.000000
702		2.271875
703		1.240625
704		0.662500
705		1.712500
706		2.715625
707		3.071875
708		3.809375
709		4.562500
710		4.946875
711		5.093750
712		6.025000
713		7.162500
714		8.181250
715		9.775000
716		10.159375
717		10.531250
718		9.671875
719		9.318750
720		9.231250
721		8.696875
722		8.565625
723		7.503125
724		6.778125
725		6.306250
726		5.434375
727		5.240625
728		4.962500
729		5.434375
730		6.246875
731		6.350000
732		5.846875
733		5.315625
734		5.359375
735		6.631250
736		6.940625
737		8.534375
738		8.728125
739		9.984375
740		10.868750
741		10.500000
742		9.746875
743		9.659375
744		10.012500
745		11.003125
746		11.106250
747		12.037500
748		10.928125
749		9.925000
750		8.934375
751		8.831250
752		7.915625
753		7.221875
754		6.393750
755		5.950000
756		5.078125
757		4.487500
758		3.409375
759		3.543750
760		4.371875
761		5.359375
762		6.587500
763		6.940625
764		6.556250
765		6.040625
766		5.700000
767		5.715625
768		5.256250
769		6.143750
770		5.346875
771		5.700000
772		5.625000
773		4.871875
774		4.578125
775		4.975000
776		5.418750
777		5.509375
778		5.537500
779		5.462500
780		5.684375
781		5.625000
782		6.425000
783		6.496875
784		5.831250
785		6.275000
786		6.365625
787		5.565625
788		3.987500
789		3.293750
790		2.612500
791		2.362500
792		2.375000
793		2.775000
794		2.096875
795		2.715625
796		2.878125
797		3.884375
798		3.071875
799		3.603125
800		3.143750
801		3.928125
802		3.631250
803		4.281250
804		4.103125
805		3.987500
806		4.134375
807		4.265625
808		3.837500
809		2.850000
810		2.331250
811		2.125000
812		2.065625
813		1.609375
814		0.943750
815		0.693750
816		0.265625
817		-0.312500
818		-0.325000
819		-1.034375
820		-0.546875
821		-0.221875
822		0.471875
823		0.381250
824		0.693750
825		0.662500
826		-0.221875
827		0.915625
828		0.043750
829		-0.296875
830		0.206250
831		-0.871875
832		-0.918750
833		-1.656250
834		-2.703125
835		-3.353125
836		-3.487500
837		-2.940625
838		-3.693750
839		-5.053125
840		-5.628125
841		-6.618750
842		-6.943750
843		-7.800000
844		-8.850000
845		-9.187500
846		-8.775000
847		-8.568750
848		-8.509375
849		-8.715625
850		-8.937500
851		-8.953125
852		-8.643750
853		-8.346875
854		-8.331250
855		-8.525000
856		-8.168750
857		-7.831250
858		-7.578125
859		-7.756250
860		-8.125000
861		-8.937500
862		-7.887500
863		-7.621875
864		-6.856250
865		-8.168750
866		-8.790625
867		-9.778125
868		-9.512500
869		-9.750000
870		-10.637500
871		-10.150000
872		-9.587500
873		-10.000000
874		-10.178125
875		-11.137500
876		-11.521875
877		-11.228125
878		-10.931250
879		-11.078125
880		-11.878125
881		-12.040625
882		-11.743750
883		-11.656250
884		-10.415625
885		-11.403125
886		-11.553125
887		-11.300000
888		-10.962500
889		-11.921875
890		-12.040625
891		-12.318750
892		-10.915625
893		-10.696875
894		-10.031250
895		-11.065625
896		-11.581250
897		-11.403125
898		-10.075000
899		-9.825000
900		-11.034375
901		-11.818750
902		-12.084375
903		-11.256250
904		-11.050000
905		-11.434375
906		-11.403125
907		-12.409375
908		-12.143750
909		-12.762500
910		-14.196875
911		-13.753125
912		-13.396875
913		-12.468750
914		-11.862500
915		-12.365625
