Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		35.79mV
Average              :		-0.430mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-3.425000
2		-3.106250
3		-4.156250
4		-3.862500
5		-2.843750
6		-3.487500
7		-2.468750
8		-2.468750
9		-2.843750
10		-1.243750
11		-1.212500
12		-1.537500
13		-0.575000
14		-2.056250
15		-1.881250
16		-1.418750
17		-2.787500
18		-2.381250
19		-2.175000
20		-3.687500
21		-2.668750
22		-2.987500
23		-3.687500
24		-2.962500
25		-3.600000
26		-4.300000
27		-4.243750
28		-5.493750
29		-5.725000
30		-5.725000
31		-7.381250
32		-7.643750
33		-7.212500
34		-8.900000
35		-8.256250
36		-8.575000
37		-9.743750
38		-8.925000
39		-9.331250
40		-10.093750
41		-9.043750
42		-9.975000
43		-9.887500
44		-9.043750
45		-10.006250
46		-9.625000
47		-8.637500
48		-9.768750
49		-8.900000
50		-8.287500
51		-9.131250
52		-8.200000
53		-8.025000
54		-8.750000
55		-7.125000
56		-7.468750
57		-7.006250
58		-5.812500
59		-6.131250
60		-5.781250
61		-4.850000
62		-5.668750
63		-5.200000
64		-5.025000
65		-6.393750
66		-5.668750
67		-5.843750
68		-7.093750
69		-6.687500
70		-7.587500
71		-7.850000
72		-7.325000
73		-8.431250
74		-7.993750
75		-7.643750
76		-8.312500
77		-7.793750
78		-6.950000
79		-8.837500
80		-7.531250
81		-8.168750
82		-8.868750
83		-7.556250
84		-8.487500
85		-8.956250
86		-7.706250
87		-9.162500
88		-8.750000
89		-8.231250
90		-9.768750
91		-8.956250
92		-8.868750
93		-10.325000
94		-8.812500
95		-9.187500
96		-10.118750
97		-8.781250
98		-9.275000
99		-9.743750
100		-8.256250
101		-9.162500
102		-8.781250
103		-7.818750
104		-9.481250
105		-8.637500
106		-7.993750
107		-9.568750
108		-8.462500
109		-8.343750
110		-9.450000
111		-7.906250
112		-9.012500
113		-9.187500
114		-7.937500
115		-9.306250
116		-8.868750
117		-7.906250
118		-10.031250
119		-9.043750
120		-9.043750
121		-10.643750
122		-9.943750
123		-10.175000
124		-11.431250
125		-9.800000
126		-10.612500
127		-11.487500
128		-9.481250
129		-10.325000
130		-10.031250
131		-9.100000
132		-9.918750
133		-8.575000
134		-8.168750
135		-9.450000
136		-8.312500
137		-8.725000
138		-9.450000
139		-8.375000
140		-9.131250
141		-9.362500
142		-8.750000
143		-9.625000
144		-9.918750
145		-9.012500
146		-10.556250
147		-9.593750
148		-9.450000
149		-11.050000
150		-10.093750
151		-10.062500
152		-11.631250
153		-10.587500
154		-11.487500
155		-12.450000
156		-11.343750
157		-11.956250
158		-12.450000
159		-11.256250
160		-12.768750
161		-12.068750
162		-11.718750
163		-12.768750
164		-12.537500
165		-11.893750
166		-13.231250
167		-12.450000
168		-12.625000
169		-13.437500
170		-12.450000
171		-12.856250
172		-13.643750
173		-12.450000
174		-13.381250
175		-13.756250
176		-12.887500
177		-13.525000
178		-13.875000
179		-12.362500
180		-13.350000
181		-12.825000
182		-12.387500
183		-13.787500
184		-12.681250
185		-12.450000
186		-13.843750
187		-12.800000
188		-12.625000
189		-13.493750
190		-12.450000
191		-12.968750
192		-13.581250
193		-12.068750
194		-12.650000
195		-13.406250
196		-12.331250
197		-12.943750
198		-13.087500
199		-11.925000
200		-13.231250
201		-13.293750
202		-12.418750
203		-13.668750
204		-13.000000
205		-12.100000
206		-13.381250
207		-12.450000
208		-12.068750
209		-12.856250
210		-11.312500
211		-10.906250
212		-11.868750
213		-10.850000
214		-10.962500
215		-12.156250
216		-11.168750
217		-12.068750
218		-12.968750
219		-12.187500
220		-13.406250
221		-13.668750
222		-13.056250
223		-14.050000
224		-13.900000
225		-12.887500
226		-14.193750
227		-13.581250
228		-13.087500
229		-14.662500
230		-14.312500
231		-13.843750
232		-15.268750
233		-14.918750
234		-14.456250
235		-15.850000
236		-14.981250
237		-15.068750
238		-15.825000
239		-14.281250
240		-13.875000
241		-14.575000
242		-12.712500
243		-12.737500
244		-12.943750
245		-10.993750
246		-11.225000
247		-11.193750
248		-9.918750
249		-10.175000
250		-10.293750
251		-9.243750
252		-10.175000
253		-10.006250
254		-8.781250
255		-10.031250
256		-9.362500
257		-8.256250
258		-9.331250
259		-8.143750
260		-7.731250
261		-8.637500
262		-8.343750
263		-8.025000
264		-9.975000
265		-9.593750
266		-10.350000
267		-12.212500
268		-12.125000
269		-13.262500
270		-15.181250
271		-14.600000
272		-15.618750
273		-16.812500
274		-16.025000
275		-16.437500
276		-16.693750
277		-15.562500
278		-16.056250
279		-15.937500
280		-13.987500
281		-14.750000
282		-14.487500
283		-13.406250
284		-14.368750
285		-13.525000
286		-13.118750
287		-14.106250
288		-13.756250
289		-12.968750
290		-14.400000
291		-13.406250
292		-12.475000
293		-12.856250
294		-11.487500
295		-10.350000
296		-10.762500
297		-8.837500
298		-7.906250
299		-8.256250
300		-6.712500
301		-6.450000
302		-7.093750
303		-5.693750
304		-6.131250
305		-7.300000
306		-6.537500
307		-7.818750
308		-9.043750
309		-8.750000
310		-10.175000
311		-10.587500
312		-10.062500
313		-11.400000
314		-11.781250
315		-10.850000
316		-12.275000
317		-12.068750
318		-11.343750
319		-12.537500
320		-12.450000
321		-11.368750
322		-12.712500
323		-12.012500
324		-10.875000
325		-11.837500
326		-10.787500
327		-9.856250
328		-10.556250
329		-9.393750
330		-8.662500
331		-9.362500
332		-8.112500
333		-8.518750
334		-9.625000
335		-9.100000
336		-9.656250
337		-10.787500
338		-10.587500
339		-11.750000
340		-13.231250
341		-12.593750
342		-13.787500
343		-14.575000
344		-13.493750
345		-14.687500
346		-14.512500
347		-13.525000
348		-14.106250
349		-13.525000
350		-12.331250
351		-12.943750
352		-11.868750
353		-10.762500
354		-11.487500
355		-10.700000
356		-9.743750
357		-10.962500
358		-9.975000
359		-9.331250
360		-10.500000
361		-9.831250
362		-9.681250
363		-11.487500
364		-10.500000
365		-10.262500
366		-11.106250
367		-9.743750
368		-9.975000
369		-10.468750
370		-9.331250
371		-9.043750
372		-9.712500
373		-7.881250
374		-8.143750
375		-8.606250
376		-6.975000
377		-7.381250
378		-7.618750
379		-6.106250
380		-6.537500
381		-6.687500
382		-5.606250
383		-6.368750
384		-6.250000
385		-5.112500
386		-6.537500
387		-6.106250
388		-5.262500
389		-6.425000
390		-6.425000
391		-5.931250
392		-7.325000
393		-6.712500
394		-6.625000
395		-7.793750
396		-7.500000
397		-7.412500
398		-8.256250
399		-7.500000
400		-7.412500
401		-8.575000
402		-7.268750
403		-7.268750
404		-7.937500
405		-6.687500
406		-6.687500
407		-7.037500
408		-5.606250
409		-5.668750
410		-6.131250
411		-4.762500
412		-5.287500
413		-5.000000
414		-3.656250
415		-4.937500
416		-4.762500
417		-4.387500
418		-5.518750
419		-5.318750
420		-4.762500
421		-5.581250
422		-5.550000
423		-5.318750
424		-6.043750
425		-5.781250
426		-5.112500
427		-6.250000
428		-5.550000
429		-5.231250
430		-6.018750
431		-5.493750
432		-5.175000
433		-6.131250
434		-5.262500
435		-5.606250
436		-6.537500
437		-5.668750
438		-5.900000
439		-6.537500
440		-5.756250
441		-6.106250
442		-6.218750
443		-5.462500
444		-6.218750
445		-5.931250
446		-4.825000
447		-5.143750
448		-4.587500
449		-3.193750
450		-3.718750
451		-3.281250
452		-2.118750
453		-2.175000
454		-1.156250
455		-0.312500
456		-1.387500
457		-0.050000
458		0.150000
459		-0.631250
460		0.150000
461		0.125000
462		-0.781250
463		-0.137500
464		-0.431250
465		-1.418750
466		-0.837500
467		-1.418750
468		-2.406250
469		-1.825000
470		-2.468750
471		-2.900000
472		-2.206250
473		-3.050000
474		-3.425000
475		-2.756250
476		-3.281250
477		-3.162500
478		-2.581250
479		-3.425000
480		-3.075000
481		-2.175000
482		-3.225000
483		-2.556250
484		-2.056250
485		-2.468750
486		-2.231250
487		-1.362500
488		-2.031250
489		-1.331250
490		-1.243750
491		-1.943750
492		-1.387500
493		-0.950000
494		-1.300000
495		-0.281250
496		-0.256250
497		-0.718750
498		0.150000
499		-0.137500
500		-0.193750
501		1.431250
502		0.587500
503		1.081250
504		1.781250
505		1.375000
506		2.012500
507		2.775000
508		2.012500
509		2.743750
510		3.356250
511		2.450000
512		3.031250
513		3.675000
514		3.118750
515		3.500000
516		3.762500
517		2.537500
518		3.731250
519		3.618750
520		3.118750
521		4.112500
522		4.081250
523		3.443750
524		4.200000
525		3.793750
526		3.268750
527		4.400000
528		3.412500
529		3.381250
530		4.200000
531		3.325000
532		3.643750
533		4.137500
534		3.937500
535		4.081250
536		5.043750
537		4.225000
538		4.662500
539		5.481250
540		4.287500
541		5.012500
542		5.537500
543		4.431250
544		5.131250
545		5.243750
546		4.287500
547		5.243750
548		5.100000
549		4.112500
550		5.156250
551		4.956250
552		4.750000
553		6.175000
554		5.568750
555		5.593750
556		6.118750
557		6.087500
558		5.975000
559		7.050000
560		6.412500
561		6.993750
562		7.925000
563		6.668750
564		7.137500
565		7.281250
566		6.612500
567		7.368750
568		6.962500
569		6.437500
570		7.281250
571		7.431250
572		6.525000
573		7.600000
574		7.256250
575		6.906250
576		7.837500
577		7.687500
578		7.256250
579		7.950000
