Channel              :		CH1
Frequency            :		48.78Hz
Period               :		20.50ms
PK-PK                :		27.92mV
Average              :		-0.227mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-1.271875
2		-2.009375
3		-1.700000
4		-2.187500
5		-1.212500
6		-2.231250
7		-2.143750
8		-2.159375
9		-2.025000
10		-2.171875
11		-1.803125
12		-1.731250
13		-2.215625
14		-2.171875
15		-2.365625
16		-1.612500
17		-2.275000
18		-2.231250
19		-1.996875
20		-1.950000
21		-1.625000
22		-1.803125
23		-1.612500
24		-1.553125
25		-1.834375
26		-1.862500
27		-2.350000
28		-2.143750
29		-2.468750
30		-2.437500
31		-1.625000
32		-2.112500
33		-2.025000
34		-2.159375
35		-2.128125
36		-2.084375
37		-2.275000
38		-2.290625
39		-2.306250
40		-2.290625
41		-2.587500
42		-2.778125
43		-2.393750
44		-2.425000
45		-2.984375
46		-2.793750
47		-3.471875
48		-3.531250
49		-3.428125
50		-3.325000
51		-3.265625
52		-2.925000
53		-3.075000
54		-3.190625
55		-3.428125
56		-3.134375
57		-3.325000
58		-3.634375
59		-3.650000
60		-3.693750
61		-3.678125
62		-3.531250
63		-3.900000
64		-3.471875
65		-3.606250
66		-3.531250
67		-4.225000
68		-4.093750
69		-4.315625
70		-3.634375
71		-4.137500
72		-3.753125
73		-3.840625
74		-3.725000
75		-4.034375
76		-4.018750
77		-4.537500
78		-4.890625
79		-3.840625
80		-4.431250
81		-4.153125
82		-3.725000
83		-3.900000
84		-3.753125
85		-3.753125
86		-3.575000
87		-4.375000
88		-4.668750
89		-4.490625
90		-4.506250
91		-4.950000
92		-4.431250
93		-4.506250
94		-4.550000
95		-4.640625
96		-4.446875
97		-4.212500
98		-5.171875
99		-5.275000
100		-5.893750
101		-5.762500
102		-6.103125
103		-5.881250
104		-5.881250
105		-5.215625
106		-5.643750
107		-5.865625
108		-5.909375
109		-5.687500
110		-6.206250
111		-6.190625
112		-5.350000
113		-5.171875
114		-6.234375
115		-5.984375
116		-6.087500
117		-5.881250
118		-6.043750
119		-5.215625
120		-5.568750
121		-4.934375
122		-4.831250
123		-4.328125
124		-4.462500
125		-3.840625
126		-3.650000
127		-4.050000
128		-4.034375
129		-3.678125
130		-4.153125
131		-3.975000
132		-4.225000
133		-4.256250
134		-4.359375
135		-4.625000
136		-4.756250
137		-4.934375
138		-5.821875
139		-5.096875
140		-4.653125
141		-5.350000
142		-5.128125
143		-4.862500
144		-4.906250
145		-5.215625
146		-5.171875
147		-5.778125
148		-6.381250
149		-6.825000
150		-6.971875
151		-7.225000
152		-7.018750
153		-7.062500
154		-8.525000
155		-7.003125
156		-7.637500
157		-7.609375
158		-7.756250
159		-7.296875
160		-7.046875
161		-6.971875
162		-6.293750
163		-5.940625
164		-5.850000
165		-5.350000
166		-4.490625
167		-4.062500
168		-4.965625
169		-4.478125
170		-3.975000
171		-4.078125
172		-3.828125
173		-3.043750
174		-2.290625
175		-1.818750
176		-2.468750
177		-2.159375
178		-2.203125
179		-2.659375
180		-2.821875
181		-2.025000
182		-2.321875
183		-1.996875
184		-3.000000
185		-2.334375
186		-2.778125
187		-3.575000
188		-3.725000
189		-4.387500
190		-4.506250
191		-4.978125
192		-5.140625
193		-4.815625
194		-5.406250
195		-5.865625
196		-5.865625
197		-6.131250
198		-5.968750
199		-6.543750
200		-5.171875
201		-6.206250
202		-5.746875
203		-5.940625
204		-5.687500
205		-5.865625
206		-5.068750
207		-4.950000
208		-4.787500
209		-4.490625
210		-3.943750
211		-4.431250
212		-3.753125
213		-3.650000
214		-3.309375
215		-2.984375
216		-2.615625
217		-3.134375
218		-2.793750
219		-3.237500
220		-3.237500
221		-3.087500
222		-3.103125
223		-2.912500
224		-3.428125
225		-3.725000
226		-4.093750
227		-3.943750
228		-4.993750
229		-6.753125
230		-6.678125
231		-7.046875
232		-6.706250
233		-7.562500
234		-7.534375
235		-7.475000
236		-7.150000
237		-7.490625
238		-8.450000
239		-7.962500
240		-8.818750
241		-9.056250
242		-9.159375
243		-8.525000
244		-6.868750
245		-7.562500
246		-6.796875
247		-6.293750
248		-5.925000
249		-5.909375
250		-6.471875
251		-6.456250
252		-6.543750
253		-6.603125
254		-5.421875
255		-5.350000
256		-5.156250
257		-5.156250
258		-4.918750
259		-4.950000
260		-5.790625
261		-6.043750
262		-5.718750
263		-5.525000
264		-5.406250
265		-5.731250
266		-5.731250
267		-5.893750
268		-6.293750
269		-6.175000
270		-7.415625
271		-7.784375
272		-7.887500
273		-8.050000
274		-8.450000
275		-7.653125
276		-8.081250
277		-7.681250
278		-8.228125
279		-7.609375
280		-8.537500
281		-8.243750
282		-8.021875
283		-7.459375
284		-7.668750
285		-6.928125
286		-6.825000
287		-6.293750
288		-5.834375
289		-4.978125
290		-6.500000
291		-5.953125
292		-6.115625
293		-5.465625
294		-5.671875
295		-5.275000
296		-4.700000
297		-5.081250
298		-5.303125
299		-4.728125
300		-5.259375
301		-5.128125
302		-5.171875
303		-5.156250
304		-4.862500
305		-4.993750
306		-4.565625
307		-4.906250
308		-5.600000
309		-5.200000
310		-6.928125
311		-6.678125
312		-6.765625
313		-8.493750
314		-6.971875
315		-6.456250
316		-6.159375
317		-5.615625
318		-7.268750
319		-5.465625
320		-6.706250
321		-6.234375
322		-6.825000
323		-6.012500
324		-6.043750
325		-5.496875
326		-5.834375
327		-4.890625
328		-4.950000
329		-4.978125
330		-5.171875
331		-5.687500
332		-5.984375
333		-5.393750
334		-5.406250
335		-4.934375
336		-4.700000
337		-4.565625
338		-5.156250
339		-4.787500
340		-4.387500
341		-5.128125
342		-5.746875
343		-5.318750
344		-5.584375
345		-5.334375
346		-5.496875
347		-5.200000
