Channel              :		CH1
Frequency            :		49.79Hz
Period               :		20.09ms
PK-PK                :		22.29mV
Average              :		-0.038mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		0.071875
2		0.456250
3		1.193750
4		1.653125
5		1.121875
6		0.987500
7		0.115625
8		-0.681250
9		-1.862500
10		-2.587500
11		-4.165625
12		-5.465625
13		-6.471875
14		-7.343750
15		-7.403125
16		-7.609375
17		-6.971875
18		-6.559375
19		-5.362500
20		-3.768750
21		-2.068750
22		-1.034375
23		0.071875
24		0.190625
25		0.190625
26		0.440625
27		-0.253125
28		-0.800000
29		-2.025000
30		-2.718750
31		-3.725000
32		-4.565625
33		-4.506250
34		-4.300000
35		-4.831250
36		-4.375000
37		-3.812500
38		-3.237500
39		-2.703125
40		-2.468750
41		-1.656250
42		-1.981250
43		-1.787500
44		-1.787500
45		-2.762500
46		-2.912500
47		-3.309375
48		-3.915625
49		-4.343750
50		-4.403125
51		-4.387500
52		-4.565625
53		-4.950000
54		-4.934375
55		-4.268750
56		-4.093750
57		-3.678125
58		-2.940625
59		-2.334375
60		-1.256250
61		-0.325000
62		0.559375
63		1.268750
64		2.037500
65		2.303125
66		2.228125
67		2.953125
68		3.365625
69		3.734375
70		2.850000
71		2.525000
72		1.637500
73		0.662500
74		-0.134375
75		-1.212500
76		-2.587500
77		-4.121875
78		-4.918750
79		-6.321875
80		-7.062500
81		-7.831250
82		-8.465625
83		-8.303125
84		-8.346875
85		-7.637500
86		-6.721875
87		-6.159375
88		-4.831250
89		-4.359375
90		-3.237500
91		-1.450000
92		0.071875
93		1.490625
94		2.921875
95		4.356250
96		4.621875
97		5.359375
98		5.625000
99		5.921875
100		6.246875
101		6.481250
102		6.615625
103		6.100000
104		6.350000
105		5.993750
106		5.256250
107		5.137500
108		4.428125
109		3.425000
110		2.596875
111		2.406250
112		2.643750
113		2.140625
114		1.653125
115		1.193750
116		0.753125
117		0.825000
118		0.959375
119		1.371875
120		1.593750
121		1.993750
122		1.934375
123		2.525000
124		2.700000
125		3.781250
126		4.015625
127		4.428125
128		5.212500
129		5.981250
130		6.171875
131		6.690625
132		7.028125
133		7.000000
134		6.956250
135		7.103125
136		6.925000
137		6.587500
138		5.937500
139		5.890625
140		5.684375
141		6.053125
142		5.493750
143		5.478125
144		4.915625
145		4.740625
146		4.871875
147		5.462500
148		5.612500
149		5.759375
150		5.846875
151		6.378125
152		6.659375
153		7.043750
154		7.400000
155		7.900000
156		7.412500
157		7.103125
158		6.437500
159		6.009375
160		5.346875
161		5.168750
162		4.665625
163		4.193750
164		4.059375
165		3.765625
166		3.662500
167		3.365625
168		3.484375
169		3.456250
170		3.618750
171		4.046875
172		4.296875
173		4.384375
174		4.103125
175		4.103125
176		4.325000
177		4.178125
178		4.356250
179		4.356250
180		4.134375
181		3.956250
182		3.868750
183		3.350000
184		3.025000
185		2.375000
186		1.653125
187		0.765625
188		-0.162500
189		-0.903125
190		-1.671875
191		-2.215625
192		-2.468750
193		-2.040625
194		-1.965625
195		-2.100000
196		-1.950000
197		-3.043750
198		-3.400000
199		-3.634375
200		-3.178125
201		-1.537500
202		0.103125
203		2.065625
204		4.118750
205		5.509375
206		6.659375
207		7.353125
208		7.900000
209		7.737500
210		7.131250
211		6.128125
212		5.137500
213		4.340625
214		3.040625
215		2.006250
216		0.840625
217		-0.578125
218		-1.656250
219		-3.103125
220		-4.712500
221		-6.159375
222		-7.090625
223		-7.090625
224		-6.840625
225		-5.762500
226		-4.640625
227		-3.871875
228		-2.290625
229		-0.475000
230		0.943750
231		1.815625
232		3.175000
233		3.025000
234		2.878125
235		2.375000
236		1.343750
237		0.337500
238		-0.268750
239		-0.756250
240		-1.256250
241		-1.256250
242		-1.315625
243		-1.287500
244		-1.612500
245		-1.390625
246		-0.975000
247		-0.518750
248		-0.178125
249		0.071875
250		0.309375
251		0.368750
252		0.884375
253		1.534375
