Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		28.96mV
Average              :		-0.219mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		4.403125
2		4.418750
3		5.703125
4		3.812500
5		4.328125
6		5.600000
7		4.062500
8		4.815625
9		6.028125
10		4.846875
11		5.953125
12		7.046875
13		5.675000
14		6.987500
15		7.150000
16		5.525000
17		6.693750
18		6.428125
19		5.171875
20		6.618750
21		6.087500
22		5.215625
23		6.959375
24		6.265625
25		6.162500
26		7.962500
27		7.209375
28		7.565625
29		8.759375
30		7.578125
31		8.184375
32		9.131250
33		7.534375
34		7.962500
35		8.850000
36		7.193750
37		8.200000
38		8.540625
39		7.018750
40		7.784375
41		7.475000
42		5.821875
43		6.753125
44		6.043750
45		4.478125
46		5.628125
47		4.803125
48		3.887500
49		4.965625
50		4.109375
51		3.856250
52		5.215625
53		4.078125
54		4.181250
55		5.215625
56		4.078125
57		4.653125
58		5.453125
59		3.856250
60		4.596875
61		5.009375
62		3.693750
63		4.700000
64		4.921875
65		3.796875
66		4.831250
67		4.521875
68		3.384375
69		4.934375
70		4.418750
71		3.400000
72		4.712500
73		4.165625
74		3.856250
75		5.318750
76		4.375000
77		4.271875
78		5.556250
79		4.521875
80		5.009375
81		6.087500
82		4.490625
83		5.409375
84		6.103125
85		4.596875
86		5.453125
87		5.731250
88		4.300000
89		5.187500
90		5.084375
91		3.768750
92		4.934375
93		4.506250
94		3.075000
95		4.240625
96		3.075000
97		2.453125
98		3.309375
99		2.306250
100		2.262500
101		3.178125
102		2.025000
103		2.484375
104		3.412500
105		2.171875
106		2.631250
107		3.265625
108		2.112500
109		2.853125
110		3.487500
111		2.571875
112		3.768750
113		3.856250
114		2.706250
115		4.050000
116		3.428125
117		2.321875
118		3.681250
119		2.809375
120		2.246875
121		3.562500
122		2.528125
123		3.031250
124		4.625000
125		3.412500
126		4.668750
127		6.440625
128		5.334375
129		6.618750
130		7.875000
131		6.943750
132		8.259375
133		9.115625
134		8.200000
135		9.440625
136		9.543750
137		8.878125
138		10.725000
139		10.725000
140		10.134375
141		11.965625
142		11.759375
143		12.159375
144		13.471875
145		12.896875
146		12.984375
147		13.562500
148		11.450000
149		10.681250
150		10.340625
151		7.240625
152		6.190625
153		4.787500
154		1.862500
155		1.521875
156		0.800000
157		-0.840625
158		0.340625
159		-0.100000
160		-0.840625
161		1.109375
162		0.578125
163		0.637500
164		2.231250
165		1.846875
166		2.025000
167		3.206250
168		2.128125
169		2.334375
170		3.087500
171		1.465625
172		2.350000
173		2.750000
174		1.521875
175		2.365625
176		2.971875
177		2.040625
178		3.753125
179		4.446875
180		3.634375
181		5.893750
182		6.175000
183		6.618750
184		8.584375
185		8.346875
186		8.850000
187		10.503125
188		9.837500
189		10.459375
190		11.803125
191		10.237500
192		10.725000
193		11.243750
194		9.571875
195		9.987500
196		10.031250
197		8.006250
198		8.434375
199		7.506250
200		5.512500
201		6.325000
202		5.009375
203		3.900000
204		4.653125
205		3.309375
206		3.043750
207		3.575000
208		2.468750
209		2.718750
210		3.737500
211		2.321875
212		3.118750
213		3.753125
214		2.512500
215		3.309375
216		3.887500
217		2.896875
218		4.018750
219		3.471875
220		2.231250
221		3.400000
222		2.718750
223		1.937500
224		3.340625
225		2.706250
226		2.646875
227		3.887500
228		3.015625
229		3.768750
230		5.378125
231		4.403125
232		4.965625
233		5.821875
234		4.596875
235		5.778125
236		6.412500
237		5.893750
238		7.875000
239		8.671875
240		8.287500
241		9.943750
242		9.912500
243		9.056250
244		10.162500
245		8.937500
246		8.596875
247		9.278125
248		7.565625
249		7.534375
250		8.156250
251		6.559375
252		7.403125
253		7.843750
254		6.412500
255		6.868750
256		6.531250
257		4.803125
258		5.675000
259		5.009375
260		3.796875
261		4.728125
262		3.356250
263		2.600000
264		3.503125
265		2.187500
266		2.246875
267		3.118750
268		1.596875
269		2.040625
270		2.821875
271		1.450000
272		2.187500
273		2.925000
274		1.596875
275		2.837500
276		2.646875
277		1.628125
278		3.531250
279		3.471875
280		3.221875
281		5.140625
282		4.875000
283		5.171875
284		6.915625
285		5.953125
286		6.396875
287		7.490625
288		5.953125
289		6.293750
290		6.693750
291		4.906250
292		5.453125
293		5.512500
294		4.062500
295		5.231250
296		4.921875
297		4.446875
298		5.953125
299		5.571875
300		5.659375
301		7.106250
302		6.603125
303		7.106250
304		8.481250
305		7.371875
306		8.081250
307		9.040625
308		7.784375
309		8.568750
310		8.775000
311		7.356250
312		8.215625
313		8.037500
314		6.487500
315		7.696875
316		6.678125
317		5.806250
318		7.018750
319		5.628125
320		5.290625
321		5.984375
322		4.109375
323		4.418750
324		4.862500
325		3.400000
326		3.753125
327		4.284375
328		2.528125
329		3.400000
330		3.193750
331		1.790625
332		2.706250
333		1.893750
334		0.653125
335		1.684375
336		0.562500
337		0.134375
338		1.125000
339		-0.131250
340		0.015625
341		0.637500
342		-0.646875
343		0.015625
344		0.756250
345		-0.603125
346		0.578125
347		0.828125
348		-0.056250
349		1.465625
350		1.303125
351		0.431250
352		2.159375
353		1.640625
354		1.521875
355		2.750000
356		2.056250
357		2.231250
358		3.325000
359		2.025000
360		2.675000
361		3.146875
362		1.950000
363		3.031250
364		3.368750
365		1.965625
366		3.384375
367		3.281250
368		2.306250
369		3.737500
370		2.868750
371		2.793750
372		3.887500
373		2.615625
374		2.868750
375		3.562500
376		1.921875
377		2.040625
378		2.025000
379		0.106250
380		0.606250
381		0.090625
382		-1.268750
383		-0.309375
384		-0.500000
385		-1.653125
386		-0.146875
387		-1.284375
388		-1.534375
389		-0.750000
390		-1.918750
391		-1.815625
392		-1.296875
393		-3.115625
394		-2.921875
395		-2.450000
396		-3.837500
397		-3.278125
398		-2.909375
399		-3.987500
400		-2.553125
401		-2.834375
402		-3.440625
403		-1.934375
404		-2.759375
405		-2.818750
406		-1.756250
407		-2.465625
408		-2.537500
409		-1.237500
410		-3.012500
411		-2.525000
412		-2.109375
413		-3.484375
414		-2.553125
415		-2.746875
416		-3.928125
417		-2.612500
418		-3.040625
419		-3.825000
420		-2.450000
421		-3.128125
422		-2.981250
423		-1.593750
424		-2.568750
425		-2.096875
426		-1.284375
427		-2.715625
428		-1.459375
429		-1.003125
430		-2.303125
431		-1.446875
432		-1.962500
433		-3.187500
434		-1.903125
435		-2.775000
436		-3.500000
437		-2.612500
438		-4.178125
439		-4.400000
440		-3.484375
441		-4.915625
442		-4.475000
443		-3.778125
444		-5.153125
445		-4.090625
446		-3.559375
447		-4.784375
448		-3.143750
449		-3.350000
450		-4.206250
451		-2.715625
452		-3.603125
453		-4.015625
454		-2.790625
455		-4.296875
456		-3.793750
457		-2.981250
458		-4.828125
459		-4.103125
460		-3.409375
461		-5.065625
462		-4.000000
463		-4.162500
464		-5.493750
465		-3.750000
466		-4.665625
467		-5.078125
468		-3.528125
469		-4.753125
470		-4.253125
471		-3.337500
472		-4.443750
473		-3.543750
474		-2.700000
475		-3.868750
476		-2.687500
477		-2.584375
478		-3.881250
479		-2.390625
480		-3.084375
481		-4.356250
482		-3.040625
483		-4.162500
484		-4.531250
485		-3.675000
486		-5.300000
487		-4.637500
488		-3.896875
489		-5.478125
490		-4.459375
491		-3.928125
492		-5.493750
493		-4.518750
494		-4.606250
495		-5.993750
496		-4.681250
497		-5.596875
498		-5.981250
499		-4.637500
500		-5.818750
501		-5.168750
502		-3.912500
503		-5.462500
504		-4.531250
505		-3.721875
506		-5.078125
507		-4.193750
508		-4.368750
509		-5.506250
510		-4.221875
511		-5.478125
512		-6.187500
513		-4.753125
514		-5.950000
515		-5.271875
516		-4.134375
517		-5.478125
518		-4.518750
519		-3.675000
520		-5.125000
521		-3.825000
522		-3.706250
523		-5.065625
524		-3.778125
525		-4.090625
526		-4.800000
527		-3.631250
528		-4.443750
529		-4.562500
530		-3.396875
531		-4.903125
532		-4.296875
533		-3.321875
534		-4.725000
535		-4.178125
536		-3.809375
537		-4.887500
538		-3.484375
539		-4.237500
540		-5.403125
541		-3.484375
542		-4.487500
543		-4.384375
544		-2.921875
545		-3.721875
546		-2.862500
547		-1.562500
548		-3.306250
549		-2.096875
550		-1.784375
551		-3.587500
552		-2.421875
553		-2.937500
554		-4.134375
555		-2.303125
556		-3.278125
557		-3.350000
558		-2.096875
559		-3.500000
560		-2.640625
561		-1.903125
562		-3.793750
563		-2.996875
564		-2.537500
565		-4.221875
566		-2.568750
567		-2.862500
568		-3.765625
569		-2.168750
570		-2.893750
571		-3.040625
572		-2.081250
573		-3.115625
574		-2.568750
575		-1.459375
576		-3.128125
577		-2.050000
578		-1.815625
579		-3.631250
580		-2.168750
581		-2.346875
582		-3.500000
583		-1.756250
584		-2.834375
585		-2.893750
586		-1.431250
587		-2.346875
588		-2.006250
589		-0.868750
590		-2.790625
591		-1.946875
592		-1.903125
593		-3.825000
594		-2.596875
595		-3.246875
596		-4.812500
597		-3.056250
598		-4.206250
599		-4.784375
600		-3.559375
601		-5.018750
602		-4.637500
603		-4.031250
604		-5.831250
605		-5.078125
606		-4.962500
607		-6.540625
608		-4.931250
609		-5.331250
610		-6.025000
611		-4.531250
612		-5.521875
613		-5.728125
614		-4.606250
615		-6.068750
