Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		18.69mV
Average              :		-0.233mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-2.734375
2		-2.512500
3		-2.350000
4		-2.143750
5		-2.068750
6		-1.878125
7		-1.775000
8		-1.390625
9		-1.406250
10		-1.212500
11		-1.346875
12		-1.521875
13		-1.596875
14		-1.537500
15		-1.581250
16		-1.834375
17		-1.996875
18		-2.290625
19		-2.290625
20		-2.365625
21		-2.837500
22		-2.912500
23		-2.809375
24		-2.971875
25		-3.325000
26		-3.146875
27		-3.265625
28		-3.162500
29		-3.075000
30		-3.134375
31		-3.134375
32		-2.984375
33		-3.281250
34		-3.059375
35		-3.087500
36		-2.912500
37		-2.468750
38		-2.409375
39		-2.378125
40		-2.393750
41		-1.996875
42		-1.759375
43		-1.731250
44		-1.287500
45		-0.962500
46		-0.784375
47		-0.356250
48		-0.150000
49		-0.134375
50		-0.150000
51		-0.459375
52		-0.459375
53		-0.812500
54		-0.990625
55		-1.081250
56		-1.212500
57		-1.137500
58		-1.050000
59		-1.287500
60		-1.287500
61		-1.743750
62		-1.684375
63		-2.053125
64		-2.718750
65		-2.865625
66		-3.281250
67		-3.325000
68		-3.309375
69		-3.353125
70		-3.309375
71		-3.281250
72		-3.634375
73		-3.621875
74		-3.871875
75		-3.753125
76		-3.665625
77		-3.590625
78		-3.178125
79		-2.956250
80		-2.750000
81		-2.393750
82		-1.537500
83		-1.065625
84		-0.871875
85		-0.578125
86		-0.475000
87		-0.296875
88		-0.990625
89		-0.237500
90		-0.178125
91		-0.562500
92		-0.650000
93		-1.093750
94		-1.315625
95		-1.493750
96		-1.981250
97		-2.275000
98		-2.631250
99		-2.690625
100		-3.028125
101		-3.296875
102		-3.428125
103		-3.384375
104		-3.678125
105		-3.871875
106		-4.106250
107		-3.975000
108		-3.887500
109		-3.828125
110		-4.359375
111		-4.328125
112		-4.684375
113		-4.712500
114		-4.728125
115		-5.068750
116		-5.096875
117		-4.993750
118		-4.934375
119		-4.668750
120		-4.387500
121		-3.975000
122		-3.931250
123		-3.428125
124		-3.250000
125		-2.956250
126		-2.762500
127		-2.468750
128		-2.053125
129		-1.834375
130		-1.509375
131		-1.375000
132		-0.931250
133		-0.946875
134		-0.578125
135		-0.221875
136		0.381250
137		0.559375
138		0.603125
139		1.165625
140		1.165625
141		0.987500
142		0.753125
143		0.662500
144		0.056250
145		-0.371875
146		-0.784375
147		-0.918750
148		-1.168750
149		-1.196875
150		-1.509375
151		-1.656250
152		-1.715625
153		-1.743750
154		-2.203125
155		-2.453125
156		-2.556250
157		-2.215625
158		-2.275000
159		-1.834375
160		-1.846875
161		-1.846875
162		-1.537500
163		-1.478125
164		-1.212500
165		-0.918750
166		-0.665625
167		-0.325000
168		-0.106250
169		0.484375
170		0.840625
171		0.753125
172		1.031250
173		1.371875
174		1.225000
175		1.046875
176		1.150000
177		1.387500
178		1.506250
179		1.371875
180		1.728125
181		1.446875
182		1.475000
183		1.371875
184		1.415625
185		1.343750
186		0.900000
187		0.484375
188		0.218750
189		0.321875
190		0.428125
191		0.131250
192		-0.031250
193		-0.518750
194		-1.065625
195		-1.359375
196		-1.640625
197		-2.215625
198		-2.246875
199		-2.053125
200		-2.306250
201		-2.350000
202		-2.171875
203		-1.981250
204		-1.640625
205		-1.287500
206		-0.843750
207		-0.665625
208		-0.312500
209		0.456250
210		1.459375
211		1.475000
212		1.934375
213		2.156250
214		2.184375
215		1.946875
216		2.125000
217		2.037500
218		1.831250
219		1.637500
220		1.918750
221		1.328125
222		1.090625
223		1.062500
224		0.721875
225		0.218750
226		-0.237500
227		-0.696875
228		-1.331250
229		-1.287500
230		-1.418750
231		-1.568750
232		-1.568750
233		-1.553125
234		-1.878125
235		-2.084375
236		-1.700000
237		-1.612500
238		-1.818750
239		-1.434375
240		-1.006250
241		-1.021875
242		-0.871875
243		-0.665625
244		0.115625
245		0.293750
246		0.531250
247		0.646875
248		1.121875
249		1.593750
250		2.037500
251		2.375000
252		2.537500
253		2.806250
254		2.481250
255		2.746875
256		2.406250
257		2.731250
258		2.390625
259		2.168750
260		2.303125
261		2.140625
262		2.109375
263		1.506250
264		1.712500
265		1.240625
266		0.753125
267		0.484375
268		0.265625
269		-0.106250
270		-0.768750
271		-0.562500
272		-0.296875
273		-0.843750
274		-1.196875
275		-1.656250
276		-1.390625
277		-1.684375
278		-1.287500
279		-1.493750
280		-1.184375
281		-0.800000
282		-0.431250
283		-0.296875
284		0.265625
285		0.884375
286		0.928125
287		1.387500
288		1.784375
289		1.903125
290		2.140625
291		2.596875
292		2.850000
293		2.968750
294		2.671875
295		2.184375
296		1.859375
297		1.681250
298		1.728125
299		1.106250
300		0.515625
301		0.809375
302		0.559375
303		0.159375
304		-0.209375
305		-0.031250
306		-0.546875
307		-0.768750
308		-0.740625
309		-1.034375
310		-1.034375
311		-0.650000
312		-0.740625
313		-0.859375
314		-0.725000
315		-0.768750
316		-0.918750
317		-0.637500
318		-0.606250
319		-0.221875
320		-0.031250
321		0.590625
322		0.603125
323		0.737500
324		1.003125
325		1.431250
326		1.253125
327		1.609375
328		1.550000
329		1.506250
330		1.696875
331		2.037500
332		2.109375
333		2.081250
334		1.918750
335		1.784375
336		1.240625
337		1.356250
338		1.003125
339		0.809375
340		0.440625
341		0.484375
342		0.087500
343		-0.031250
344		-0.209375
345		-0.221875
346		-0.431250
347		-0.828125
348		-1.137500
349		-1.212500
350		-1.478125
351		-1.375000
352		-1.493750
353		-1.287500
354		-1.478125
355		-1.596875
356		-1.256250
357		-1.093750
358		-1.034375
359		-0.800000
360		-0.371875
361		-0.356250
362		0.575000
363		0.543750
364		0.737500
365		1.296875
366		1.578125
367		1.815625
368		1.946875
369		1.696875
370		1.728125
371		1.621875
372		1.740625
373		1.609375
374		1.343750
375		1.018750
376		0.678125
377		0.662500
378		0.428125
379		0.428125
380		0.456250
381		0.278125
382		0.412500
383		0.368750
384		-0.031250
385		-0.015625
386		0.071875
387		-0.162500
388		-0.221875
389		-0.221875
390		-0.178125
391		-0.178125
392		0.012500
393		0.500000
394		0.515625
395		0.368750
396		0.618750
397		0.412500
398		0.515625
399		0.484375
400		0.678125
401		0.987500
402		1.225000
403		1.253125
404		1.225000
405		0.825000
406		1.328125
407		0.928125
408		0.737500
409		0.915625
410		0.500000
411		0.293750
412		0.265625
413		0.337500
414		-0.281250
415		-0.221875
416		-0.384375
417		-0.962500
418		-0.812500
419		-0.740625
420		-0.918750
421		-0.946875
422		-0.725000
423		-0.871875
424		-0.800000
425		-0.843750
426		-0.725000
427		-0.784375
428		-0.871875
429		-0.843750
430		-0.756250
431		-0.859375
432		-0.325000
433		-0.162500
434		0.115625
435		0.234375
436		0.250000
437		0.559375
438		0.396875
439		1.018750
440		1.031250
441		1.534375
442		1.681250
443		2.021875
444		2.259375
445		2.362500
446		2.687500
447		2.893750
448		2.493750
449		2.050000
450		2.184375
451		1.903125
452		2.065625
453		1.934375
454		1.578125
455		1.296875
456		0.693750
457		0.456250
458		0.278125
459		-0.221875
460		-0.340625
461		-0.578125
462		-0.487500
463		-0.237500
464		-0.268750
465		-0.150000
466		-0.193750
467		-0.325000
468		-0.593750
469		-0.606250
470		-0.593750
471		-0.681250
472		-0.459375
473		-0.162500
474		0.087500
475		0.043750
476		0.012500
477		0.337500
478		0.000000
479		-0.015625
480		0.000000
481		0.146875
482		0.575000
483		0.471875
484		0.440625
485		0.531250
486		0.737500
487		0.737500
488		0.309375
489		0.309375
490		0.250000
491		0.440625
492		0.353125
493		0.456250
494		0.337500
495		0.206250
496		-0.268750
497		-0.518750
498		-0.756250
499		-0.696875
500		-0.962500
501		-1.243750
502		-1.184375
503		-0.990625
504		-0.828125
505		-1.418750
506		-1.612500
507		-1.731250
508		-2.290625
509		-2.246875
510		-1.846875
511		-1.478125
512		-1.359375
513		-1.081250
514		-0.990625
515		-0.681250
516		-1.065625
517		-0.518750
518		-0.400000
519		-0.090625
520		-0.356250
521		0.265625
522		0.234375
523		0.915625
524		1.090625
525		0.753125
526		1.253125
527		1.181250
528		1.387500
529		1.046875
530		0.928125
531		1.090625
532		1.062500
533		1.446875
534		1.343750
535		1.343750
536		0.928125
537		0.428125
538		-0.031250
539		-0.443750
540		-0.312500
541		-0.325000
542		-0.475000
543		-0.209375
544		-0.384375
545		-0.340625
546		-0.178125
547		0.234375
548		0.012500
549		-0.281250
550		-0.162500
551		-0.178125
552		-0.475000
553		-0.178125
554		0.309375
555		0.368750
556		0.309375
557		0.159375
558		0.218750
559		-0.221875
560		-0.090625
561		0.071875
562		-0.150000
563		-0.031250
564		0.590625
565		0.737500
566		0.900000
567		1.078125
568		1.403125
569		1.328125
570		1.328125
571		1.253125
572		1.356250
573		1.593750
574		1.637500
575		1.268750
576		1.062500
577		0.737500
578		0.590625
579		0.234375
580		0.484375
581		0.337500
582		0.559375
583		0.159375
584		0.428125
585		0.662500
586		0.515625
587		0.206250
588		0.737500
589		0.087500
590		0.012500
591		-0.031250
592		-0.059375
593		-0.193750
594		-0.134375
595		-0.059375
596		-0.075000
597		-0.356250
598		-0.415625
599		-0.784375
600		-0.725000
601		-0.518750
