Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		30.41mV
Average              :		-0.455mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		3.181250
2		2.450000
3		2.481250
4		3.181250
5		2.943750
6		3.706250
7		3.356250
8		3.181250
9		2.218750
10		2.306250
11		2.625000
12		2.918750
13		2.918750
14		2.887500
15		2.537500
16		2.218750
17		1.606250
18		2.600000
19		2.450000
20		2.975000
21		2.712500
22		2.393750
23		1.900000
24		1.693750
25		2.100000
26		2.450000
27		2.450000
28		2.831250
29		2.337500
30		1.668750
31		1.462500
32		2.012500
33		2.306250
34		2.743750
35		2.743750
36		1.900000
37		2.162500
38		1.287500
39		2.218750
40		2.075000
41		3.062500
42		2.743750
43		2.656250
44		1.812500
45		1.606250
46		2.450000
47		2.450000
48		3.325000
49		3.206250
50		2.481250
51		1.756250
52		2.393750
53		2.393750
54		2.775000
55		3.293750
56		3.031250
57		2.831250
58		2.012500
59		2.043750
60		2.568750
61		2.887500
62		2.537500
63		2.887500
64		1.843750
65		1.493750
66		1.231250
67		1.956250
68		2.337500
69		2.306250
70		2.393750
71		1.668750
72		1.375000
73		0.881250
74		1.725000
75		2.162500
76		2.450000
77		2.512500
78		2.012500
79		1.581250
80		1.431250
81		1.812500
82		2.187500
83		2.450000
84		2.743750
85		1.900000
86		1.581250
87		1.868750
88		2.687500
89		2.450000
90		3.031250
91		3.356250
92		2.800000
93		2.568750
94		1.781250
95		2.887500
96		2.625000
97		3.356250
98		3.762500
99		2.656250
100		3.031250
101		2.775000
102		2.943750
103		3.443750
104		3.618750
105		3.850000
106		3.325000
107		3.181250
108		2.537500
109		3.181250
110		3.643750
111		4.081250
112		3.793750
113		3.468750
114		2.975000
115		2.656250
116		3.268750
117		3.468750
118		4.050000
119		4.225000
120		3.556250
121		3.031250
122		3.062500
123		3.587500
124		3.906250
125		4.343750
126		4.518750
127		3.937500
128		3.556250
129		3.181250
130		4.312500
131		4.256250
132		4.487500
133		4.606250
134		3.850000
135		3.468750
136		3.118750
137		3.937500
138		3.531250
139		3.993750
140		3.937500
141		3.237500
142		2.831250
143		2.975000
144		3.118750
145		3.762500
146		3.643750
147		3.706250
148		3.268750
149		2.687500
150		2.250000
151		2.831250
152		3.356250
153		4.081250
154		3.412500
155		3.093750
156		2.512500
157		2.393750
158		2.775000
159		3.293750
160		3.500000
161		3.706250
162		3.268750
163		3.062500
164		2.687500
165		2.975000
166		3.706250
167		4.225000
168		4.287500
169		3.675000
170		3.531250
171		3.643750
172		4.200000
173		4.662500
174		4.781250
175		5.218750
176		4.868750
177		5.012500
178		4.287500
179		5.393750
180		5.156250
181		5.656250
182		5.568750
183		4.868750
184		4.662500
185		4.081250
186		4.868750
187		4.725000
188		5.218750
189		4.606250
190		4.431250
191		3.706250
192		3.206250
193		3.643750
194		3.993750
195		4.375000
196		4.287500
197		3.468750
198		3.618750
199		3.356250
200		3.875000
201		4.606250
202		4.837500
203		5.100000
204		4.806250
205		4.462500
206		4.168750
207		5.156250
208		5.800000
209		5.887500
210		6.031250
211		5.506250
212		5.100000
213		4.837500
214		5.243750
215		5.537500
216		5.306250
217		5.593750
218		4.750000
219		4.200000
220		3.468750
221		3.962500
222		4.200000
223		4.225000
224		3.412500
225		2.131250
226		2.187500
227		1.406250
228		1.493750
229		1.725000
230		1.318750
231		1.000000
232		0.356250
233		-0.456250
234		-0.893750
235		-0.368750
236		-0.137500
237		-0.081250
238		-0.281250
239		-0.862500
240		-1.450000
241		-1.856250
242		-0.925000
243		-0.431250
244		-0.368750
245		-0.050000
246		-0.750000
247		-0.862500
248		-0.950000
249		-0.281250
250		0.150000
251		1.000000
252		0.706250
253		0.675000
254		0.650000
255		0.587500
256		1.462500
257		1.725000
258		2.187500
259		2.425000
260		1.318750
261		1.637500
262		1.318750
263		1.756250
264		1.987500
265		2.187500
266		2.250000
267		1.343750
268		0.850000
269		0.500000
270		0.587500
271		0.650000
272		0.650000
273		0.912500
274		0.006250
275		-0.750000
276		-1.243750
277		-0.518750
278		-0.368750
279		0.181250
280		-0.168750
281		-0.718750
282		-1.156250
283		-1.912500
284		-1.243750
285		-0.368750
286		0.300000
287		0.387500
288		-0.256250
289		-0.487500
290		-0.575000
291		-0.018750
292		1.025000
293		1.606250
294		2.218750
295		1.606250
296		2.162500
297		2.187500
298		2.831250
299		3.793750
300		4.725000
301		5.393750
302		4.893750
303		5.537500
304		5.362500
305		6.206250
306		7.106250
307		7.018750
308		8.012500
309		7.631250
310		7.400000
311		6.875000
312		7.281250
313		7.837500
314		7.950000
315		8.650000
316		7.368750
317		7.137500
318		6.587500
319		6.000000
320		6.931250
321		6.962500
322		6.906250
323		6.612500
324		5.825000
325		5.331250
326		5.100000
327		5.593750
328		5.856250
329		6.150000
330		6.175000
331		5.043750
332		4.725000
333		4.112500
334		5.306250
335		5.418750
336		5.656250
337		5.568750
338		4.893750
339		4.725000
340		4.225000
341		4.781250
342		5.156250
343		5.656250
344		5.306250
345		5.043750
346		3.850000
347		3.962500
348		5.043750
349		5.012500
350		5.218750
351		4.806250
352		4.606250
353		4.312500
354		3.875000
355		4.225000
356		4.868750
357		4.518750
358		4.837500
359		3.643750
360		3.468750
361		2.800000
362		3.206250
363		3.268750
364		3.531250
365		3.618750
366		2.800000
367		1.956250
368		1.431250
369		1.868750
370		1.956250
371		2.625000
372		2.568750
373		1.668750
374		1.287500
375		1.143750
376		1.287500
377		1.931250
378		2.600000
379		2.775000
380		2.250000
381		1.375000
382		1.637500
383		1.581250
384		2.481250
385		2.450000
386		3.237500
387		2.537500
388		2.250000
389		1.812500
390		2.012500
391		2.393750
392		2.743750
393		2.393750
394		2.337500
395		2.100000
396		1.725000
397		1.112500
398		1.668750
399		1.375000
400		2.656250
401		1.900000
402		1.375000
403		0.587500
404		0.562500
405		1.000000
406		1.343750
407		1.668750
408		1.406250
409		0.937500
410		0.562500
411		0.068750
412		0.268750
413		0.937500
414		1.081250
415		1.900000
416		1.318750
417		0.387500
418		0.412500
419		0.793750
420		1.056250
421		1.987500
422		2.512500
423		1.900000
424		1.812500
425		1.812500
426		2.187500
427		2.656250
428		3.381250
429		4.200000
430		3.618750
431		3.356250
432		3.181250
433		2.800000
434		4.287500
435		4.225000
436		4.837500
437		4.431250
438		4.050000
439		3.618750
440		3.412500
441		4.225000
442		4.431250
443		4.375000
444		4.462500
445		3.818750
446		3.500000
447		3.325000
448		3.412500
449		4.081250
450		4.168750
451		4.550000
452		3.850000
453		3.356250
454		3.150000
455		3.937500
456		4.312500
457		4.400000
458		4.893750
459		3.993750
460		3.962500
461		3.531250
462		3.268750
463		4.050000
464		3.993750
465		4.400000
466		4.225000
467		3.556250
468		3.093750
469		2.975000
470		3.500000
471		3.793750
472		4.050000
473		3.793750
474		2.831250
475		3.093750
476		2.537500
477		3.268750
478		3.206250
479		3.618750
480		4.081250
481		3.206250
482		2.625000
483		2.625000
484		3.268750
485		3.468750
486		3.412500
487		3.850000
488		2.775000
489		2.625000
490		2.100000
491		2.450000
492		2.568750
493		2.537500
494		3.118750
495		2.187500
496		1.812500
497		1.287500
498		1.431250
499		2.012500
500		2.600000
501		2.600000
502		2.043750
503		1.431250
504		1.812500
505		1.756250
506		2.887500
507		2.687500
508		3.293750
509		3.268750
510		2.625000
511		2.450000
512		1.956250
513		2.975000
514		3.031250
515		3.618750
516		3.293750
517		3.031250
518		2.512500
519		2.481250
520		2.712500
521		3.206250
522		3.468750
523		3.587500
524		3.062500
525		2.775000
526		2.337500
527		2.537500
528		3.181250
529		3.412500
530		3.293750
531		3.762500
532		2.625000
533		2.250000
534		2.187500
535		3.206250
536		3.268750
537		3.356250
538		2.687500
539		2.250000
540		1.756250
541		1.518750
542		2.481250
543		2.600000
544		2.450000
545		2.043750
546		2.012500
547		1.518750
548		1.318750
549		1.637500
550		2.337500
551		2.187500
552		2.537500
553		2.218750
554		1.518750
555		1.581250
556		2.187500
557		2.943750
558		3.500000
559		3.706250
560		3.356250
561		2.975000
562		2.481250
563		2.450000
564		3.381250
565		3.468750
566		3.906250
567		3.500000
568		3.500000
569		2.481250
570		2.362500
571		2.887500
572		3.618750
573		3.937500
574		3.500000
575		3.118750
576		2.775000
577		2.450000
578		2.887500
579		3.268750
580		3.237500
581		3.675000
582		3.181250
583		2.687500
584		2.337500
585		2.250000
586		2.975000
587		3.093750
588		3.443750
589		2.337500
590		2.600000
591		1.693750
592		2.187500
593		2.537500
594		2.450000
595		2.450000
596		1.931250
597		1.931250
598		1.287500
599		1.168750
600		1.756250
601		1.756250
602		2.537500
603		2.481250
604		1.900000
605		1.375000
606		1.668750
607		2.187500
608		2.450000
609		2.743750
610		2.887500
611		2.362500
612		2.043750
613		1.606250
614		1.843750
615		2.100000
616		2.600000
617		3.150000
618		2.656250
619		1.900000
620		1.431250
621		1.231250
622		1.812500
623		2.250000
624		2.537500
625		2.362500
626		1.756250
627		1.668750
628		1.606250
629		1.931250
630		2.306250
631		2.481250
632		3.268750
633		2.600000
634		2.425000
635		1.725000
636		2.425000
637		2.625000
638		3.268750
639		3.237500
640		2.625000
641		2.425000
642		2.162500
643		2.187500
644		3.237500
645		2.775000
