Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		45.29mV
Average              :		-0.050mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-4.312500
2		-3.781250
3		-3.275000
4		-2.893750
5		-2.743750
6		-2.537500
7		-2.593750
8		-2.537500
9		-2.775000
10		-2.712500
11		-2.981250
12		-3.425000
13		-3.631250
14		-3.987500
15		-4.668750
16		-5.112500
17		-5.737500
18		-5.912500
19		-6.300000
20		-6.568750
21		-6.506250
22		-6.981250
23		-6.950000
24		-7.162500
25		-6.862500
26		-6.656250
27		-5.768750
28		-5.293750
29		-4.525000
30		-4.137500
31		-3.631250
32		-3.750000
33		-4.106250
34		-4.700000
35		-5.112500
36		-5.618750
37		-5.825000
38		-6.362500
39		-6.387500
40		-6.212500
41		-6.062500
42		-6.387500
43		-6.300000
44		-5.768750
45		-5.325000
46		-5.412500
47		-5.056250
48		-5.531250
49		-5.468750
50		-5.468750
51		-6.062500
52		-6.600000
53		-6.718750
54		-7.368750
55		-7.543750
56		-8.018750
57		-8.081250
58		-8.493750
59		-8.375000
60		-8.137500
61		-8.200000
62		-7.662500
63		-7.218750
64		-6.656250
65		-6.387500
66		-6.150000
67		-5.500000
68		-4.643750
69		-5.087500
70		-4.875000
71		-4.906250
72		-4.968750
73		-4.993750
74		-4.700000
75		-4.581250
76		-4.668750
77		-4.612500
78		-5.056250
79		-5.681250
80		-5.856250
81		-6.062500
82		-6.506250
83		-6.506250
84		-6.893750
85		-6.718750
86		-6.893750
87		-6.775000
88		-6.775000
89		-6.950000
90		-7.043750
91		-7.043750
92		-6.862500
93		-6.656250
94		-6.300000
95		-6.537500
96		-6.150000
97		-6.362500
98		-6.125000
99		-6.062500
100		-6.062500
101		-6.243750
102		-5.706250
103		-5.825000
104		-5.975000
105		-5.768750
106		-5.618750
107		-5.618750
108		-5.562500
109		-5.618750
110		-5.681250
111		-5.825000
112		-5.293750
113		-5.706250
114		-5.531250
115		-5.231250
116		-5.350000
117		-5.706250
118		-5.468750
119		-6.362500
120		-6.831250
121		-7.337500
122		-8.050000
123		-8.318750
124		-8.968750
125		-8.937500
126		-9.587500
127		-9.681250
128		-9.531250
129		-9.650000
130		-9.975000
131		-9.325000
132		-9.118750
133		-9.356250
134		-9.237500
135		-8.787500
136		-8.906250
137		-8.493750
138		-7.781250
139		-6.718750
140		-5.231250
141		-3.662500
142		-2.000000
143		-0.787500
144		0.456250
145		1.106250
146		1.700000
147		1.731250
148		1.462500
149		0.900000
150		0.162500
151		-1.675000
152		-3.512500
153		-5.412500
154		-7.012500
155		-8.881250
156		-10.300000
157		-11.543750
158		-12.818750
159		-13.918750
160		-14.068750
161		-14.068750
162		-13.712500
163		-12.350000
164		-10.037500
165		-7.425000
166		-5.175000
167		-3.037500
168		-1.025000
169		0.337500
170		0.843750
171		2.118750
172		3.181250
173		4.281250
174		4.693750
175		5.287500
176		5.675000
177		5.018750
178		4.281250
179		2.856250
180		1.700000
181		-0.018750
182		-1.975000
183		-4.406250
184		-5.975000
185		-7.575000
186		-8.581250
187		-8.968750
188		-9.262500
189		-9.118750
190		-8.881250
191		-8.437500
192		-7.931250
193		-7.218750
194		-6.656250
195		-5.681250
196		-4.787500
197		-2.981250
198		-2.000000
199		-1.262500
200		-0.668750
201		-0.668750
202		-0.431250
203		-0.493750
204		-0.281250
205		0.662500
206		0.368750
207		0.756250
208		1.675000
209		2.293750
210		3.037500
211		3.212500
212		3.568750
213		3.893750
214		3.743750
215		3.718750
216		3.600000
217		2.593750
218		1.850000
219		0.843750
220		-0.612500
221		-0.968750
222		-2.331250
223		-2.862500
224		-3.131250
225		-3.306250
226		-3.337500
227		-3.156250
228		-2.537500
229		-2.212500
230		-1.556250
231		-0.137500
232		0.425000
233		2.000000
234		3.418750
235		4.962500
236		6.237500
237		7.775000
238		9.200000
239		10.412500
240		11.481250
241		12.162500
242		11.781250
243		10.981250
244		10.150000
245		8.550000
246		7.925000
247		7.393750
248		7.037500
249		6.887500
250		7.275000
251		7.537500
252		7.656250
253		8.225000
254		8.931250
255		9.287500
256		10.062500
257		10.237500
258		10.443750
259		10.412500
260		10.531250
261		10.300000
262		9.350000
263		8.812500
264		7.925000
265		6.975000
266		6.293750
267		5.556250
268		4.575000
269		3.981250
270		3.775000
271		3.243750
272		3.125000
273		3.393750
274		3.481250
275		3.656250
276		4.131250
277		5.112500
278		5.406250
279		5.468750
280		5.406250
281		5.643750
282		5.793750
283		6.237500
284		6.506250
285		6.618750
286		7.037500
287		7.037500
288		7.156250
289		7.156250
290		7.037500
291		7.656250
292		7.656250
293		7.893750
294		8.812500
295		9.050000
296		9.556250
297		9.493750
298		9.587500
299		9.262500
300		8.906250
301		8.343750
302		7.775000
303		7.481250
304		6.618750
305		6.443750
306		6.150000
307		5.468750
308		5.081250
309		5.081250
310		4.756250
311		4.662500
312		4.312500
313		4.012500
314		3.537500
315		3.806250
316		4.518750
317		5.231250
318		5.700000
319		5.050000
320		4.550000
321		4.550000
322		4.756250
323		5.200000
324		5.881250
325		5.200000
326		5.018750
327		4.518750
328		4.218750
329		4.368750
330		4.993750
331		5.137500
332		5.493750
333		5.081250
334		4.756250
335		5.050000
336		5.406250
337		5.525000
338		5.643750
339		5.468750
340		4.456250
341		3.775000
342		4.518750
343		4.518750
344		4.812500
345		5.200000
346		5.137500
347		5.137500
348		5.287500
349		5.731250
350		5.700000
351		5.437500
352		4.431250
353		3.243750
354		2.175000
355		1.881250
356		1.881250
357		2.000000
358		2.381250
359		1.700000
360		1.581250
361		1.462500
362		1.406250
363		1.581250
364		1.793750
365		1.462500
366		0.812500
367		0.250000
368		-0.162500
369		0.131250
370		0.693750
371		1.287500
372		1.762500
373		2.325000
374		2.475000
375		2.768750
376		3.600000
377		3.862500
378		4.131250
379		4.012500
380		3.893750
381		4.100000
382		4.075000
383		3.743750
384		4.218750
385		3.893750
386		3.512500
387		2.737500
388		2.768750
389		2.500000
390		1.968750
391		1.881250
392		1.287500
393		0.693750
394		-0.018750
395		-0.637500
396		-1.025000
397		-1.437500
398		-2.000000
399		-2.418750
400		-2.356250
401		-2.831250
402		-2.806250
403		-3.100000
404		-2.150000
405		-1.737500
406		-1.556250
407		-1.437500
408		-1.231250
409		-1.081250
410		-1.025000
411		-0.193750
412		-0.431250
413		0.012500
414		-0.700000
415		-0.462500
416		-0.256250
417		-0.018750
418		0.250000
419		0.368750
420		0.456250
421		0.250000
422		-0.375000
423		-0.731250
424		-1.143750
425		-1.531250
426		-1.768750
427		-1.825000
428		-1.793750
429		-1.825000
430		-1.650000
431		-1.531250
432		-1.912500
433		-2.212500
434		-2.387500
435		-2.593750
436		-2.743750
437		-2.950000
438		-2.775000
439		-3.068750
440		-3.012500
441		-2.862500
442		-2.506250
443		-2.506250
444		-1.587500
445		-1.825000
446		-1.650000
447		-2.062500
448		-1.943750
449		-2.593750
450		-2.118750
451		-2.268750
452		-1.618750
453		-1.468750
454		-1.231250
455		-0.375000
456		-0.518750
457		0.250000
458		0.400000
459		0.843750
460		0.781250
461		0.843750
462		0.400000
463		-0.225000
464		-0.312500
465		-1.081250
466		-1.437500
467		-1.856250
468		-2.300000
469		-2.656250
470		-2.118750
471		-2.118750
472		-2.212500
473		-2.656250
474		-2.862500
475		-2.925000
476		-3.068750
477		-3.306250
478		-3.693750
479		-3.781250
480		-4.225000
481		-4.193750
482		-4.018750
483		-3.606250
484		-3.456250
485		-3.425000
486		-3.781250
487		-4.168750
488		-4.493750
489		-4.643750
490		-4.225000
491		-4.612500
492		-4.731250
493		-5.262500
494		-5.768750
495		-5.468750
496		-4.787500
497		-4.050000
498		-3.631250
499		-4.193750
500		-3.931250
501		-4.287500
502		-4.193750
503		-4.525000
504		-4.612500
505		-4.906250
506		-5.768750
507		-6.362500
508		-7.043750
509		-7.606250
510		-7.931250
511		-7.987500
512		-8.525000
513		-8.881250
514		-9.087500
515		-9.056250
516		-9.531250
517		-9.087500
518		-9.356250
519		-8.881250
520		-8.643750
521		-8.343750
522		-6.950000
523		-6.537500
524		-6.006250
525		-6.300000
526		-6.718750
527		-6.950000
528		-7.100000
529		-7.543750
530		-7.637500
531		-7.281250
532		-7.518750
533		-7.781250
534		-7.637500
535		-8.050000
536		-7.962500
537		-8.050000
538		-7.487500
539		-7.368750
540		-7.068750
541		-6.718750
542		-6.806250
543		-7.012500
544		-7.100000
545		-6.950000
546		-7.900000
547		-7.987500
548		-8.437500
549		-8.612500
550		-8.968750
551		-8.850000
552		-8.850000
553		-8.668750
554		-8.437500
555		-8.318750
556		-8.525000
557		-7.781250
558		-7.487500
559		-7.012500
560		-6.600000
561		-5.706250
562		-5.443750
563		-4.993750
564		-5.325000
565		-5.087500
566		-4.968750
567		-4.731250
568		-4.612500
569		-4.312500
570		-4.106250
571		-3.900000
572		-4.193750
573		-4.462500
574		-4.225000
575		-4.550000
576		-4.875000
577		-4.787500
578		-5.175000
579		-5.206250
580		-5.531250
581		-6.031250
582		-5.768750
583		-5.768750
584		-5.468750
585		-5.531250
586		-5.206250
587		-5.531250
588		-5.325000
589		-5.175000
590		-5.262500
591		-5.325000
592		-4.731250
593		-5.618750
594		-5.443750
