Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		21.39mV
Average              :		-0.051mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		3.268750
2		3.643750
3		3.793750
4		2.450000
5		2.975000
6		2.568750
7		1.987500
8		2.218750
9		1.756250
10		1.581250
11		2.100000
12		1.843750
13		2.218750
14		2.568750
15		2.043750
16		1.956250
17		2.100000
18		1.606250
19		1.693750
20		1.987500
21		1.318750
22		1.143750
23		0.937500
24		0.093750
25		0.881250
26		0.737500
27		0.093750
28		0.300000
29		0.300000
30		0.125000
31		0.562500
32		0.037500
33		0.387500
34		0.825000
35		-0.018750
36		-0.168750
37		0.356250
38		-0.575000
39		0.181250
40		0.037500
41		-0.456250
42		-0.343750
43		-0.456250
44		-1.187500
45		-0.431250
46		-1.156250
47		-1.450000
48		-1.362500
49		-1.968750
50		-2.612500
51		-2.143750
52		-2.900000
53		-2.725000
54		-2.381250
55		-3.225000
56		-3.193750
57		-2.293750
58		-2.468750
59		-2.406250
60		-2.031250
61		-2.556250
62		-1.768750
63		-1.012500
64		-1.450000
65		-0.193750
66		-0.431250
67		-0.662500
68		0.125000
69		-0.081250
70		-0.018750
71		0.650000
72		-0.343750
73		0.125000
74		0.850000
75		0.150000
76		0.500000
77		0.850000
78		0.068750
79		1.081250
80		0.706250
81		0.125000
82		1.056250
83		0.706250
84		0.150000
85		1.550000
86		0.793750
87		1.168750
88		0.881250
89		0.212500
90		0.150000
91		0.562500
92		-0.431250
93		-0.225000
94		-0.400000
95		-0.981250
96		-0.662500
97		-1.100000
98		-1.968750
99		-1.156250
100		-1.331250
101		-2.031250
102		-1.450000
103		-1.593750
104		-1.856250
105		-1.362500
106		-1.793750
107		-1.125000
108		-0.606250
109		-1.387500
110		-0.925000
111		-0.137500
112		-0.893750
113		-0.487500
114		-0.400000
115		-1.156250
116		-0.225000
117		-0.368750
118		-1.187500
119		-0.137500
120		-0.431250
121		-0.806250
122		0.037500
123		-0.575000
124		-0.368750
125		0.212500
126		-0.606250
127		-0.168750
128		0.006250
129		-0.431250
130		-0.050000
131		0.212500
132		-0.575000
133		0.325000
134		0.181250
135		-0.806250
136		-0.225000
137		-0.662500
138		-0.606250
139		0.125000
140		-0.718750
141		-0.518750
142		-0.193750
143		-0.893750
144		-0.575000
145		-0.225000
146		-1.012500
147		-0.693750
148		-0.456250
149		-1.125000
150		-0.750000
151		-0.431250
152		-1.243750
153		-0.693750
154		-0.925000
155		-0.981250
156		0.006250
157		-0.518750
158		-0.456250
159		0.268750
160		-0.631250
161		-0.368750
162		-0.018750
163		-0.750000
164		-0.518750
165		-0.368750
166		-1.068750
167		-0.256250
168		-0.606250
169		-1.712500
170		-0.606250
171		-1.068750
172		-1.450000
173		-0.718750
174		-1.275000
175		-1.068750
176		-0.431250
177		-1.100000
178		-0.518750
179		0.325000
180		-0.400000
181		-0.168750
182		0.412500
183		-0.750000
184		0.443750
185		0.500000
186		-0.281250
187		0.068750
188		-0.575000
189		-0.368750
190		0.412500
191		-0.343750
192		-0.168750
193		0.562500
194		-0.256250
195		0.093750
196		0.587500
197		0.006250
198		0.300000
199		0.562500
200		-0.050000
201		1.000000
202		0.268750
203		-0.081250
204		0.587500
205		-0.081250
206		-0.343750
207		0.212500
208		-1.243750
209		-0.950000
210		-0.781250
211		-1.593750
212		-1.475000
213		-1.625000
214		-2.493750
215		-1.881250
216		-2.206250
217		-2.612500
218		-1.881250
219		-2.293750
220		-1.768750
221		-1.212500
222		-1.100000
223		-0.806250
224		-0.137500
225		-0.575000
226		-0.256250
227		0.181250
228		-0.193750
229		-0.431250
230		-0.256250
231		-0.631250
232		0.212500
233		0.093750
234		-0.225000
235		0.562500
236		0.825000
237		0.356250
238		1.431250
239		1.143750
240		1.343750
241		2.012500
242		0.881250
243		1.462500
244		1.606250
245		0.937500
246		1.406250
247		1.900000
248		0.618750
249		1.581250
250		0.912500
251		0.237500
252		0.937500
253		0.562500
254		0.762500
255		1.518750
256		1.143750
257		1.287500
258		1.725000
259		1.318750
260		1.725000
261		1.493750
262		0.937500
263		1.231250
264		0.881250
265		0.237500
266		0.850000
267		0.443750
268		0.587500
269		1.287500
270		0.650000
271		1.168750
272		1.550000
273		0.443750
274		0.068750
275		0.006250
276		-1.243750
277		-0.950000
278		-1.625000
279		-3.137500
280		-2.406250
281		-2.612500
282		-3.018750
283		-1.912500
284		-2.468750
285		-1.562500
286		-0.575000
287		-1.243750
288		-1.068750
289		-0.487500
290		-1.331250
291		-1.037500
292		-1.387500
293		-2.206250
294		-1.625000
295		-2.262500
296		-2.987500
297		-1.712500
298		-2.643750
299		-2.175000
300		-0.837500
301		-1.156250
302		-0.081250
303		1.518750
304		1.143750
305		2.800000
306		3.906250
307		3.531250
308		5.450000
309		5.393750
310		5.043750
311		6.325000
312		5.218750
313		4.925000
314		4.868750
315		3.793750
316		3.762500
317		3.618750
318		2.306250
319		2.337500
320		2.450000
321		1.287500
322		2.450000
323		2.012500
324		1.112500
325		1.900000
326		1.143750
327		0.881250
328		1.056250
329		0.237500
330		0.237500
331		0.706250
332		-0.575000
333		0.300000
334		0.793750
335		0.650000
336		0.968750
337		1.200000
338		0.500000
339		1.606250
340		0.650000
341		-0.225000
342		-0.137500
343		-0.487500
344		-0.718750
345		-0.137500
346		-1.125000
347		-0.281250
348		0.212500
349		-0.168750
350		0.737500
351		1.606250
352		1.493750
353		2.862500
354		2.887500
355		3.031250
356		3.706250
357		2.975000
358		3.181250
359		3.412500
360		2.043750
361		1.725000
362		1.375000
363		0.268750
364		0.531250
365		-0.106250
366		-1.068750
367		-0.281250
368		-1.100000
369		-1.100000
370		-0.893750
371		-1.331250
372		-0.893750
373		-0.518750
374		-1.100000
375		-0.368750
376		0.387500
377		-0.487500
378		0.737500
379		0.762500
380		0.237500
381		1.493750
382		0.912500
383		1.025000
384		1.868750
385		1.143750
386		1.143750
387		1.756250
388		0.706250
389		1.143750
390		1.375000
391		0.737500
392		1.462500
393		1.462500
394		0.706250
395		2.043750
396		1.668750
397		1.581250
398		2.600000
399		1.781250
400		1.956250
401		2.306250
402		0.937500
403		1.431250
404		1.518750
405		0.212500
406		1.581250
407		0.825000
408		-0.431250
409		0.737500
410		-0.312500
411		-0.893750
412		-0.431250
413		-1.856250
414		-1.681250
415		-1.475000
416		-2.493750
417		-1.912500
418		-1.881250
419		-2.700000
420		-1.331250
421		-1.475000
422		-1.856250
423		-1.100000
424		-1.300000
425		-1.012500
426		-0.137500
427		-0.718750
428		-0.281250
429		0.300000
430		-0.081250
431		0.650000
432		0.825000
433		0.356250
434		1.375000
435		1.112500
436		1.025000
437		1.956250
438		1.287500
439		1.375000
440		1.693750
441		0.706250
442		1.000000
443		1.318750
444		0.500000
445		0.937500
446		0.300000
447		-0.168750
448		0.706250
449		0.068750
450		-0.018750
451		0.531250
452		-0.456250
453		-0.750000
454		-0.575000
455		-1.825000
456		-1.650000
457		-1.793750
458		-3.193750
459		-2.643750
460		-3.075000
461		-3.918750
462		-3.137500
463		-3.631250
464		-3.487500
465		-2.756250
466		-3.950000
467		-3.337500
468		-2.900000
469		-3.631250
470		-2.468750
471		-2.668750
472		-3.106250
473		-1.768750
474		-2.143750
475		-2.293750
476		-0.893750
477		-1.300000
478		-1.125000
479		-0.225000
480		-0.893750
481		-0.343750
482		-0.225000
483		-0.862500
484		-0.018750
485		-0.312500
486		-1.037500
487		0.125000
488		-0.781250
489		-1.012500
490		-0.137500
491		-0.862500
492		-0.137500
493		0.093750
494		-1.275000
495		-0.256250
496		0.268750
497		-0.981250
498		0.412500
499		-0.168750
500		-1.037500
501		0.150000
502		-1.362500
503		-1.681250
504		-1.068750
505		-2.468750
506		-2.525000
507		-2.900000
508		-4.506250
509		-3.862500
510		-4.125000
511		-4.825000
512		-3.718750
513		-4.937500
514		-4.587500
515		-3.368750
516		-4.506250
517		-3.337500
518		-2.581250
519		-3.718750
520		-2.843750
521		-2.875000
522		-3.950000
523		-2.756250
524		-3.225000
525		-3.600000
526		-2.843750
527		-3.512500
528		-3.425000
529		-2.406250
530		-3.656250
531		-2.843750
532		-2.406250
533		-3.425000
534		-3.050000
535		-3.400000
536		-4.006250
537		-3.487500
538		-4.825000
539		-4.912500
540		-4.506250
541		-5.550000
542		-4.793750
543		-4.650000
544		-5.693750
545		-4.706250
546		-4.793750
547		-5.606250
548		-4.650000
549		-5.518750
550		-6.193750
551		-5.262500
552		-6.775000
553		-6.568750
554		-6.162500
555		-7.325000
556		-6.162500
557		-5.581250
558		-5.843750
559		-4.037500
560		-3.106250
561		-2.381250
562		-0.081250
563		0.562500
564		1.668750
565		3.500000
566		2.512500
567		3.412500
568		2.918750
569		1.462500
570		1.081250
571		0.500000
572		-1.100000
573		-0.456250
574		-1.012500
575		-1.712500
576		-0.018750
577		0.125000
578		-0.050000
579		1.431250
580		0.356250
581		0.268750
582		0.850000
583		-1.156250
584		-1.475000
585		-2.175000
586		-3.775000
587		-3.743750
588		-4.531250
589		-5.606250
590		-4.706250
591		-5.200000
592		-5.462500
593		-3.831250
594		-4.737500
595		-3.950000
596		-2.787500
597		-3.575000
598		-2.987500
599		-2.493750
600		-4.006250
