Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		19.66mV
Average              :		-1.058mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-0.471875
2		1.081250
3		2.275000
4		0.443750
5		0.384375
6		2.040625
7		0.653125
8		-0.206250
9		1.596875
10		0.800000
11		-1.562500
12		-0.250000
13		-0.309375
14		-2.228125
15		-1.165625
16		1.168750
17		-0.425000
18		-0.381250
19		1.390625
20		0.134375
21		-1.062500
22		0.371875
23		0.193750
24		-1.268750
25		0.015625
26		0.384375
27		-1.106250
28		-1.150000
29		0.165625
30		-1.356250
31		-2.243750
32		-0.425000
33		-1.490625
34		-2.996875
35		-1.653125
36		-1.681250
37		-3.278125
38		-2.184375
39		-1.046875
40		-2.228125
41		-2.390625
42		-0.868750
43		-1.712500
44		-2.493750
45		-0.987500
46		-1.181250
47		-2.525000
48		-1.193750
49		-0.900000
50		-2.493750
51		-2.465625
52		-1.518750
53		-2.568750
54		-3.084375
55		-1.490625
56		-2.259375
57		-3.159375
58		-1.934375
59		-1.978125
60		-4.312500
61		-3.615625
62		-3.056250
63		-3.928125
64		-4.178125
65		-2.671875
66		-3.646875
67		-4.459375
68		-3.365625
69		-3.646875
70		-5.403125
71		-4.031250
72		-3.425000
73		-4.368750
74		-4.400000
75		-3.159375
76		-4.531250
77		-5.287500
78		-4.075000
79		-4.296875
80		-5.450000
81		-3.825000
82		-3.500000
83		-4.915625
84		-4.856250
85		-3.825000
86		-4.681250
87		-5.418750
88		-3.484375
89		-3.928125
90		-5.137500
91		-4.118750
92		-3.706250
93		-5.006250
94		-4.693750
95		-2.790625
96		-3.453125
97		-3.750000
98		-1.578125
99		-2.315625
100		-3.706250
101		-2.537500
102		-2.584375
103		-3.940625
104		-3.706250
105		-2.271875
106		-3.675000
107		-4.606250
108		-3.500000
109		-4.740625
110		-6.718750
111		-5.668750
112		-5.715625
113		-6.940625
114		-6.821875
115		-6.040625
116		-8.506250
117		-10.100000
118		-9.303125
119		-9.112500
120		-8.918750
121		-5.787500
122		-2.775000
123		-2.421875
124		-0.721875
125		1.803125
126		1.937500
127		1.790625
128		4.153125
129		5.421875
130		4.906250
131		6.175000
132		6.028125
133		3.015625
134		0.237500
135		-0.618750
136		-3.793750
137		-6.409375
138		-6.631250
139		-7.796875
140		-9.762500
141		-9.318750
142		-8.550000
143		-9.287500
144		-9.450000
145		-6.571875
146		-6.231250
147		-5.700000
148		-2.759375
149		-0.900000
150		-1.506250
151		-0.943750
152		0.281250
153		-1.284375
154		-2.640625
155		-1.934375
156		-3.012500
157		-5.921875
158		-6.009375
159		-6.421875
160		-7.737500
161		-7.634375
162		-5.759375
163		-5.818750
164		-5.700000
165		-3.528125
166		-2.671875
167		-3.100000
168		-2.421875
169		-0.737500
170		-1.637500
171		-2.346875
172		-1.090625
173		-1.978125
174		-4.368750
175		-4.621875
176		-4.903125
177		-6.865625
178		-7.087500
179		-5.862500
180		-6.584375
181		-7.884375
182		-6.703125
183		-6.378125
184		-7.071875
185		-4.856250
186		-2.125000
187		-1.712500
188		-1.934375
189		-0.368750
190		-0.531250
191		-2.271875
192		-1.490625
193		-1.356250
194		-3.425000
195		-4.740625
196		-3.559375
197		-4.415625
198		-5.771875
199		-5.034375
200		-4.443750
201		-5.921875
202		-5.462500
203		-3.631250
204		-4.459375
205		-4.887500
206		-3.084375
207		-2.228125
208		-3.603125
209		-2.731250
210		-1.784375
211		-3.262500
212		-4.031250
213		-3.159375
214		-3.940625
215		-6.246875
216		-5.743750
217		-5.493750
218		-7.103125
219		-8.078125
220		-6.215625
221		-6.746875
222		-8.181250
223		-6.718750
224		-5.331250
225		-5.934375
226		-5.181250
227		-2.687500
228		-2.478125
229		-2.909375
230		-1.090625
231		-0.425000
232		-2.006250
233		-2.065625
234		-0.500000
235		-1.312500
236		-2.125000
237		-0.531250
238		-0.884375
239		-3.012500
240		-2.731250
241		-1.637500
242		-2.862500
243		-3.940625
244		-2.346875
245		-2.790625
246		-4.753125
247		-4.090625
248		-2.537500
249		-3.646875
250		-3.940625
251		-2.612500
252		-2.878125
253		-5.271875
254		-4.800000
255		-4.296875
256		-5.993750
257		-6.853125
258		-4.812500
259		-5.565625
260		-7.618750
261		-6.437500
262		-5.668750
263		-6.675000
264		-6.409375
265		-3.778125
266		-3.690625
267		-4.428125
268		-2.406250
269		-1.356250
270		-1.831250
271		-1.387500
272		0.903125
273		0.178125
274		-1.446875
275		-0.159375
276		0.606250
277		-0.471875
278		-0.721875
279		1.006250
280		-0.012500
281		-2.006250
282		-1.237500
283		-1.018750
284		-2.228125
285		-3.187500
286		-1.181250
287		-2.375000
288		-4.562500
289		-4.000000
290		-3.187500
291		-4.340625
292		-4.459375
293		-2.909375
294		-3.706250
295		-5.450000
296		-4.206250
297		-2.596875
298		-3.453125
299		-3.646875
300		-1.578125
301		-1.859375
302		-3.662500
303		-2.790625
304		-1.712500
305		-2.818750
306		-2.790625
307		-0.500000
308		-0.309375
309		-2.390625
310		-1.831250
311		-0.706250
312		-2.375000
313		-3.484375
314		-1.784375
315		-1.946875
316		-4.281250
317		-3.778125
318		-2.790625
319		-4.265625
320		-5.331250
321		-3.321875
322		-3.012500
323		-4.693750
324		-4.340625
325		-2.850000
326		-4.015625
327		-5.375000
328		-3.025000
329		-1.903125
330		-3.203125
331		-2.450000
332		-0.206250
333		-1.237500
334		-2.909375
335		-1.046875
336		0.046875
337		-1.090625
338		-1.387500
339		0.990625
340		0.281250
341		-1.725000
342		-0.337500
343		0.800000
344		0.059375
345		-0.353125
346		1.390625
347		1.493750
348		-0.603125
349		0.534375
350		2.496875
351		1.846875
352		0.681250
353		2.187500
354		2.409375
355		0.606250
356		0.384375
357		2.706250
358		1.671875
359		0.165625
360		1.715625
361		2.778125
362		0.800000
363		0.562500
364		2.925000
365		2.187500
366		0.443750
367		2.068750
368		3.356250
369		1.893750
370		1.228125
371		3.709375
372		2.571875
373		0.518750
374		1.434375
375		2.631250
376		0.681250
377		0.490625
378		2.350000
379		1.021875
380		-0.737500
381		0.281250
382		1.093750
383		-0.796875
384		-1.018750
385		1.303125
386		0.178125
387		-1.121875
388		1.271875
389		1.465625
390		-0.500000
391		0.415625
392		1.759375
393		0.328125
394		0.340625
395		3.059375
396		2.334375
397		0.828125
398		2.528125
399		3.900000
400		2.231250
401		3.753125
402		5.746875
403		4.062500
404		2.940625
405		5.334375
406		4.565625
407		3.340625
408		4.640625
409		4.921875
410		2.203125
411		3.265625
412		5.171875
413		3.693750
414		3.015625
415		4.728125
416		3.237500
417		1.390625
418		3.518750
419		3.915625
420		2.231250
421		3.959375
422		5.790625
423		4.625000
424		4.300000
425		6.440625
426		5.068750
427		3.562500
428		5.821875
429		4.890625
430		2.750000
431		3.737500
432		3.590625
433		0.871875
434		0.800000
435		1.893750
436		-0.293750
437		-1.609375
438		0.431250
439		-0.531250
440		-1.740625
441		0.490625
442		1.065625
443		-0.353125
444		1.434375
445		2.881250
446		1.684375
447		2.778125
448		4.668750
449		3.737500
450		2.940625
451		5.112500
452		3.621875
453		1.346875
454		1.731250
455		0.990625
456		-1.712500
457		-0.721875
458		0.756250
459		-1.343750
460		-1.268750
461		0.178125
462		-1.193750
463		-1.134375
464		2.218750
465		1.937500
466		1.303125
467		3.471875
468		3.443750
469		2.453125
470		4.271875
471		5.378125
472		3.162500
473		3.459375
474		4.668750
475		2.290625
476		1.034375
477		2.690625
478		0.400000
479		-1.637500
480		-0.471875
481		-1.031250
482		-3.040625
483		-1.253125
484		-0.425000
485		-2.200000
486		-0.412500
487		2.143750
488		1.465625
489		1.906250
490		4.375000
491		3.665625
492		2.600000
493		4.565625
494		3.931250
495		1.775000
496		2.793750
497		2.350000
498		-0.234375
499		0.490625
500		1.465625
501		-0.293750
502		-0.543750
503		1.021875
504		0.281250
505		-0.396875
506		1.790625
507		1.450000
508		0.681250
509		2.425000
510		3.265625
511		1.846875
512		2.600000
513		3.384375
514		1.803125
515		0.756250
516		2.056250
517		0.312500
518		-1.121875
519		0.296875
520		-0.412500
521		-1.831250
522		-0.587500
523		-0.115625
524		-2.050000
525		-1.121875
526		0.621875
527		0.090625
528		0.237500
529		2.218750
530		1.862500
531		0.637500
532		2.203125
533		1.950000
534		-0.531250
535		0.165625
536		-0.087500
537		-1.859375
538		-2.006250
539		-0.721875
540		-2.228125
541		-3.690625
542		-2.434375
543		-3.425000
544		-4.443750
545		-2.640625
546		-1.887500
547		-2.981250
548		-2.109375
549		-0.603125
550		-1.046875
551		-0.678125
552		1.981250
553		1.521875
554		1.596875
555		3.265625
556		3.768750
557		2.484375
558		4.003125
559		4.934375
560		4.375000
561		4.743750
562		5.968750
563		4.965625
564		3.634375
565		5.009375
566		4.965625
567		3.487500
568		4.375000
569		4.418750
570		2.425000
571		1.803125
572		2.203125
573		0.784375
574		-0.440625
575		0.606250
576		-0.115625
577		-1.903125
578		-0.987500
579		-0.987500
580		-2.465625
581		-1.356250
582		-0.309375
583		-1.090625
584		-1.918750
585		-0.912500
586		-1.831250
587		-3.234375
588		-1.490625
589		-0.721875
590		-1.046875
591		0.356250
592		1.671875
593		0.978125
594		0.815625
595		2.675000
596		2.853125
