Channel              :		CH1
Frequency            :		72.46Hz
Period               :		13.80ms
PK-PK                :		25.66mV
Average              :		-0.128mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		10.000000
2		9.793750
3		9.406250
4		9.881250
5		9.943750
6		10.000000
7		10.000000
8		10.237500
9		10.000000
10		10.150000
11		10.206250
12		10.237500
13		10.531250
14		10.087500
15		10.475000
16		10.325000
17		10.443750
18		10.300000
19		10.387500
20		10.300000
21		10.443750
22		10.531250
23		10.325000
24		10.681250
25		10.412500
26		10.150000
27		10.475000
28		10.237500
29		10.506250
30		10.681250
31		10.475000
32		10.531250
33		10.300000
34		10.506250
35		10.475000
36		10.325000
37		10.181250
38		10.387500
39		10.237500
40		10.412500
41		10.593750
42		10.237500
43		10.237500
44		10.268750
45		10.031250
46		10.268750
47		10.387500
48		10.181250
49		10.181250
50		10.031250
51		10.031250
52		10.031250
53		10.031250
54		9.587500
55		10.300000
56		9.912500
57		10.206250
58		10.062500
59		9.912500
60		10.268750
61		10.150000
62		10.300000
63		10.150000
64		10.268750
65		10.118750
66		9.825000
67		10.531250
68		9.943750
69		9.943750
70		10.000000
71		10.087500
72		10.150000
73		10.356250
74		10.300000
75		10.412500
76		10.300000
77		9.943750
78		10.000000
79		10.087500
80		10.150000
81		10.087500
82		9.850000
83		10.087500
84		10.181250
85		10.150000
86		10.031250
87		10.000000
88		9.850000
89		9.943750
90		10.181250
91		10.150000
92		9.437500
93		9.381250
94		10.000000
95		9.881250
96		9.793750
97		9.943750
98		9.675000
99		9.643750
100		9.881250
101		9.793750
102		9.793750
103		9.850000
104		9.587500
105		9.731250
106		9.406250
107		9.706250
108		9.168750
109		9.406250
110		9.318750
111		9.381250
112		9.112500
113		9.143750
114		9.437500
115		8.812500
116		9.200000
117		9.262500
118		9.112500
119		8.875000
120		8.725000
121		8.812500
122		8.456250
123		8.456250
124		8.637500
125		8.693750
126		8.668750
127		8.668750
128		8.668750
129		8.637500
130		9.050000
131		8.606250
132		8.431250
133		8.225000
134		8.193750
135		8.550000
136		8.487500
137		8.400000
138		8.250000
139		8.575000
140		8.368750
141		8.518750
142		8.550000
143		8.787500
144		8.518750
145		8.668750
146		8.843750
147		8.875000
148		8.812500
149		9.025000
150		8.725000
151		9.381250
152		8.962500
153		9.112500
154		8.931250
155		8.668750
156		9.143750
157		8.962500
158		8.906250
159		8.812500
160		9.112500
161		9.081250
162		8.668750
163		8.931250
164		8.668750
165		8.962500
166		8.812500
167		8.550000
168		8.787500
169		8.487500
170		8.787500
171		8.225000
172		8.193750
173		8.368750
174		8.193750
175		8.343750
176		8.518750
177		8.431250
178		8.131250
179		8.131250
180		8.106250
181		7.925000
182		8.162500
183		7.925000
184		7.893750
185		7.806250
186		7.956250
187		7.806250
188		8.281250
189		8.012500
190		8.106250
191		7.956250
192		7.868750
193		8.075000
194		7.956250
195		8.012500
196		8.075000
197		8.281250
198		8.312500
199		8.368750
200		8.281250
201		8.281250
202		8.106250
203		8.343750
204		8.281250
205		8.162500
206		8.343750
207		8.012500
208		8.368750
209		8.312500
210		8.162500
211		8.225000
212		8.456250
213		8.225000
214		8.487500
215		8.250000
216		8.162500
217		8.312500
218		7.868750
219		8.368750
220		8.250000
221		8.162500
222		8.400000
223		7.868750
224		7.956250
225		7.868750
226		7.631250
227		7.568750
228		7.956250
229		8.012500
230		7.481250
231		7.775000
232		7.806250
233		7.806250
234		7.656250
235		7.718750
236		7.868750
