Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		18.92mV
Average              :		-0.288mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-3.487500
2		-2.406250
3		-2.000000
4		-2.468750
5		-2.175000
6		-1.506250
7		-2.700000
8		-2.987500
9		-2.056250
10		-2.143750
11		-2.700000
12		-2.350000
13		-1.593750
14		-1.187500
15		-1.681250
16		-0.950000
17		-1.650000
18		-3.018750
19		-2.987500
20		-2.987500
21		-2.700000
22		-3.018750
23		-1.737500
24		-1.475000
25		-2.787500
26		-1.912500
27		-1.100000
28		-0.256250
29		0.650000
30		2.131250
31		2.743750
32		1.256250
33		1.287500
34		0.850000
35		-0.662500
36		-1.537500
37		-1.625000
38		-2.175000
39		-3.250000
40		-3.162500
41		-1.768750
42		-3.512500
43		-4.387500
44		-4.387500
45		-4.650000
46		-5.518750
47		-4.006250
48		-2.643750
49		-2.700000
50		-2.700000
51		-2.206250
52		-2.756250
53		-2.843750
54		-2.406250
55		-1.418750
56		-1.187500
57		-0.050000
58		1.518750
59		1.606250
60		1.406250
61		2.100000
62		2.393750
63		0.825000
64		0.150000
65		1.581250
66		1.431250
67		1.081250
68		2.337500
69		2.450000
70		1.868750
71		2.537500
72		3.206250
73		2.306250
74		1.956250
75		1.987500
76		1.318750
77		-0.018750
78		-0.081250
79		-0.662500
80		-1.418750
81		-0.862500
82		0.006250
83		0.562500
84		1.581250
85		3.618750
86		3.793750
87		3.850000
88		4.725000
89		3.381250
90		1.987500
91		1.431250
92		0.587500
93		-0.631250
94		-0.837500
95		-0.137500
96		-0.312500
97		0.300000
98		1.756250
99		1.518750
100		2.075000
101		3.237500
102		3.118750
103		2.100000
104		2.537500
105		1.781250
106		0.068750
107		0.531250
108		1.431250
109		0.618750
110		1.168750
111		2.537500
112		2.275000
113		2.943750
114		4.200000
115		4.137500
116		3.062500
117		3.443750
118		2.625000
119		1.493750
120		2.362500
121		2.425000
122		1.900000
123		3.468750
124		4.487500
125		4.781250
126		5.537500
127		6.731250
128		6.412500
129		5.737500
130		6.756250
131		5.568750
132		4.487500
133		4.806250
134		4.225000
135		2.831250
136		3.762500
137		3.500000
138		2.481250
139		3.118750
140		3.618750
141		2.831250
142		3.031250
143		3.412500
144		2.162500
145		1.518750
146		2.012500
147		1.168750
148		1.081250
149		2.362500
150		2.362500
151		2.450000
152		3.531250
153		4.225000
154		3.618750
155		4.200000
156		4.893750
157		3.793750
158		4.025000
159		4.431250
160		3.556250
161		3.618750
162		4.575000
163		4.725000
164		4.781250
165		6.412500
166		6.412500
167		5.681250
168		6.293750
169		6.062500
170		5.068750
171		5.656250
172		5.306250
173		4.343750
174		4.487500
175		4.637500
176		3.443750
177		3.793750
178		4.487500
179		4.081250
180		4.518750
181		6.175000
182		5.100000
183		5.243750
184		5.243750
185		4.837500
186		3.850000
187		4.575000
188		4.375000
189		3.268750
190		4.112500
191		4.637500
192		3.906250
193		3.762500
194		4.112500
195		3.181250
196		2.831250
197		3.706250
198		2.887500
199		3.031250
200		4.025000
201		3.643750
202		2.918750
203		3.006250
204		2.625000
205		2.337500
206		2.831250
207		3.906250
208		3.293750
209		3.906250
210		4.693750
211		4.312500
212		3.962500
213		5.156250
214		3.793750
215		4.050000
216		5.362500
217		4.662500
218		4.168750
219		5.593750
220		5.243750
221		4.343750
222		5.012500
223		5.218750
224		4.225000
225		4.200000
226		5.362500
227		4.575000
228		4.200000
229		4.781250
230		4.312500
231		3.993750
232		4.256250
233		4.200000
234		3.325000
235		3.706250
236		4.081250
237		3.381250
238		3.762500
239		4.375000
240		4.200000
241		3.993750
242		4.956250
243		4.956250
244		4.343750
245		4.956250
246		4.662500
247		4.112500
248		4.200000
249		4.287500
250		3.731250
251		3.993750
252		3.818750
253		4.081250
254		3.531250
255		4.081250
256		3.906250
257		3.643750
258		4.431250
259		4.287500
260		3.762500
261		4.637500
262		4.925000
263		3.875000
264		3.993750
265		4.225000
266		3.500000
267		3.356250
268		4.637500
269		4.606250
270		4.462500
271		5.275000
272		5.481250
273		5.068750
274		5.537500
275		6.325000
276		5.568750
277		5.712500
278		6.237500
279		6.062500
280		5.393750
281		5.537500
282		5.418750
283		4.781250
284		5.012500
285		4.837500
286		3.556250
287		4.081250
288		4.487500
289		4.081250
290		4.200000
291		4.725000
292		3.906250
293		3.731250
294		4.137500
295		3.850000
296		3.962500
297		5.012500
298		6.087500
299		5.800000
300		6.325000
301		6.668750
302		6.175000
303		5.656250
304		6.062500
305		5.975000
306		5.887500
307		6.412500
308		6.206250
309		5.068750
310		5.218750
311		4.431250
312		3.356250
313		2.831250
314		3.031250
315		2.250000
316		1.781250
317		2.362500
318		1.843750
319		1.318750
320		2.012500
321		2.162500
322		1.637500
323		2.625000
324		4.050000
325		4.137500
326		4.606250
327		5.656250
328		5.393750
329		5.012500
330		5.975000
331		6.118750
332		5.393750
333		6.000000
334		6.468750
335		5.625000
336		5.506250
337		5.825000
338		5.187500
339		4.081250
340		4.168750
341		3.556250
342		3.181250
343		3.356250
344		3.906250
345		3.293750
346		2.918750
347		3.618750
348		2.943750
349		2.625000
350		3.468750
351		3.937500
352		3.206250
353		3.875000
354		3.962500
355		2.887500
356		2.625000
357		2.887500
358		2.425000
359		2.481250
360		3.118750
361		3.412500
362		2.450000
363		3.118750
364		3.675000
365		3.206250
366		3.325000
367		3.993750
368		3.268750
369		3.150000
370		3.793750
371		4.050000
372		3.237500
373		3.618750
374		3.731250
375		3.268750
376		2.537500
377		3.268750
378		2.481250
379		1.725000
380		2.275000
381		2.337500
382		1.112500
383		1.725000
384		1.693750
385		1.318750
386		1.493750
387		2.275000
388		2.512500
389		2.918750
390		3.443750
391		4.200000
392		3.643750
393		4.025000
394		4.312500
395		3.412500
396		2.362500
397		2.831250
398		2.218750
399		1.518750
400		1.956250
401		1.637500
402		0.850000
403		1.056250
404		1.637500
405		1.287500
406		1.256250
407		1.725000
408		1.900000
409		0.912500
410		1.431250
411		2.075000
412		1.518750
413		1.462500
414		2.600000
415		2.043750
416		1.431250
417		2.075000
418		2.162500
419		1.462500
420		2.100000
421		2.831250
422		2.250000
423		1.025000
424		2.162500
425		1.756250
426		1.168750
427		1.581250
428		2.075000
429		1.606250
430		1.256250
431		2.306250
432		1.956250
433		1.518750
434		2.043750
435		1.756250
436		0.531250
437		0.737500
438		0.443750
439		-0.368750
440		-0.606250
441		-0.281250
442		-0.606250
443		-1.681250
444		-0.862500
445		-0.893750
446		-1.737500
447		-1.562500
448		-0.893750
449		-1.068750
450		-1.825000
451		-1.037500
452		-1.212500
453		-2.350000
454		-2.643750
455		-1.712500
456		-1.387500
457		-0.718750
458		0.706250
459		1.000000
460		0.037500
461		-0.281250
462		-0.193750
463		-0.137500
464		0.706250
465		1.956250
466		2.187500
467		0.650000
468		0.650000
469		-0.168750
470		-1.331250
471		-1.331250
472		-0.631250
473		-1.275000
474		-2.206250
475		-2.262500
476		-2.843750
477		-3.918750
478		-3.918750
479		-3.193750
480		-2.900000
481		-3.368750
482		-2.056250
483		-1.362500
484		-2.056250
485		-0.487500
486		0.212500
487		-0.081250
488		0.037500
489		1.812500
490		1.931250
491		1.668750
492		1.812500
493		1.725000
494		0.212500
495		-1.650000
496		-1.881250
497		-4.212500
498		-5.318750
499		-5.143750
500		-5.493750
501		-6.625000
502		-6.568750
503		-5.606250
504		-5.518750
505		-5.350000
506		-4.068750
507		-3.162500
508		-3.137500
509		-2.206250
510		-1.187500
511		-2.031250
512		-2.756250
513		-3.456250
514		-4.300000
515		-5.318750
516		-5.287500
517		-4.506250
518		-4.300000
519		-4.243750
520		-3.512500
521		-4.125000
522		-5.087500
523		-5.843750
524		-5.868750
525		-6.450000
526		-7.062500
527		-6.018750
528		-5.000000
529		-5.087500
530		-4.006250
531		-2.087500
532		-2.262500
533		-2.118750
534		-1.475000
535		-1.681250
536		-2.843750
537		-3.337500
538		-4.331250
539		-6.250000
540		-7.556250
541		-7.881250
542		-7.443750
543		-8.081250
544		-6.568750
545		-4.675000
546		-3.775000
547		-2.812500
548		-1.331250
549		-0.862500
550		-2.468750
551		-2.581250
552		-3.137500
553		-4.881250
554		-6.250000
555		-5.900000
556		-6.712500
557		-7.818750
558		-6.481250
559		-5.668750
560		-6.075000
561		-5.200000
562		-4.300000
563		-5.143750
564		-6.537500
565		-6.425000
566		-6.600000
567		-8.081250
568		-7.906250
569		-6.625000
570		-7.006250
571		-6.625000
572		-4.937500
573		-4.506250
574		-4.737500
575		-3.918750
576		-3.368750
577		-5.231250
578		-5.231250
579		-4.912500
580		-6.800000
581		-7.500000
582		-6.862500
583		-7.181250
584		-8.487500
585		-7.093750
586		-6.162500
587		-6.625000
588		-5.493750
589		-4.300000
590		-5.318750
591		-5.550000
592		-4.881250
593		-6.075000
594		-7.181250
595		-6.568750
596		-7.150000
597		-7.643750
598		-6.712500
599		-6.337500
600		-6.537500
601		-6.600000
602		-5.756250
603		-6.393750
604		-7.062500
605		-6.043750
606		-7.093750
607		-7.818750
608		-7.125000
609		-7.412500
610		-8.112500
611		-7.643750
612		-7.325000
613		-8.081250
614		-6.625000
615		-5.812500
616		-6.106250
617		-5.868750
618		-5.025000
