Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		32.31mV
Average              :		-0.566mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-8.081250
2		-8.781250
3		-7.731250
4		-7.993750
5		-8.400000
6		-7.125000
7		-7.006250
8		-7.300000
9		-5.518750
10		-5.462500
11		-5.437500
12		-4.418750
13		-4.181250
14		-4.300000
15		-3.137500
16		-3.193750
17		-2.612500
18		-2.293750
19		-2.787500
20		-2.031250
21		-0.718750
22		-1.793750
23		-0.893750
24		-0.225000
25		-0.662500
26		0.125000
27		0.387500
28		-0.400000
29		0.531250
30		0.968750
31		0.068750
32		0.968750
33		0.850000
34		0.443750
35		1.606250
36		1.143750
37		1.231250
38		1.843750
39		1.231250
40		1.462500
41		2.425000
42		2.162500
43		2.162500
44		2.012500
45		1.375000
46		1.025000
47		1.056250
48		0.150000
49		0.325000
50		0.500000
51		-0.606250
52		-0.050000
53		0.300000
54		-0.281250
55		0.268750
56		1.112500
57		0.706250
58		1.462500
59		2.306250
60		1.900000
61		3.062500
62		3.268750
63		2.687500
64		3.237500
65		2.537500
66		2.306250
67		2.218750
68		1.462500
69		0.793750
70		0.937500
71		0.068750
72		-0.281250
73		-0.018750
74		-1.212500
75		-0.750000
76		-0.368750
77		-0.456250
78		0.037500
79		0.500000
80		0.150000
81		0.500000
82		0.650000
83		0.356250
84		2.306250
85		2.131250
86		1.606250
87		3.062500
88		2.600000
89		2.600000
90		3.206250
91		2.775000
92		2.887500
93		3.293750
94		3.268750
95		3.468750
96		4.781250
97		4.431250
98		4.837500
99		5.800000
100		5.912500
101		6.700000
102		6.962500
103		6.468750
104		7.256250
105		7.106250
106		6.668750
107		7.456250
108		6.756250
109		6.556250
110		7.081250
111		6.843750
112		6.062500
113		7.343750
114		6.756250
115		7.487500
116		7.806250
117		7.400000
118		7.718750
119		8.362500
120		7.368750
121		7.806250
122		8.506250
123		7.750000
124		8.037500
125		8.187500
126		7.312500
127		7.687500
128		7.400000
129		6.843750
130		7.718750
131		6.993750
132		6.756250
133		6.993750
134		7.018750
135		6.412500
136		7.312500
137		6.262500
138		6.731250
139		7.631250
140		6.818750
141		6.787500
142		7.400000
143		6.293750
144		6.118750
145		6.412500
146		5.418750
147		5.656250
148		5.393750
149		4.868750
150		4.837500
151		5.218750
152		4.112500
153		4.781250
154		4.662500
155		4.050000
156		4.781250
157		4.431250
158		4.750000
159		5.243750
160		4.750000
161		5.681250
162		5.912500
163		5.681250
164		6.087500
165		7.106250
166		6.525000
167		6.993750
168		7.137500
169		6.993750
170		7.050000
171		7.281250
172		6.412500
173		7.343750
174		7.050000
175		6.906250
176		7.687500
177		7.368750
178		6.993750
179		8.300000
180		7.718750
181		7.750000
182		8.706250
183		8.593750
184		8.768750
185		9.812500
186		9.118750
187		8.881250
188		9.525000
189		8.943750
190		9.087500
191		9.231250
192		8.300000
193		8.506250
194		8.593750
195		7.106250
196		7.750000
197		7.456250
198		6.787500
199		7.256250
200		6.350000
201		6.118750
202		6.700000
203		6.350000
204		5.800000
205		5.975000
206		5.418750
207		5.481250
208		5.887500
209		5.331250
210		5.800000
211		6.062500
212		5.481250
213		6.031250
214		6.612500
215		6.150000
216		6.412500
217		6.818750
218		6.556250
219		7.862500
220		7.487500
221		7.168750
222		8.418750
223		8.156250
224		8.450000
225		9.293750
226		8.968750
227		9.581250
228		10.425000
229		9.550000
230		9.843750
231		10.337500
232		9.381250
233		9.900000
234		9.962500
235		9.437500
236		9.756250
237		9.293750
238		8.562500
239		8.506250
240		8.593750
241		8.362500
242		8.912500
243		8.968750
244		9.087500
245		9.293750
246		8.418750
247		8.187500
248		8.650000
249		7.750000
250		8.187500
251		9.437500
252		8.793750
253		9.462500
254		8.737500
255		7.837500
256		8.300000
257		7.893750
258		6.818750
259		7.687500
260		7.137500
261		6.612500
262		7.431250
263		6.668750
264		6.962500
265		7.281250
266		6.350000
267		6.437500
268		7.081250
269		6.325000
270		6.931250
271		7.050000
272		5.856250
273		6.325000
274		6.031250
275		5.450000
276		6.412500
277		6.556250
278		5.887500
279		7.431250
280		7.431250
281		8.125000
282		8.968750
283		8.968750
284		9.525000
285		10.075000
286		9.318750
287		9.175000
288		9.700000
289		8.825000
290		8.618750
291		8.793750
292		7.950000
293		8.737500
294		8.300000
295		7.718750
296		8.593750
297		8.387500
298		8.156250
299		8.825000
300		8.068750
301		8.187500
302		8.737500
303		7.281250
304		7.775000
305		7.718750
306		6.818750
307		6.818750
308		6.962500
309		5.656250
310		6.175000
311		5.912500
312		4.893750
313		5.156250
314		4.431250
315		4.168750
316		4.925000
317		4.487500
318		3.962500
319		4.725000
320		3.993750
321		4.200000
322		5.393750
323		4.375000
324		4.868750
325		5.506250
326		4.868750
327		5.537500
328		5.656250
329		5.306250
330		6.000000
331		6.843750
332		6.150000
333		7.168750
334		6.843750
335		6.906250
336		7.368750
337		7.343750
338		7.575000
339		8.737500
340		8.475000
341		8.881250
342		9.668750
343		9.143750
344		9.668750
345		9.725000
346		9.318750
347		9.525000
348		9.000000
349		8.593750
350		8.943750
351		8.737500
352		8.275000
353		9.206250
354		8.825000
355		8.856250
356		9.406250
357		8.650000
358		8.856250
359		8.881250
360		7.543750
361		7.718750
362		7.456250
363		6.237500
364		6.412500
365		6.118750
366		4.925000
367		5.131250
368		4.375000
369		3.993750
370		4.256250
371		3.356250
372		3.237500
373		3.793750
374		2.775000
375		2.656250
376		2.800000
377		2.393750
378		2.393750
379		2.887500
380		1.956250
381		2.337500
382		1.868750
383		1.231250
384		2.043750
385		1.287500
386		0.850000
387		1.431250
388		1.000000
389		0.531250
390		1.606250
391		1.000000
392		0.937500
393		2.800000
394		1.431250
395		2.743750
396		3.181250
397		2.625000
398		3.618750
399		3.618750
400		2.537500
401		3.356250
402		3.062500
403		2.775000
404		3.618750
405		3.381250
406		3.206250
407		4.200000
408		3.618750
409		4.050000
410		4.312500
411		3.356250
412		3.906250
413		3.706250
414		3.500000
415		3.181250
416		3.093750
417		2.481250
418		3.062500
419		2.887500
420		2.425000
421		3.443750
422		2.600000
423		2.687500
424		3.412500
425		2.187500
426		2.337500
427		2.250000
428		1.287500
429		1.668750
430		1.581250
431		0.762500
432		1.375000
433		1.375000
434		0.650000
435		1.493750
436		0.881250
437		1.343750
438		1.287500
439		1.143750
440		0.562500
441		1.725000
442		0.500000
443		0.762500
444		1.200000
445		0.125000
446		0.937500
447		1.231250
448		0.325000
449		0.706250
450		0.387500
451		-0.106250
452		0.068750
453		-0.281250
454		-0.606250
455		-0.168750
456		-1.100000
457		-1.275000
458		-1.156250
459		-1.968750
460		-1.537500
461		-1.331250
462		-2.031250
463		-1.650000
464		-2.056250
465		-3.193750
466		-2.293750
467		-2.843750
468		-3.018750
469		-2.612500
470		-3.487500
471		-3.806250
472		-3.193750
473		-4.506250
474		-3.656250
475		-3.543750
476		-4.212500
477		-3.425000
478		-3.575000
479		-4.006250
480		-3.456250
481		-3.312500
482		-4.156250
483		-3.250000
484		-3.656250
485		-3.600000
486		-3.512500
487		-4.825000
488		-4.587500
489		-4.243750
490		-5.112500
491		-4.531250
492		-4.356250
493		-5.087500
494		-4.125000
495		-4.356250
496		-4.825000
497		-3.075000
498		-3.281250
499		-3.631250
500		-2.875000
501		-3.337500
502		-3.425000
503		-2.962500
504		-4.268750
505		-3.775000
506		-3.600000
507		-4.675000
508		-4.968750
509		-4.587500
510		-5.606250
511		-5.000000
512		-5.550000
513		-6.018750
514		-5.406250
515		-6.106250
516		-6.250000
517		-5.956250
518		-6.568750
519		-6.281250
520		-5.518750
521		-6.368750
522		-5.606250
523		-5.812500
524		-6.975000
525		-5.781250
526		-5.987500
527		-6.450000
528		-5.406250
529		-6.568750
530		-6.775000
531		-6.625000
532		-6.950000
533		-7.412500
534		-6.712500
535		-7.937500
536		-7.762500
537		-7.500000
538		-8.400000
539		-7.468750
540		-7.587500
541		-7.731250
542		-6.887500
543		-7.556250
544		-7.556250
545		-7.006250
546		-7.587500
547		-7.443750
548		-6.975000
549		-8.025000
550		-6.687500
551		-6.775000
552		-7.675000
553		-7.125000
554		-7.006250
555		-7.500000
556		-6.887500
557		-7.150000
558		-7.556250
559		-6.450000
560		-7.412500
561		-7.300000
562		-6.481250
563		-7.412500
564		-7.356250
565		-7.062500
566		-7.731250
567		-7.531250
568		-7.150000
569		-8.256250
570		-7.443750
571		-7.062500
572		-7.906250
573		-7.181250
574		-7.881250
575		-7.356250
576		-6.862500
577		-7.881250
578		-8.143750
579		-7.618750
580		-8.987500
581		-8.462500
582		-9.131250
583		-9.856250
584		-9.012500
585		-9.362500
586		-9.568750
587		-9.275000
588		-9.975000
589		-9.768750
590		-8.956250
591		-9.743750
592		-9.537500
593		-9.450000
594		-10.118750
595		-9.593750
596		-9.768750
597		-9.918750
598		-9.306250
599		-9.593750
600		-9.975000
601		-8.781250
602		-9.162500
603		-9.012500
604		-7.993750
605		-8.400000
606		-8.143750
607		-7.818750
608		-8.312500
609		-7.850000
610		-7.675000
611		-8.375000
612		-8.025000
613		-8.200000
614		-8.900000
615		-7.762500
616		-8.750000
617		-8.868750
618		-8.231250
619		-9.331250
620		-8.956250
621		-8.662500
