Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		21.97mV
Average              :		-0.105mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		1.375000
2		2.162500
3		2.425000
4		1.606250
5		0.675000
6		0.587500
7		0.325000
8		-0.662500
9		-0.543750
10		-0.575000
11		-0.950000
12		-0.750000
13		-0.606250
14		0.068750
15		-0.456250
16		-0.456250
17		-1.450000
18		-2.293750
19		-2.987500
20		-3.368750
21		-4.156250
22		-4.737500
23		-5.087500
24		-5.843750
25		-6.775000
26		-5.956250
27		-5.812500
28		-5.987500
29		-5.812500
30		-5.287500
31		-5.606250
32		-5.693750
33		-4.418750
34		-3.743750
35		-3.050000
36		-2.406250
37		-1.187500
38		-1.125000
39		-0.518750
40		1.287500
41		1.606250
42		1.493750
43		2.100000
44		1.868750
45		0.500000
46		-0.343750
47		0.125000
48		-1.156250
49		-1.387500
50		-1.681250
51		-1.418750
52		-2.525000
53		-2.556250
54		-2.318750
55		-3.631250
56		-3.775000
57		-3.512500
58		-4.212500
59		-5.262500
60		-4.793750
61		-5.000000
62		-4.937500
63		-4.825000
64		-3.631250
65		-4.212500
66		-4.531250
67		-3.831250
68		-4.093750
69		-4.506250
70		-4.243750
71		-4.212500
72		-4.881250
73		-5.756250
74		-5.375000
75		-6.106250
76		-6.425000
77		-6.162500
78		-5.318750
79		-5.843750
80		-5.931250
81		-5.550000
82		-5.518750
83		-5.812500
84		-5.056250
85		-4.675000
86		-4.650000
87		-4.912500
88		-3.831250
89		-4.156250
90		-4.156250
91		-3.337500
92		-3.368750
93		-3.981250
94		-3.400000
95		-2.900000
96		-3.137500
97		-2.900000
98		-2.031250
99		-2.175000
100		-2.556250
101		-1.650000
102		-1.300000
103		-1.681250
104		-1.768750
105		-0.981250
106		-1.387500
107		-2.318750
108		-1.768750
109		-1.450000
110		-1.506250
111		-1.768750
112		-1.625000
113		-2.437500
114		-2.900000
115		-2.756250
116		-3.050000
117		-3.487500
118		-3.512500
119		-3.050000
120		-3.743750
121		-4.418750
122		-3.950000
123		-3.950000
124		-4.243750
125		-3.950000
126		-3.225000
127		-3.162500
128		-3.862500
129		-3.075000
130		-2.668750
131		-3.250000
132		-2.931250
133		-2.118750
134		-2.087500
135		-2.031250
136		-1.243750
137		-0.718750
138		-0.925000
139		-0.575000
140		0.325000
141		-0.081250
142		-0.662500
143		-0.893750
144		-0.431250
145		-0.950000
146		-1.100000
147		-0.137500
148		-0.750000
149		-0.806250
150		-0.018750
151		0.150000
152		-0.662500
153		-0.312500
154		0.300000
155		-0.137500
156		-0.631250
157		-0.018750
158		1.168750
159		-0.018750
160		-0.431250
161		1.375000
162		0.825000
163		0.562500
164		0.706250
165		1.406250
166		1.025000
167		1.550000
168		2.131250
169		1.550000
170		1.081250
171		1.462500
172		1.256250
173		1.143750
174		1.518750
175		2.131250
176		1.518750
177		1.406250
178		2.393750
179		2.625000
180		1.725000
181		1.000000
182		0.587500
183		-0.081250
184		-0.575000
185		0.412500
186		1.000000
187		0.125000
188		-0.456250
189		-1.100000
190		-2.700000
191		-4.156250
192		-3.806250
193		-3.193750
194		-3.225000
195		-3.050000
196		-1.768750
197		-0.693750
198		-0.950000
199		-0.168750
200		1.168750
201		0.737500
202		0.937500
203		2.043750
204		2.775000
205		3.118750
206		4.225000
207		5.768750
208		4.518750
209		4.225000
210		3.356250
211		2.625000
212		0.793750
213		0.412500
214		0.587500
215		-0.168750
216		-0.281250
217		0.500000
218		0.037500
219		-0.431250
220		0.587500
221		1.462500
222		0.762500
223		1.231250
224		1.725000
225		2.100000
226		2.012500
227		3.206250
228		3.906250
229		3.587500
230		3.356250
231		3.118750
232		1.431250
233		0.850000
234		1.581250
235		1.462500
236		0.825000
237		1.143750
238		0.737500
239		0.412500
240		0.650000
241		1.756250
242		1.606250
243		1.781250
244		2.625000
245		1.868750
246		2.012500
247		3.412500
248		4.375000
249		3.906250
250		4.837500
251		4.400000
252		3.356250
253		2.918750
254		2.975000
255		2.131250
256		1.606250
257		2.425000
258		1.868750
259		0.937500
260		1.256250
261		1.668750
262		1.287500
263		2.043750
264		1.931250
265		2.537500
266		2.625000
267		3.906250
268		3.706250
269		4.225000
270		5.418750
271		5.656250
272		5.362500
273		5.593750
274		5.975000
275		5.218750
276		5.012500
277		5.393750
278		4.781250
279		3.850000
280		3.643750
281		3.031250
282		2.162500
283		2.918750
284		2.687500
285		1.900000
286		2.187500
287		2.187500
288		2.131250
289		3.356250
290		4.081250
291		3.618750
292		4.462500
293		4.981250
294		5.306250
295		5.481250
296		6.587500
297		6.525000
298		6.668750
299		7.018750
300		6.525000
301		5.656250
302		5.943750
303		5.975000
304		4.287500
305		4.287500
306		3.618750
307		2.743750
308		2.831250
309		3.468750
310		3.268750
311		2.887500
312		4.168750
313		3.618750
314		3.268750
315		3.906250
316		4.050000
317		3.850000
318		4.256250
319		4.287500
320		3.531250
321		3.618750
322		3.587500
323		3.531250
324		3.118750
325		3.643750
326		3.412500
327		3.556250
328		5.800000
329		6.525000
330		6.993750
331		7.600000
332		6.731250
333		4.956250
334		5.100000
335		5.593750
336		5.856250
337		6.931250
338		7.312500
339		6.175000
340		4.981250
341		5.568750
342		5.481250
343		4.575000
344		5.100000
345		4.868750
346		3.618750
347		5.362500
348		5.506250
349		6.087500
350		6.206250
351		7.193750
352		5.887500
353		6.087500
354		6.818750
355		6.325000
356		7.081250
357		8.100000
358		7.312500
359		6.437500
360		6.525000
361		5.975000
362		5.012500
363		4.725000
364		4.956250
365		4.200000
366		5.012500
367		5.912500
368		5.506250
369		5.681250
370		6.437500
371		6.262500
372		5.275000
373		5.593750
374		4.725000
375		3.356250
376		3.500000
377		3.793750
378		3.500000
379		4.431250
380		5.012500
381		4.837500
382		4.662500
383		5.712500
384		4.981250
385		3.937500
386		3.325000
387		2.975000
388		2.012500
389		2.450000
390		2.687500
391		2.743750
392		2.712500
393		3.500000
394		3.875000
395		3.618750
396		4.518750
397		5.156250
398		4.925000
399		5.068750
400		5.681250
401		5.856250
402		6.237500
403		6.700000
404		6.000000
405		6.237500
406		6.118750
407		5.537500
408		5.681250
409		5.393750
410		4.462500
411		3.268750
412		3.293750
413		3.006250
414		2.218750
415		2.218750
416		2.600000
417		2.306250
418		2.187500
419		3.062500
420		3.993750
421		4.575000
422		5.306250
423		5.625000
424		4.575000
425		4.137500
426		3.793750
427		3.643750
428		3.118750
429		3.762500
430		3.150000
431		2.687500
432		3.181250
433		2.306250
434		1.756250
435		1.550000
436		1.462500
437		0.706250
438		0.881250
439		1.081250
440		0.587500
441		0.412500
442		1.143750
443		1.287500
444		1.287500
445		1.956250
446		1.668750
447		2.075000
448		2.625000
449		2.975000
450		2.862500
451		2.800000
452		3.062500
453		2.537500
454		1.931250
455		2.362500
456		2.012500
457		1.756250
458		1.812500
459		1.668750
460		1.581250
461		1.200000
462		1.375000
463		1.000000
464		-0.018750
465		0.006250
466		-0.981250
467		-1.212500
468		-1.187500
469		-0.750000
470		-0.893750
471		-0.781250
472		-0.518750
473		-0.456250
474		-0.631250
475		-0.018750
476		0.212500
477		-0.081250
478		0.037500
479		0.675000
480		0.150000
481		-0.050000
482		0.443750
483		-0.081250
484		-0.631250
485		-0.281250
486		-0.431250
487		-1.012500
488		-0.518750
489		0.006250
490		-0.256250
491		-0.256250
492		0.212500
493		0.006250
494		-0.806250
495		-0.081250
496		-0.137500
497		-0.256250
498		-0.256250
499		0.412500
500		-0.368750
501		-0.750000
502		-0.693750
503		-0.718750
504		-1.968750
505		-1.625000
506		-1.825000
507		-2.468750
508		-2.787500
509		-2.175000
510		-2.556250
511		-2.437500
512		-1.593750
513		-1.275000
514		-1.968750
515		-1.681250
516		-1.475000
517		-2.031250
518		-1.881250
519		-0.662500
520		0.300000
521		1.056250
522		1.900000
523		2.131250
524		1.081250
525		1.931250
526		2.043750
527		2.218750
528		2.162500
529		2.800000
530		1.812500
531		0.793750
532		0.006250
533		-1.537500
534		-4.037500
535		-5.606250
536		-6.425000
537		-7.412500
538		-7.731250
539		-6.887500
540		-5.606250
541		-4.587500
542		-2.612500
543		-0.750000
544		0.006250
545		0.675000
546		1.781250
547		1.462500
548		0.443750
549		0.237500
550		-0.806250
551		-1.593750
552		-2.493750
553		-2.350000
554		-3.368750
555		-3.250000
556		-2.875000
557		-2.787500
558		-3.312500
559		-2.493750
560		-2.118750
561		-1.681250
562		-1.387500
563		0.006250
564		0.912500
565		1.725000
566		3.793750
567		5.856250
568		6.293750
569		7.168750
570		7.750000
571		6.643750
572		4.781250
573		3.706250
574		1.900000
575		-0.950000
576		-2.293750
577		-3.137500
578		-4.531250
579		-5.025000
580		-4.243750
581		-3.950000
582		-4.156250
583		-3.225000
584		-2.612500
585		-3.600000
586		-2.787500
587		-0.893750
588		-1.737500
589		-2.350000
590		-1.737500
591		-1.156250
592		-0.750000
593		0.650000
594		1.637500
595		1.343750
596		0.937500
597		1.200000
598		0.150000
599		-0.950000
600		-1.100000
601		-1.362500
602		-3.018750
603		-3.806250
604		-3.575000
605		-3.487500
606		-3.425000
607		-2.468750
608		-1.475000
609		-1.881250
610		-2.118750
611		-1.037500
612		-1.156250
613		-1.737500
