Channel              :		CH1
Frequency            :		101.2Hz
Period               :		9.880ms
PK-PK                :		31.98mV
Average              :		0.165mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		4.756250
2		4.756250
3		5.168750
4		4.931250
5		5.200000
6		5.587500
7		5.200000
8		5.675000
9		5.406250
10		5.818750
11		5.937500
12		6.150000
13		6.443750
14		6.387500
15		6.293750
16		6.237500
17		6.293750
18		6.150000
19		6.175000
20		6.475000
21		6.087500
22		6.387500
23		6.087500
24		5.818750
25		5.731250
26		5.700000
27		5.643750
28		5.406250
29		5.643750
30		5.375000
31		5.256250
32		5.287500
33		5.612500
34		5.050000
35		4.875000
36		5.318750
37		5.287500
38		5.437500
39		5.050000
40		5.406250
41		5.287500
42		5.350000
43		5.081250
44		5.137500
45		4.931250
46		4.962500
47		4.756250
48		4.606250
49		4.312500
50		4.100000
51		3.775000
52		3.568750
53		4.012500
54		3.362500
55		3.362500
56		2.887500
57		2.237500
58		2.475000
59		2.293750
60		1.793750
61		1.731250
62		1.762500
63		0.900000
64		1.256250
65		0.662500
66		0.900000
67		0.781250
68		0.368750
69		0.543750
70		0.518750
71		0.575000
72		0.306250
73		0.250000
74		0.693750
75		0.693750
76		0.543750
77		0.662500
78		0.781250
79		0.693750
80		0.543750
81		0.812500
82		0.725000
83		0.725000
84		0.637500
85		0.781250
86		0.518750
87		0.518750
88		0.725000
89		0.606250
90		0.306250
91		0.218750
92		0.100000
93		-0.050000
94		-0.050000
95		0.281250
96		-0.400000
97		-0.400000
98		-0.637500
99		-0.787500
100		-0.968750
101		-1.231250
102		-1.175000
103		-1.706250
104		-1.706250
105		-1.618750
106		-1.468750
107		-2.031250
108		-1.675000
109		-2.268750
110		-2.300000
111		-1.737500
112		-2.450000
113		-1.887500
114		-2.150000
115		-2.212500
116		-1.587500
117		-1.706250
118		-1.706250
119		-1.556250
120		-1.231250
121		-0.787500
122		-0.731250
123		-0.493750
124		-0.018750
125		0.400000
126		0.218750
127		0.662500
128		0.987500
129		1.256250
130		0.962500
131		1.343750
132		1.406250
133		1.731250
134		1.556250
135		1.937500
136		2.206250
137		2.356250
138		2.381250
139		2.237500
140		2.500000
141		2.531250
142		2.531250
143		2.531250
144		2.175000
145		2.056250
146		2.087500
147		1.937500
148		1.762500
149		1.906250
150		1.700000
151		1.556250
152		1.493750
153		1.256250
154		1.200000
155		1.525000
156		1.168750
157		1.200000
158		1.343750
159		1.018750
160		1.137500
161		0.812500
162		0.693750
163		0.962500
164		0.987500
165		0.756250
166		1.106250
167		0.987500
168		0.900000
169		0.987500
170		0.900000
171		0.812500
172		1.050000
173		0.843750
174		0.781250
175		0.868750
176		0.931250
177		1.200000
178		0.931250
179		0.900000
180		0.518750
181		0.756250
182		0.337500
183		0.606250
184		0.162500
185		-0.162500
186		-0.075000
187		-0.343750
188		-0.581250
189		-0.756250
190		-0.818750
191		-1.081250
192		-1.500000
193		-1.350000
194		-1.768750
195		-1.793750
196		-2.062500
197		-2.212500
198		-2.475000
199		-2.150000
200		-2.300000
201		-2.806250
202		-2.806250
203		-2.743750
204		-3.037500
205		-2.893750
206		-2.806250
207		-2.712500
208		-2.925000
209		-2.743750
210		-3.012500
211		-3.156250
212		-3.012500
213		-2.981250
214		-2.712500
215		-3.187500
216		-3.487500
217		-3.218750
218		-3.131250
219		-3.487500
220		-3.187500
221		-3.037500
222		-3.393750
223		-3.606250
224		-3.393750
225		-3.693750
226		-3.631250
227		-3.725000
228		-3.750000
229		-4.137500
230		-4.075000
231		-4.493750
232		-4.462500
233		-4.343750
234		-4.731250
235		-4.525000
236		-4.525000
237		-4.668750
238		-4.462500
239		-4.875000
240		-4.343750
241		-4.462500
242		-4.493750
243		-4.431250
244		-4.700000
245		-4.343750
246		-4.525000
247		-4.018750
248		-4.493750
249		-4.375000
250		-4.343750
251		-4.075000
252		-4.287500
253		-4.106250
254		-4.018750
255		-3.812500
256		-4.018750
257		-3.931250
258		-3.725000
259		-3.606250
260		-3.843750
261		-3.725000
262		-3.487500
263		-3.187500
264		-3.456250
265		-3.337500
266		-3.037500
267		-2.950000
268		-3.456250
269		-3.156250
270		-3.187500
271		-3.187500
272		-3.487500
273		-2.925000
274		-3.250000
275		-3.100000
276		-3.156250
277		-3.037500
278		-3.068750
279		-3.250000
280		-3.037500
281		-3.275000
282		-2.950000
283		-3.218750
284		-3.068750
285		-3.187500
286		-3.012500
287		-3.100000
288		-2.925000
289		-3.037500
290		-3.037500
291		-2.893750
292		-2.806250
293		-3.218750
294		-2.506250
295		-2.862500
296		-2.593750
297		-2.950000
298		-2.712500
299		-2.981250
300		-2.893750
301		-2.806250
302		-3.156250
303		-2.743750
304		-3.100000
305		-3.250000
306		-3.037500
307		-3.100000
308		-3.100000
309		-3.337500
310		-3.337500
311		-3.606250
312		-3.781250
313		-3.606250
314		-3.725000
315		-3.575000
316		-3.900000
317		-3.693750
318		-4.018750
319		-4.256250
320		-4.375000
321		-4.462500
322		-4.406250
323		-4.462500
324		-4.668750
325		-4.968750
326		-4.787500
327		-4.875000
328		-5.325000
329		-4.875000
330		-5.468750
331		-5.468750
332		-5.681250
333		-6.006250
334		-5.793750
335		-6.006250
336		-6.125000
337		-6.062500
338		-6.181250
339		-6.450000
340		-6.537500
341		-6.656250
342		-6.331250
343		-6.362500
344		-7.100000
345		-6.862500
346		-6.600000
347		-7.131250
348		-7.250000
349		-7.456250
350		-6.831250
351		-7.162500
352		-6.893750
353		-7.250000
354		-7.250000
355		-7.218750
356		-7.043750
357		-7.131250
358		-6.831250
359		-6.950000
360		-6.743750
361		-6.743750
362		-6.687500
363		-6.981250
364		-6.450000
365		-6.831250
366		-6.506250
367		-6.925000
368		-7.012500
369		-6.893750
370		-6.743750
371		-6.212500
372		-6.418750
373		-6.243750
374		-6.718750
375		-6.506250
376		-6.418750
377		-6.656250
378		-6.450000
379		-6.300000
380		-6.093750
381		-6.300000
382		-6.125000
383		-6.362500
384		-6.387500
385		-6.506250
386		-6.656250
387		-6.125000
388		-6.031250
389		-6.687500
390		-6.243750
391		-6.300000
392		-6.387500
393		-6.268750
394		-6.125000
395		-6.031250
396		-6.387500
397		-6.062500
398		-6.212500
399		-6.268750
400		-6.212500
401		-6.506250
402		-6.212500
403		-6.506250
404		-6.418750
405		-6.450000
406		-6.718750
407		-6.862500
408		-6.806250
409		-6.362500
410		-6.950000
411		-6.743750
412		-6.568750
413		-6.831250
414		-6.600000
415		-6.775000
416		-6.862500
417		-7.131250
418		-6.806250
419		-7.012500
420		-6.862500
421		-6.806250
422		-7.162500
423		-7.043750
424		-7.337500
425		-6.893750
426		-7.131250
427		-6.981250
428		-7.187500
429		-7.012500
430		-7.012500
431		-7.043750
432		-6.925000
