Channel              :		CH1
Frequency            :		146.8Hz
Period               :		6.813ms
PK-PK                :		24.77mV
Average              :		-0.614mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		6.143750
2		6.290625
3		6.203125
4		6.187500
5		6.053125
6		6.100000
7		6.025000
8		5.359375
9		5.462500
10		5.612500
11		5.315625
12		5.212500
13		4.475000
14		5.271875
15		4.650000
16		4.990625
17		4.546875
18		4.296875
19		4.209375
20		4.740625
21		4.487500
22		4.150000
23		4.162500
24		3.587500
25		3.440625
26		3.278125
27		3.646875
28		3.675000
29		3.765625
30		3.543750
31		3.675000
32		3.321875
33		3.246875
34		3.234375
35		2.981250
36		2.746875
37		3.321875
38		3.750000
39		3.884375
40		3.765625
41		3.587500
42		3.853125
43		3.675000
44		4.046875
45		4.356250
46		4.534375
47		4.903125
48		4.871875
49		5.184375
50		5.418750
51		4.990625
52		5.390625
53		5.509375
54		5.728125
55		5.228125
56		5.728125
57		5.803125
58		5.565625
59		5.581250
60		5.581250
61		5.950000
62		5.981250
63		6.112500
64		5.831250
65		5.509375
66		6.275000
67		6.025000
68		6.334375
69		6.246875
70		6.425000
71		6.734375
72		6.762500
73		6.806250
74		6.571875
75		6.365625
76		6.275000
77		6.468750
78		6.365625
79		6.734375
80		6.718750
81		6.806250
82		7.059375
83		6.365625
84		6.143750
85		5.921875
86		6.378125
87		6.068750
88		6.437500
89		6.143750
90		5.700000
91		6.203125
92		6.306250
93		5.656250
94		5.671875
95		5.375000
96		6.318750
97		5.921875
98		6.246875
99		6.040625
100		5.937500
101		5.981250
102		5.818750
103		5.775000
104		6.009375
105		5.565625
106		5.743750
107		5.818750
108		6.350000
109		5.375000
110		5.581250
111		5.331250
112		4.887500
113		5.493750
114		5.184375
115		5.418750
116		4.975000
117		5.137500
118		5.137500
119		5.228125
120		5.240625
121		5.565625
122		5.434375
123		5.684375
124		5.359375
125		4.828125
126		4.828125
127		5.403125
128		5.137500
129		5.359375
130		5.287500
131		5.184375
132		5.359375
133		5.240625
134		6.143750
135		4.800000
136		5.831250
137		4.665625
138		4.843750
139		4.915625
140		5.271875
141		5.168750
142		5.228125
143		5.093750
144		5.240625
145		5.656250
146		5.596875
147		6.246875
148		5.803125
149		6.365625
150		6.378125
151		6.203125
152		6.246875
153		6.365625
154		6.762500
155		6.718750
156		7.015625
157		6.762500
158		7.250000
159		6.643750
160		6.865625
161		6.718750
162		6.734375
163		7.237500
164		7.075000
165		6.837500
166		7.059375
167		6.084375
168		6.865625
169		7.943750
170		7.678125
171		7.828125
172		7.959375
173		7.693750
174		7.400000
175		7.265625
176		7.178125
177		7.384375
178		6.778125
179		7.250000
180		7.103125
181		7.028125
182		6.762500
183		6.940625
184		6.956250
185		6.156250
186		6.528125
187		6.571875
188		6.468750
189		6.643750
190		6.290625
191		6.571875
192		5.878125
193		6.246875
194		6.306250
195		6.318750
196		6.053125
197		6.468750
198		6.659375
199		6.587500
200		6.940625
201		6.750000
202		6.718750
203		6.734375
204		6.203125
205		6.540625
206		6.540625
207		6.290625
208		6.275000
209		6.068750
210		5.846875
211		5.906250
212		5.921875
213		5.921875
214		5.906250
215		5.553125
216		5.168750
217		5.937500
218		5.093750
219		5.759375
220		5.256250
221		5.803125
222		5.509375
223		6.100000
224		5.878125
225		5.509375
226		5.287500
227		5.537500
228		5.462500
229		5.625000
230		5.775000
231		5.906250
232		5.937500
233		6.171875
234		5.775000
235		6.203125
236		5.684375
237		5.906250
238		5.684375
239		6.040625
240		5.831250
241		6.215625
242		5.950000
243		6.171875
244		6.128125
245		6.171875
246		6.203125
247		6.631250
248		6.318750
249		6.940625
250		6.718750
251		7.178125
252		7.087500
253		7.000000
254		7.575000
255		7.237500
256		7.562500
257		7.059375
258		7.368750
259		7.000000
260		7.400000
261		7.237500
262		7.206250
263		7.131250
264		7.546875
265		7.237500
266		7.206250
267		6.881250
268		7.190625
269		6.956250
270		7.456250
271		7.384375
272		7.400000
273		7.340625
274		7.575000
275		7.075000
276		7.028125
277		6.881250
278		6.881250
279		7.028125
280		7.043750
281		7.206250
282		7.487500
283		7.118750
284		7.309375
285		7.237500
286		7.250000
287		6.940625
288		7.075000
289		6.865625
290		7.087500
291		7.178125
292		7.103125
293		7.178125
294		7.384375
295		7.281250
296		7.340625
297		7.087500
298		7.178125
299		7.237500
300		7.059375
301		7.546875
302		7.325000
303		7.000000
304		7.178125
305		6.968750
306		6.984375
307		6.643750
308		6.393750
309		6.496875
310		6.587500
311		6.540625
312		6.437500
313		6.128125
314		6.393750
315		6.215625
316		5.878125
317		6.203125
318		5.906250
319		5.715625
320		6.143750
321		5.403125
322		6.453125
323		7.515625
324		6.821875
325		6.246875
326		5.878125
327		6.215625
328		5.937500
329		6.068750
330		6.806250
331		6.718750
332		6.350000
333		6.984375
334		6.215625
335		6.703125
336		6.468750
337		6.275000
338		6.437500
339		6.334375
340		6.246875
341		6.215625
342		6.215625
343		6.053125
344		6.143750
345		5.965625
346		5.981250
347		6.378125
348		5.950000
349		6.393750
350		6.112500
351		6.275000
352		6.587500
353		6.246875
354		6.025000
355		5.612500
356		5.906250
357		5.921875
358		6.350000
359		6.025000
360		6.025000
361		6.128125
362		5.981250
363		6.425000
364		6.262500
365		6.171875
366		5.803125
367		6.231250
368		5.390625
369		5.906250
370		6.128125
371		6.203125
372		6.009375
373		5.906250
374		5.521875
375		5.728125
376		5.434375
377		5.493750
378		5.862500
379		5.831250
380		5.493750
381		5.612500
382		5.287500
383		5.346875
384		5.315625
385		5.153125
386		5.390625
387		4.962500
388		4.356250
389		4.606250
390		4.725000
391		4.621875
392		4.650000
393		4.518750
394		4.475000
395		4.621875
396		4.103125
397		4.312500
398		4.428125
399		4.428125
400		4.221875
401		4.371875
402		4.356250
403		5.212500
404		5.078125
405		4.871875
406		4.946875
407		4.740625
408		4.725000
409		4.503125
410		4.812500
411		4.534375
412		5.228125
413		4.812500
414		4.768750
415		5.168750
416		4.443750
417		4.428125
418		4.371875
419		4.475000
420		4.812500
421		4.768750
422		5.093750
423		4.800000
424		5.109375
425		4.887500
426		5.509375
427		5.078125
428		4.962500
429		5.375000
430		4.975000
431		5.581250
432		5.728125
433		5.581250
434		5.803125
435		5.906250
436		5.950000
437		5.787500
438		5.878125
439		6.350000
440		6.275000
441		6.068750
442		6.318750
443		6.306250
444		6.659375
445		6.600000
446		6.571875
447		6.571875
448		7.190625
449		6.793750
450		7.146875
451		7.178125
452		7.293750
453		7.618750
454		7.562500
455		7.796875
456		7.471875
457		7.828125
458		7.575000
459		7.546875
460		7.665625
461		7.590625
462		7.753125
463		7.915625
464		7.665625
465		7.590625
466		7.753125
467		7.281250
468		7.384375
469		7.340625
470		7.353125
471		7.693750
472		7.590625
473		7.678125
474		7.856250
475		6.912500
476		7.975000
477		7.340625
478		7.162500
479		7.443750
480		7.384375
481		7.443750
482		6.896875
483		6.762500
484		7.087500
485		6.690625
486		6.734375
487		6.912500
488		6.806250
489		6.100000
490		6.068750
491		6.084375
492		6.306250
493		6.171875
494		5.803125
495		5.521875
496		5.359375
497		5.656250
498		6.631250
499		5.775000
500		5.684375
501		5.906250
502		6.025000
503		5.700000
504		6.100000
505		6.156250
506		6.084375
507		5.993750
508		5.890625
509		5.700000
510		5.553125
511		5.759375
512		5.715625
513		5.775000
514		5.846875
515		5.906250
516		5.862500
517		5.937500
518		5.612500
519		5.537500
520		5.981250
521		5.878125
522		6.009375
523		5.906250
524		6.187500
525		6.100000
526		5.153125
527		6.365625
528		6.215625
529		6.025000
530		6.318750
531		6.437500
532		6.334375
533		6.540625
534		6.453125
535		6.718750
536		6.540625
537		6.528125
538		6.496875
539		6.837500
540		6.512500
541		6.556250
542		6.453125
543		6.306250
544		6.793750
545		6.587500
546		6.853125
547		6.793750
548		7.531250
549		6.393750
550		6.925000
551		6.837500
552		7.618750
553		7.503125
554		7.768750
555		7.575000
556		7.990625
557		7.618750
558		8.093750
559		7.828125
560		7.471875
561		7.871875
562		7.796875
563		7.915625
564		7.353125
565		7.856250
566		7.650000
567		7.721875
568		7.562500
569		7.828125
570		7.590625
571		8.093750
572		7.871875
573		7.884375
574		7.575000
575		7.546875
576		7.546875
577		7.871875
578		7.693750
579		7.575000
580		7.618750
581		7.650000
582		7.471875
583		7.606250
584		7.531250
585		7.768750
586		7.546875
587		6.837500
588		7.546875
589		6.940625
590		6.984375
591		6.806250
592		6.762500
593		6.690625
594		6.718750
595		6.587500
596		6.540625
597		6.512500
598		6.718750
599		6.496875
600		6.425000
601		6.556250
602		6.318750
603		6.896875
604		6.643750
605		6.806250
606		6.675000
607		6.806250
608		6.587500
609		6.718750
610		6.365625
611		6.318750
612		6.084375
613		6.171875
614		6.350000
615		6.393750
616		5.537500
617		5.846875
618		5.950000
619		6.068750
620		5.921875
621		6.203125
622		5.937500
623		6.275000
624		6.203125
625		6.496875
626		6.587500
627		6.437500
628		6.690625
629		6.631250
630		6.806250
631		6.690625
632		6.512500
633		7.028125
634		6.615625
635		7.384375
636		6.675000
637		7.575000
638		7.575000
639		8.046875
640		8.165625
641		7.028125
642		7.871875
643		7.162500
644		7.709375
645		7.884375
646		8.093750
647		8.284375
648		8.121875
649		7.871875
650		8.165625
651		7.634375
652		7.812500
653		8.046875
654		8.756250
655		8.728125
656		9.096875
657		8.978125
658		8.446875
659		8.521875
660		8.196875
661		8.284375
662		8.018750
663		8.359375
664		8.046875
665		8.640625
666		7.665625
667		8.196875
668		8.371875
669		8.093750
670		8.121875
671		7.781250
672		7.650000
673		8.018750
674		7.796875
675		8.240625
676		10.309375
677		8.093750
678		8.268750
679		7.443750
680		8.240625
681		8.684375
682		7.943750
683		7.943750
684		7.990625
685		8.003125
686		7.884375
687		8.018750
688		7.768750
689		8.181250
690		7.190625
691		7.087500
692		6.806250
693		6.600000
694		6.215625
695		6.203125
696		6.643750
697		6.437500
698		6.275000
699		6.084375
700		6.156250
701		5.965625
702		5.093750
703		5.390625
704		5.521875
705		5.878125
706		5.728125
707		5.700000
708		6.615625
709		4.887500
710		6.009375
711		4.915625
712		5.256250
713		5.462500
714		5.137500
715		5.878125
716		5.581250
717		5.359375
718		4.843750
719		4.915625
720		5.509375
721		5.240625
722		5.684375
723		4.812500
724		5.093750
725		4.915625
726		4.990625
727		5.212500
728		5.256250
729		5.625000
730		5.906250
731		5.625000
732		5.331250
733		5.137500
734		5.256250
735		5.287500
736		5.612500
737		5.743750
738		5.656250
739		5.993750
740		5.787500
741		5.775000
742		5.315625
743		5.390625
744		5.359375
745		5.434375
746		5.684375
747		6.171875
748		6.156250
749		5.656250
750		5.846875
751		6.025000
752		5.906250
753		5.937500
754		5.684375
755		6.496875
756		6.881250
757		6.481250
758		7.015625
759		6.940625
760		6.956250
761		7.043750
762		6.690625
763		6.865625
764		6.718750
765		7.178125
766		7.206250
767		7.250000
768		6.881250
769		7.146875
770		6.793750
771		6.956250
772		6.865625
773		6.318750
774		6.881250
775		6.587500
776		6.703125
777		6.806250
778		6.806250
779		6.881250
780		6.587500
781		6.968750
782		6.571875
783		6.187500
784		6.571875
785		6.496875
786		6.318750
787		6.587500
788		6.571875
789		6.540625
790		6.350000
791		6.262500
792		6.187500
793		5.478125
794		5.862500
795		6.203125
796		6.496875
797		6.409375
798		6.615625
799		6.112500
800		6.171875
801		5.846875
802		5.878125
803		5.937500
804		5.787500
805		6.968750
806		6.615625
807		6.865625
808		6.393750
809		6.128125
810		5.981250
811		5.906250
812		5.346875
813		5.846875
814		5.656250
815		5.862500
816		5.612500
817		5.775000
818		5.065625
819		4.871875
820		5.050000
821		4.871875
822		4.443750
823		4.768750
824		4.637500
825		4.221875
826		4.784375
827		4.371875
828		4.534375
829		4.828125
830		4.162500
831		3.884375
832		4.812500
833		4.253125
834		4.281250
835		4.503125
836		4.443750
837		4.725000
838		5.137500
839		4.650000
840		4.709375
841		4.518750
842		4.518750
843		4.518750
844		4.325000
845		4.518750
846		4.534375
847		4.915625
848		4.931250
849		4.768750
850		4.340625
851		4.946875
852		4.325000
853		4.812500
854		4.800000
855		5.271875
856		5.287500
857		5.565625
858		5.581250
859		5.581250
860		5.493750
861		5.315625
862		5.537500
863		5.700000
864		5.450000
865		5.625000
866		5.612500
867		5.537500
868		5.390625
869		4.962500
870		4.962500
871		5.137500
872		5.065625
873		4.990625
874		5.271875
875		5.034375
876		5.240625
877		5.153125
878		4.800000
879		5.021875
880		4.740625
881		5.434375
882		6.171875
883		5.125000
884		5.093750
885		5.093750
886		5.715625
887		5.331250
888		5.831250
889		5.493750
