Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		24.04mV
Average              :		-0.494mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-6.984375
2		-8.106250
3		-8.831250
4		-7.825000
5		-7.959375
6		-8.475000
7		-7.178125
8		-6.940625
9		-7.721875
10		-6.940625
11		-5.965625
12		-6.659375
13		-5.715625
14		-4.753125
15		-5.921875
16		-6.246875
17		-5.212500
18		-5.565625
19		-5.493750
20		-3.734375
21		-2.731250
22		-2.671875
23		-0.987500
24		0.340625
25		0.800000
26		2.040625
27		3.665625
28		3.518750
29		3.428125
30		4.596875
31		3.356250
32		1.628125
33		1.465625
34		0.118750
35		-2.271875
36		-2.493750
37		-2.965625
38		-4.753125
39		-4.784375
40		-4.150000
41		-4.740625
42		-4.812500
43		-2.790625
44		-4.015625
45		-3.928125
46		-2.759375
47		-2.362500
48		-3.084375
49		-2.006250
50		-1.578125
51		-2.493750
52		-1.946875
53		-1.121875
54		-1.062500
55		-0.840625
56		0.490625
57		0.606250
58		0.828125
59		1.906250
60		3.221875
61		3.087500
62		4.625000
63		5.556250
64		5.259375
65		5.968750
66		7.031250
67		6.000000
68		5.496875
69		5.762500
70		4.862500
71		3.681250
72		4.034375
73		3.309375
74		1.628125
75		1.303125
76		1.640625
77		1.375000
78		1.937500
79		3.681250
80		3.356250
81		3.075000
82		3.900000
83		3.915625
84		3.281250
85		4.446875
86		5.334375
87		4.490625
88		5.215625
89		5.953125
90		4.965625
91		4.403125
92		5.025000
93		3.931250
94		3.146875
95		3.590625
96		3.768750
97		2.425000
98		2.706250
99		3.075000
100		1.981250
101		2.025000
102		2.868750
103		1.893750
104		1.256250
105		1.965625
106		1.862500
107		0.946875
108		1.937500
109		2.187500
110		1.775000
111		1.834375
112		2.868750
113		1.790625
114		1.434375
115		2.306250
116		2.334375
117		1.418750
118		2.453125
119		2.306250
120		1.390625
121		1.537500
122		1.862500
123		0.415625
124		-0.175000
125		0.356250
126		-0.575000
127		-1.800000
128		-0.721875
129		-0.868750
130		-1.371875
131		-1.165625
132		-0.278125
133		-1.134375
134		-1.712500
135		-0.278125
136		-0.531250
137		-1.165625
138		-0.234375
139		0.562500
140		0.090625
141		0.340625
142		1.184375
143		0.193750
144		-0.131250
145		0.887500
146		0.075000
147		-0.809375
148		-0.309375
149		-0.190625
150		-1.134375
151		-1.343750
152		-0.721875
153		-1.415625
154		-1.653125
155		-0.618750
156		-0.587500
157		-1.356250
158		-0.234375
159		-0.043750
160		-1.284375
161		-1.459375
162		-1.003125
163		-1.875000
164		-1.978125
165		0.503125
166		1.612500
167		2.409375
168		5.084375
169		6.840625
170		7.356250
171		8.818750
172		10.756250
173		10.637500
174		10.150000
175		10.725000
176		9.646875
177		6.915625
178		6.368750
179		5.465625
180		3.975000
181		2.925000
182		3.384375
183		2.187500
184		0.665625
185		0.784375
186		0.059375
187		-1.756250
188		-0.706250
189		0.725000
190		1.331250
191		2.528125
192		4.343750
193		4.653125
194		4.434375
195		5.837500
196		6.353125
197		5.628125
198		6.190625
199		7.506250
200		6.884375
201		6.662500
202		7.415625
203		7.106250
204		5.659375
205		6.103125
206		6.634375
207		5.409375
208		5.453125
209		6.146875
210		5.187500
211		4.328125
212		4.934375
213		4.375000
214		3.043750
215		3.531250
216		4.093750
217		4.062500
218		4.596875
219		6.515625
220		6.575000
221		6.115625
222		7.843750
223		9.396875
224		9.500000
225		9.456250
226		10.268750
227		9.040625
228		7.518750
229		7.815625
230		7.209375
231		4.934375
232		4.284375
233		4.271875
234		2.528125
235		0.653125
236		1.640625
237		1.243750
238		0.503125
239		2.231250
240		3.531250
241		3.162500
242		3.075000
243		4.684375
244		4.034375
245		3.459375
246		4.284375
247		4.403125
248		3.015625
249		2.778125
250		3.900000
251		3.206250
252		2.837500
253		4.271875
254		4.653125
255		3.784375
256		4.640625
257		5.850000
258		5.893750
259		6.043750
260		7.668750
261		7.534375
262		6.103125
263		6.396875
264		5.925000
265		3.856250
266		2.631250
267		2.821875
268		0.593750
269		-1.209375
270		-0.825000
271		-1.506250
272		-2.834375
273		-2.937500
274		-2.037500
275		-2.909375
276		-3.571875
277		-2.287500
278		-1.578125
279		-2.153125
280		-1.075000
281		0.503125
282		0.621875
283		0.415625
284		1.878125
285		2.056250
286		1.493750
287		2.496875
288		3.531250
289		2.868750
290		2.468750
291		3.118750
292		2.425000
293		0.828125
294		0.903125
295		1.021875
296		0.268750
297		-0.381250
298		0.340625
299		-0.131250
300		-1.431250
301		-0.825000
302		-0.381250
303		-1.121875
304		-2.006250
305		-0.737500
306		-1.121875
307		-2.640625
308		-1.621875
309		-0.737500
310		-1.609375
311		-1.356250
312		-0.100000
313		-0.293750
314		-1.165625
315		-0.087500
316		0.593750
317		-0.278125
318		-0.309375
319		0.978125
320		0.296875
321		-0.765625
322		-0.131250
323		0.237500
324		-0.706250
325		-0.765625
326		0.165625
327		-0.856250
328		-1.946875
329		-1.328125
330		-1.784375
331		-3.012500
332		-2.981250
333		-2.065625
334		-2.421875
335		-2.981250
336		-1.578125
337		-1.800000
338		-2.687500
339		-1.550000
340		-0.750000
341		-1.415625
342		-0.765625
343		0.490625
344		-0.146875
345		-1.018750
346		-0.234375
347		-0.618750
348		-1.712500
349		-1.150000
350		-0.531250
351		-1.312500
352		-1.253125
353		-0.678125
354		-2.021875
355		-2.715625
356		-1.859375
357		-2.346875
358		-2.687500
359		-1.490625
360		-1.268750
361		-2.596875
362		-1.534375
363		-1.296875
364		-2.243750
365		-2.125000
366		-0.840625
367		-1.296875
368		-1.431250
369		-0.131250
370		-0.928125
371		-1.621875
372		-0.840625
373		-0.928125
374		-2.168750
375		-1.165625
376		-1.578125
377		-2.375000
378		-1.431250
379		-0.321875
380		-0.971875
381		-0.971875
382		0.400000
383		-0.012500
384		-0.056250
385		1.390625
386		0.490625
387		-0.618750
388		0.165625
389		0.340625
390		-0.900000
391		-0.100000
392		0.281250
393		-1.062500
394		-0.587500
395		0.503125
396		-0.809375
397		-1.356250
398		-0.634375
399		-1.681250
400		-2.640625
401		-1.387500
402		-1.903125
403		-3.084375
404		-2.346875
405		-2.775000
406		-4.000000
407		-3.603125
408		-3.528125
409		-4.975000
410		-4.856250
411		-4.340625
412		-5.212500
413		-5.493750
414		-4.221875
415		-4.800000
416		-4.665625
417		-2.909375
418		-2.893750
419		-2.878125
420		-1.268750
421		-1.225000
422		-2.303125
423		-1.681250
424		-2.037500
425		-3.337500
426		-2.759375
427		-3.175000
428		-4.621875
429		-4.887500
430		-4.428125
431		-5.803125
432		-5.521875
433		-4.237500
434		-4.637500
435		-4.325000
436		-2.331250
437		-3.128125
438		-3.750000
439		-2.803125
440		-3.290625
441		-4.384375
442		-4.118750
443		-4.265625
444		-6.275000
445		-6.540625
446		-7.146875
447		-9.465625
448		-10.203125
449		-9.953125
450		-11.134375
451		-10.987500
452		-9.053125
453		-9.509375
454		-9.731250
455		-8.506250
456		-9.112500
457		-9.850000
458		-8.521875
459		-8.225000
460		-9.068750
461		-7.959375
462		-8.034375
463		-9.525000
464		-9.215625
465		-8.712500
466		-9.525000
467		-9.156250
468		-8.328125
469		-8.684375
470		-8.934375
471		-7.693750
472		-7.709375
473		-8.121875
474		-6.853125
475		-6.746875
476		-7.546875
477		-6.437500
478		-6.275000
479		-7.071875
480		-7.028125
481		-6.703125
482		-7.546875
483		-7.412500
484		-6.468750
485		-7.368750
486		-7.634375
487		-6.556250
488		-7.043750
489		-7.709375
490		-6.659375
491		-6.378125
492		-6.896875
493		-5.390625
494		-4.193750
495		-5.006250
496		-4.709375
497		-4.590625
498		-5.537500
499		-5.862500
500		-4.031250
501		-3.793750
502		-3.453125
503		-1.328125
504		-0.353125
505		-0.146875
506		1.790625
507		2.868750
508		2.512500
509		3.931250
510		4.640625
511		3.990625
512		3.650000
513		4.121875
514		2.231250
515		0.415625
516		-0.087500
517		-2.081250
518		-3.825000
519		-4.015625
520		-4.415625
521		-5.256250
522		-4.459375
523		-3.603125
524		-4.118750
525		-3.321875
526		-1.934375
527		-1.681250
528		-1.506250
529		-0.396875
530		-0.825000
531		-1.475000
532		-0.500000
533		-0.353125
534		-1.284375
535		-0.056250
536		0.978125
537		0.415625
538		0.843750
539		1.640625
540		1.671875
541		2.556250
542		4.550000
543		4.993750
544		5.231250
545		6.618750
546		6.765625
547		5.628125
548		6.175000
549		5.643750
550		4.478125
551		4.121875
552		4.640625
553		4.121875
554		3.000000
555		3.146875
556		1.612500
557		0.621875
558		1.168750
559		2.056250
560		1.878125
561		3.031250
562		3.784375
563		3.590625
564		3.784375
565		5.246875
566		4.965625
567		5.290625
568		6.337500
569		6.115625
570		5.378125
571		5.584375
572		5.231250
573		4.034375
574		3.915625
575		3.975000
576		3.265625
577		2.971875
578		3.753125
579		2.128125
580		1.153125
581		1.981250
582		1.612500
583		1.093750
584		1.906250
585		2.484375
586		1.612500
587		2.056250
588		2.615625
589		1.981250
590		1.684375
591		2.556250
592		2.484375
593		1.568750
594		2.381250
595		2.365625
596		1.684375
597		2.381250
598		2.778125
599		2.084375
600		1.731250
601		2.631250
602		1.996875
603		1.315625
604		2.068750
605		1.390625
606		-0.115625
