Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		32.36mV
Average              :		-1.037mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		2.012500
2		2.425000
3		2.075000
4		1.581250
5		1.231250
6		1.112500
7		1.581250
8		2.337500
9		2.656250
10		2.600000
11		1.956250
12		1.637500
13		1.756250
14		2.425000
15		2.975000
16		3.381250
17		3.468750
18		3.031250
19		2.800000
20		2.743750
21		3.093750
22		3.706250
23		4.050000
24		3.993750
25		3.468750
26		3.093750
27		3.118750
28		3.381250
29		4.168750
30		4.431250
31		4.287500
32		3.850000
33		3.443750
34		2.975000
35		3.587500
36		3.706250
37		4.050000
38		4.312500
39		3.850000
40		3.150000
41		2.918750
42		2.775000
43		3.556250
44		3.706250
45		3.875000
46		3.706250
47		2.887500
48		2.425000
49		2.425000
50		2.775000
51		3.412500
52		3.443750
53		3.443750
54		2.306250
55		2.306250
56		2.600000
57		3.006250
58		3.356250
59		3.793750
60		3.293750
61		3.031250
62		2.600000
63		2.131250
64		3.031250
65		3.325000
66		3.468750
67		3.643750
68		2.943750
69		2.512500
70		2.337500
71		2.975000
72		3.293750
73		3.268750
74		3.731250
75		3.006250
76		2.012500
77		2.337500
78		2.306250
79		3.093750
80		3.181250
81		3.356250
82		2.600000
83		2.043750
84		1.431250
85		1.868750
86		2.187500
87		2.800000
88		3.062500
89		2.712500
90		2.306250
91		1.725000
92		1.637500
93		2.537500
94		3.062500
95		3.062500
96		2.100000
97		1.581250
98		1.375000
99		1.868750
100		2.537500
101		2.743750
102		2.800000
103		2.687500
104		1.843750
105		1.868750
106		1.581250
107		2.393750
108		2.450000
109		2.975000
110		2.512500
111		1.693750
112		1.637500
113		1.375000
114		1.987500
115		2.306250
116		2.450000
117		3.206250
118		2.337500
119		1.956250
120		1.725000
121		2.187500
122		2.918750
123		2.831250
124		3.587500
125		2.800000
126		2.337500
127		2.162500
128		2.043750
129		3.150000
130		3.793750
131		3.937500
132		3.762500
133		3.468750
134		2.918750
135		2.775000
136		3.643750
137		4.081250
138		4.868750
139		4.606250
140		4.287500
141		3.906250
142		3.468750
143		4.200000
144		4.837500
145		4.868750
146		4.981250
147		4.200000
148		3.993750
149		3.468750
150		4.287500
151		5.068750
152		5.306250
153		5.393750
154		4.487500
155		3.993750
156		4.050000
157		4.025000
158		4.837500
159		5.012500
160		5.656250
161		4.806250
162		4.375000
163		4.375000
164		4.112500
165		5.187500
166		5.306250
167		6.062500
168		5.943750
169		5.537500
170		5.100000
171		5.537500
172		5.912500
173		6.468750
174		6.993750
175		6.843750
176		6.206250
177		5.800000
178		6.031250
179		6.262500
180		7.193750
181		7.281250
182		8.012500
183		7.256250
184		7.081250
185		6.525000
186		6.787500
187		7.400000
188		8.156250
189		8.125000
190		7.631250
191		7.018750
192		6.468750
193		6.412500
194		7.137500
195		7.806250
196		7.925000
197		7.600000
198		6.818750
199		6.612500
200		6.643750
201		6.818750
202		7.431250
203		7.718750
204		7.575000
205		6.700000
206		6.525000
207		5.737500
208		6.350000
209		6.906250
210		7.081250
211		7.137500
212		6.587500
213		5.912500
214		5.506250
215		5.800000
216		6.087500
217		6.468750
218		7.400000
219		6.556250
220		5.975000
221		5.593750
222		5.481250
223		6.262500
224		6.668750
225		7.193750
226		6.700000
227		6.118750
228		5.712500
229		5.800000
230		6.381250
231		6.818750
232		7.225000
233		7.543750
234		6.962500
235		6.468750
236		5.887500
237		6.787500
238		6.756250
239		7.400000
240		7.775000
241		7.368750
242		6.612500
243		6.087500
244		6.468750
245		6.962500
246		7.168750
247		7.487500
248		6.993750
249		6.325000
250		6.237500
251		5.737500
252		6.350000
253		6.993750
254		6.993750
255		7.193750
256		6.175000
257		6.000000
258		5.681250
259		6.325000
260		6.756250
261		6.931250
262		7.256250
263		6.437500
264		5.975000
265		6.031250
266		6.087500
267		6.525000
268		6.787500
269		7.487500
270		6.756250
271		6.087500
272		6.468750
273		5.800000
274		6.668750
275		7.106250
276		7.281250
277		7.193750
278		6.468750
279		6.118750
280		5.737500
281		6.237500
282		6.962500
283		6.875000
284		7.193750
285		6.000000
286		5.737500
287		5.625000
288		6.031250
289		6.325000
290		6.700000
291		7.256250
292		6.381250
293		6.175000
294		5.768750
295		5.393750
296		6.818750
297		6.818750
298		7.168750
299		6.843750
300		6.412500
301		6.118750
302		6.031250
303		7.256250
304		7.343750
305		7.600000
306		8.068750
307		7.256250
308		7.256250
309		6.700000
310		7.431250
311		7.631250
312		8.450000
313		8.562500
314		8.068750
315		7.600000
316		7.137500
317		7.281250
318		7.775000
319		8.562500
320		8.793750
321		8.243750
322		7.837500
323		7.050000
324		7.193750
325		7.775000
326		7.837500
327		8.156250
328		8.068750
329		7.687500
330		6.931250
331		6.468750
332		7.312500
333		7.543750
334		7.893750
335		8.125000
336		7.575000
337		7.137500
338		7.368750
339		7.256250
340		7.981250
341		8.593750
342		8.650000
343		8.187500
344		7.718750
345		7.575000
346		7.456250
347		8.300000
348		8.943750
349		9.293750
350		9.000000
351		8.706250
352		8.275000
353		7.981250
354		8.881250
355		9.031250
356		9.437500
357		9.725000
358		8.968750
359		8.737500
360		8.681250
361		8.793750
362		9.381250
363		9.812500
364		10.225000
365		9.493750
366		9.000000
367		9.143750
368		8.881250
369		9.493750
370		10.050000
371		10.600000
372		10.050000
373		9.637500
374		9.175000
375		8.968750
376		9.637500
377		10.018750
378		10.600000
379		10.393750
380		9.812500
381		9.031250
382		8.793750
383		9.118750
384		9.437500
385		9.612500
386		10.312500
387		9.406250
388		9.231250
389		8.450000
390		8.387500
391		9.031250
392		9.318750
393		9.381250
394		9.056250
395		8.706250
396		8.212500
397		7.981250
398		8.506250
399		8.793750
400		9.056250
401		9.175000
402		8.593750
403		8.212500
404		7.718750
405		8.418750
406		9.056250
407		9.437500
408		9.725000
409		8.943750
410		8.768750
411		8.506250
412		8.856250
413		10.193750
414		9.493750
415		10.162500
416		9.756250
417		9.262500
418		9.000000
419		8.768750
420		9.700000
421		9.812500
422		10.225000
423		10.337500
424		9.462500
425		9.087500
426		8.531250
427		9.143750
428		9.293750
429		9.756250
430		9.962500
431		9.637500
432		9.000000
433		8.562500
434		8.706250
435		9.262500
436		9.437500
437		9.756250
438		9.318750
439		9.143750
440		8.737500
441		8.275000
442		9.581250
443		9.406250
444		9.756250
445		9.612500
446		9.143750
447		8.681250
448		8.618750
449		9.293750
450		9.812500
451		9.931250
452		10.250000
453		9.525000
454		8.737500
455		8.506250
456		8.825000
457		9.318750
458		9.668750
459		9.962500
460		9.143750
461		9.031250
462		8.618750
463		8.125000
464		8.856250
465		8.681250
466		9.000000
467		8.968750
468		8.706250
469		7.925000
470		7.893750
471		8.275000
472		8.593750
473		9.031250
474		8.943750
475		8.475000
476		7.837500
477		7.575000
478		8.100000
479		8.593750
480		8.943750
481		9.293750
482		8.943750
483		8.362500
484		8.243750
485		8.156250
486		8.793750
487		9.318750
488		9.318750
489		9.756250
490		8.768750
491		8.331250
492		8.418750
493		8.881250
494		9.118750
495		9.175000
496		9.700000
497		9.175000
498		8.362500
499		8.275000
500		8.418750
501		9.000000
502		9.493750
503		9.381250
504		9.087500
505		8.506250
506		8.100000
507		8.125000
508		9.031250
509		9.293750
510		9.900000
511		9.437500
512		9.031250
513		9.087500
514		8.506250
515		9.262500
516		9.462500
517		9.812500
518		9.962500
519		9.525000
520		9.031250
521		8.737500
522		9.350000
523		9.843750
524		10.250000
525		10.193750
526		10.050000
527		9.437500
528		9.581250
529		9.493750
530		10.512500
531		10.831250
532		11.325000
533		11.037500
534		11.156250
535		10.687500
536		10.806250
537		11.587500
538		12.231250
539		12.868750
540		12.725000
541		12.606250
542		12.581250
543		12.343750
544		12.693750
545		13.656250
546		13.862500
547		14.118750
548		13.775000
549		13.218750
550		12.725000
551		12.493750
552		13.075000
553		13.250000
554		13.537500
555		13.075000
556		12.087500
557		11.762500
558		11.037500
559		11.562500
560		12.025000
561		11.825000
562		11.762500
563		11.212500
564		11.037500
565		11.006250
566		11.181250
567		11.881250
568		12.725000
569		13.162500
570		13.043750
571		12.606250
572		12.668750
573		12.693750
574		13.187500
575		14.037500
576		14.118750
577		14.062500
578		13.337500
579		13.131250
580		12.606250
581		13.162500
582		13.250000
583		13.018750
584		13.043750
585		11.500000
586		10.981250
587		9.962500
588		9.900000
589		10.018750
590		9.581250
591		9.787500
592		8.450000
593		7.256250
594		6.262500
595		5.943750
596		6.325000
597		6.031250
598		6.031250
599		5.593750
600		4.868750
601		4.550000
602		3.937500
603		4.550000
604		4.981250
605		5.068750
606		5.393750
607		5.068750
608		4.400000
609		4.550000
610		5.156250
611		6.031250
612		6.556250
613		7.225000
614		6.556250
615		7.050000
616		6.700000
617		7.281250
618		8.187500
619		9.000000
620		9.143750
621		9.262500
622		8.793750
623		8.793750
624		8.737500
625		9.756250
626		10.075000
627		10.225000
628		10.568750
629		9.900000
630		9.437500
631		9.206250
632		9.812500
633		9.987500
634		9.700000
635		9.900000
636		9.293750
637		9.056250
638		8.418750
639		8.418750
640		8.881250
641		8.856250
642		9.437500
643		8.737500
644		8.125000
645		7.718750
646		7.400000
647		7.925000
648		8.300000
649		8.650000
650		8.943750
