Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		34.12mV
Average              :		-1.189mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		1.328125
2		2.096875
3		1.550000
4		1.712500
5		2.081250
6		1.962500
7		2.184375
8		2.968750
9		2.937500
10		3.468750
11		3.293750
12		3.040625
13		3.500000
14		3.365625
15		4.150000
16		4.075000
17		4.209375
18		4.650000
19		4.768750
20		4.443750
21		4.725000
22		4.650000
23		4.562500
24		5.006250
25		4.843750
26		5.050000
27		5.184375
28		5.109375
29		5.006250
30		4.887500
31		4.871875
32		5.462500
33		5.125000
34		5.240625
35		5.359375
36		5.521875
37		5.390625
38		5.671875
39		5.596875
40		5.581250
41		6.203125
42		6.246875
43		6.143750
44		6.040625
45		6.100000
46		6.246875
47		6.171875
48		6.365625
49		6.246875
50		5.981250
51		6.378125
52		6.481250
53		6.246875
54		5.878125
55		5.993750
56		5.981250
57		6.468750
58		6.100000
59		6.025000
60		6.540625
61		6.334375
62		6.587500
63		5.950000
64		6.365625
65		6.631250
66		7.059375
67		7.059375
68		7.562500
69		7.634375
70		7.753125
71		7.828125
72		7.975000
73		7.487500
74		8.240625
75		7.781250
76		8.387500
77		8.581250
78		8.462500
79		7.871875
80		8.240625
81		8.093750
82		8.046875
83		8.165625
84		8.046875
85		8.153125
86		8.034375
87		8.256250
88		8.268750
89		8.387500
90		7.990625
91		8.712500
92		8.521875
93		8.581250
94		8.653125
95		7.990625
96		8.165625
97		8.137500
98		8.343750
99		8.581250
100		8.181250
101		8.328125
102		8.093750
103		8.034375
104		8.121875
105		7.503125
106		7.812500
107		7.575000
108		7.678125
109		7.828125
110		7.384375
111		7.353125
112		7.943750
113		7.325000
114		7.340625
115		7.103125
116		7.575000
117		7.368750
118		7.400000
119		7.531250
120		7.043750
121		7.250000
122		6.940625
123		6.853125
124		7.206250
125		6.203125
126		6.318750
127		6.409375
128		6.675000
129		6.425000
130		5.787500
131		5.700000
132		5.700000
133		5.212500
134		5.093750
135		5.212500
136		4.915625
137		4.621875
138		4.221875
139		4.296875
140		4.134375
141		4.075000
142		3.884375
143		3.690625
144		3.396875
145		3.040625
146		2.921875
147		2.893750
148		2.996875
149		2.212500
150		2.125000
151		2.037500
152		2.168750
153		1.962500
154		1.800000
155		1.253125
156		0.959375
157		1.403125
158		0.959375
159		2.806250
160		1.090625
161		2.037500
162		1.181250
163		1.356250
164		1.225000
165		1.415625
166		1.181250
167		1.918750
168		1.859375
169		2.200000
170		2.465625
171		2.140625
172		2.525000
173		2.421875
174		2.509375
175		3.084375
176		2.981250
177		3.543750
178		3.512500
179		3.971875
180		4.031250
181		3.912500
182		4.621875
183		4.768750
184		4.740625
185		5.212500
186		5.787500
187		5.818750
188		6.171875
189		6.468750
190		6.734375
191		7.237500
192		7.546875
193		8.371875
194		8.728125
195		8.859375
196		9.259375
197		9.184375
198		9.496875
199		10.131250
200		9.996875
201		10.412500
202		10.412500
203		11.121875
204		10.809375
205		11.090625
206		10.693750
207		11.225000
208		10.856250
209		11.712500
210		11.562500
211		11.828125
212		11.815625
213		11.934375
214		11.681250
215		12.050000
216		11.784375
217		12.212500
218		12.628125
219		12.656250
220		12.421875
221		12.775000
222		12.537500
223		12.596875
224		12.700000
225		12.921875
226		12.700000
227		12.965625
228		12.700000
229		12.568750
230		12.184375
231		12.096875
232		12.050000
233		12.331250
234		12.096875
235		12.493750
236		12.125000
237		12.331250
238		12.212500
239		12.628125
240		12.493750
241		12.700000
242		12.731250
243		12.362500
244		13.175000
245		12.640625
246		12.862500
247		12.656250
248		12.715625
249		12.715625
250		12.628125
251		12.553125
252		12.921875
253		12.790625
254		12.200000
255		12.731250
256		12.434375
257		12.153125
258		12.493750
259		12.568750
260		12.700000
261		13.040625
262		12.478125
263		12.921875
264		12.715625
265		12.965625
266		12.862500
267		12.850000
268		13.128125
269		13.159375
270		13.556250
271		13.468750
272		13.603125
273		13.646875
274		13.662500
275		13.587500
276		13.543750
277		13.750000
278		13.778125
279		13.825000
280		13.603125
281		13.556250
282		13.071875
283		13.556250
284		13.646875
285		13.528125
286		13.484375
287		13.159375
288		13.234375
289		13.115625
290		13.350000
291		12.996875
292		13.306250
293		13.350000
294		14.000000
295		13.853125
296		13.587500
297		13.365625
298		13.500000
299		13.337500
300		13.337500
301		13.056250
302		12.965625
303		13.143750
304		12.818750
305		12.687500
306		12.259375
307		11.828125
308		11.903125
309		11.415625
310		11.387500
311		11.225000
312		11.459375
313		11.253125
314		11.003125
315		11.046875
316		10.721875
317		11.003125
318		10.603125
319		10.750000
320		10.531250
321		10.825000
322		9.937500
323		10.381250
324		10.781250
325		10.587500
326		10.750000
327		10.856250
328		10.646875
329		10.456250
330		10.456250
331		10.500000
332		10.750000
333		10.190625
334		10.634375
335		10.440625
336		10.646875
337		10.531250
338		10.368750
339		10.043750
340		10.321875
341		10.425000
342		9.021875
343		10.796875
344		10.381250
345		10.100000
346		10.856250
347		10.381250
348		10.575000
349		10.337500
350		10.750000
351		10.796875
352		10.825000
353		11.296875
354		11.193750
355		11.518750
356		11.225000
357		11.562500
358		11.046875
359		11.771875
360		11.875000
361		12.021875
362		12.450000
363		12.525000
364		12.909375
365		12.434375
366		12.790625
367		12.746875
368		12.775000
369		12.921875
370		13.765625
371		13.365625
372		14.000000
373		13.837500
374		14.312500
375		14.075000
376		13.896875
377		14.118750
378		14.296875
379		14.296875
380		14.178125
381		14.340625
382		14.134375
383		14.693750
384		14.475000
385		14.590625
386		14.368750
387		13.837500
388		13.956250
389		13.971875
390		13.809375
391		14.193750
392		14.000000
393		14.221875
394		14.590625
395		13.778125
396		14.296875
397		13.809375
398		13.896875
399		13.778125
400		13.853125
401		13.675000
402		13.896875
403		13.718750
404		13.662500
405		13.425000
406		12.937500
407		13.175000
408		13.115625
409		13.143750
410		12.775000
411		13.306250
412		12.965625
413		13.246875
414		13.084375
415		13.025000
416		12.965625
417		12.700000
418		12.525000
419		12.628125
420		11.962500
421		12.406250
422		12.331250
423		12.212500
424		11.696875
425		11.550000
426		11.562500
427		11.740625
428		11.312500
429		11.075000
430		11.165625
431		11.165625
432		10.943750
433		11.225000
434		11.237500
435		10.840625
436		10.971875
437		10.737500
438		10.856250
439		10.737500
440		11.371875
441		11.446875
442		11.815625
443		11.712500
444		11.181250
445		11.593750
446		11.681250
447		11.990625
448		11.843750
449		12.184375
450		12.050000
451		12.331250
452		12.259375
453		12.037500
454		11.696875
455		12.271875
456		11.771875
457		11.962500
458		12.037500
459		12.271875
460		12.200000
461		11.946875
462		12.228125
463		11.681250
464		12.050000
465		12.228125
466		12.212500
467		12.509375
468		12.421875
469		12.687500
470		12.584375
471		12.862500
472		13.071875
473		13.115625
474		12.893750
475		13.393750
476		13.306250
477		13.543750
478		13.603125
479		13.734375
480		13.100000
481		13.453125
482		13.306250
483		13.468750
484		13.571875
485		13.290625
486		13.350000
487		13.159375
488		13.084375
489		13.115625
490		12.953125
491		13.159375
492		13.246875
493		12.953125
494		12.406250
495		13.556250
496		11.415625
497		13.928125
498		13.306250
499		13.453125
500		13.159375
501		12.746875
502		13.159375
503		12.759375
504		12.656250
505		12.850000
506		12.228125
507		12.850000
508		12.746875
509		13.175000
510		12.478125
511		12.259375
512		12.996875
513		12.612500
514		12.421875
515		12.406250
516		12.715625
517		12.596875
518		12.953125
519		12.537500
520		11.696875
521		12.715625
522		12.434375
523		12.921875
524		12.937500
525		13.040625
526		13.159375
527		13.278125
528		16.778126
529		13.159375
530		13.012500
531		12.834375
532		13.084375
533		12.850000
534		13.337500
535		13.115625
536		13.321875
537		12.421875
538		12.909375
539		12.184375
540		12.509375
541		12.259375
542		12.421875
543		13.012500
544		12.878125
545		13.100000
546		13.012500
547		12.568750
548		12.981250
549		12.893750
550		12.640625
551		13.175000
552		12.965625
553		13.012500
554		13.115625
555		13.071875
556		13.175000
557		13.071875
558		13.675000
559		13.084375
560		12.893750
561		12.715625
562		13.115625
563		12.790625
564		13.306250
565		11.918750
566		13.337500
567		12.671875
568		13.337500
569		13.175000
570		12.537500
571		13.143750
572		12.731250
573		13.528125
574		13.306250
575		13.896875
576		13.706250
577		14.059375
578		13.115625
579		13.825000
580		13.675000
581		13.290625
582		13.159375
583		13.528125
584		13.603125
585		14.043750
586		13.706250
587		13.440625
588		13.484375
589		13.084375
590		13.321875
591		13.100000
592		13.765625
593		13.440625
594		13.837500
595		13.956250
596		14.253125
597		13.987500
598		14.325000
599		14.443750
600		14.150000
601		14.253125
602		15.284375
603		14.384375
604		14.709375
605		14.665625
606		14.856250
607		14.546875
608		14.709375
609		14.487500
610		14.503125
611		14.475000
612		14.031250
613		13.896875
614		14.265625
615		14.400000
616		14.118750
617		14.325000
618		14.221875
619		14.000000
620		14.828125
621		14.503125
622		15.006250
623		14.253125
624		15.359375
625		15.315625
626		14.946875
627		15.581250
628		15.390625
629		15.818750
630		15.743750
631		15.506250
632		15.506250
633		15.109375
634		15.771875
635		15.700000
636		16.084375
637		15.375000
638		15.256250
639		14.962500
640		14.637500
641		14.784375
642		14.546875
643		14.843750
644		14.784375
645		15.315625
646		15.065625
647		14.531250
648		15.109375
649		15.390625
650		14.887500
