Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		38.74mV
Average              :		-1.861mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		3.425000
2		3.603125
3		3.884375
4		3.809375
5		3.484375
6		3.631250
7		4.443750
8		4.059375
9		4.075000
10		4.150000
11		4.000000
12		4.075000
13		3.971875
14		3.734375
15		4.162500
16		3.825000
17		4.015625
18		3.971875
19		3.321875
20		3.131250
21		3.321875
22		3.440625
23		3.543750
24		4.253125
25		3.912500
26		5.137500
27		4.193750
28		3.409375
29		4.281250
30		4.031250
31		4.443750
32		4.400000
33		3.825000
34		4.400000
35		4.503125
36		4.696875
37		4.740625
38		4.518750
39		4.518750
40		4.178125
41		4.650000
42		4.887500
43		4.871875
44		5.581250
45		5.137500
46		5.390625
47		5.715625
48		5.521875
49		5.434375
50		5.831250
51		6.571875
52		7.368750
53		6.350000
54		6.571875
55		7.400000
56		7.206250
57		7.650000
58		6.865625
59		6.350000
60		8.018750
61		7.975000
62		7.618750
63		8.653125
64		8.018750
65		8.268750
66		8.046875
67		7.990625
68		8.062500
69		6.793750
70		8.209375
71		8.431250
72		9.378125
73		9.421875
74		9.790625
75		9.584375
76		10.190625
77		10.309375
78		10.353125
79		10.278125
80		10.456250
81		10.943750
82		10.856250
83		11.225000
84		10.868750
85		11.003125
86		10.353125
87		10.396875
88		10.900000
89		10.868750
90		10.071875
91		10.337500
92		10.531250
93		10.381250
94		10.012500
95		9.984375
96		9.925000
97		9.821875
98		9.762500
99		9.775000
100		10.190625
101		9.584375
102		10.750000
103		10.515625
104		10.531250
105		10.603125
106		10.218750
107		10.381250
108		10.309375
109		10.412500
110		10.750000
111		10.928125
112		10.618750
113		10.825000
114		10.603125
115		10.337500
116		9.437500
117		10.087500
118		10.159375
119		9.937500
120		9.659375
121		9.984375
122		10.484375
123		10.056250
124		10.175000
125		9.984375
126		9.834375
127		10.737500
128		10.353125
129		10.396875
130		10.603125
131		10.706250
132		9.821875
133		10.603125
134		10.056250
135		10.028125
136		9.953125
137		9.996875
138		9.909375
139		10.146875
140		9.893750
141		9.612500
142		9.850000
143		9.584375
144		9.909375
145		9.775000
146		10.087500
147		10.175000
148		10.412500
149		10.293750
150		10.765625
151		10.943750
152		11.165625
153		11.371875
154		11.062500
155		12.140625
156		11.815625
157		11.990625
158		11.725000
159		11.665625
160		11.637500
161		11.962500
162		11.946875
163		12.346875
164		12.200000
165		11.106250
166		11.637500
167		11.459375
168		11.181250
169		10.825000
170		10.900000
171		10.662500
172		11.400000
173		11.003125
174		11.875000
175		11.609375
176		11.934375
177		11.815625
178		11.490625
179		11.518750
180		11.415625
181		11.490625
182		11.903125
183		12.271875
184		11.784375
185		12.006250
186		11.696875
187		12.109375
188		12.125000
189		13.290625
190		10.971875
191		10.043750
192		10.737500
193		11.090625
194		10.943750
195		10.912500
196		11.106250
197		10.765625
198		10.987500
199		10.515625
200		10.765625
201		10.706250
202		10.634375
203		10.781250
204		11.209375
205		11.090625
206		10.928125
207		10.634375
208		10.856250
209		10.500000
210		10.381250
211		10.781250
212		10.575000
213		10.646875
214		11.031250
215		10.943750
216		9.925000
217		9.628125
218		9.393750
219		9.821875
220		9.346875
221		9.303125
222		10.087500
223		9.821875
224		10.234375
225		9.893750
226		9.556250
227		9.303125
228		10.087500
229		9.290625
230		10.337500
231		9.834375
232		9.865625
233		10.087500
234		9.465625
235		9.453125
236		9.037500
237		9.009375
238		8.831250
239		8.875000
240		8.965625
241		8.978125
242		8.165625
243		8.062500
244		8.315625
245		7.856250
246		8.534375
247		8.165625
248		8.343750
249		7.915625
250		7.943750
251		8.121875
252		7.753125
253		8.831250
254		9.096875
255		8.934375
256		8.462500
257		9.096875
258		9.453125
259		9.525000
260		9.171875
261		10.056250
262		9.687500
263		10.012500
264		9.806250
265		10.353125
266		9.984375
267		9.628125
268		9.021875
269		9.453125
270		9.128125
271		9.156250
272		9.200000
273		8.787500
274		8.756250
275		9.096875
276		9.009375
277		7.678125
278		8.625000
279		8.906250
280		9.053125
281		9.275000
282		9.346875
283		9.525000
284		9.171875
285		9.790625
286		9.259375
287		9.509375
288		9.968750
289		8.846875
290		10.043750
291		10.825000
292		10.028125
293		10.250000
294		10.634375
295		10.868750
296		11.665625
297		11.387500
298		12.346875
299		12.509375
300		12.346875
301		12.862500
302		13.321875
303		13.556250
304		14.296875
305		14.725000
306		14.518750
307		15.668750
308		15.078125
309		16.203125
310		16.025000
311		16.128124
312		16.837500
313		16.778126
314		16.806250
315		16.837500
316		16.528126
317		17.059376
318		16.409374
319		16.703125
320		16.528126
321		16.143749
322		16.481251
323		16.571875
324		16.703125
325		16.837500
326		16.718750
327		16.246876
328		16.853125
329		16.865625
330		17.768749
331		17.678125
332		17.325001
333		17.709375
334		17.943750
335		17.221874
336		17.396875
337		17.059376
338		17.337500
339		17.221874
340		17.146875
341		17.428125
342		17.428125
343		16.584375
344		16.481251
345		16.025000
346		16.215626
347		15.981250
348		15.878125
349		15.818750
350		15.862500
351		15.300000
352		14.887500
353		14.325000
354		14.356250
355		15.478125
356		14.665625
357		14.871875
358		14.340625
359		14.193750
360		13.940625
361		13.246875
362		12.862500
363		13.528125
364		14.621875
365		12.140625
366		11.165625
367		11.193750
368		10.971875
369		10.646875
370		10.484375
371		10.175000
372		10.146875
373		9.643750
374		10.071875
375		8.934375
376		8.609375
377		9.081250
378		8.653125
379		8.359375
380		8.521875
381		8.153125
382		7.840625
383		8.209375
384		7.206250
385		7.162500
386		7.281250
387		6.793750
388		7.103125
389		6.837500
390		6.481250
391		6.540625
392		6.187500
393		5.493750
394		5.596875
395		5.359375
396		5.521875
397		5.728125
398		4.990625
399		5.537500
400		5.434375
401		4.990625
402		5.065625
403		5.078125
404		5.034375
405		5.478125
406		6.571875
407		6.437500
408		7.118750
409		7.162500
410		6.837500
411		7.146875
412		7.503125
413		7.384375
414		7.768750
415		8.506250
416		8.906250
417		9.053125
418		8.918750
419		8.934375
420		9.128125
421		9.453125
422		9.687500
423		9.231250
424		10.071875
425		10.575000
426		10.721875
427		10.721875
428		11.268750
429		11.075000
430		10.928125
431		12.493750
432		11.518750
433		12.390625
434		12.921875
435		12.965625
436		13.115625
437		13.306250
438		13.234375
439		13.468750
440		12.109375
441		13.115625
442		12.862500
443		12.909375
444		13.040625
445		13.825000
446		13.809375
447		13.690625
448		14.103125
449		14.031250
450		14.015625
451		14.325000
452		13.778125
453		14.221875
454		14.193750
455		14.325000
456		16.096874
457		15.181250
458		15.668750
459		15.125000
460		15.359375
461		14.975000
462		15.137500
463		15.684375
464		15.109375
465		14.856250
466		15.625000
467		14.768750
468		15.240625
469		14.800000
470		14.059375
471		14.606250
472		13.809375
473		13.793750
474		14.075000
475		13.646875
476		13.868750
477		13.675000
478		12.834375
479		13.159375
480		13.187500
481		12.965625
482		14.206250
483		13.306250
484		13.012500
485		13.425000
486		13.290625
487		13.365625
488		12.596875
489		12.700000
490		12.790625
491		12.096875
492		12.096875
493		11.934375
494		11.946875
495		10.959375
496		11.415625
497		11.165625
498		10.678125
499		10.856250
500		10.381250
501		10.575000
502		10.115625
503		10.012500
504		9.968750
505		9.421875
506		9.643750
507		10.293750
508		10.309375
509		10.056250
510		10.115625
511		9.821875
512		9.909375
513		9.968750
514		9.643750
515		10.206250
516		10.175000
517		9.703125
518		9.806250
519		10.012500
520		8.875000
521		9.465625
522		9.318750
523		9.068750
524		9.171875
525		9.540625
526		9.303125
527		8.787500
528		9.128125
529		9.821875
530		11.225000
531		9.215625
532		9.881250
533		10.262500
534		9.612500
535		10.071875
536		9.775000
537		9.909375
538		9.746875
539		9.346875
540		10.100000
541		10.531250
542		9.731250
543		9.893750
544		9.881250
545		9.996875
546		10.278125
547		9.968750
548		10.765625
549		10.368750
550		10.825000
551		11.387500
552		11.018750
553		11.031250
554		11.784375
555		11.431250
556		11.903125
557		11.609375
558		12.640625
559		12.937500
560		12.612500
561		12.628125
562		13.128125
563		13.187500
564		12.921875
565		13.246875
566		12.271875
567		12.731250
568		12.746875
569		12.715625
570		12.937500
571		12.731250
572		12.553125
573		13.143750
574		13.365625
575		13.631250
576		13.543750
577		14.340625
578		14.325000
579		14.546875
580		15.462500
581		15.065625
582		15.771875
583		16.068750
584		15.981250
585		16.556250
586		15.993750
587		16.468750
588		16.584375
589		16.009375
590		16.068750
591		16.084375
592		16.496876
593		15.818750
594		15.565625
595		15.771875
596		15.078125
597		14.665625
598		15.050000
599		14.990625
600		15.006250
601		15.034375
602		14.915625
603		14.665625
604		14.531250
605		14.546875
606		14.475000
607		14.665625
608		14.828125
609		15.228125
610		15.284375
611		15.878125
612		15.212500
613		14.693750
614		15.212500
615		14.990625
616		14.590625
617		14.740625
618		14.150000
619		14.487500
620		14.384375
621		13.825000
622		13.115625
623		13.025000
624		12.953125
625		12.493750
626		12.525000
627		12.525000
628		12.421875
629		12.200000
630		12.006250
631		12.303125
632		11.371875
633		11.621875
634		11.978125
635		10.543750
636		11.756250
637		11.343750
638		11.400000
639		11.237500
640		10.884375
641		10.471875
642		10.278125
643		10.278125
644		9.937500
645		10.100000
646		10.043750
647		9.453125
648		9.775000
649		9.790625
650		9.303125
