Channel              :		CH1
290		6.959375
291		6.765625
292		7.253125
293		7.446875
294		7.993750
295		7.550000
296		7.090625
297		7.078125
298		6.987500
299		7.518750
300		7.681250
301		7.875000
302		7.490625
303		7.356250
304		7.062500
305		7.387500
306		7.843750
307		8.465625
308		9.028125
309		8.584375
310		8.481250
311		8.612500
312		8.759375
313		9.734375
314		10.106250
315		10.562500
316		10.221875
317		9.868750
318		10.015625
319		10.325000
320		10.800000
321		11.271875
322		11.331250
323		11.065625
324		10.843750
325		10.534375
326		10.918750
327		10.903125
328		11.565625
329		12.159375
330		11.212500
331		10.768750
332		10.443750
333		10.325000
334		10.681250
335		10.903125
336		11.050000
337		10.828125
338		10.075000
339		9.765625
340		9.896875
341		9.943750
342		10.281250
343		10.637500
344		10.253125
345		9.868750
346		9.203125
347		9.425000
348		9.837500
349		9.809375
350		9.793750
351		9.321875
352		9.040625
353		8.921875
354		8.346875
355		8.759375
356		8.759375
357		8.806250
358		8.390625
359		7.712500
360		7.165625
361		7.078125
362		7.062500
363		7.446875
364		7.621875
365		6.781250
366		6.250000
367		5.731250
368		5.096875
369		5.806250
370		5.893750
371		5.909375
372		5.540625
373		4.625000
374		4.225000
375		3.309375
376		4.343750
377		4.196875
378		4.300000
379		4.490625
380		3.575000
381		3.325000
382		2.896875
383		3.368750
384		3.237500
385		3.812500
386		3.753125
387		3.015625
388		2.971875
389		2.409375
390		2.853125
391		3.193750
392		3.031250
393		3.665625
394		2.925000
395		2.896875
396		2.750000
397		3.015625
398		3.471875
399		3.784375
400		4.137500
401		3.503125
402		3.325000
403		2.971875
404		3.443750
405		3.856250
406		4.137500
407		4.403125
408		3.796875
409		3.709375
410		3.206250
411		3.250000
412		3.575000
413		4.034375
414		4.550000
415		3.518750
416		3.575000
417		3.221875
418		3.043750
419		3.531250
420		3.931250
421		4.271875
422		4.137500
423		3.443750
424		3.443750
425		3.531250
426		3.975000
427		4.196875
428		4.743750
429		5.009375
430		4.284375
431		4.078125
432		3.887500
433		4.418750
434		4.625000
435		4.934375
436		5.128125
437		4.284375
438		4.212500
439		3.650000
440		4.137500
441		4.375000
442		4.565625
443		4.240625
444		3.856250
445		3.575000
446		3.325000
447		3.487500
448		3.871875
449		4.153125
450		4.490625
451		4.165625
452		3.531250
453		3.118750
454		3.665625
455		4.121875
456		4.478125
457		5.084375
458		4.537500
459		4.212500
460		4.181250
461		4.109375
462		4.700000
463		4.875000
464		5.643750
465		5.187500
466		4.712500
467		4.684375
468		4.196875
469		4.700000
470		5.290625
471		5.481250
472		5.171875
473		4.846875
474		4.212500
475		3.990625
476		4.978125
477		4.803125
478		5.187500
479		5.290625
480		5.009375
481		4.771875
482		4.165625
483		5.200000
484		5.318750
485		5.215625
486		5.496875
487		4.803125
488		4.581250
489		4.403125
490		4.300000
491		5.025000
492		5.187500
493		5.068750
494		4.700000
495		4.121875
496		3.871875
497		4.196875
498		4.343750
499		4.803125
500		5.084375
501		4.375000
502		4.181250
503		3.812500
504		3.796875
505		4.256250
506		4.300000
507		4.965625
508		4.596875
509		3.753125
510		3.959375
511		3.518750
512		4.181250
513		4.271875
514		4.490625
515		4.240625
516		3.812500
517		3.384375
518		2.706250
519		3.162500
520		3.443750
521		3.856250
522		3.531250
523		2.881250
524		2.718750
525		1.950000
526		2.468750
527		2.275000
528		2.706250
529		3.193750
530		2.159375
531		2.112500
532		1.640625
533		1.390625
534		1.715625
535		2.025000
536		2.246875
537		1.450000
538		1.228125
539		0.800000
540		0.681250
541		0.903125
542		1.375000
543		1.612500
544		0.800000
545		0.459375
546		0.015625
547		-0.190625
548		0.578125
549		0.003125
550		0.653125
551		0.340625
552		-0.440625
553		-0.575000
554		-1.415625
555		-0.693750
556		-0.146875
557		-0.206250
558		0.090625
559		-0.928125
560		-0.987500
561		-1.609375
562		-1.018750
563		-0.543750
564		-0.603125
565		-0.337500
566		-0.587500
567		-1.018750
568		-1.431250
569		-1.740625
570		-1.328125
571		-0.912500
572		-0.278125
573		-0.971875
574		-1.106250
575		-1.415625
576		-1.459375
577		-0.971875
578		-0.634375
579		-0.100000
580		-0.618750
581		-0.796875
582		-0.825000
583		-1.343750
584		-0.603125
585		-0.337500
586		-0.190625
587		-0.250000
588		-0.603125
589		-0.987500
590		-1.209375
591		-0.515625
592		-0.693750
593		0.134375
594		-0.056250
595		-0.368750
596		-0.796875
597		-1.371875
598		-0.737500
599		-0.425000
600		0.118750
601		0.637500
602		-0.056250
603		-0.321875
604		-0.603125
605		-0.337500
606		0.356250
607		0.784375
608		1.390625
609		0.978125
610		0.756250
611		0.815625
612		0.534375
613		1.243750
614		1.640625
615		1.521875
616		1.965625
617		1.656250
618		1.287500
619		1.125000
620		1.521875
621		1.581250
622		2.246875
623		2.350000
624		1.906250
625		1.965625
626		1.450000
627		2.009375
628		2.231250
629		2.925000
630		3.309375
631		2.925000
632		2.853125
633		2.528125
634		2.171875
635		2.571875
636		3.296875
637		3.309375
638		3.146875
639		0.046875
640		2.600000
641		2.203125
642		2.425000
643		3.075000
644		3.206250
645		2.778125
646		2.512500
647		1.759375
648		1.937500
649		2.171875
650		2.306250
651		2.750000
652		2.853125
653		2.187500
654		1.759375
655		1.081250
656		1.434375
657		1.965625
658		2.068750
659		2.381250
660		1.700000
661		1.228125
662		0.990625
663		0.534375
664		0.784375
665		0.903125
666		0.903125
667		0.800000
668		0.075000
669		-0.515625
670		-0.971875
671		-0.646875
672		-0.575000
673		-0.456250
674		-0.856250
675		-1.253125
676		-1.637500
677		-2.271875
678		-1.918750
679		-1.637500
680		-1.578125
681		-1.446875
682		-1.887500
683		-1.990625
684		-2.687500
685		-2.406250
686		-2.050000
687		-2.109375
688		-1.637500
689		-2.096875
690		-2.996875
691		-2.862500
692		-3.365625
693		-2.862500
694		-2.537500
695		-2.553125
696		-2.640625
697		-3.262500
698		-3.896875
699		-3.987500
700		-3.528125
701		-3.425000
702		-3.187500
703		-3.056250
704		-3.453125
705		-4.059375
706		-4.725000
707		-3.793750
708		-3.571875
709		-3.615625
710		-3.056250
711		-3.881250
712		-3.750000
713		-3.825000
714		-4.150000
715		-3.528125
716		-3.234375
717		-2.759375
718		-3.012500
719		-3.321875
720		-3.793750
721		-3.825000
722		-3.528125
723		-3.100000
724		-2.790625
725		-2.759375
726		-2.981250
727		-3.187500
728		-3.571875
729		-3.100000
730		-2.596875
731		-2.228125
732		-1.934375
733		-2.465625
734		-2.493750
735		-2.803125
736		-2.346875
737		-2.406250
738		-2.037500
739		-1.578125
740		-2.168750
741		-2.346875
742		-2.375000
743		-2.656250
744		-1.815625
745		-1.506250
746		-1.562500
747		-1.784375
748		-2.050000
749		-2.537500
750		-2.375000
751		-2.109375
752		-1.978125
753		-1.400000
754		-1.578125
755		-1.978125
756		-2.096875
757		-2.909375
758		-1.681250
759		-1.934375
760		-1.506250
761		-1.356250
762		-2.125000
763		-2.125000
764		-2.612500
765		-2.228125
766		-1.875000
767		-1.725000
768		-1.284375
769		-1.903125
770		-2.228125
771		-2.434375
772		-3.159375
773		-2.568750
774		-1.918750
775		-1.903125
776		-2.315625
777		-2.406250
778		-3.262500
779		-3.278125
780		-2.421875
781		-2.656250
782		-2.390625
783		-2.537500
784		-2.937500
785		-3.571875
786		-4.000000
787		-3.500000
788		-3.468750
789		-3.484375
790		-3.262500
791		-3.778125
792		-4.150000
793		-4.637500
794		-4.828125
795		-4.487500
796		-4.193750
797		-4.162500
798		-4.784375
799		-5.109375
800		-5.478125
801		-5.878125
802		-5.565625
803		-5.078125
804		-5.125000
805		-5.343750
806		-5.640625
807		-6.437500
808		-6.468750
809		-6.009375
810		-5.965625
811		-5.625000
812		-5.640625
813		-5.846875
814		-6.143750
815		-6.925000
816		-6.453125
817		-6.203125
818		-5.993750
819		-5.787500
820		-6.393750
821		-6.437500
822		-6.746875
823		-7.071875
824		-6.528125
825		-6.231250
826		-6.128125
827		-6.409375
828		-6.675000
829		-7.162500
830		-7.015625
831		-6.437500
832		-6.068750
833		-5.934375
834		-5.743750
835		-6.096875
836		-6.306250
837		-6.703125
838		-6.112500
839		-5.965625
840		-5.506250
841		-5.450000
842		-5.981250
843		-5.921875
844		-6.156250
845		-6.334375
846		-6.068750
847		-5.934375
848		-5.553125
849		-6.053125
850		-6.481250
851		-6.584375
852		-7.015625
853		-6.215625
854		-5.993750
855		-6.156250
856		-6.246875
857		-6.778125
858		-7.071875
859		-7.325000
860		-6.734375
861		-6.143750
862		-6.334375
863		-5.862500
864		-6.215625
865		-6.631250
866		-6.896875
867		-6.378125
868		-6.025000
869		-5.965625
870		-5.450000
871		-5.921875
872		-6.275000
873		-6.659375
874		-6.865625
875		-6.053125
876		-5.890625
877		-5.715625
878		-5.934375
879		-6.421875
880		-6.290625
881		-6.865625
882		-5.950000
883		-5.581250
884		-5.493750
885		-5.403125
886		-5.787500
887		-6.365625
888		-6.600000
889		-6.112500
890		-6.128125
891		-5.596875
892		-5.668750
893		-6.231250
894		-6.421875
895		-7.043750
896		-6.675000
897		-6.259375
898		-6.378125
899		-5.878125
900		-6.703125
901		-6.806250
902		-7.146875
903		-7.618750
904		-6.881250
905		-6.896875
906		-6.675000
907		-6.793750
908		-7.396875
909		-7.884375
910		-7.693750
911		-7.368750
912		-6.956250
913		-6.703125
914		-6.703125
915		-6.881250
916		-7.325000
917		-7.871875
918		-7.146875
919		-7.087500
920		-6.806250
921		-6.306250
922		-6.821875
923		-7.206250
924		-7.190625
925		-7.146875
926		-6.940625
927		-6.853125
928		-6.040625
929		-6.496875
930		-6.746875
931		-6.806250
932		-6.925000
933		-6.409375
934		-6.306250
935		-5.787500
936		-5.403125
937		-6.318750
938		-6.631250
939		-7.043750
940		-6.746875
941		-6.306250
942		-5.831250
943		-5.934375
944		-6.156250
945		-6.703125
946		-6.956250
947		-6.215625
948		-6.528125
949		-6.053125
950		-5.450000
951		-6.393750
952		-6.365625
953		-6.703125
954		-6.778125
955		-6.481250
956		-6.334375
957		-5.862500
958		-6.259375
959		-6.984375
960		-7.043750
961		-7.043750
962		-6.940625
963		-6.365625
964		-6.453125
965		-6.143750
966		-6.690625
967		-7.368750
968		-7.456250
969		-7.000000
970		-7.000000
971		-6.409375
972		-6.468750
973		-6.806250
974		-7.368750
975		-7.606250
976		-7.456250
977		-7.396875
978		-7.190625
979		-6.306250
980		-7.146875
981		-7.396875
982		-7.559375
983		-8.209375
984		-7.368750
985		-7.071875
986		-6.940625
987		-7.118750
988		-7.487500
989		-7.384375
990		-8.106250
991		-7.975000
992		-7.087500
993		-7.456250
994		-7.221875
995		-7.487500
996		-8.093750
997		-8.446875
998		-8.209375
999		-8.550000
1000		-7.753125
1001		-7.856250
1002		-8.209375
1003		-8.240625
1004		-8.859375
1005		-8.846875
1006		-8.387500
1007		-8.581250
1008		-7.840625
1009		-8.565625
1010		-8.950000
1011		-9.021875
1012		-9.393750
1013		-8.771875
1014		-8.581250
1015		-8.625000
1016		-8.418750
1017		-9.096875
1018		-9.362500
1019		-9.481250
1020		-9.406250
1021		-9.009375
1022		-8.962500
1023		-8.993750
1024		-9.334375
1025		-9.643750
1026		-10.056250
1027		-9.643750
1028		-9.746875
1029		-9.421875
1030		-8.815625
1031		-9.525000
1032		-9.659375
1033		-9.909375
1034		-9.909375
1035		-9.465625
1036		-9.243750
1037		-8.696875
1038		-9.406250
1039		-9.553125
1040		-9.628125
1041		-9.996875
1042		-9.762500
1043		-9.140625
1044		-9.259375
1045		-8.906250
1046		-9.509375
1047		-9.762500
1048		-9.909375
1049		-9.584375
1050		-9.496875
1051		-9.362500
1052		-8.800000
1053		-9.362500
1054		-9.600000
1055		-10.087500
1056		-9.671875
1057		-9.584375
1058		-9.009375
1059		-9.171875
1060		-9.643750
1061		-9.553125
1062		-9.878125
1063		-9.731250
1064		-9.393750
1065		-9.171875
1066		-8.668750
1067		-8.831250
1068		-9.406250
1069		-9.481250
1070		-9.909375
1071		-9.287500
1072		-9.096875
1073		-9.156250
1074		-8.846875
1075		-9.540625
1076		-9.996875
1077		-10.175000
1078		-9.715625
1079		-9.775000
1080		-9.334375
1081		-9.378125
1082		-9.584375
1083		-9.878125
1084		-10.056250
1085		-9.406250
1086		-9.437500
1087		-8.728125
1088		-7.987500
1089		-8.859375
1090		-8.359375
1091		-8.906250
1092		-8.831250
1093		-8.300000
1094		-7.915625
1095		-7.471875
1096		-8.137500
1097		-8.284375
1098		-8.403125
1099		-8.593750
1100		-8.521875
1101		-8.078125
1102		-8.150000
1103		-8.209375
1104		-8.284375
1105		-8.859375
1106		-9.465625
1107		-8.950000
1108		-8.950000
1109		-8.859375
1110		-8.581250
1111		-8.934375
1112		-9.125000
1113		-9.821875
1114		-9.096875
1115		-9.184375
1116		-8.800000
1117		-8.371875
1118		-8.800000
1119		-9.200000
1120		-9.362500
1121		-9.362500
1122		-8.918750
1123		-8.506250
1124		-8.312500
1125		-8.609375
1126		-9.171875
1127		-9.334375
1128		-9.731250
1129		-9.362500
1130		-8.993750
1131		-8.875000
1132		-9.184375
1133		-9.184375
1134		-9.850000
1135		-10.146875
1136		-9.318750
1137		-9.612500
1138		-9.184375
1139		-8.653125
1140		-9.553125
1141		-9.703125
1142		-9.984375
1143		-9.746875
1144		-9.393750
1145		-9.259375
1146		-8.962500
1147		-9.112500
1148		-9.465625
1149		-9.628125
1150		-9.481250
1151		-9.465625
1152		-8.859375
1153		-8.581250
1154		-8.743750
1155		-9.081250
1156		-9.659375
1157		-9.334375
1158		-9.125000
1159		-9.053125
1160		-8.475000
1161		-8.728125
1162		-9.096875
1163		-9.112500
1164		-9.450000
1165		-9.037500
1166		-8.962500
1167		-8.668750
1168		-8.359375
1169		-8.950000
1170		-9.009375
1171		-9.525000
1172		-9.393750
1173		-8.800000
1174		-8.771875
1175		-8.446875
1176		-8.684375
1177		-9.068750
1178		-9.362500
1179		-9.481250
1180		-8.918750
1181		-8.668750
1182		-8.550000
1183		-8.684375
1184		-9.184375
1185		-9.009375
1186		-9.112500
1187		-9.096875
1188		-8.846875
1189		-8.078125
1190		-8.609375
1191		-8.918750
1192		-8.993750
1193		-9.259375
1194		-8.846875
1195		-8.521875
1196		-8.462500
1197		-8.328125
1198		-8.890625
1199		-9.068750
1200		-9.465625
1201		-9.318750
1202		-9.156250
1203		-8.771875
1204		-9.112500
1205		-9.346875
1206		-9.731250
1207		-10.175000
1208		-10.262500
1209		-10.100000
1210		-10.131250
1211		-9.790625
1212		-10.559375
1213		-10.840625
1214		-11.178125
1215		-11.431250
1216		-11.237500
1217		-11.209375
1218		-10.959375
1219		-11.237500
1220		-11.606250
1221		-11.756250
1222		-12.465625
1223		-12.006250
1224		-11.534375
1225		-11.843750
1226		-11.387500
1227		-12.109375
1228		-12.493750
1229		-12.568750
1230		-12.346875
1231		-12.065625
1232		-11.696875
1233		-11.800000
1234		-11.768750
1235		-12.271875
1236		-12.256250
1237		-12.065625
1238		-11.978125
1239		-11.371875
1240		-11.031250
1241		-11.578125
1242		-11.534375
1243		-11.875000
1244		-11.843750
1245		-11.268750
1246		-11.225000
1247		-10.500000
1248		-10.662500
1249		-11.225000
1250		-10.884375
1251		-11.062500
1252		-10.781250
1253		-10.471875
1254		-10.203125
1255		-9.715625
1256		-10.396875
1257		-10.365625
1258		-10.471875
1259		-9.878125
1260		-9.553125
1261		-9.540625
1262		-8.993750
1263		-9.393750
1264		-9.406250
1265		-9.568750
1266		-8.962500
1267		-8.771875
1268		-8.359375
1269		-7.856250
1270		-8.225000
1271		-8.521875
1272		-8.609375
1273		-8.403125
1274		-8.046875
1275		-7.884375
1276		-7.293750
1277		-7.915625
1278		-8.359375
1279		-8.256250
1280		-8.403125
1281		-8.328125
1282		-8.003125
1283		-7.471875
1284		-7.662500
1285		-7.900000
1286		-7.840625
1287		-7.781250
1288		-7.265625
1289		-6.659375
1290		-6.231250
1291		-6.306250
1292		-6.512500
1293		-6.512500
1294		-7.059375
1295		-5.818750
1296		-5.771875
1297		-5.612500
1298		-4.975000
1299		-5.403125
1300		-5.521875
1301		-5.862500
1302		-5.553125
1303		-5.109375
1304		-4.856250
1305		-4.665625
1306		-5.078125
1307		-5.359375
1308		-5.668750
1309		-5.700000
1310		-5.403125
1311		-5.228125
1312		-4.856250
1313		-5.787500
1314		-5.862500
1315		-6.306250
1316		-6.762500
1317		-6.246875
1318		-6.171875
1319		-5.803125
1320		-5.965625
1321		-6.793750
1322		-6.718750
1323		-7.325000
1324		-6.690625
1325		-6.793750
1326		-6.675000
1327		-6.437500
1328		-7.234375
1329		-7.396875
1330		-7.871875
1331		-7.178125
1332		-7.178125
1333		-6.881250
1334		-6.821875
1335		-7.178125
1336		-7.443750
1337		-7.768750
1338		-7.650000
1339		-7.325000
1340		-7.087500
1341		-6.600000
1342		-7.118750
1343		-7.250000
1344		-7.721875
1345		-7.959375
1346		-7.281250
1347		-7.559375
1348		-6.703125
1349		-7.103125
1350		-7.471875
1351		-7.456250
1352		-7.987500
1353		-7.368750
1354		-7.206250
1355		-6.853125
1356		-7.028125
1357		-7.071875
1358		-7.293750
1359		-7.178125
1360		-6.881250
1361		-6.806250
1362		-6.231250
1363		-6.112500
1364		-6.171875
1365		-6.084375
1366		-6.675000
1367		-5.818750
1368		-5.581250
1369		-5.359375
1370		-4.531250
1371		-4.812500
1372		-5.006250
1373		-5.228125
1374		-5.109375
1375		-4.637500
1376		-4.193750
1377		-3.928125
1378		-3.500000
1379		-4.237500
1380		-4.312500
1381		-3.971875
1382		-3.615625
1383		-3.337500
1384		-2.493750
1385		-2.640625
1386		-2.731250
1387		-2.818750
1388		-2.893750
1389		-2.259375
1390		-2.375000
1391		-1.593750
1392		-1.446875
1393		-1.668750
1394		-1.859375
1395		-1.962500
1396		-1.756250
1397		-1.431250
1398		-1.193750
1399		-1.046875
1400		-1.431250
1401		-1.725000
1402		-1.831250
1403		-1.562500
1404		-1.668750
1405		-1.356250
1406		-1.046875
1407		-1.609375
1408		-2.081250
1409		-2.746875
1410		-2.153125
1411		-2.465625
1412		-2.465625
1413		-2.509375
1414		-3.040625
1415		-3.278125
1416		-3.793750
1417		-3.928125
1418		-3.646875
1419		-4.031250
1420		-3.571875
1421		-4.090625
1422		-4.784375
1423		-5.018750
1424		-5.818750
1425		-5.478125
1426		-5.506250
1427		-5.287500
1428		-5.581250
1429		-6.128125
1430		-6.746875
1431		-7.146875
1432		-6.821875
1433		-6.778125
1434		-6.468750
1435		-6.793750
1436		-7.190625
1437		-7.103125
1438		-8.209375
1439		-7.221875
1440		-7.412500
1441		-7.693750
1442		-6.881250
1443		-7.546875
1444		-8.062500
1445		-8.581250
1446		-8.359375
1447		-8.093750
1448		-8.003125
1449		-7.662500
1450		-7.987500
1451		-8.371875
1452		-8.743750
1453		-8.684375
1454		-8.593750
1455		-8.181250
1456		-7.884375
1457		-8.446875
1458		-8.137500
1459		-8.593750
1460		-8.771875
1461		-8.475000
1462		-8.431250
1463		-7.825000
1464		-7.884375
1465		-8.328125
1466		-8.209375
1467		-8.609375
1468		-8.003125
1469		-7.900000
1470		-7.456250
1471		-6.806250
1472		-7.293750
1473		-7.737500
1474		-7.662500
1475		-7.293750
1476		-7.118750
1477		-6.409375
1478		-6.231250
1479		-6.290625
1480		-6.437500
1481		-6.853125
1482		-5.890625
1483		-6.009375
1484		-5.478125
1485		-4.871875
1486		-5.168750
1487		-5.256250
1488		-5.331250
1489		-5.240625
1490		-4.400000
1491		-4.384375
1492		-3.571875
1493		-3.940625
1494		-3.825000
1495		-4.103125
1496		-4.356250
1497		-4.253125
1498		-3.571875
1499		-3.425000
1500		-3.750000
1501		-3.987500
1502		-4.118750
1503		-4.443750
1504		-4.015625
1505		-4.415625
1506		-3.778125
1507		-4.162500
1508		-4.384375
1509		-4.443750
1510		-5.256250
1511		-4.740625
1512		-4.768750
1513		-4.384375
1514		-4.693750
1515		-5.153125
1516		-5.300000
1517		-6.040625
1518		-5.818750
1519		-5.418750
1520		-5.565625
1521		-5.359375
1522		-5.818750
1523		-6.290625
1524		-6.409375
1525		-6.259375
1526		-6.437500
1527		-6.171875
1528		-5.846875
1529		-6.318750
1530		-6.512500
1531		-7.043750
1532		-7.250000
1533		-6.881250
1534		-7.028125
1535		-6.334375
1536		-7.131250
1537		-7.281250
1538		-7.662500
1539		-7.884375
1540		-7.368750
1541		-7.590625
1542		-7.118750
1543		-7.546875
1544		-7.931250
1545		-8.062500
1546		-8.550000
1547		-8.328125
1548		-8.003125
1549		-7.959375
1550		-8.003125
1551		-8.078125
1552		-8.875000
1553		-9.200000
1554		-8.581250
1555		-8.550000
1556		-8.371875
1557		-8.256250
1558		-8.565625
1559		-8.728125
1560		-9.184375
1561		-9.009375
1562		-8.743750
1563		-8.328125
1564		-8.371875
1565		-8.506250
1566		-8.771875
1567		-8.875000
1568		-9.021875
1569		-8.209375
1570		-7.856250
1571		-7.825000
1572		-8.093750
1573		-8.150000
1574		-8.387500
1575		-8.106250
1576		-8.034375
1577		-7.678125
1578		-6.956250
1579		-7.515625
1580		-7.546875
1581		-7.650000
1582		-8.003125
1583		-7.071875
1584		-7.162500
1585		-6.556250
1586		-6.512500
1587		-6.909375
1588		-6.746875
1589		-7.396875
1590		-6.275000
1591		-6.040625
1592		-5.818750
1593		-5.715625
1594		-5.862500
1595		-6.453125
1596		-6.600000
1597		-5.921875
1598		-6.306250
1599		-5.565625
1600		-5.612500
1601		-6.334375
1602		-6.259375
1603		-6.968750
1604		-6.631250
1605		-6.821875
1606		-6.734375
1607		-6.378125
1608		-7.250000
1609		-7.340625
1610		-7.721875
1611		-8.150000
1612		-7.693750
1613		-7.546875
1614		-7.178125
1615		-7.959375
1616		-8.550000
1617		-8.581250
1618		-8.875000
1619		-8.875000
1620		-8.890625
1621		-8.521875
1622		-9.096875
1623		-9.287500
1624		-9.909375
1625		-10.012500
1626		-9.659375
1627		-9.953125
1628		-9.450000
1629		-9.953125
1630		-10.115625
1631		-10.575000
1632		-10.912500
1633		-10.500000
1634		-10.365625
1635		-10.234375
1636		-9.909375
1637		-10.396875
1638		-10.796875
1639		-11.178125
1640		-10.912500
1641		-10.471875
1642		-10.028125
1643		-9.746875
1644		-10.131250
1645		-10.218750
1646		-10.618750
1647		-10.218750
1648		-10.321875
1649		-9.612500
1650		-9.112500
1651		-9.671875
1652		-9.790625
1653		-10.028125
1654		-9.953125
1655		-9.140625
1656		-9.184375
1657		-8.743750
1658		-8.815625
1659		-9.231250
1660		-9.215625
1661		-9.334375
1662		-8.609375
1663		-8.225000
1664		-7.768750
1665		-7.884375
1666		-7.975000
1667		-8.328125
1668		-8.284375
1669		-7.590625
1670		-7.559375
1671		-6.925000
1672		-7.015625
1673		-7.206250
1674		-7.503125
1675		-7.737500
1676		-6.925000
1677		-7.059375
1678		-6.512500
1679		-6.437500
1680		-7.071875
1681		-7.103125
1682		-7.546875
1683		-7.206250
1684		-7.043750
1685		-6.631250
1686		-6.659375
1687		-6.718750
1688		-6.956250
1689		-7.575000
1690		-7.028125
1691		-6.956250
1692		-6.409375
1693		-6.334375
1694		-6.306250
1695		-6.437500
1696		-6.837500
1697		-6.437500
1698		-5.921875
1699		-5.787500
1700		-4.946875
1701		-5.478125
1702		-5.596875
1703		-5.478125
1704		-5.818750
1705		-5.050000
1706		-4.693750
1707		-4.237500
1708		-4.356250
1709		-4.650000
1710		-4.828125
1711		-4.578125
1712		-4.281250
1713		-3.706250
1714		-3.187500
1715		-3.528125
1716		-3.409375
1717		-3.528125
1718		-3.706250
