Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		23.80mV
Average              :		0.007mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-2.356250
2		-2.743750
3		-2.831250
4		-2.712500
5		-3.250000
6		-3.156250
7		-3.100000
8		-2.925000
9		-2.775000
10		-2.950000
11		-2.893750
12		-2.862500
13		-2.712500
14		-2.743750
15		-2.925000
16		-2.687500
17		-2.862500
18		-2.831250
19		-2.893750
20		-2.893750
21		-3.606250
22		-3.512500
23		-3.037500
24		-2.893750
25		-2.062500
26		-2.450000
27		-2.268750
28		-3.218750
29		-3.781250
30		-4.525000
31		-5.293750
32		-5.531250
33		-5.943750
34		-6.387500
35		-6.268750
36		-6.031250
37		-5.562500
38		-5.531250
39		-5.381250
40		-5.975000
41		-6.893750
42		-7.337500
43		-7.400000
44		-7.931250
45		-7.162500
46		-6.150000
47		-4.643750
48		-3.187500
49		-2.093750
50		-0.968750
51		-1.500000
52		-2.093750
53		-3.250000
54		-4.137500
55		-4.668750
56		-5.381250
57		-6.212500
58		-6.743750
59		-7.456250
60		-8.343750
61		-9.175000
62		-10.418750
63		-11.312500
64		-12.200000
65		-12.256250
66		-11.900000
67		-11.312500
68		-10.037500
69		-8.343750
70		-6.481250
71		-5.293750
72		-4.431250
73		-3.456250
74		-3.693750
75		-3.781250
76		-4.431250
77		-5.087500
78		-5.325000
79		-5.025000
80		-4.937500
81		-4.256250
82		-3.900000
83		-2.862500
84		-3.156250
85		-2.712500
86		-2.712500
87		-3.037500
88		-3.543750
89		-4.493750
90		-5.175000
91		-5.912500
92		-6.268750
93		-7.100000
94		-7.368750
95		-8.200000
96		-8.937500
97		-9.618750
98		-10.156250
99		-10.806250
100		-11.487500
101		-12.231250
102		-12.231250
103		-12.525000
104		-12.137500
105		-11.900000
106		-11.193750
107		-10.331250
108		-9.918750
109		-9.087500
110		-8.200000
111		-7.218750
112		-7.250000
113		-6.450000
114		-6.031250
115		-4.968750
116		-4.612500
117		-3.606250
118		-2.981250
119		-2.568750
120		-2.062500
121		-1.437500
122		-1.556250
123		-1.381250
124		-1.587500
125		-1.706250
126		-2.093750
127		-2.356250
128		-2.506250
129		-2.981250
130		-2.950000
131		-3.337500
132		-3.606250
133		-3.781250
134		-4.343750
135		-4.050000
136		-4.968750
137		-5.112500
138		-5.468750
139		-5.587500
140		-5.975000
141		-6.656250
142		-6.450000
143		-6.981250
144		-6.925000
145		-7.606250
146		-7.337500
147		-7.250000
148		-6.625000
149		-6.150000
150		-5.681250
151		-4.700000
152		-4.787500
153		-4.431250
154		-3.393750
155		-3.012500
156		-2.300000
157		-1.556250
158		-1.025000
159		-0.493750
160		0.162500
161		0.100000
162		1.050000
163		0.962500
164		1.556250
165		1.968750
166		2.175000
167		1.731250
168		2.175000
169		1.850000
170		0.900000
171		0.843750
172		0.725000
173		0.637500
174		0.100000
175		0.012500
176		0.012500
177		-0.875000
178		-0.281250
179		-0.281250
180		-0.431250
181		0.250000
182		-0.137500
183		-0.225000
184		0.218750
185		-0.493750
186		-0.731250
187		-1.025000
188		-1.318750
189		-1.318750
190		-1.556250
191		-1.468750
192		-1.200000
193		-1.231250
194		-0.493750
195		0.606250
196		1.493750
197		2.475000
198		3.062500
199		4.400000
200		4.962500
201		6.237500
202		6.918750
203		7.068750
204		7.450000
205		7.631250
206		7.331250
207		7.212500
208		7.212500
209		6.950000
210		6.800000
211		6.737500
212		5.881250
213		5.525000
214		4.843750
215		4.606250
216		4.162500
217		3.806250
218		3.393750
219		3.450000
220		3.925000
221		3.862500
222		3.893750
223		4.368750
224		4.368750
225		4.100000
226		4.693750
227		4.725000
228		4.725000
229		5.231250
230		5.256250
231		4.900000
232		4.931250
233		4.250000
234		4.100000
235		3.862500
236		3.600000
237		3.775000
238		3.568750
239		3.568750
240		3.743750
241		3.806250
242		3.837500
243		4.550000
244		4.368750
245		4.693750
246		4.218750
247		4.606250
248		4.900000
249		5.437500
250		5.912500
251		6.412500
252		6.618750
253		6.887500
254		7.275000
255		7.481250
256		7.750000
257		7.425000
258		6.975000
259		6.618750
260		6.325000
261		5.912500
262		5.556250
263		5.643750
264		5.287500
265		4.962500
266		4.900000
267		5.468750
268		5.350000
269		5.556250
270		5.675000
271		5.587500
272		5.587500
273		5.493750
274		5.081250
275		4.606250
276		4.431250
277		4.250000
278		3.656250
279		3.687500
280		3.568750
281		3.925000
282		3.743750
283		3.956250
284		4.756250
285		4.637500
286		4.962500
287		5.200000
288		5.700000
289		6.237500
290		6.206250
291		6.593750
292		6.412500
293		6.475000
294		6.856250
295		6.887500
296		5.731250
297		5.406250
298		6.475000
299		6.737500
300		6.887500
301		6.531250
302		6.356250
303		6.000000
304		5.700000
305		5.643750
306		6.087500
307		5.850000
308		5.556250
309		5.793750
310		5.762500
311		5.112500
312		6.000000
313		5.881250
314		6.118750
315		5.437500
316		5.493750
317		4.550000
318		4.756250
319		4.368750
320		4.725000
321		4.756250
322		4.693750
323		5.168750
324		5.318750
325		5.612500
326		5.375000
327		5.643750
328		5.200000
329		5.112500
330		5.256250
331		5.287500
332		5.493750
333		5.137500
334		5.612500
335		5.731250
336		5.700000
337		5.468750
338		5.350000
339		5.556250
340		5.493750
341		5.556250
342		4.931250
343		5.050000
344		4.812500
345		4.400000
346		4.075000
347		3.806250
348		4.281250
349		4.075000
350		3.806250
351		3.956250
352		4.193750
353		3.600000
354		3.600000
355		3.512500
356		3.331250
357		3.656250
358		4.218750
359		4.575000
360		5.081250
361		5.587500
362		5.793750
363		6.175000
364		6.768750
365		6.831250
366		6.356250
367		6.443750
368		6.737500
369		5.731250
370		5.350000
371		5.018750
372		5.318750
373		4.756250
374		5.050000
375		4.756250
376		4.662500
377		4.693750
378		4.662500
379		4.575000
380		4.575000
381		4.518750
382		4.012500
383		4.250000
384		3.181250
385		3.362500
386		3.037500
387		3.062500
388		2.975000
389		3.418750
390		3.275000
391		3.300000
392		3.418750
393		2.712500
394		2.975000
395		2.293750
396		2.618750
397		1.906250
398		2.056250
399		1.437500
400		1.200000
401		1.437500
402		2.381250
403		2.356250
404		2.975000
405		3.125000
406		2.943750
407		2.737500
408		3.093750
409		2.975000
410		2.681250
411		2.206250
412		1.731250
413		1.287500
414		0.662500
415		0.725000
416		0.575000
417		1.137500
418		0.781250
419		0.250000
420		0.425000
421		0.518750
422		0.543750
423		-0.050000
424		0.043750
425		0.218750
426		0.662500
427		0.425000
428		0.456250
429		0.518750
430		0.162500
431		0.162500
432		-0.137500
433		-0.612500
434		-0.731250
435		-1.143750
436		-0.731250
437		-0.668750
438		0.306250
439		0.012500
440		0.487500
441		0.756250
442		1.318750
443		1.581250
444		1.437500
445		1.256250
446		1.200000
447		1.406250
448		1.200000
449		0.962500
450		0.368750
451		-0.193750
452		-0.400000
453		-0.993750
454		-1.556250
455		-1.737500
456		-2.300000
457		-2.450000
458		-2.062500
459		-2.118750
460		-2.062500
461		-1.531250
462		-1.081250
463		-0.612500
464		-0.493750
465		-0.193750
466		-0.518750
467		-0.193750
468		-0.137500
469		0.131250
470		0.068750
471		-0.137500
472		0.012500
473		0.100000
474		-0.637500
475		-0.106250
476		-0.018750
477		-0.281250
478		-0.375000
479		-0.668750
480		-0.493750
481		-0.137500
482		-0.281250
483		-0.137500
484		-0.518750
485		-0.731250
486		-1.231250
487		-1.556250
488		-1.618750
489		-1.975000
490		-1.975000
491		-2.268750
492		-2.062500
493		-2.656250
494		-2.712500
495		-2.862500
496		-3.393750
497		-3.812500
498		-4.168750
499		-4.287500
500		-4.525000
501		-4.462500
502		-4.550000
503		-5.206250
504		-4.731250
505		-4.762500
506		-4.550000
507		-4.106250
508		-4.612500
509		-4.287500
510		-4.875000
511		-4.312500
512		-4.668750
513		-4.431250
514		-4.581250
515		-5.175000
516		-5.056250
517		-4.968750
518		-4.762500
519		-4.312500
520		-4.168750
521		-3.900000
522		-4.493750
523		-4.762500
524		-5.531250
525		-6.331250
526		-6.950000
527		-7.043750
528		-7.693750
529		-8.106250
530		-7.900000
531		-7.900000
532		-7.575000
533		-7.487500
534		-6.806250
535		-7.637500
536		-7.900000
537		-8.643750
538		-8.968750
539		-10.006250
540		-9.412500
541		-8.668750
542		-6.718750
543		-5.650000
544		-4.106250
545		-3.543750
546		-3.250000
547		-3.725000
548		-4.850000
549		-6.150000
550		-6.831250
551		-6.950000
552		-7.637500
553		-8.556250
554		-8.612500
555		-10.006250
556		-10.862500
557		-11.193750
558		-12.493750
559		-13.412500
560		-13.887500
561		-13.918750
562		-13.087500
563		-12.137500
564		-10.125000
565		-8.668750
566		-7.100000
567		-6.006250
568		-5.206250
569		-5.350000
570		-5.681250
571		-6.362500
572		-6.925000
573		-7.575000
574		-7.575000
575		-7.162500
576		-6.775000
577		-6.006250
578		-5.350000
579		-5.350000
580		-5.143750
581		-5.231250
582		-5.825000
583		-6.300000
584		-6.506250
585		-7.218750
586		-7.900000
587		-8.700000
588		-9.025000
589		-9.768750
590		-9.975000
591		-10.893750
592		-11.725000
593		-12.112500
594		-12.881250
595		-13.650000
596		-14.068750
597		-13.381250
598		-14.275000
599		-14.093750
600		-13.918750
601		-13.412500
602		-12.437500
603		-12.018750
