Channel              :		CH1
Frequency            :		70.62Hz
Period               :		14.16ms
PK-PK                :		40.76mV
Average              :		1.335mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-12.750000
2		-12.068750
3		-12.006250
4		-11.325000
5		-11.087500
6		-10.612500
7		-9.812500
8		-9.100000
9		-9.012500
10		-8.568750
11		-7.475000
12		-7.143750
13		-6.525000
14		-5.900000
15		-5.487500
16		-5.306250
17		-4.625000
18		-4.062500
19		-3.412500
20		-3.262500
21		-2.643750
22		-2.550000
23		-2.375000
24		-2.462500
25		-2.168750
26		-2.225000
27		-2.731250
28		-2.731250
29		-2.668750
30		-3.381250
31		-3.531250
32		-3.562500
33		-4.418750
34		-4.656250
35		-5.100000
36		-5.543750
37		-5.931250
38		-6.493750
39		-6.818750
40		-7.143750
41		-7.706250
42		-8.062500
43		-8.362500
44		-8.862500
45		-9.100000
46		-9.400000
47		-9.900000
48		-9.693750
49		-10.137500
50		-10.256250
51		-10.287500
52		-10.406250
53		-10.731250
54		-10.556250
55		-10.968750
56		-11.000000
57		-11.031250
58		-11.031250
59		-11.325000
60		-11.268750
61		-11.650000
62		-12.068750
63		-11.562500
64		-12.156250
65		-12.362500
66		-12.212500
67		-12.450000
68		-12.093750
69		-12.418750
70		-12.362500
71		-12.212500
72		-11.856250
73		-11.950000
74		-11.856250
75		-11.531250
76		-11.712500
77		-11.975000
78		-11.500000
79		-11.443750
80		-11.475000
81		-10.968750
82		-10.968750
83		-10.937500
84		-11.031250
85		-10.818750
86		-10.581250
87		-10.437500
88		-10.493750
89		-10.200000
90		-10.375000
91		-10.231250
92		-9.756250
93		-9.368750
94		-9.193750
95		-9.543750
96		-9.756250
97		-9.662500
98		-9.456250
99		-9.543750
100		-9.337500
101		-9.250000
102		-9.043750
103		-8.806250
104		-8.837500
105		-8.450000
106		-8.568750
107		-8.156250
108		-8.331250
109		-7.768750
110		-7.975000
111		-7.381250
112		-7.237500
113		-7.325000
114		-6.581250
115		-6.787500
116		-6.493750
117		-6.168750
118		-6.787500
119		-5.987500
120		-6.106250
121		-5.868750
122		-5.962500
123		-5.487500
124		-5.843750
125		-5.812500
126		-5.931250
127		-5.781250
128		-6.081250
129		-6.556250
130		-6.493750
131		-6.668750
132		-6.668750
133		-7.118750
134		-7.475000
135		-7.381250
136		-7.587500
137		-7.737500
138		-8.125000
139		-8.181250
140		-8.181250
141		-8.743750
142		-8.600000
143		-8.600000
144		-9.043750
145		-8.718750
146		-9.012500
147		-9.193750
148		-9.400000
149		-9.487500
150		-9.606250
151		-9.368750
152		-9.725000
153		-9.456250
154		-9.637500
155		-9.637500
156		-9.400000
157		-9.193750
158		-9.162500
159		-9.400000
160		-9.250000
161		-8.837500
162		-9.100000
163		-8.743750
164		-8.743750
165		-8.893750
166		-8.656250
167		-8.925000
168		-8.156250
169		-8.718750
170		-8.418750
171		-8.393750
172		-8.481250
173		-7.975000
174		-8.450000
175		-8.300000
176		-8.393750
177		-7.975000
178		-8.481250
179		-8.062500
180		-8.243750
181		-8.156250
182		-8.037500
183		-8.006250
184		-8.275000
185		-7.943750
186		-7.681250
187		-7.800000
188		-7.887500
189		-7.681250
190		-7.856250
191		-7.262500
192		-7.475000
193		-7.325000
194		-7.087500
195		-6.762500
196		-7.087500
197		-6.968750
198		-7.056250
199		-7.118750
200		-6.731250
201		-6.731250
202		-7.087500
203		-6.581250
204		-6.731250
205		-6.818750
206		-6.668750
207		-6.906250
208		-6.850000
209		-7.025000
210		-7.325000
211		-7.262500
212		-7.443750
213		-7.412500
214		-7.800000
215		-7.650000
216		-7.943750
217		-7.856250
218		-8.062500
219		-8.062500
220		-8.568750
221		-8.512500
222		-8.362500
223		-8.275000
224		-8.600000
225		-8.656250
226		-8.743750
227		-8.568750
228		-8.775000
229		-8.687500
230		-8.743750
231		-8.656250
232		-8.743750
233		-8.450000
234		-8.568750
235		-8.600000
236		-8.275000
237		-8.300000
238		-8.156250
239		-8.300000
240		-8.006250
241		-7.975000
242		-7.531250
243		-7.706250
244		-7.681250
245		-7.681250
246		-7.531250
247		-7.887500
248		-7.943750
249		-8.062500
250		-7.918750
251		-7.618750
252		-7.943750
253		-7.706250
254		-7.587500
255		-7.768750
256		-7.918750
257		-7.918750
258		-7.918750
259		-7.768750
260		-8.037500
261		-8.006250
262		-8.362500
263		-7.887500
264		-8.362500
265		-8.362500
266		-8.300000
267		-8.600000
268		-8.393750
269		-8.418750
270		-8.362500
271		-8.743750
272		-8.156250
273		-8.156250
274		-8.006250
275		-7.918750
276		-8.212500
277		-8.275000
278		-7.768750
279		-8.181250
280		-8.037500
281		-8.062500
282		-7.825000
283		-7.975000
284		-7.768750
285		-7.681250
286		-8.062500
287		-7.562500
288		-7.562500
289		-7.650000
290		-7.237500
291		-7.206250
292		-6.937500
293		-6.881250
294		-7.000000
295		-6.668750
296		-6.225000
297		-6.256250
298		-6.818750
299		-6.343750
300		-6.525000
301		-6.556250
302		-6.462500
303		-6.287500
304		-6.106250
305		-5.962500
306		-5.750000
307		-5.812500
308		-5.518750
309		-5.543750
310		-5.368750
311		-5.487500
312		-5.250000
313		-5.281250
314		-5.306250
315		-4.775000
316		-4.893750
317		-4.831250
318		-4.537500
319		-4.718750
320		-4.656250
321		-4.243750
322		-4.450000
323		-3.706250
324		-3.443750
325		-3.350000
