Channel              :		CH1
Frequency            :		107.8Hz
Period               :		9.280ms
PK-PK                :		32.70mV
Average              :		-1.035mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		-3.675000
2		-4.150000
3		-5.315625
4		-6.156250
5		-6.453125
6		-5.228125
7		-4.518750
8		-4.340625
9		-4.606250
10		-5.521875
11		-6.378125
12		-6.528125
13		-5.565625
14		-4.828125
15		-4.178125
16		-4.753125
17		-5.890625
18		-6.421875
19		-6.643750
20		-5.493750
21		-4.753125
22		-4.221875
23		-4.368750
24		-5.553125
25		-5.993750
26		-6.203125
27		-5.331250
28		-4.503125
29		-3.987500
30		-3.853125
31		-5.006250
32		-5.715625
33		-5.934375
34		-4.903125
35		-3.896875
36		-3.350000
37		-3.290625
38		-4.812500
39		-5.018750
40		-5.521875
41		-3.940625
42		-3.381250
43		-3.084375
44		-3.056250
45		-4.178125
46		-4.709375
47		-4.931250
48		-3.912500
49		-3.071875
50		-2.493750
51		-2.746875
52		-3.912500
53		-4.562500
54		-4.693750
55		-3.425000
56		-2.850000
57		-2.390625
58		-2.525000
59		-3.793750
60		-4.518750
61		-4.681250
62		-3.603125
63		-3.025000
64		-2.537500
65		-2.568750
66		-4.075000
67		-4.740625
68		-5.065625
69		-4.103125
70		-3.321875
71		-3.056250
72		-3.278125
73		-4.312500
74		-5.153125
75		-5.331250
76		-4.340625
77		-3.853125
78		-3.187500
79		-3.453125
80		-4.503125
81		-5.228125
82		-5.906250
83		-4.784375
84		-4.253125
85		-3.868750
86		-3.706250
87		-5.168750
88		-5.846875
89		-6.275000
90		-5.478125
91		-5.034375
92		-4.518750
93		-4.428125
94		-5.640625
95		-6.571875
96		-7.000000
97		-6.203125
98		-5.715625
99		-5.181250
100		-5.434375
101		-6.793750
102		-7.368750
103		-8.078125
104		-7.396875
105		-6.571875
106		-6.290625
107		-6.318750
108		-7.443750
109		-8.359375
110		-8.815625
111		-8.371875
112		-7.250000
113		-6.762500
114		-6.909375
115		-8.034375
116		-8.625000
117		-9.465625
118		-8.581250
119		-7.781250
120		-7.146875
121		-6.762500
122		-7.915625
123		-8.490625
124		-9.171875
125		-8.696875
126		-7.221875
127		-7.340625
128		-6.584375
129		-7.737500
130		-8.875000
131		-8.831250
132		-8.696875
133		-7.768750
134		-7.028125
135		-6.778125
136		-7.575000
137		-8.609375
138		-9.068750
139		-8.475000
140		-7.293750
141		-6.821875
142		-6.068750
143		-6.940625
144		-7.884375
145		-7.825000
146		-8.137500
147		-6.481250
148		-5.993750
149		-5.331250
150		-5.640625
151		-6.631250
152		-6.734375
153		-6.881250
154		-5.625000
155		-4.709375
156		-4.206250
157		-4.415625
158		-5.125000
159		-5.493750
160		-5.434375
161		-3.881250
162		-3.290625
163		-2.315625
164		-2.493750
165		-3.396875
166		-3.571875
167		-3.750000
168		-2.434375
169		-1.431250
170		-0.575000
171		-0.368750
172		-1.431250
173		-1.653125
174		-1.668750
175		-0.737500
176		0.637500
177		1.153125
178		1.684375
179		0.725000
180		0.193750
181		0.209375
182		1.390625
183		2.009375
184		2.778125
185		3.309375
186		2.425000
187		1.759375
188		1.418750
189		2.187500
190		3.221875
191		3.590625
192		4.462500
193		3.178125
194		2.275000
195		1.965625
196		2.203125
197		3.384375
198		3.887500
199		4.271875
200		3.400000
201		2.484375
202		1.906250
203		1.596875
204		2.896875
205		3.103125
206		3.546875
207		2.734375
208		1.537500
209		0.725000
210		0.371875
211		1.450000
212		1.493750
213		2.128125
214		1.684375
215		-0.028125
216		-0.693750
217		-1.490625
218		-0.856250
219		-0.693750
220		-0.131250
221		-0.618750
222		-1.771875
223		-2.893750
224		-3.662500
225		-3.143750
226		-2.818750
227		-2.375000
228		-2.584375
229		-3.928125
230		-5.018750
231		-5.965625
232		-5.418750
233		-4.975000
234		-5.018750
235		-4.740625
236		-6.290625
237		-7.162500
238		-7.884375
239		-7.812500
240		-6.968750
241		-6.865625
242		-6.468750
243		-7.503125
244		-8.771875
245		-9.243750
246		-9.553125
247		-8.625000
248		-8.062500
249		-8.034375
250		-8.712500
251		-9.628125
252		-10.471875
253		-10.646875
254		-9.496875
255		-9.171875
256		-8.343750
257		-8.771875
258		-9.628125
259		-9.996875
260		-10.884375
261		-9.303125
262		-8.431250
263		-7.559375
264		-7.146875
265		-8.225000
266		-8.403125
267		-8.859375
268		-8.093750
269		-6.956250
270		-5.950000
271		-5.553125
272		-6.156250
273		-6.881250
274		-7.000000
275		-6.600000
276		-5.181250
277		-4.265625
278		-3.706250
279		-4.487500
280		-5.093750
281		-5.050000
282		-5.168750
283		-3.646875
284		-3.306250
285		-2.228125
286		-2.700000
287		-3.721875
288		-3.971875
289		-4.384375
290		-2.937500
291		-2.081250
292		-1.918750
293		-1.475000
294		-2.850000
295		-3.528125
296		-3.734375
297		-2.537500
298		-1.918750
299		-1.284375
300		-1.284375
301		-2.271875
302		-3.175000
303		-3.528125
304		-2.775000
305		-2.037500
306		-1.831250
307		-1.237500
308		-2.759375
309		-3.571875
310		-4.015625
311		-4.015625
312		-2.893750
313		-2.434375
314		-2.081250
315		-3.128125
316		-4.193750
317		-4.621875
318		-4.843750
319		-3.675000
320		-2.862500
321		-2.746875
