Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		23.78mV
Average              :		-0.374mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		3.118750
2		3.556250
3		3.962500
4		3.181250
5		2.831250
6		2.537500
7		2.187500
8		2.775000
9		3.062500
10		2.975000
11		2.600000
12		1.843750
13		1.431250
14		1.231250
15		1.431250
16		1.581250
17		2.450000
18		1.431250
19		1.000000
20		0.587500
21		0.268750
22		0.850000
23		0.825000
24		1.375000
25		1.056250
26		0.706250
27		0.356250
28		-0.018750
29		0.968750
30		1.081250
31		1.693750
32		1.518750
33		1.056250
34		0.881250
35		0.618750
36		1.431250
37		1.812500
38		2.568750
39		2.512500
40		2.393750
41		1.900000
42		1.318750
43		2.012500
44		2.393750
45		3.031250
46		2.712500
47		2.218750
48		1.956250
49		1.668750
50		2.306250
51		3.062500
52		2.743750
53		2.687500
54		2.306250
55		2.043750
56		1.431250
57		2.250000
58		2.275000
59		2.918750
60		2.775000
61		2.337500
62		1.987500
63		1.725000
64		2.568750
65		2.743750
66		3.468750
67		3.500000
68		3.062500
69		2.831250
70		2.481250
71		3.118750
72		3.850000
73		4.137500
74		4.431250
75		4.200000
76		3.993750
77		3.906250
78		4.400000
79		4.693750
80		4.981250
81		5.450000
82		4.868750
83		4.981250
84		4.518750
85		4.806250
86		5.218750
87		5.450000
88		5.568750
89		5.243750
90		4.981250
91		4.343750
92		4.575000
93		4.868750
94		4.487500
95		4.956250
96		3.875000
97		3.731250
98		3.268750
99		3.443750
100		3.818750
101		3.762500
102		3.906250
103		2.887500
104		2.537500
105		1.756250
106		2.162500
107		2.450000
108		2.887500
109		2.712500
110		1.781250
111		1.343750
112		1.056250
113		1.143750
114		1.606250
115		1.550000
116		1.868750
117		0.850000
118		0.706250
119		0.356250
120		0.300000
121		0.706250
122		1.168750
123		0.762500
124		0.500000
125		0.356250
126		0.006250
127		0.325000
128		0.650000
129		1.000000
130		1.462500
131		0.500000
132		0.706250
133		0.650000
134		0.881250
135		1.668750
136		1.725000
137		2.012500
138		1.606250
139		1.287500
140		1.000000
141		1.112500
142		1.900000
143		2.043750
144		2.481250
145		1.987500
146		1.550000
147		1.231250
148		1.168750
149		2.337500
150		1.781250
151		2.537500
152		1.725000
153		1.406250
154		1.056250
155		0.937500
156		1.725000
157		1.693750
158		2.100000
159		1.581250
160		1.256250
161		0.912500
162		1.081250
163		1.725000
164		2.075000
165		2.337500
166		1.931250
167		1.518750
168		1.693750
169		1.637500
170		2.537500
171		3.181250
172		3.356250
173		3.031250
174		2.687500
175		2.250000
176		2.687500
177		3.062500
178		3.556250
179		3.875000
180		3.706250
181		3.150000
182		3.356250
183		3.181250
184		3.850000
185		3.993750
186		4.081250
187		3.818750
188		3.062500
189		2.775000
190		2.887500
191		3.237500
192		3.356250
193		3.643750
194		3.206250
195		2.393750
196		2.362500
197		2.012500
198		2.450000
199		2.712500
200		2.800000
201		2.450000
202		1.868750
203		1.725000
204		1.431250
205		2.162500
206		2.450000
207		2.393750
208		2.162500
209		1.343750
210		1.431250
211		1.143750
212		1.931250
213		2.043750
214		2.162500
215		2.043750
216		1.143750
217		1.462500
218		0.912500
219		1.668750
220		1.637500
221		1.900000
222		1.868750
223		1.168750
224		0.762500
225		0.475000
226		1.168750
227		1.081250
228		1.256250
229		1.025000
230		0.300000
231		-0.081250
232		-0.225000
233		0.150000
234		0.300000
235		0.793750
236		0.268750
237		-0.106250
238		-0.456250
239		-1.243750
240		-0.456250
241		-0.137500
242		0.006250
243		0.356250
244		-0.662500
245		-0.950000
246		-1.331250
247		-0.718750
248		-0.137500
249		0.587500
250		0.037500
251		-0.518750
252		-0.225000
253		-0.925000
254		-0.662500
255		0.150000
256		0.037500
257		0.500000
258		-0.312500
259		-0.431250
260		-0.606250
261		-0.343750
262		0.475000
263		0.881250
264		0.850000
265		0.443750
266		0.212500
267		0.650000
268		1.025000
269		1.462500
270		1.493750
271		2.187500
272		1.606250
273		1.343750
274		1.606250
275		1.781250
276		2.512500
277		2.943750
278		2.918750
279		2.687500
280		2.537500
281		2.450000
282		2.275000
283		3.293750
284		3.643750
285		3.618750
286		3.181250
287		3.093750
288		2.450000
289		2.512500
290		3.118750
291		3.556250
292		3.150000
293		3.181250
294		2.218750
295		2.075000
296		1.931250
297		2.012500
298		2.568750
299		2.537500
300		2.131250
301		1.756250
302		1.606250
303		1.143750
304		1.781250
305		1.668750
306		2.100000
307		1.637500
308		1.231250
309		1.056250
310		0.825000
311		1.375000
312		1.581250
313		1.956250
314		1.781250
315		1.431250
316		1.112500
317		1.231250
318		1.518750
319		2.568750
320		2.100000
321		1.987500
322		1.462500
323		1.143750
324		0.675000
325		1.231250
326		1.812500
327		1.931250
328		2.218750
329		1.318750
330		1.025000
331		0.562500
332		0.937500
333		1.900000
334		1.606250
335		2.012500
336		0.850000
337		0.500000
338		0.500000
339		0.150000
340		0.850000
341		1.231250
342		1.168750
343		0.531250
344		-0.081250
345		-0.281250
346		-0.518750
347		-0.137500
348		0.150000
349		0.500000
350		0.068750
351		-0.312500
352		-0.950000
353		-1.331250
354		-0.518750
355		-0.343750
356		-0.081250
357		0.037500
358		-0.575000
359		-1.418750
360		-1.475000
361		-1.012500
362		-0.862500
363		-0.806250
364		-0.575000
365		-0.950000
366		-1.187500
367		-1.537500
368		-1.100000
369		-0.575000
370		-0.106250
371		0.068750
372		-0.487500
373		-1.100000
374		-1.100000
375		-0.806250
376		-0.168750
377		-0.312500
378		0.037500
379		-0.225000
380		-0.368750
381		-0.575000
382		-0.400000
383		-0.081250
384		0.212500
385		0.356250
386		0.443750
387		-0.431250
388		-0.750000
389		-0.312500
390		0.068750
391		0.562500
392		0.850000
393		0.443750
394		0.300000
395		-0.018750
396		-0.137500
397		0.737500
398		0.412500
399		1.143750
400		1.462500
401		0.850000
402		0.093750
403		0.500000
404		0.650000
405		1.375000
406		1.550000
407		2.012500
408		1.812500
409		1.406250
410		0.937500
411		1.318750
412		1.668750
413		1.956250
414		2.187500
415		1.668750
416		1.231250
417		1.000000
418		1.143750
419		1.781250
420		2.393750
421		2.275000
422		1.931250
423		1.200000
424		1.725000
425		1.375000
426		1.668750
427		2.100000
428		2.425000
429		1.956250
430		1.637500
431		1.287500
432		0.937500
433		1.581250
434		1.637500
435		2.012500
436		2.187500
437		1.287500
438		1.168750
439		0.737500
440		1.081250
441		1.843750
442		1.668750
443		1.931250
444		1.231250
445		0.737500
446		0.762500
447		0.500000
448		1.343750
449		1.143750
450		2.162500
451		1.231250
452		0.475000
453		0.268750
454		0.006250
455		0.737500
456		1.143750
457		1.168750
458		0.737500
459		0.037500
460		-0.137500
461		-0.606250
462		0.006250
463		-0.018750
464		0.268750
465		0.006250
466		-0.806250
467		-0.862500
468		-1.331250
469		-0.925000
470		-0.781250
471		-0.806250
472		-0.575000
473		-1.187500
474		-1.562500
475		-2.262500
476		-1.968750
477		-1.593750
478		-1.387500
479		-1.243750
480		-1.475000
481		-2.118750
482		-2.525000
483		-2.468750
484		-1.712500
485		-1.768750
486		-1.562500
487		-1.625000
488		-2.031250
489		-2.643750
490		-2.787500
491		-1.737500
492		-1.506250
493		-1.506250
494		-1.562500
495		-1.881250
496		-2.556250
497		-2.468750
498		-2.262500
499		-1.537500
500		-1.450000
501		-1.156250
502		-1.593750
503		-2.056250
504		-2.262500
505		-2.525000
506		-2.056250
507		-1.825000
508		-1.506250
509		-1.537500
510		-1.625000
511		-2.468750
512		-2.468750
513		-2.468750
514		-1.968750
515		-1.793750
516		-2.143750
517		-2.406250
518		-3.018750
519		-2.812500
520		-2.612500
521		-2.175000
522		-1.737500
523		-2.381250
524		-2.318750
525		-2.493750
526		-2.812500
527		-2.206250
528		-2.493750
529		-1.362500
530		-1.300000
531		-1.737500
532		-2.262500
533		-2.318750
534		-2.556250
535		-1.562500
536		-1.625000
537		-1.012500
538		-1.300000
539		-1.881250
540		-1.943750
541		-2.581250
542		-1.943750
543		-1.912500
544		-1.562500
545		-1.418750
546		-2.000000
547		-2.700000
548		-2.931250
549		-2.468750
550		-2.318750
551		-2.118750
552		-1.943750
553		-2.787500
554		-3.281250
555		-3.806250
556		-3.225000
557		-2.643750
558		-2.987500
559		-2.556250
560		-3.225000
561		-3.575000
562		-3.656250
563		-4.300000
564		-3.631250
565		-3.368750
566		-2.843750
567		-2.437500
568		-3.425000
569		-3.631250
570		-3.950000
571		-3.193750
572		-3.075000
573		-2.350000
574		-2.175000
575		-2.468750
576		-2.843750
577		-2.725000
578		-2.525000
579		-1.912500
580		-1.450000
581		-0.781250
582		-1.450000
583		-1.712500
584		-1.625000
585		-1.331250
586		-0.575000
587		-0.256250
588		0.268750
589		0.150000
590		-0.575000
591		-0.631250
592		-1.012500
593		-0.018750
594		0.325000
595		0.737500
596		0.650000
597		-0.081250
598		-0.193750
599		-0.400000
600		-0.081250
601		0.706250
602		0.618750
603		0.793750
604		0.237500
605		-0.368750
606		-0.606250
607		-0.606250
608		-0.281250
609		-0.137500
610		0.300000
611		-0.256250
612		-0.862500
613		-0.893750
614		-1.243750
615		-0.400000
616		-0.368750
617		-0.018750
618		-0.137500
619		-0.518750
620		-0.781250
