Channel              :		CH1
Frequency            :		68.61Hz
Period               :		14.57ms
PK-PK                :		21.99mV
Average              :		0.154mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		1.437500
2		2.056250
3		1.850000
4		1.937500
5		1.906250
6		2.087500
7		2.412500
8		2.293750
9		2.087500
10		2.293750
11		1.968750
12		2.500000
13		2.293750
14		2.143750
15		2.293750
16		2.475000
17		2.712500
18		2.381250
19		2.356250
20		2.650000
21		2.381250
22		2.237500
23		2.143750
24		1.581250
25		2.087500
26		1.937500
27		1.937500
28		1.556250
29		1.675000
30		1.556250
31		1.675000
32		1.556250
33		1.793750
34		1.437500
35		1.343750
36		1.437500
37		1.493750
38		1.375000
39		1.287500
40		0.962500
41		0.693750
42		0.900000
43		0.400000
44		0.606250
45		0.281250
46		0.637500
47		0.368750
48		0.400000
49		0.575000
50		-0.281250
51		-0.281250
52		-0.281250
53		-0.281250
54		-0.431250
55		-0.518750
56		-0.612500
57		-0.612500
58		-0.343750
59		-0.256250
60		-0.225000
61		-0.400000
62		-0.075000
63		0.162500
64		-0.137500
65		-0.256250
66		-0.281250
67		-0.193750
68		-0.256250
69		-0.375000
70		-0.281250
71		-0.281250
72		-0.193750
73		-0.550000
74		-0.312500
75		-0.431250
76		-0.312500
77		0.162500
78		-0.075000
79		-0.225000
80		0.012500
81		0.100000
82		-0.075000
83		0.068750
84		-0.137500
85		-0.075000
86		0.306250
87		-0.137500
88		0.068750
89		-0.137500
90		-0.075000
91		0.012500
92		-0.162500
93		-0.518750
94		-0.493750
95		-0.850000
96		-0.993750
97		-1.381250
98		-1.318750
99		-1.231250
100		-1.793750
101		-1.768750
102		-1.468750
103		-1.618750
104		-1.293750
105		-1.618750
106		-1.587500
107		-1.556250
108		-1.175000
109		-0.787500
110		-0.756250
111		-0.612500
112		-0.225000
113		-0.225000
114		-0.343750
115		-0.518750
116		-0.400000
117		-0.875000
118		-0.937500
119		-0.518750
120		-0.668750
121		-0.818750
122		-0.518750
123		-0.875000
124		-1.025000
125		-0.875000
126		-1.468750
127		-1.412500
128		-2.212500
129		-1.556250
130		-3.037500
131		-3.543750
132		-3.987500
133		-3.956250
134		-4.106250
135		-3.868750
136		-3.987500
137		-3.868750
138		-3.306250
139		-3.337500
140		-3.131250
141		-3.337500
142		-3.575000
143		-3.543750
144		-3.693750
145		-3.931250
146		-4.050000
147		-4.075000
148		-4.937500
149		-4.787500
150		-5.325000
151		-5.206250
152		-5.262500
153		-5.231250
154		-5.231250
155		-4.875000
156		-5.056250
157		-4.787500
158		-4.525000
159		-4.050000
160		-3.606250
161		-3.187500
162		-3.100000
163		-2.537500
164		-2.656250
165		-2.450000
166		-2.300000
167		-2.000000
168		-1.943750
169		-2.300000
170		-2.118750
171		-2.212500
172		-1.856250
173		-1.825000
174		-1.768750
175		-1.706250
176		-1.825000
177		-2.268750
178		-2.268750
179		-1.856250
180		-2.331250
181		-2.537500
182		-2.950000
183		-3.156250
184		-3.606250
185		-4.050000
186		-4.406250
187		-4.906250
188		-4.550000
189		-4.875000
190		-4.875000
191		-5.025000
192		-5.293750
193		-4.787500
194		-4.787500
195		-4.875000
196		-5.112500
197		-5.412500
198		-5.531250
199		-5.825000
200		-5.912500
201		-5.975000
202		-6.418750
203		-6.743750
204		-6.893750
205		-6.950000
206		-6.687500
207		-7.250000
208		-6.806250
209		-7.068750
210		-7.131250
211		-6.806250
212		-6.600000
213		-6.775000
214		-6.862500
215		-6.506250
216		-5.856250
217		-5.618750
218		-5.737500
219		-5.325000
220		-4.906250
221		-4.106250
222		-4.525000
223		-4.168750
224		-3.900000
225		-3.487500
226		-3.250000
227		-3.100000
228		-3.393750
229		-3.037500
230		-3.306250
231		-3.543750
232		-3.306250
233		-3.606250
234		-3.693750
235		-3.725000
236		-3.931250
237		-4.075000
238		-4.312500
239		-4.225000
240		-3.931250
241		-3.843750
242		-3.987500
243		-4.550000
244		-4.343750
245		-4.287500
246		-4.431250
247		-4.137500
248		-4.225000
249		-4.343750
250		-4.762500
251		-4.668750
252		-4.581250
253		-4.968750
254		-5.206250
255		-5.087500
256		-5.231250
257		-5.262500
258		-5.706250
259		-5.912500
260		-5.856250
261		-6.031250
262		-6.331250
263		-6.600000
264		-6.718750
265		-6.600000
266		-6.981250
267		-7.100000
268		-7.100000
269		-7.131250
270		-7.281250
271		-7.187500
272		-7.043750
273		-6.925000
274		-6.625000
275		-6.537500
276		-6.387500
277		-6.268750
278		-5.856250
279		-5.975000
280		-5.500000
281		-5.325000
282		-5.087500
283		-5.112500
284		-5.087500
285		-4.762500
286		-4.937500
287		-4.493750
288		-4.581250
289		-4.525000
290		-4.343750
291		-4.343750
292		-4.493750
293		-4.343750
294		-4.493750
295		-4.287500
296		-4.493750
297		-4.287500
298		-4.431250
299		-4.137500
300		-3.900000
301		-3.725000
302		-4.075000
303		-3.812500
304		-4.137500
305		-4.106250
306		-4.106250
307		-4.075000
308		-4.375000
309		-4.493750
310		-4.493750
311		-5.206250
312		-5.025000
313		-5.112500
314		-5.143750
315		-5.175000
316		-5.531250
317		-5.231250
318		-5.325000
319		-5.468750
320		-5.468750
321		-5.500000
322		-5.500000
323		-5.231250
324		-5.325000
325		-5.325000
326		-5.087500
327		-5.262500
328		-5.325000
329		-4.968750
330		-4.875000
331		-5.325000
332		-5.175000
333		-5.231250
334		-4.968750
335		-4.937500
336		-4.968750
337		-4.993750
338		-4.937500
339		-4.787500
340		-4.493750
341		-4.731250
342		-4.550000
343		-4.493750
344		-4.525000
345		-4.787500
346		-4.525000
347		-4.431250
348		-4.525000
349		-4.581250
350		-4.525000
351		-4.818750
352		-5.206250
353		-4.762500
354		-4.937500
355		-5.231250
356		-4.581250
357		-4.731250
358		-4.818750
359		-4.818750
360		-4.906250
361		-4.612500
362		-4.137500
363		-4.287500
364		-4.462500
365		-4.075000
366		-3.987500
367		-4.343750
368		-4.581250
369		-4.525000
370		-4.493750
371		-4.906250
372		-3.368750
373		-4.493750
374		-4.462500
375		-4.256250
376		-4.287500
377		-4.075000
378		-4.075000
379		-4.406250
380		-4.431250
381		-4.406250
382		-4.225000
383		-4.668750
384		-4.700000
385		-4.875000
386		-5.531250
387		-5.112500
388		-5.175000
389		-5.175000
390		-5.500000
391		-5.531250
392		-5.737500
393		-5.650000
394		-5.325000
395		-5.531250
396		-5.531250
397		-5.262500
398		-5.087500
399		-5.206250
400		-5.531250
401		-5.618750
402		-5.706250
403		-5.325000
404		-5.768750
405		-5.706250
406		-5.825000
407		-6.212500
408		-5.825000
409		-5.912500
410		-5.825000
411		-6.006250
412		-6.062500
413		-6.568750
414		-6.418750
415		-6.125000
416		-6.212500
417		-6.268750
418		-6.212500
419		-6.362500
420		-6.450000
421		-6.093750
422		-6.212500
423		-6.212500
424		-6.212500
425		-5.825000
426		-6.062500
427		-5.856250
428		-6.006250
429		-5.468750
430		-5.618750
431		-5.618750
432		-6.006250
433		-5.768750
434		-5.856250
435		-5.231250
436		-5.262500
437		-5.468750
438		-5.325000
439		-5.087500
440		-5.206250
441		-5.175000
442		-5.443750
443		-4.550000
444		-4.668750
445		-4.287500
446		-4.612500
447		-4.193750
448		-3.931250
449		-3.900000
450		-4.106250
451		-3.868750
452		-3.900000
453		-4.106250
454		-4.106250
455		-4.050000
456		-4.193750
457		-4.287500
458		-4.075000
459		-4.431250
460		-4.850000
461		-4.581250
462		-5.175000
463		-5.025000
464		-5.650000
465		-5.768750
466		-6.125000
467		-6.212500
468		-6.450000
469		-6.506250
470		-6.212500
471		-5.706250
472		-5.262500
473		-4.787500
474		-5.025000
475		-4.612500
476		-4.256250
477		-4.431250
478		-4.581250
479		-4.643750
480		-4.937500
481		-5.293750
482		-5.143750
483		-5.175000
484		-5.025000
485		-4.968750
486		-4.787500
487		-4.762500
488		-4.581250
489		-4.937500
490		-5.500000
491		-6.150000
492		-7.162500
493		-7.606250
494		-8.525000
495		-8.881250
496		-9.087500
497		-8.818750
498		-8.668750
499		-8.018750
500		-7.250000
501		-6.362500
502		-5.531250
503		-4.968750
504		-4.225000
505		-3.900000
506		-3.931250
507		-3.606250
508		-3.868750
509		-4.075000
510		-4.075000
511		-4.225000
512		-4.612500
513		-4.287500
514		-4.787500
515		-4.550000
516		-4.787500
517		-4.875000
518		-4.906250
519		-4.762500
520		-4.643750
521		-4.525000
522		-4.287500
523		-4.287500
524		-3.218750
525		-3.156250
526		-2.712500
527		-2.000000
528		-1.556250
529		-1.650000
530		-1.793750
531		-1.293750
532		-1.556250
533		-1.943750
534		-2.031250
535		-2.656250
536		-2.712500
537		-2.593750
538		-2.656250
539		-2.981250
540		-2.893750
541		-3.012500
542		-2.950000
543		-3.456250
544		-3.543750
545		-3.987500
546		-4.312500
547		-4.850000
548		-5.262500
549		-5.231250
550		-5.681250
551		-6.062500
552		-5.681250
553		-5.443750
554		-5.531250
555		-5.350000
556		-5.856250
557		-5.350000
558		-5.381250
559		-5.262500
560		-5.087500
561		-5.175000
562		-4.787500
563		-5.175000
564		-4.612500
565		-4.375000
566		-4.137500
567		-3.606250
568		-3.693750
569		-3.606250
570		-3.156250
571		-3.275000
572		-3.100000
573		-2.387500
574		-2.387500
575		-2.537500
576		-2.743750
577		-2.712500
578		-2.687500
579		-2.593750
580		-2.625000
581		-2.418750
582		-2.506250
583		-1.825000
584		-1.793750
585		-1.531250
586		-0.850000
587		-0.787500
588		-0.343750
589		-0.281250
590		-0.256250
591		-0.493750
592		-0.668750
593		-1.468750
594		-1.768750
595		-2.593750
596		-3.487500
597		-4.050000
598		-4.762500
599		-5.562500
600		-6.362500
601		-6.331250
602		-6.718750
603		-6.981250
604		-6.893750
605		-6.481250
606		-6.656250
607		-6.150000
608		-6.031250
609		-6.150000
610		-6.268750
611		-6.268750
612		-6.031250
613		-6.062500
614		-6.062500
615		-6.718750
616		-6.481250
617		-6.362500
618		-6.268750
619		-5.562500
620		-5.468750
621		-5.112500
622		-4.731250
623		-4.818750
624		-4.493750
625		-4.375000
626		-4.525000
627		-4.075000
628		-3.812500
629		-4.075000
630		-4.256250
631		-4.431250
632		-4.343750
633		-4.431250
634		-3.631250
635		-3.987500
636		-4.050000
637		-4.137500
638		-4.106250
639		-3.987500
640		-3.781250
641		-3.868750
642		-3.956250
643		-3.843750
644		-3.750000
645		-3.187500
646		-3.337500
647		-3.156250
648		-3.100000
649		-2.450000
650		-2.450000
651		-2.450000
652		-1.793750
653		-1.825000
654		-1.618750
655		-1.556250
656		-1.618750
657		-1.825000
658		-1.437500
659		-1.912500
660		-1.825000
661		-1.912500
662		-1.825000
663		-1.706250
664		-1.556250
665		-2.150000
666		-1.675000
667		-1.943750
668		-1.531250
669		-1.737500
670		-1.856250
671		-1.912500
672		-1.975000
673		-1.587500
674		-1.531250
675		-1.587500
676		-1.618750
677		-1.912500
678		-2.418750
679		-2.450000
680		-2.893750
681		-2.806250
682		-2.950000
683		-3.631250
684		-3.337500
685		-4.106250
686		-4.137500
687		-3.187500
688		-2.981250
689		-2.743750
690		-2.806250
691		-2.568750
692		-2.300000
693		-2.331250
694		-2.331250
695		-2.418750
696		-2.356250
697		-2.537500
698		-2.806250
699		-2.743750
700		-3.131250
701		-3.306250
702		-3.575000
703		-3.131250
704		-3.306250
705		-2.925000
706		-2.806250
707		-2.862500
708		-2.656250
709		-2.625000
710		-2.862500
711		-2.712500
712		-2.450000
713		-2.506250
714		-2.775000
715		-2.656250
716		-2.418750
717		-3.100000
718		-2.593750
719		-3.012500
720		-2.593750
721		-2.687500
722		-2.450000
723		-2.712500
724		-2.687500
725		-2.893750
726		-2.418750
727		-2.031250
728		-1.706250
729		-1.737500
730		-1.381250
731		-1.412500
732		-1.231250
733		-1.381250
734		-1.025000
735		-0.787500
736		-0.668750
737		-0.875000
738		-0.550000
739		-0.787500
740		-0.106250
741		-0.281250
742		-0.162500
743		0.100000
744		0.100000
745		0.487500
746		0.306250
747		0.187500
748		0.218750
749		0.250000
750		0.250000
751		-0.075000
752		0.068750
753		-0.050000
754		-0.375000
755		-0.343750
756		-0.075000
757		0.250000
758		-0.281250
759		-0.075000
760		0.043750
761		-0.075000
762		0.487500
763		0.162500
764		0.306250
765		0.218750
766		0.012500
767		-0.493750
768		-0.343750
769		-0.731250
770		-1.412500
771		-1.856250
772		-2.237500
773		-2.893750
774		-3.543750
775		-3.781250
776		-4.287500
777		-4.525000
778		-4.850000
779		-5.087500
780		-5.112500
781		-4.993750
782		-4.818750
783		-4.581250
784		-4.375000
785		-3.987500
786		-3.487500
787		-3.187500
788		-2.687500
789		-2.093750
790		-1.412500
791		-1.231250
792		-0.137500
793		0.100000
794		0.518750
795		1.406250
796		1.937500
797		1.793750
798		2.175000
799		2.293750
800		2.500000
801		2.618750
802		2.143750
803		2.443750
804		2.293750
805		2.381250
806		2.087500
807		1.762500
808		2.650000
809		2.562500
810		2.768750
811		3.418750
812		3.450000
813		3.687500
814		3.775000
815		4.075000
816		4.193750
817		3.743750
818		3.631250
819		3.537500
820		3.037500
821		2.650000
822		2.206250
823		1.168750
824		0.725000
825		0.218750
826		-0.518750
827		-0.850000
828		-1.112500
829		-1.793750
830		-1.825000
831		-2.118750
832		-2.450000
833		-2.656250
834		-2.593750
835		-2.775000
836		-2.387500
837		-2.387500
838		-1.912500
839		-2.150000
840		-1.943750
841		-1.468750
842		-1.112500
843		-0.431250
844		-0.312500
845		-0.018750
846		0.725000
847		1.106250
848		1.437500
849		2.000000
850		2.381250
851		2.293750
852		2.143750
853		2.443750
854		2.237500
855		2.237500
856		2.025000
857		2.206250
858		2.175000
859		1.906250
860		2.025000
861		2.175000
862		2.475000
863		2.887500
864		3.125000
865		3.125000
866		3.775000
867		4.012500
868		4.131250
869		4.606250
870		4.487500
871		4.606250
872		4.637500
873		4.550000
874		4.312500
875		4.162500
876		3.418750
877		3.512500
878		2.650000
879		2.087500
880		1.700000
881		1.343750
882		0.662500
883		0.281250
884		-0.137500
885		-0.787500
886		-0.875000
887		-1.381250
888		-1.350000
889		-1.468750
890		-1.350000
891		-1.262500
892		-1.056250
893		-1.056250
894		-0.431250
895		0.012500
896		0.162500
897		0.518750
898		0.756250
899		1.493750
900		1.612500
901		2.143750
902		2.531250
903		2.412500
904		3.037500
905		3.006250
906		2.918750
907		2.562500
908		1.850000
909		1.818750
910		1.881250
911		1.675000
912		1.343750
913		0.900000
914		1.556250
915		1.675000
916		2.175000
917		2.975000
918		3.687500
919		4.218750
920		4.693750
921		5.168750
922		5.350000
923		5.406250
924		5.731250
925		5.793750
926		6.293750
927		6.593750
928		7.068750
929		7.425000
930		7.750000
931		8.250000
932		8.693750
933		8.812500
934		8.400000
935		8.075000
936		7.600000
937		6.831250
938		5.643750
939		4.218750
940		3.181250
941		1.675000
942		0.606250
943		-0.050000
944		-1.081250
945		-1.437500
946		-1.856250
947		-1.350000
948		-0.937500
949		-0.162500
950		0.962500
951		1.700000
952		2.887500
953		3.956250
954		4.550000
955		4.900000
956		4.900000
957		4.843750
958		4.456250
959		3.925000
960		3.062500
961		2.681250
962		1.343750
963		0.606250
964		0.306250
965		-0.137500
966		0.012500
967		-0.050000
968		0.725000
969		1.731250
970		2.768750
971		3.631250
972		5.137500
973		6.175000
974		6.831250
975		7.656250
976		8.456250
977		8.693750
978		8.962500
979		8.875000
980		9.406250
981		8.693750
982		8.193750
983		8.250000
984		7.956250
985		7.537500
986		6.768750
987		6.031250
988		4.756250
989		3.656250
990		2.531250
991		1.556250
992		0.987500
993		-0.193750
994		-0.875000
995		-1.412500
996		-1.793750
997		-1.175000
998		-0.875000
999		-0.225000
1000		0.693750
1001		1.200000
1002		2.381250
1003		3.125000
1004		4.100000
1005		4.606250
1006		5.200000
1007		5.793750
1008		5.643750
1009		6.000000
1010		5.437500
1011		5.612500
1012		5.081250
1013		4.875000
1014		4.487500
1015		4.518750
1016		3.981250
1017		4.193750
1018		4.218750
1019		4.400000
1020		4.337500
1021		4.250000
1022		4.043750
1023		4.162500
1024		4.781250
1025		5.168750
1026		5.081250
1027		5.731250
1028		5.850000
1029		5.762500
1030		6.150000
1031		6.206250
1032		6.443750
1033		6.000000
1034		6.237500
1035		5.556250
1036		5.318750
1037		4.725000
1038		4.131250
1039		3.631250
1040		2.943750
1041		2.768750
1042		1.968750
1043		1.137500
1044		1.200000
1045		1.200000
1046		1.462500
1047		1.375000
1048		1.612500
1049		2.118750
1050		2.825000
1051		3.062500
1052		4.162500
1053		4.693750
1054		5.406250
1055		6.118750
1056		6.562500
1057		6.681250
1058		7.006250
1059		7.362500
1060		7.362500
1061		7.687500
1062		7.631250
1063		7.331250
1064		7.331250
1065		6.562500
1066		6.506250
1067		6.293750
1068		6.000000
1069		5.731250
1070		5.937500
1071		5.350000
1072		5.700000
1073		6.056250
1074		6.000000
1075		6.475000
1076		6.325000
1077		6.768750
1078		6.768750
1079		6.887500
1080		6.737500
1081		6.475000
1082		6.412500
1083		6.087500
1084		6.031250
1085		5.793750
1086		5.968750
1087		5.850000
1088		5.700000
1089		4.812500
1090		4.550000
1091		4.250000
1092		3.568750
1093		3.862500
1094		3.362500
1095		3.212500
1096		2.737500
1097		2.593750
1098		2.593750
1099		3.062500
1100		3.775000
1101		3.656250
1102		3.743750
1103		3.893750
1104		4.218750
1105		3.956250
1106		4.693750
1107		4.756250
1108		4.693750
1109		5.112500
1110		4.812500
1111		4.931250
1112		5.137500
1113		5.137500
1114		5.762500
1115		5.406250
1116		5.468750
1117		5.081250
1118		5.437500
1119		5.137500
1120		5.081250
1121		5.493750
1122		5.350000
1123		4.962500
1124		5.200000
1125		5.137500
1126		5.762500
1127		5.675000
1128		6.031250
1129		6.206250
1130		6.531250
1131		7.331250
1132		7.331250
1133		8.106250
1134		8.043750
1135		8.281250
1136		7.893750
1137		8.075000
1138		7.425000
1139		7.893750
1140		7.393750
1141		7.481250
1142		7.093750
1143		6.737500
1144		6.475000
1145		6.475000
1146		6.175000
1147		6.150000
1148		6.325000
1149		5.881250
1150		6.118750
1151		5.700000
1152		6.443750
1153		6.593750
1154		6.887500
1155		7.156250
1156		7.631250
1157		7.568750
1158		7.775000
1159		8.606250
1160		8.281250
1161		8.312500
1162		7.925000
1163		8.225000
1164		7.925000
1165		7.537500
1166		7.631250
1167		7.687500
1168		7.631250
1169		7.568750
1170		7.212500
1171		7.125000
1172		7.187500
1173		7.068750
1174		7.362500
1175		6.831250
1176		7.275000
1177		6.918750
1178		6.443750
