Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		30.90mV
Average              :		0.025mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		2.434375
2		3.025000
3		3.040625
4		2.806250
5		2.909375
6		2.671875
7		1.800000
8		1.518750
9		1.106250
10		0.646875
11		-0.106250
12		-0.209375
13		-0.800000
14		-0.800000
15		-1.509375
16		-2.171875
17		-2.496875
18		-2.881250
19		-3.828125
20		-4.831250
21		-5.437500
22		-6.159375
23		-6.706250
24		-7.887500
25		-8.096875
26		-8.775000
27		-9.706250
28		-10.059375
29		-10.090625
30		-10.000000
31		-9.987500
32		-9.500000
33		-9.246875
34		-8.553125
35		-7.843750
36		-7.387500
37		-6.321875
38		-5.303125
39		-4.359375
40		-3.871875
41		-2.865625
42		-2.143750
43		-1.581250
44		-0.665625
45		-0.075000
46		1.181250
47		1.459375
48		2.362500
49		3.262500
50		3.631250
51		4.193750
52		4.237500
53		4.265625
54		4.221875
55		3.825000
56		3.809375
57		3.337500
58		2.671875
59		1.962500
60		0.884375
61		-0.015625
62		-0.756250
63		-1.315625
64		-2.378125
65		-3.384375
66		-4.165625
67		-5.128125
68		-5.643750
69		-6.265625
70		-6.440625
71		-6.559375
72		-6.884375
73		-7.740625
74		-7.296875
75		-7.031250
76		-7.134375
77		-6.971875
78		-6.634375
79		-6.412500
80		-6.353125
81		-6.190625
82		-5.687500
83		-5.290625
84		-5.275000
85		-4.653125
86		-4.387500
87		-4.078125
88		-3.575000
89		-3.400000
90		-2.940625
91		-3.325000
92		-3.015625
93		-3.178125
94		-2.762500
95		-3.028125
96		-3.190625
97		-3.118750
98		-3.400000
99		-3.737500
100		-3.871875
101		-4.225000
102		-4.212500
103		-4.521875
104		-4.771875
105		-5.187500
106		-5.200000
107		-5.231250
108		-4.934375
109		-5.275000
110		-5.362500
111		-5.290625
112		-5.568750
113		-5.909375
114		-5.437500
115		-5.171875
116		-5.081250
117		-4.284375
118		-5.025000
119		-4.728125
120		-4.950000
121		-4.831250
122		-5.303125
123		-5.053125
124		-5.156250
125		-5.303125
126		-5.671875
127		-5.600000
128		-5.053125
129		-5.081250
130		-5.009375
131		-5.334375
132		-4.756250
133		-5.303125
134		-5.465625
135		-5.703125
136		-5.643750
137		-6.234375
138		-6.103125
139		-5.718750
140		-5.687500
141		-5.350000
142		-5.643750
143		-5.053125
144		-4.993750
145		-4.803125
146		-4.815625
147		-4.609375
148		-4.375000
149		-4.625000
150		-4.950000
151		-4.653125
152		-5.200000
153		-5.068750
154		-5.081250
155		-4.490625
156		-4.268750
157		-4.018750
158		-3.990625
159		-3.931250
160		-3.575000
161		-3.781250
162		-4.212500
163		-3.725000
164		-4.062500
165		-3.768750
166		-4.315625
167		-4.653125
168		-4.478125
169		-4.700000
170		-4.862500
171		-4.506250
172		-4.387500
173		-4.462500
174		-4.490625
175		-4.537500
176		-4.684375
177		-4.078125
178		-4.225000
179		-4.034375
180		-4.121875
181		-4.387500
182		-4.581250
183		-4.993750
184		-4.965625
185		-4.653125
186		-4.787500
187		-5.096875
188		-5.350000
189		-5.053125
190		-5.303125
191		-5.303125
192		-5.512500
193		-5.453125
194		-5.834375
195		-5.496875
196		-5.378125
197		-5.584375
198		-5.128125
199		-4.684375
200		-4.771875
201		-4.728125
202		-4.875000
203		-4.815625
204		-4.803125
205		-4.728125
206		-4.728125
207		-5.156250
208		-4.431250
209		-4.462500
210		-4.700000
211		-4.609375
212		-3.693750
213		-3.471875
214		-3.250000
215		-3.103125
216		-2.350000
217		-3.134375
218		-2.853125
219		-3.059375
220		-3.384375
221		-3.828125
222		-4.050000
223		-4.403125
224		-4.609375
225		-5.025000
226		-4.846875
227		-3.871875
228		-4.521875
229		-4.756250
230		-4.359375
231		-4.684375
232		-4.521875
233		-5.334375
234		-5.303125
235		-5.378125
236		-5.718750
237		-5.806250
238		-5.318750
239		-5.453125
240		-5.790625
241		-5.350000
242		-5.465625
243		-5.303125
244		-5.925000
245		-5.615625
246		-6.206250
247		-6.500000
248		-6.781250
249		-6.765625
250		-7.003125
251		-7.031250
252		-7.343750
253		-7.078125
254		-6.353125
255		-5.718750
256		-5.303125
257		-5.025000
258		-4.387500
259		-4.359375
260		-4.743750
261		-4.359375
262		-4.653125
263		-5.243750
264		-5.600000
265		-5.081250
266		-5.215625
267		-5.718750
268		-5.821875
269		-5.643750
270		-6.012500
271		-6.634375
272		-6.943750
273		-7.106250
274		-7.446875
275		-7.609375
276		-8.481250
277		-8.596875
278		-8.715625
279		-8.893750
280		-9.440625
281		-9.115625
282		-8.893750
283		-9.381250
284		-9.484375
285		-8.937500
286		-9.084375
287		-9.750000
288		-9.884375
289		-10.637500
290		-9.468750
291		-9.453125
292		-9.012500
293		-8.537500
294		-8.450000
295		-7.165625
296		-5.881250
297		-5.568750
298		-4.653125
299		-3.753125
300		-3.590625
301		-2.778125
302		-2.734375
303		-2.631250
304		-2.143750
305		-1.906250
306		-1.775000
307		-1.950000
308		-2.246875
309		-1.759375
310		-2.203125
311		-2.203125
312		-2.393750
313		-2.425000
314		-2.718750
315		-2.734375
316		-3.162500
317		-3.190625
318		-3.296875
319		-3.975000
320		-4.078125
321		-4.387500
322		-4.712500
323		-4.978125
324		-5.568750
325		-5.687500
326		-6.278125
327		-6.218750
328		-7.046875
329		-7.134375
330		-7.371875
331		-7.371875
332		-7.328125
333		-7.150000
334		-6.765625
335		-6.159375
336		-5.996875
337		-5.687500
338		-4.640625
339		-4.212500
340		-4.565625
341		-4.212500
342		-4.018750
343		-4.137500
344		-4.121875
345		-4.846875
346		-4.565625
347		-4.581250
348		-5.140625
349		-5.275000
350		-5.275000
351		-5.540625
352		-5.893750
353		-6.056250
354		-6.115625
355		-6.753125
356		-6.706250
357		-7.046875
358		-6.559375
359		-6.765625
360		-7.668750
361		-7.653125
362		-7.859375
363		-7.962500
364		-8.287500
365		-8.981250
366		-8.596875
367		-8.790625
368		-8.715625
369		-8.850000
370		-8.525000
371		-8.612500
372		-8.775000
373		-8.331250
374		-8.081250
375		-7.637500
376		-7.165625
377		-7.490625
378		-6.678125
379		-6.337500
380		-6.515625
381		-6.115625
382		-4.581250
383		-5.746875
384		-5.806250
385		-5.200000
386		-5.081250
387		-4.240625
388		-4.565625
389		-4.712500
390		-4.375000
391		-4.565625
392		-4.625000
393		-4.653125
394		-5.393750
395		-4.803125
396		-4.906250
397		-5.096875
398		-4.728125
399		-5.453125
400		-5.556250
401		-6.012500
402		-5.968750
403		-6.590625
404		-7.106250
405		-7.562500
406		-8.434375
407		-8.921875
408		-9.350000
409		-10.134375
410		-10.371875
411		-10.253125
412		-10.150000
413		-10.046875
414		-9.734375
415		-8.893750
416		-8.775000
417		-7.165625
418		-6.634375
419		-5.421875
420		-4.684375
421		-3.206250
422		-3.178125
423		-2.025000
424		-1.684375
425		-1.065625
426		-1.700000
427		-0.918750
428		-0.871875
429		-1.671875
430		-2.025000
431		-2.631250
432		-2.734375
433		-3.281250
434		-4.343750
435		-4.018750
436		-4.506250
437		-4.225000
438		-4.137500
439		-3.678125
440		-4.387500
441		-3.546875
442		-4.093750
443		-3.840625
444		-4.225000
445		-4.875000
446		-5.334375
447		-5.821875
448		-6.321875
449		-7.296875
450		-8.109375
451		-8.318750
452		-8.937500
453		-9.603125
454		-10.665625
455		-10.221875
456		-10.665625
457		-11.450000
458		-11.256250
459		-11.818750
460		-11.743750
461		-12.290625
462		-12.734375
463		-12.703125
464		-12.468750
465		-12.290625
466		-11.993750
467		-11.937500
468		-10.915625
469		-10.475000
470		-9.825000
471		-8.509375
472		-8.184375
473		-7.387500
474		-6.840625
475		-6.531250
476		-5.615625
477		-5.393750
478		-5.421875
479		-5.009375
480		-5.128125
481		-5.465625
482		-5.318750
483		-5.968750
484		-5.671875
485		-6.056250
486		-6.159375
487		-5.671875
488		-6.115625
489		-5.850000
490		-5.687500
491		-5.437500
492		-4.978125
493		-4.846875
494		-5.156250
495		-4.743750
496		-4.993750
497		-4.196875
498		-4.225000
499		-3.725000
500		-3.900000
501		-3.812500
502		-3.650000
503		-4.137500
504		-3.309375
505		-2.587500
506		-2.306250
507		-2.025000
508		-2.053125
509		-2.793750
510		-2.881250
511		-3.250000
512		-3.028125
513		-4.093750
514		-4.343750
515		-4.906250
516		-5.259375
517		-6.190625
518		-6.531250
519		-6.471875
520		-6.706250
521		-6.900000
522		-6.840625
523		-7.240625
524		-7.018750
525		-7.090625
526		-7.284375
527		-7.296875
528		-7.609375
529		-7.993750
530		-8.596875
531		-9.056250
532		-8.715625
533		-9.396875
534		-9.246875
535		-8.921875
536		-7.740625
537		-7.121875
538		-5.881250
539		-4.918750
540		-3.103125
541		-2.703125
542		-2.171875
543		-2.246875
544		-0.606250
545		0.146875
546		0.337500
547		1.003125
548		1.728125
549		2.109375
550		2.421875
551		2.375000
552		2.287500
553		2.140625
554		1.403125
555		0.971875
556		0.868750
557		0.471875
558		-0.031250
559		-0.209375
560		0.381250
561		-0.106250
562		-0.075000
563		-1.568750
564		-2.350000
565		-3.400000
566		-4.359375
567		-4.787500
568		-5.821875
569		-7.078125
570		-7.446875
571		-8.346875
572		-8.481250
573		-8.525000
574		-8.481250
