Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		27.41mV
Average              :		-0.127mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-9.975000
2		-8.312500
3		-6.950000
4		-7.731250
5		-7.618750
6		-5.868750
7		-5.987500
8		-7.325000
9		-6.537500
10		-5.112500
11		-6.425000
12		-6.281250
13		-4.912500
14		-4.737500
15		-5.987500
16		-4.737500
17		-3.543750
18		-4.793750
19		-5.087500
20		-4.300000
21		-5.900000
22		-7.993750
23		-7.618750
24		-7.762500
25		-9.743750
26		-9.918750
27		-8.200000
28		-8.693750
29		-9.362500
30		-6.775000
31		-5.756250
32		-6.712500
33		-5.518750
34		-3.806250
35		-4.793750
36		-5.231250
37		-3.487500
38		-4.037500
39		-5.756250
40		-4.737500
41		-4.156250
42		-5.987500
43		-5.175000
44		-3.487500
45		-4.675000
46		-5.087500
47		-3.225000
48		-4.243750
49		-5.868750
50		-5.843750
51		-5.087500
52		-7.381250
53		-7.006250
54		-6.625000
55		-7.850000
56		-8.431250
57		-6.950000
58		-7.237500
59		-9.187500
60		-7.881250
61		-8.287500
62		-9.887500
63		-8.312500
64		-7.381250
65		-8.662500
66		-6.831250
67		-5.025000
68		-5.437500
69		-5.000000
70		-2.787500
71		-3.281250
72		-3.656250
73		-1.943750
74		-1.768750
75		-2.787500
76		-1.825000
77		-1.912500
78		-4.093750
79		-4.037500
80		-3.425000
81		-5.900000
82		-5.693750
83		-4.443750
84		-5.956250
85		-6.918750
86		-5.375000
87		-6.193750
88		-7.356250
89		-6.043750
90		-5.931250
91		-7.850000
92		-6.712500
93		-6.043750
94		-7.356250
95		-6.425000
96		-4.850000
97		-5.437500
98		-5.462500
99		-3.656250
100		-4.881250
101		-5.493750
102		-3.575000
103		-4.006250
104		-4.587500
105		-2.643750
106		-2.581250
107		-4.300000
108		-2.875000
109		-2.612500
110		-4.675000
111		-4.443750
112		-3.862500
113		-5.725000
114		-5.900000
115		-4.531250
116		-5.606250
117		-6.425000
118		-4.912500
119		-5.725000
120		-7.556250
121		-6.075000
122		-5.781250
123		-7.381250
124		-5.756250
125		-4.968750
126		-6.887500
127		-6.568750
128		-5.550000
129		-6.918750
130		-7.300000
131		-5.900000
132		-6.712500
133		-7.412500
134		-5.437500
135		-5.843750
136		-6.687500
137		-4.675000
138		-5.143750
139		-6.862500
140		-5.693750
141		-5.000000
142		-6.162500
143		-5.000000
144		-4.068750
145		-5.112500
146		-5.112500
147		-3.775000
148		-4.675000
149		-4.968750
150		-3.918750
151		-4.387500
152		-5.756250
153		-5.056250
154		-5.693750
155		-7.850000
156		-7.237500
157		-6.862500
158		-8.168750
159		-8.143750
160		-6.831250
161		-7.412500
162		-7.881250
163		-6.537500
164		-7.237500
165		-7.793750
166		-6.425000
167		-6.568750
168		-7.793750
169		-7.062500
170		-6.800000
171		-8.168750
172		-7.618750
173		-6.218750
174		-6.625000
175		-6.368750
176		-4.006250
177		-4.387500
178		-4.850000
179		-3.543750
180		-4.125000
181		-5.518750
182		-5.350000
183		-5.518750
184		-6.712500
185		-6.337500
186		-5.025000
187		-6.162500
188		-6.131250
189		-4.825000
190		-5.550000
191		-6.775000
192		-5.843750
193		-6.537500
194		-7.675000
195		-6.537500
196		-6.712500
197		-8.143750
198		-7.268750
199		-7.150000
200		-7.850000
201		-7.706250
202		-6.218750
203		-6.775000
204		-7.268750
205		-5.956250
206		-6.250000
207		-7.300000
208		-6.568750
209		-5.812500
210		-7.125000
211		-6.600000
212		-5.550000
213		-6.193750
214		-5.756250
215		-4.418750
216		-4.825000
217		-5.175000
218		-4.531250
219		-4.762500
220		-6.281250
221		-5.406250
222		-4.968750
223		-5.931250
224		-5.518750
225		-4.243750
226		-4.737500
227		-4.650000
228		-2.962500
229		-3.137500
230		-3.487500
231		-2.581250
232		-1.681250
233		-3.137500
234		-2.875000
235		-1.968750
236		-3.368750
237		-3.631250
238		-2.612500
239		-4.356250
240		-4.006250
241		-2.406250
242		-1.362500
243		-1.681250
244		0.300000
245		1.581250
246		0.650000
247		1.056250
248		2.625000
249		2.012500
250		1.668750
251		2.918750
252		2.043750
253		0.968750
254		1.781250
255		1.756250
256		-0.137500
257		0.300000
258		1.081250
259		0.675000
260		0.475000
261		2.075000
262		2.012500
263		1.318750
264		2.831250
265		3.150000
266		2.800000
267		4.225000
268		6.500000
269		6.700000
270		7.575000
271		8.943750
272		7.775000
273		7.050000
274		6.931250
275		6.062500
276		4.050000
277		3.993750
278		4.487500
279		3.500000
280		3.531250
281		5.362500
282		5.100000
283		4.725000
284		6.237500
285		6.206250
286		4.662500
287		5.306250
288		5.306250
289		4.025000
290		3.150000
291		3.587500
292		2.250000
293		1.693750
294		2.918750
295		3.818750
296		3.062500
297		4.893750
298		6.756250
299		7.106250
300		7.343750
301		9.931250
302		9.318750
303		9.437500
304		10.918750
305		11.156250
306		9.725000
307		10.250000
308		10.918750
309		9.612500
310		8.706250
311		9.700000
312		8.825000
313		8.012500
314		8.506250
315		8.737500
316		6.875000
317		6.731250
318		6.931250
319		5.800000
320		5.131250
321		6.381250
322		6.262500
323		5.450000
324		7.312500
325		8.531250
326		7.862500
327		8.475000
328		9.962500
329		9.437500
330		8.943750
331		10.193750
332		9.550000
333		8.275000
334		8.531250
335		9.293750
336		8.212500
337		8.068750
338		9.031250
339		8.068750
340		6.875000
341		7.312500
342		7.225000
343		6.031250
344		6.525000
345		8.300000
346		7.631250
347		7.168750
348		8.212500
349		7.518750
350		6.325000
351		7.225000
352		7.281250
353		5.825000
354		5.681250
355		6.118750
356		4.575000
357		2.918750
358		3.850000
359		3.793750
360		2.425000
361		3.293750
362		4.431250
363		3.556250
364		4.168750
365		5.537500
366		5.218750
367		4.431250
368		5.800000
369		6.150000
370		5.506250
371		5.362500
372		5.825000
373		3.937500
374		1.606250
375		1.025000
376		-0.312500
377		-1.881250
378		-1.475000
379		-0.662500
380		-0.518750
381		-0.718750
382		1.318750
383		0.850000
384		-0.806250
385		0.300000
386		-0.606250
387		-2.175000
388		-2.581250
389		-1.275000
390		-2.143750
391		-2.787500
392		-2.031250
393		-1.712500
394		-2.756250
395		-2.056250
396		-1.387500
397		-1.562500
398		-1.768750
399		-0.487500
400		-0.781250
401		-2.350000
402		-2.262500
403		-1.243750
404		-2.262500
405		-2.468750
406		-1.475000
407		-1.625000
408		-3.250000
409		-3.456250
410		-3.981250
411		-6.218750
412		-7.531250
413		-7.006250
414		-7.325000
415		-7.968750
416		-6.393750
417		-6.043750
418		-7.125000
419		-6.712500
420		-5.550000
421		-6.600000
422		-8.056250
423		-7.556250
424		-7.181250
425		-8.200000
426		-6.918750
427		-5.231250
428		-5.318750
429		-5.606250
430		-4.212500
431		-4.156250
432		-5.437500
433		-4.793750
434		-3.831250
435		-5.262500
436		-6.393750
437		-5.262500
438		-5.812500
439		-7.381250
440		-6.393750
441		-5.175000
442		-6.075000
443		-6.193750
444		-4.618750
445		-4.587500
446		-5.606250
447		-4.268750
448		-3.806250
449		-5.143750
450		-5.350000
451		-4.675000
452		-5.175000
453		-6.425000
454		-5.606250
455		-4.562500
456		-4.968750
457		-4.912500
458		-3.075000
459		-3.137500
460		-4.093750
461		-2.612500
462		-1.912500
463		-2.437500
464		-2.756250
465		-1.187500
466		-1.037500
467		-2.262500
468		-0.925000
469		0.268750
470		-0.312500
471		-0.606250
472		0.881250
473		-0.018750
474		-1.768750
475		-1.537500
476		-1.537500
477		-3.337500
478		-4.356250
479		-3.106250
480		-3.718750
481		-5.056250
482		-3.400000
483		-1.681250
484		-1.856250
485		-1.825000
486		0.793750
487		0.762500
488		-0.543750
489		0.912500
490		2.162500
491		0.706250
492		0.006250
493		1.231250
494		1.287500
495		-0.456250
496		0.181250
497		1.606250
498		1.143750
499		0.125000
500		1.756250
501		1.550000
502		0.006250
503		0.268750
504		1.375000
505		-0.081250
506		-1.156250
507		-0.781250
508		-0.837500
509		-2.350000
510		-1.912500
511		-0.456250
512		-1.912500
513		-3.162500
514		-2.000000
515		-1.912500
516		-3.631250
517		-2.525000
518		-0.575000
519		-0.431250
520		-0.518750
521		1.462500
522		1.231250
523		1.318750
524		3.062500
525		4.781250
526		4.225000
527		4.375000
528		6.237500
529		5.331250
530		3.643750
531		4.575000
532		4.225000
533		2.012500
534		2.012500
535		2.975000
536		1.518750
537		0.356250
538		1.550000
539		0.562500
540		-0.981250
541		0.181250
542		0.793750
543		-0.368750
544		-0.225000
545		1.056250
546		0.387500
547		-0.368750
548		1.756250
549		1.431250
550		0.268750
551		2.537500
552		2.831250
553		1.200000
554		2.043750
555		3.031250
556		2.218750
557		2.450000
558		5.068750
559		4.168750
560		3.412500
561		4.837500
562		4.287500
563		3.062500
564		4.137500
565		3.675000
566		1.493750
567		1.725000
568		2.687500
569		1.231250
570		1.000000
571		2.743750
572		1.606250
573		0.412500
574		2.043750
575		1.581250
576		0.300000
577		1.900000
578		2.250000
579		0.562500
580		0.968750
581		1.606250
582		0.300000
583		-0.106250
584		1.375000
585		0.068750
586		0.006250
587		1.868750
588		0.881250
589		0.125000
590		1.868750
591		1.781250
592		-0.018750
593		1.081250
594		1.375000
595		0.150000
596		1.375000
597		2.625000
