Channel              :		CH1
Frequency            :		17.73Hz
Period               :		56.40ms
PK-PK                :		32.69mV
Average              :		-0.526mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-8.343750
2		-8.287500
3		-8.256250
4		-8.225000
5		-8.318750
6		-7.843750
7		-7.606250
8		-6.950000
9		-6.387500
10		-5.681250
11		-5.825000
12		-5.087500
13		-4.668750
14		-4.256250
15		-3.812500
16		-3.456250
17		-3.337500
18		-3.393750
19		-3.250000
20		-2.893750
21		-2.925000
22		-2.775000
23		-3.012500
24		-2.950000
25		-3.250000
26		-2.950000
27		-3.275000
28		-3.337500
29		-3.100000
30		-3.512500
31		-3.337500
32		-3.487500
33		-3.456250
34		-3.781250
35		-3.631250
36		-4.193750
37		-4.018750
38		-4.612500
39		-4.493750
40		-4.937500
41		-5.175000
42		-6.006250
43		-6.031250
44		-6.300000
45		-6.268750
46		-6.981250
47		-7.518750
48		-7.575000
49		-7.693750
50		-8.106250
51		-8.050000
52		-8.225000
53		-8.731250
54		-8.050000
55		-7.931250
56		-8.256250
57		-8.318750
58		-8.287500
59		-8.406250
60		-8.406250
61		-8.700000
62		-8.818750
63		-9.000000
64		-8.493750
65		-9.000000
66		-8.668750
67		-8.375000
68		-8.200000
69		-7.693750
70		-7.606250
71		-7.306250
72		-6.806250
73		-6.718750
74		-6.625000
75		-6.212500
76		-5.262500
77		-4.968750
78		-5.325000
79		-4.818750
80		-5.025000
81		-4.787500
82		-4.431250
83		-4.375000
84		-4.050000
85		-3.662500
86		-3.781250
87		-4.050000
88		-4.050000
89		-3.987500
90		-3.900000
91		-3.956250
92		-3.931250
93		-3.987500
94		-4.225000
95		-4.431250
96		-4.700000
97		-4.493750
98		-4.875000
99		-5.443750
100		-6.062500
101		-5.381250
102		-6.243750
103		-6.300000
104		-6.806250
105		-7.487500
106		-7.606250
107		-8.200000
108		-8.050000
109		-8.225000
110		-8.668750
111		-8.643750
112		-8.818750
113		-9.087500
114		-9.237500
115		-9.056250
116		-9.118750
117		-9.412500
118		-9.325000
119		-9.381250
120		-9.087500
121		-9.325000
122		-9.262500
123		-9.562500
124		-9.381250
125		-9.118750
126		-9.175000
127		-9.143750
128		-9.587500
129		-9.293750
130		-9.175000
131		-8.225000
132		-8.787500
133		-8.643750
134		-8.256250
135		-8.225000
136		-8.137500
137		-7.781250
138		-7.843750
139		-7.487500
140		-7.187500
141		-7.400000
142		-6.862500
143		-7.043750
144		-6.950000
145		-6.775000
146		-6.481250
147		-6.718750
148		-6.862500
149		-6.743750
150		-6.718750
151		-6.506250
152		-6.506250
153		-6.600000
154		-6.625000
155		-6.300000
156		-6.362500
157		-6.212500
158		-6.125000
159		-5.825000
160		-6.062500
161		-6.212500
162		-6.300000
163		-6.506250
164		-6.331250
165		-6.418750
166		-6.775000
167		-7.043750
168		-7.306250
169		-7.218750
170		-7.306250
171		-7.543750
172		-7.662500
173		-7.843750
174		-7.575000
175		-7.781250
176		-7.843750
177		-7.868750
178		-7.400000
179		-7.750000
180		-7.606250
181		-7.900000
182		-7.662500
183		-7.575000
184		-7.606250
185		-7.400000
186		-7.781250
187		-7.693750
188		-7.931250
189		-7.843750
190		-7.781250
191		-7.162500
192		-7.456250
193		-7.456250
194		-7.187500
195		-7.306250
196		-7.187500
197		-7.337500
198		-6.981250
199		-6.806250
200		-7.068750
201		-6.656250
202		-6.743750
203		-6.862500
204		-6.806250
205		-7.012500
206		-7.100000
207		-7.100000
208		-6.950000
209		-7.131250
210		-7.337500
211		-7.218750
212		-6.950000
213		-7.250000
214		-7.725000
215		-7.162500
216		-7.306250
217		-7.043750
218		-6.656250
219		-6.687500
220		-6.625000
221		-6.656250
222		-6.568750
223		-6.718750
224		-6.656250
225		-6.568750
226		-6.506250
227		-6.212500
228		-6.212500
229		-6.450000
230		-6.481250
231		-6.150000
232		-6.150000
233		-5.468750
234		-5.531250
235		-5.618750
236		-5.531250
237		-5.325000
238		-5.175000
239		-5.443750
240		-5.531250
241		-5.206250
242		-4.968750
243		-5.206250
244		-5.468750
245		-5.231250
246		-5.650000
247		-5.412500
248		-5.175000
249		-5.562500
250		-5.350000
251		-5.681250
252		-5.293750
253		-5.350000
254		-5.262500
255		-5.325000
256		-5.468750
257		-5.325000
258		-5.231250
259		-5.025000
260		-5.412500
261		-5.468750
262		-5.618750
263		-5.443750
264		-5.443750
265		-5.650000
266		-5.381250
267		-5.231250
268		-5.350000
269		-5.262500
270		-5.143750
271		-5.468750
272		-5.443750
273		-5.325000
274		-5.206250
275		-5.443750
276		-5.206250
277		-5.025000
278		-5.231250
279		-4.906250
280		-4.937500
281		-4.700000
282		-4.668750
283		-4.375000
284		-4.406250
285		-4.581250
286		-4.343750
287		-4.193750
288		-4.287500
289		-4.493750
290		-4.106250
291		-4.050000
292		-4.050000
293		-4.050000
294		-3.750000
295		-3.781250
296		-3.575000
297		-3.543750
298		-3.631250
299		-3.393750
300		-3.275000
301		-3.512500
302		-3.156250
303		-3.425000
304		-3.512500
305		-3.631250
306		-3.487500
307		-3.512500
308		-3.456250
309		-3.750000
310		-3.987500
311		-4.050000
312		-3.693750
313		-3.750000
314		-3.337500
315		-3.393750
316		-3.425000
317		-2.625000
318		-3.250000
319		-2.806250
320		-2.506250
321		-2.268750
322		-2.268750
323		-1.912500
324		-1.793750
325		-1.912500
326		-1.231250
327		-1.318750
328		-0.937500
329		-0.787500
330		-0.731250
331		-1.143750
332		-0.906250
333		-1.412500
334		-1.825000
335		-2.212500
336		-2.387500
337		-3.012500
338		-3.337500
339		-3.900000
340		-3.843750
341		-3.750000
342		-3.306250
343		-3.606250
344		-3.275000
345		-3.187500
346		-2.981250
347		-2.806250
348		-2.925000
349		-2.862500
350		-3.487500
351		-3.987500
352		-3.987500
353		-3.987500
354		-4.075000
355		-4.375000
356		-4.343750
357		-3.931250
358		-3.487500
359		-3.306250
360		-2.537500
361		-2.000000
362		-2.062500
363		-0.700000
364		-0.050000
365		0.518750
366		1.018750
367		1.793750
368		2.143750
369		2.531250
370		2.618750
371		2.618750
372		2.768750
373		2.918750
374		2.412500
375		2.143750
376		1.493750
377		1.287500
378		0.931250
379		0.900000
380		0.368750
381		0.900000
382		0.368750
383		-0.137500
384		-0.193750
385		0.068750
386		-0.518750
387		-0.550000
388		-0.493750
389		-1.412500
390		-1.437500
391		-2.300000
392		-2.506250
393		-3.068750
394		-3.337500
395		-3.393750
396		-3.368750
397		-3.931250
398		-3.868750
399		-3.693750
400		-4.256250
401		-4.256250
402		-3.393750
403		-3.631250
404		-3.337500
405		-2.981250
406		-2.743750
407		-2.268750
408		-1.768750
409		-1.262500
410		-0.937500
411		-0.375000
412		-0.731250
413		-0.343750
414		-0.075000
415		0.100000
416		0.662500
417		0.250000
418		0.456250
419		-0.018750
420		-0.137500
421		0.250000
422		0.518750
423		0.543750
424		0.693750
425		0.693750
426		1.137500
427		1.556250
428		2.000000
429		2.175000
430		2.593750
431		2.768750
432		2.768750
433		3.481250
434		3.418750
435		3.537500
436		3.362500
437		3.718750
438		3.418750
439		3.331250
440		3.181250
441		2.768750
442		2.712500
443		2.618750
444		2.618750
445		1.700000
446		1.881250
447		1.556250
448		0.931250
449		0.281250
450		-0.018750
451		-0.281250
452		-1.112500
453		-1.768750
454		-1.912500
455		-2.387500
456		-2.418750
457		-2.831250
458		-3.100000
459		-3.306250
460		-3.750000
461		-3.487500
462		-3.393750
463		-3.843750
464		-3.187500
465		-2.981250
466		-3.012500
467		-2.656250
468		-2.212500
469		-1.768750
470		-1.793750
471		-1.381250
472		-1.175000
473		-0.850000
474		-0.581250
475		-0.193750
476		0.187500
477		0.068750
478		0.487500
479		0.575000
480		1.050000
481		1.343750
482		1.793750
483		1.731250
484		1.906250
485		1.906250
486		2.056250
487		2.175000
488		2.087500
489		1.937500
490		1.556250
491		1.675000
492		1.881250
493		1.493750
494		1.793750
495		1.462500
496		1.256250
497		1.581250
498		1.437500
499		1.612500
500		1.643750
501		1.793750
502		1.556250
503		1.818750
504		1.493750
505		1.793750
506		1.700000
507		1.793750
508		2.412500
509		2.175000
510		2.175000
511		2.325000
512		2.475000
513		2.143750
514		2.087500
515		2.443750
516		2.237500
517		2.650000
518		2.443750
519		2.143750
520		1.850000
521		1.818750
522		1.762500
523		2.087500
524		1.881250
525		1.968750
526		1.731250
527		1.731250
528		1.968750
529		1.762500
530		1.700000
531		1.881250
532		1.731250
533		1.906250
534		1.906250
535		2.056250
536		2.143750
537		2.381250
538		2.562500
539		2.618750
540		2.681250
541		2.381250
542		2.768750
543		2.825000
544		2.206250
545		2.443750
546		2.618750
547		2.412500
548		2.443750
549		2.143750
550		2.475000
551		2.143750
552		2.056250
553		2.118750
554		2.325000
555		1.968750
556		2.025000
557		1.643750
558		1.343750
559		1.462500
560		1.462500
561		1.137500
562		1.256250
563		1.700000
564		1.493750
565		1.287500
566		1.343750
567		1.406250
568		1.493750
569		1.375000
570		1.675000
571		1.343750
572		1.581250
573		1.612500
574		1.643750
575		1.675000
576		1.256250
577		1.581250
578		1.556250
579		1.375000
580		1.731250
581		1.700000
582		2.143750
583		2.000000
584		2.381250
585		2.475000
586		2.618750
587		2.768750
588		2.825000
589		2.887500
590		3.331250
591		3.418750
592		3.212500
593		3.568750
594		3.718750
595		3.362500
596		3.568750
597		3.656250
598		3.450000
599		3.775000
600		3.718750
601		3.631250
602		3.687500
603		3.537500
604		3.837500
605		3.806250
606		4.043750
607		3.718750
608		3.806250
609		4.012500
610		3.568750
611		3.418750
612		3.243750
613		3.300000
614		2.593750
615		2.618750
616		2.825000
617		2.475000
618		2.237500
619		2.143750
620		1.881250
621		1.581250
622		1.700000
623		1.675000
624		1.437500
625		1.437500
626		1.437500
627		1.437500
628		1.406250
629		1.643750
630		1.643750
631		1.762500
632		1.700000
633		2.262500
634		2.325000
635		2.118750
636		1.968750
637		2.443750
638		2.918750
639		2.768750
640		2.887500
641		3.156250
642		2.918750
643		2.887500
644		3.837500
645		3.631250
646		2.975000
647		3.481250
648		3.512500
649		3.362500
650		3.687500
651		3.718750
652		3.481250
653		3.300000
654		3.775000
655		3.331250
656		3.631250
657		3.806250
658		3.481250
659		4.043750
660		3.806250
661		4.012500
662		4.193750
663		4.075000
664		4.250000
665		4.218750
666		4.075000
667		4.075000
668		4.075000
669		3.775000
670		4.012500
671		3.862500
672		3.631250
673		3.925000
674		3.568750
675		3.925000
676		4.075000
677		3.656250
678		3.687500
679		3.481250
680		3.481250
681		3.537500
682		3.600000
683		3.418750
684		3.512500
685		3.568750
686		3.743750
687		3.418750
688		3.393750
689		3.775000
690		3.718750
691		3.837500
692		3.981250
693		3.837500
694		4.281250
695		3.925000
696		3.956250
697		4.012500
698		3.925000
699		3.956250
700		4.218750
701		4.193750
702		4.456250
703		4.843750
704		4.900000
705		5.137500
706		5.200000
707		5.318750
708		5.437500
709		5.287500
710		5.437500
711		5.700000
712		5.556250
713		5.318750
714		5.437500
715		5.793750
716		5.350000
717		5.556250
718		5.287500
719		6.031250
720		5.881250
721		5.850000
722		5.350000
723		5.287500
724		5.256250
725		5.200000
726		5.287500
727		4.900000
728		5.018750
729		4.875000
730		5.200000
731		5.200000
732		5.081250
733		5.318750
734		5.493750
735		5.731250
736		6.000000
737		5.643750
738		6.000000
739		6.031250
740		5.937500
741		5.793750
742		5.912500
743		5.700000
744		5.700000
745		5.643750
746		5.318750
747		5.287500
748		4.812500
749		4.725000
750		4.781250
751		4.962500
752		4.843750
753		4.518750
754		4.518750
755		4.756250
756		4.550000
757		4.456250
758		4.162500
759		4.250000
760		4.456250
761		4.637500
762		4.812500
763		5.437500
764		6.031250
765		6.800000
766		6.975000
767		7.987500
768		8.993750
769		9.762500
770		10.443750
771		11.037500
772		11.512500
773		11.600000
774		11.900000
775		12.018750
776		12.106250
777		11.750000
778		11.568750
779		11.718750
780		11.781250
781		11.512500
782		11.543750
783		11.925000
784		11.512500
785		11.187500
786		10.712500
787		9.943750
788		9.706250
789		9.081250
790		7.925000
791		6.531250
792		5.731250
793		4.931250
794		3.893750
795		3.156250
796		2.825000
797		2.175000
798		1.643750
799		1.850000
800		2.325000
801		2.887500
802		3.300000
803		4.368750
804		4.431250
805		5.587500
806		6.712500
807		7.925000
808		8.812500
809		9.406250
810		10.506250
811		11.425000
812		12.106250
813		12.756250
814		13.437500
815		14.300000
816		14.918750
817		15.306250
818		15.631250
819		16.312500
820		16.137501
821		16.462500
822		15.868750
823		15.956250
824		15.425000
825		15.337500
826		14.562500
827		14.093750
828		13.350000
829		12.700000
830		12.106250
831		11.218750
832		10.300000
833		10.062500
834		9.231250
835		8.931250
836		8.368750
837		8.250000
838		7.656250
839		7.600000
840		7.568750
841		7.331250
842		7.512500
843		7.481250
844		6.918750
845		7.125000
846		6.831250
847		6.387500
848		6.618750
849		6.206250
850		5.643750
851		5.643750
852		4.812500
853		4.662500
854		4.100000
855		3.893750
856		3.981250
857		3.125000
858		3.181250
859		2.325000
860		2.918750
861		3.037500
862		2.768750
863		2.887500
864		2.737500
865		3.806250
866		3.925000
867		4.606250
868		5.050000
869		5.643750
870		6.562500
871		7.512500
872		8.400000
873		9.525000
874		10.562500
875		11.687500
876		12.875000
877		14.387500
878		14.862500
879		15.662500
880		16.375000
881		17.262501
882		18.150000
883		18.212500
884		18.831249
885		18.981251
886		18.981251
887		18.950001
888		18.687500
889		18.418751
890		18.000000
891		17.174999
892		16.668751
893		15.662500
894		14.893750
895		13.468750
896		12.606250
897		11.631250
898		10.831250
