Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		31.14mV
Average              :		-0.102mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-14.728125
2		-15.937500
3		-16.396875
4		-16.646875
5		-16.618750
6		-15.687500
7		-15.096875
8		-13.931250
9		-12.837500
10		-11.803125
11		-10.665625
12		-9.587500
13		-9.115625
14		-8.568750
15		-8.553125
16		-9.262500
17		-10.046875
18		-10.562500
19		-11.168750
20		-11.965625
21		-12.365625
22		-12.762500
23		-12.778125
24		-12.703125
25		-12.718750
26		-12.675000
27		-12.025000
28		-11.137500
29		-10.443750
30		-9.884375
31		-8.818750
32		-8.200000
33		-8.212500
34		-8.228125
35		-8.537500
36		-8.806250
37		-8.656250
38		-8.746875
39		-9.603125
40		-9.765625
41		-10.031250
42		-9.956250
43		-10.415625
44		-10.696875
45		-10.887500
46		-10.281250
47		-9.809375
48		-9.603125
49		-9.293750
50		-8.921875
51		-8.331250
52		-8.243750
53		-8.303125
54		-8.200000
55		-7.831250
56		-7.343750
57		-7.431250
58		-7.018750
59		-6.943750
60		-6.250000
61		-5.437500
62		-4.978125
63		-4.862500
64		-4.478125
65		-4.315625
66		-4.050000
67		-4.343750
68		-4.165625
69		-5.525000
70		-6.012500
71		-6.943750
72		-7.387500
73		-8.096875
74		-8.612500
75		-9.262500
76		-9.721875
77		-9.750000
78		-9.793750
79		-10.000000
80		-9.337500
81		-8.656250
82		-8.065625
83		-7.296875
84		-7.018750
85		-6.440625
86		-5.687500
87		-4.846875
88		-4.315625
89		-4.640625
90		-4.756250
91		-4.684375
92		-4.550000
93		-4.625000
94		-4.934375
95		-4.315625
96		-4.003125
97		-3.103125
98		-2.262500
99		-1.271875
100		-0.740625
101		-0.459375
102		-0.268750
103		-0.046875
104		-0.356250
105		-0.621875
106		-1.034375
107		-1.390625
108		-2.275000
109		-2.984375
110		-3.840625
111		-4.550000
112		-4.240625
113		-4.003125
114		-3.959375
115		-4.137500
116		-3.737500
117		-3.309375
118		-2.809375
119		-1.950000
120		-1.256250
121		-0.650000
122		0.484375
123		0.884375
124		0.781250
125		0.175000
126		0.043750
127		-0.150000
128		-0.725000
129		-0.578125
130		-0.962500
131		-1.300000
132		-1.300000
133		-1.034375
134		-0.812500
135		-0.903125
136		-0.546875
137		0.131250
138		0.531250
139		0.971875
140		0.856250
141		1.078125
142		1.578125
143		1.712500
144		1.859375
145		1.728125
146		1.890625
147		1.784375
148		2.065625
149		2.212500
150		2.434375
151		2.406250
152		2.937500
153		3.100000
154		3.175000
155		2.893750
156		3.246875
157		3.571875
158		3.884375
159		4.015625
160		3.956250
161		3.646875
162		3.853125
163		3.484375
164		3.262500
165		3.321875
166		3.131250
167		3.500000
168		3.928125
169		4.103125
170		4.000000
171		3.928125
172		4.503125
173		5.331250
174		5.137500
175		4.800000
176		4.946875
177		4.650000
178		4.753125
179		4.296875
180		3.706250
181		3.025000
182		3.203125
183		3.025000
184		2.553125
185		2.037500
186		1.934375
187		1.784375
188		2.406250
189		2.909375
190		3.721875
191		4.059375
192		4.828125
193		5.509375
194		5.256250
195		4.800000
196		4.990625
197		5.890625
198		7.059375
199		8.462500
200		9.925000
201		10.425000
202		11.018750
203		11.518750
204		11.843750
205		11.712500
206		11.621875
207		11.784375
208		12.259375
209		11.918750
210		11.740625
211		10.781250
212		9.465625
213		9.128125
214		7.796875
215		6.571875
216		5.565625
217		4.237500
218		3.987500
219		3.203125
220		3.203125
221		3.631250
222		4.384375
223		5.803125
224		7.131250
225		8.003125
226		8.696875
227		9.393750
228		10.634375
229		10.706250
230		11.593750
231		11.343750
232		11.268750
233		10.706250
234		10.234375
235		9.275000
236		7.665625
237		6.925000
238		6.750000
239		6.068750
240		5.831250
241		5.656250
242		6.171875
243		6.703125
244		7.162500
245		7.650000
246		8.034375
247		8.359375
248		8.078125
249		8.684375
250		9.037500
251		8.581250
252		9.096875
253		8.684375
254		8.165625
255		8.225000
256		8.684375
257		9.303125
258		9.937500
259		9.893750
260		10.131250
261		9.465625
262		9.628125
263		9.671875
264		9.790625
265		9.171875
266		8.756250
267		8.121875
268		7.871875
269		7.456250
270		7.087500
271		5.700000
272		4.843750
273		4.325000
274		3.987500
275		3.484375
276		3.587500
277		3.365625
278		3.662500
279		4.637500
280		5.240625
281		5.906250
282		6.156250
283		6.365625
284		6.528125
285		6.481250
286		6.290625
287		6.128125
288		6.112500
289		6.425000
290		6.481250
291		7.428125
292		7.428125
293		7.456250
294		8.240625
295		8.268750
296		8.462500
297		8.343750
298		8.371875
299		8.165625
300		7.606250
301		7.428125
302		6.571875
303		6.053125
304		5.418750
305		4.281250
306		3.040625
307		2.140625
308		1.740625
309		2.006250
310		1.903125
311		2.303125
312		2.243750
313		2.909375
314		3.337500
315		4.296875
316		4.296875
317		5.287500
318		5.553125
319		5.981250
320		5.684375
321		5.553125
322		5.168750
323		4.606250
324		4.590625
325		4.340625
326		3.409375
327		2.746875
328		2.259375
329		2.228125
330		2.156250
331		2.303125
332		2.525000
333		2.584375
334		2.937500
335		3.084375
336		2.775000
337		2.953125
338		2.746875
339		2.584375
340		2.156250
341		2.259375
342		1.506250
343		1.621875
344		1.106250
345		1.090625
346		0.753125
347		0.737500
348		0.856250
349		1.046875
350		1.165625
351		1.637500
352		1.668750
353		1.593750
354		1.268750
355		0.856250
356		-0.059375
357		-0.578125
358		-1.109375
359		-1.568750
360		-1.450000
361		-1.537500
362		-2.143750
363		-2.321875
364		-2.600000
365		-2.571875
366		-2.587500
367		-2.646875
368		-2.437500
369		-2.084375
370		-1.743750
371		-0.990625
372		-1.168750
373		-1.034375
374		-0.459375
375		-0.431250
376		-0.443750
377		-0.253125
378		-0.887500
379		-1.243750
380		-1.331250
381		-1.462500
382		-1.493750
383		-1.462500
384		-1.478125
385		-1.300000
386		-1.406250
387		-1.625000
388		-1.612500
389		-1.346875
390		-1.346875
391		-1.287500
392		-1.256250
393		-1.553125
394		-1.509375
395		-1.656250
396		-2.171875
397		-2.718750
398		-3.059375
399		-3.590625
400		-3.384375
401		-3.353125
402		-3.531250
403		-3.768750
404		-3.753125
405		-3.678125
406		-3.487500
407		-4.034375
408		-4.506250
409		-4.462500
410		-3.546875
411		-2.690625
412		-2.246875
413		-2.940625
414		-3.606250
415		-3.796875
416		-3.693750
417		-3.665625
418		-3.621875
419		-4.256250
420		-4.831250
421		-4.862500
422		-4.375000
423		-4.196875
424		-4.137500
425		-4.418750
426		-4.431250
427		-4.771875
428		-4.712500
429		-4.490625
430		-4.684375
431		-4.537500
432		-4.712500
433		-4.978125
434		-5.025000
435		-5.540625
436		-5.865625
437		-6.368750
438		-6.634375
439		-7.181250
440		-7.534375
441		-8.065625
442		-8.259375
443		-8.553125
444		-8.375000
445		-8.096875
446		-7.562500
447		-7.165625
448		-7.121875
449		-6.618750
450		-6.278125
451		-5.259375
452		-3.871875
453		-3.753125
454		-4.034375
455		-4.815625
456		-5.171875
457		-6.028125
458		-6.753125
459		-7.562500
460		-8.228125
461		-8.509375
462		-8.525000
463		-8.331250
464		-8.450000
465		-7.681250
466		-6.928125
467		-6.428125
468		-6.159375
469		-5.671875
470		-5.378125
471		-5.081250
472		-5.096875
473		-4.756250
474		-5.200000
475		-5.762500
476		-6.618750
477		-7.918750
478		-8.746875
479		-10.253125
480		-10.946875
481		-12.084375
482		-11.950000
483		-12.187500
484		-11.803125
485		-11.137500
486		-10.150000
487		-9.306250
488		-8.375000
489		-7.415625
490		-6.575000
491		-5.437500
492		-4.462500
493		-4.212500
494		-4.803125
495		-5.243750
496		-6.043750
497		-6.646875
498		-7.831250
499		-8.465625
500		-9.084375
501		-9.440625
502		-9.159375
503		-9.143750
504		-8.465625
505		-8.243750
506		-7.578125
507		-7.121875
508		-6.840625
509		-6.028125
510		-5.243750
511		-4.521875
512		-4.359375
513		-4.284375
514		-4.581250
515		-5.081250
516		-5.303125
517		-5.940625
518		-6.500000
519		-7.121875
520		-7.225000
521		-7.578125
522		-7.490625
523		-7.534375
524		-7.756250
525		-7.165625
526		-6.634375
527		-6.278125
528		-5.865625
529		-5.718750
530		-5.746875
531		-5.453125
532		-5.128125
533		-4.609375
534		-4.831250
535		-4.756250
536		-4.537500
537		-4.137500
538		-4.003125
539		-3.796875
540		-3.296875
541		-3.237500
542		-2.690625
543		-1.834375
544		-2.143750
545		-2.393750
546		-2.365625
547		-2.940625
548		-3.856250
549		-4.609375
550		-5.615625
551		-6.484375
552		-6.721875
553		-7.193750
554		-7.490625
555		-8.212500
556		-8.331250
557		-8.037500
558		-7.756250
559		-7.193750
560		-6.900000
561		-5.393750
562		-4.846875
563		-3.590625
564		-2.484375
565		-2.334375
566		-2.321875
567		-2.171875
568		-2.881250
569		-3.384375
570		-3.531250
571		-3.975000
572		-3.796875
573		-3.531250
574		-3.043750
575		-3.043750
576		-2.321875
577		-1.093750
578		-0.031250
579		0.250000
580		0.515625
581		0.781250
582		0.825000
583		1.637500
584		1.371875
585		0.706250
586		-0.150000
587		-1.184375
588		-2.053125
589		-2.275000
590		-3.059375
591		-2.940625
592		-3.206250
593		-2.321875
594		-2.215625
595		-1.921875
596		-1.625000
597		-0.696875
598		0.662500
