Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		26.54mV
Average              :		-0.456mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		3.762500
2		2.481250
3		3.206250
4		3.500000
5		2.600000
6		3.031250
7		3.556250
8		2.218750
9		3.118750
10		3.268750
11		2.162500
12		2.918750
13		3.500000
14		2.306250
15		3.206250
16		3.412500
17		2.712500
18		3.618750
19		3.793750
20		2.656250
21		4.168750
22		4.081250
23		3.268750
24		4.725000
25		4.287500
26		3.793750
27		5.012500
28		4.343750
29		4.256250
30		4.837500
31		4.050000
32		3.906250
33		4.487500
34		3.531250
35		3.675000
36		4.137500
37		3.906250
38		4.225000
39		5.068750
40		4.137500
41		5.450000
42		6.175000
43		5.656250
44		5.768750
45		6.993750
46		6.237500
47		6.700000
48		7.281250
49		6.118750
50		6.843750
51		6.525000
52		5.218750
53		5.825000
54		5.450000
55		4.343750
56		5.450000
57		4.956250
58		3.762500
59		5.131250
60		5.012500
61		4.081250
62		5.481250
63		5.506250
64		4.837500
65		6.175000
66		4.893750
67		4.575000
68		4.868750
69		4.081250
70		3.706250
71		4.137500
72		3.006250
73		3.181250
74		3.556250
75		3.118750
76		3.556250
77		4.137500
78		3.706250
79		4.487500
80		5.450000
81		4.806250
82		5.656250
83		6.237500
84		5.537500
85		6.237500
86		6.468750
87		6.118750
88		6.818750
89		6.731250
90		5.825000
91		6.906250
92		6.525000
93		5.943750
94		7.193750
95		7.193750
96		6.175000
97		7.543750
98		7.487500
99		7.431250
100		8.418750
101		8.562500
102		8.450000
103		9.612500
104		8.450000
105		8.531250
106		8.968750
107		7.775000
108		7.518750
109		7.631250
110		6.756250
111		6.087500
112		6.437500
113		5.362500
114		5.100000
115		5.418750
116		4.431250
117		4.662500
118		4.781250
119		3.818750
120		5.243750
121		4.431250
122		3.643750
123		4.725000
124		3.850000
125		3.937500
126		4.431250
127		4.487500
128		3.531250
129		4.225000
130		3.818750
131		3.556250
132		4.343750
133		4.112500
134		3.937500
135		4.868750
136		4.050000
137		3.500000
138		4.837500
139		4.081250
140		3.556250
141		4.112500
142		3.006250
143		3.093750
144		3.937500
145		2.687500
146		2.918750
147		3.468750
148		2.775000
149		2.656250
150		3.412500
151		2.337500
152		3.006250
153		3.118750
154		2.162500
155		2.600000
156		2.625000
157		1.581250
158		2.306250
159		1.868750
160		0.737500
161		1.606250
162		1.462500
163		0.937500
164		1.725000
165		1.406250
166		0.737500
167		1.956250
168		1.081250
169		0.937500
170		1.606250
171		1.581250
172		1.025000
173		1.550000
174		0.825000
175		0.500000
176		0.850000
177		-0.081250
178		-0.018750
179		0.412500
180		-0.693750
181		-0.343750
182		0.068750
183		-0.893750
184		-0.950000
185		-0.575000
186		-1.537500
187		-0.781250
188		-1.100000
189		-1.968750
190		-1.243750
191		-1.331250
192		-2.643750
193		-1.968750
194		-2.318750
195		-3.137500
196		-3.075000
197		-3.250000
198		-3.806250
199		-3.631250
200		-4.356250
201		-4.387500
202		-3.806250
203		-4.506250
204		-4.675000
205		-3.950000
206		-5.175000
207		-5.056250
208		-4.331250
209		-5.437500
210		-5.375000
211		-4.243750
212		-5.175000
213		-4.793750
214		-4.506250
215		-5.518750
216		-4.937500
217		-4.850000
218		-5.693750
219		-5.262500
220		-5.056250
221		-6.162500
222		-5.637500
223		-5.725000
224		-6.281250
225		-5.375000
226		-5.200000
227		-5.725000
228		-4.793750
229		-5.112500
230		-5.318750
231		-5.025000
232		-5.318750
233		-5.231250
234		-4.156250
235		-5.375000
236		-5.112500
237		-4.356250
238		-5.931250
239		-4.968750
240		-4.881250
241		-5.931250
242		-5.606250
243		-5.606250
244		-6.218750
245		-5.375000
246		-5.406250
247		-5.606250
248		-4.850000
249		-4.968750
250		-5.493750
251		-4.268750
252		-4.881250
253		-5.375000
254		-4.418750
255		-5.318750
256		-5.693750
257		-5.350000
258		-6.337500
259		-6.250000
260		-5.175000
261		-6.425000
262		-5.843750
263		-4.937500
264		-5.812500
265		-5.056250
266		-4.968750
267		-5.693750
268		-5.087500
269		-4.793750
270		-5.518750
271		-4.912500
272		-5.231250
273		-5.987500
274		-5.087500
275		-5.143750
276		-5.406250
277		-4.300000
278		-4.937500
279		-5.406250
280		-4.650000
281		-4.881250
282		-5.437500
283		-4.243750
284		-5.056250
285		-4.506250
286		-3.981250
287		-4.387500
288		-4.300000
289		-3.193750
290		-3.950000
291		-3.075000
292		-2.843750
293		-3.600000
294		-2.787500
295		-2.843750
296		-3.312500
297		-2.612500
298		-2.812500
299		-3.075000
300		-2.525000
301		-2.931250
302		-2.812500
303		-2.206250
304		-2.700000
305		-3.018750
306		-2.293750
307		-3.137500
308		-3.193750
309		-2.756250
310		-3.312500
311		-3.600000
312		-2.787500
313		-4.006250
314		-3.806250
315		-3.337500
316		-3.806250
317		-3.718750
318		-3.543750
319		-4.587500
320		-4.156250
321		-4.331250
322		-5.318750
323		-4.356250
324		-4.937500
325		-5.956250
326		-5.518750
327		-5.956250
328		-7.062500
329		-6.075000
330		-7.062500
331		-7.300000
332		-6.393750
333		-7.356250
334		-7.093750
335		-6.043750
336		-6.306250
337		-5.550000
338		-4.300000
339		-4.531250
340		-3.368750
341		-2.231250
342		-3.312500
343		-1.856250
344		-1.275000
345		-2.437500
346		-2.493750
347		-3.075000
348		-4.212500
349		-3.600000
350		-4.937500
351		-5.406250
352		-5.025000
353		-5.868750
354		-6.537500
355		-5.437500
356		-6.250000
357		-6.281250
358		-5.000000
359		-5.668750
360		-5.175000
361		-4.331250
362		-5.375000
363		-4.737500
364		-4.881250
365		-4.793750
366		-4.212500
367		-4.387500
368		-4.825000
369		-4.268750
370		-4.531250
371		-5.406250
372		-4.506250
373		-3.775000
374		-5.287500
375		-4.387500
376		-5.493750
377		-5.518750
378		-4.937500
379		-5.956250
380		-6.043750
381		-5.462500
382		-6.625000
383		-6.775000
384		-5.581250
385		-6.687500
386		-6.218750
387		-5.956250
388		-6.337500
389		-5.406250
390		-5.143750
391		-5.518750
392		-4.793750
393		-4.737500
394		-5.375000
395		-4.387500
396		-4.793750
397		-5.143750
398		-4.825000
399		-5.231250
400		-5.843750
401		-5.437500
402		-6.950000
403		-7.268750
404		-6.425000
405		-7.906250
406		-8.143750
407		-8.025000
408		-9.043750
409		-8.375000
410		-8.143750
411		-9.187500
412		-8.287500
413		-8.081250
414		-7.993750
415		-6.918750
416		-7.150000
417		-7.006250
418		-6.131250
419		-6.306250
420		-6.512500
421		-5.693750
422		-6.950000
423		-6.687500
424		-6.568750
425		-7.325000
426		-7.793750
427		-7.500000
428		-8.312500
429		-8.312500
430		-7.881250
431		-8.431250
432		-8.168750
433		-8.143750
434		-8.575000
435		-7.731250
436		-7.793750
437		-8.231250
438		-6.862500
439		-7.443750
440		-7.587500
441		-6.687500
442		-7.412500
443		-7.125000
444		-6.131250
445		-7.150000
446		-6.950000
447		-6.600000
448		-7.937500
449		-7.268750
450		-7.181250
451		-7.968750
452		-7.587500
453		-7.706250
454		-8.462500
455		-7.762500
456		-7.850000
457		-8.575000
458		-7.793750
459		-8.231250
460		-8.868750
461		-7.793750
462		-8.812500
463		-8.868750
464		-7.968750
465		-8.837500
466		-8.662500
467		-8.056250
468		-8.837500
469		-8.900000
470		-8.025000
471		-9.187500
472		-9.100000
473		-8.812500
474		-9.800000
475		-9.393750
476		-9.593750
477		-10.093750
478		-9.012500
479		-9.593750
480		-9.943750
481		-8.637500
482		-9.393750
483		-8.812500
484		-8.231250
485		-8.662500
486		-8.231250
487		-7.643750
488		-8.987500
489		-8.231250
490		-8.081250
491		-8.606250
492		-8.637500
493		-8.231250
494		-9.362500
495		-8.575000
496		-8.725000
497		-9.681250
498		-8.400000
499		-8.750000
500		-9.331250
501		-8.518750
502		-8.956250
503		-9.100000
504		-8.081250
505		-9.481250
506		-8.375000
507		-7.556250
508		-8.025000
509		-7.443750
510		-6.568750
511		-7.356250
512		-6.831250
513		-6.193750
514		-7.006250
515		-5.606250
516		-5.843750
517		-6.393750
518		-5.518750
519		-5.375000
520		-6.075000
521		-4.650000
522		-5.725000
523		-5.318750
524		-3.918750
525		-4.587500
526		-4.268750
527		-3.631250
528		-4.475000
529		-3.456250
530		-3.281250
531		-3.862500
532		-3.631250
533		-3.512500
534		-4.531250
535		-3.656250
536		-3.806250
537		-4.793750
538		-4.093750
539		-4.587500
540		-5.087500
541		-4.212500
542		-5.462500
543		-5.112500
544		-4.331250
545		-5.462500
546		-5.406250
547		-4.356250
548		-5.581250
549		-5.518750
550		-5.112500
551		-5.693750
552		-5.175000
553		-5.350000
554		-5.550000
555		-4.793750
556		-4.825000
557		-5.000000
558		-3.893750
559		-4.068750
560		-4.068750
561		-2.843750
562		-3.337500
563		-2.612500
564		-1.881250
565		-2.493750
566		-1.943750
567		-1.100000
568		-1.825000
569		-1.650000
570		-1.100000
571		-2.350000
572		-1.856250
573		-1.593750
574		-2.668750
575		-1.681250
576		-2.143750
577		-2.406250
578		-1.450000
579		-1.968750
580		-1.856250
581		-1.331250
582		-1.912500
583		-0.981250
584		-0.718750
585		-1.187500
586		-0.400000
587		-0.168750
588		-0.718750
589		0.150000
590		0.068750
591		-0.606250
