Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		29.28mV
Average              :		0.146mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-4.487500
2		-4.487500
3		-4.075000
4		-3.850000
5		-4.312500
6		-3.437500
7		-2.675000
8		-1.550000
9		-0.725000
10		-0.137500
11		0.862500
12		0.387500
13		2.150000
14		3.037500
15		2.912500
16		2.450000
17		0.975000
18		-0.487500
19		0.625000
20		-1.375000
21		-1.550000
22		-3.312500
23		-1.487500
24		-1.087500
25		-0.025000
26		-1.137500
27		-1.262500
28		-3.025000
29		-2.850000
30		-3.137500
31		-3.850000
32		-4.962500
33		-3.662500
34		-4.662500
35		-3.312500
36		-2.787500
37		-3.200000
38		-1.612500
39		-1.787500
40		-0.550000
41		-0.312500
42		1.150000
43		0.737500
44		1.275000
45		0.325000
46		1.975000
47		-1.675000
48		-0.550000
49		-2.850000
50		-1.550000
51		-1.375000
52		-0.312500
53		-3.437500
54		-2.075000
55		-2.962500
56		-2.612500
57		-3.662500
58		-3.487500
59		-5.200000
60		-4.437500
61		-2.900000
62		-3.200000
63		-2.312500
64		-2.675000
65		0.325000
66		-1.025000
67		-0.675000
68		0.275000
69		0.037500
70		0.387500
71		0.100000
72		0.275000
73		-1.087500
74		0.037500
75		-2.025000
76		0.387500
77		-0.612500
78		-0.675000
79		0.212500
80		-1.487500
81		-0.375000
82		-0.312500
83		-0.312500
84		-0.375000
85		-0.900000
86		0.325000
87		-1.087500
88		0.975000
89		-0.612500
90		-0.087500
91		-1.675000
92		0.275000
93		-0.900000
94		-0.900000
95		-0.550000
96		-0.487500
97		0.100000
98		-1.675000
99		-1.200000
100		0.325000
101		-0.900000
102		-0.312500
103		-1.437500
104		-0.437500
105		-0.487500
106		-1.375000
107		-1.675000
108		-2.375000
109		-1.200000
110		-2.550000
111		-0.850000
112		-1.962500
113		0.100000
114		-1.962500
115		-1.437500
116		-2.550000
117		-4.025000
118		-3.850000
119		-5.200000
120		-4.725000
121		-4.487500
122		-3.612500
123		-4.787500
124		-3.375000
125		-2.075000
126		1.912500
127		0.212500
128		2.562500
129		0.500000
130		1.325000
131		-0.487500
132		-1.087500
133		-3.612500
134		-4.200000
135		-3.725000
136		-2.725000
137		-0.675000
138		3.087500
139		4.387500
140		5.087500
141		4.150000
142		2.737500
143		0.150000
144		-1.725000
145		-1.612500
146		-0.962500
147		-0.087500
148		3.500000
149		3.912500
150		6.087500
151		5.675000
152		5.800000
153		6.387500
154		6.262500
155		6.150000
156		6.850000
157		4.675000
158		4.037500
159		0.387500
160		-0.675000
161		0.100000
162		2.912500
163		4.387500
164		6.912500
165		9.612500
166		10.800000
167		9.800000
168		9.437500
169		5.562500
170		3.862500
171		1.912500
172		0.800000
173		-0.137500
174		1.325000
175		2.737500
176		4.800000
177		4.975000
178		8.087501
179		8.262500
180		9.500000
181		8.737500
182		8.612500
183		6.212500
184		4.625000
185		3.625000
186		2.325000
187		1.975000
188		2.450000
189		4.800000
190		5.562500
191		7.562500
192		8.612500
193		8.850000
194		7.912500
195		6.387500
196		5.675000
197		3.450000
198		1.387500
199		-0.375000
200		1.212500
201		1.687500
202		3.800000
203		6.212500
204		7.387500
205		9.025001
206		9.800000
207		9.025001
208		8.437500
209		6.262500
210		5.037500
211		4.087500
212		2.450000
213		3.150000
214		3.150000
215		3.975000
216		4.912500
217		6.437500
218		7.150000
219		7.150000
220		7.850000
221		8.087501
222		6.737500
223		5.800000
224		4.800000
225		5.087500
226		4.737500
227		6.087500
228		6.675000
229		8.912500
230		10.387500
231		11.387500
232		11.975000
233		10.562500
234		8.612500
235		6.562500
236		4.212500
237		2.450000
238		0.037500
239		-0.375000
240		-0.087500
241		0.562500
242		1.687500
243		3.087500
244		3.087500
245		4.387500
246		4.912500
247		4.737500
248		3.975000
249		4.212500
250		3.150000
251		3.325000
252		2.325000
253		4.450000
254		5.212500
255		7.850000
256		8.500000
257		9.387500
258		10.562500
259		9.612500
260		8.387500
261		7.737500
262		5.262500
263		4.037500
264		2.800000
265		3.037500
266		2.275000
267		3.862500
268		4.912500
269		5.325000
270		5.800000
271		5.675000
272		4.975000
273		4.737500
274		3.625000
275		2.975000
276		2.150000
277		2.150000
278		0.975000
279		2.800000
280		2.562500
281		3.450000
282		4.037500
283		5.500000
284		5.262500
285		7.325000
286		6.737500
287		6.562500
288		5.500000
289		4.625000
290		4.037500
291		4.150000
292		2.975000
293		4.150000
294		3.500000
295		4.912500
296		3.800000
297		5.975000
298		5.150000
299		6.150000
300		2.675000
301		2.087500
302		0.687500
303		-0.200000
304		-1.675000
305		-0.900000
306		-0.900000
307		0.275000
308		-0.487500
309		-0.375000
310		-1.087500
311		1.275000
312		-1.725000
313		0.212500
314		-1.675000
315		-2.312500
316		-2.312500
317		-1.025000
318		-2.375000
319		-1.675000
320		-1.675000
321		-0.137500
322		-0.375000
323		0.150000
324		-1.487500
325		-1.550000
326		-1.850000
327		-2.137500
328		-3.612500
329		-4.437500
330		-4.900000
331		-4.612500
332		-4.250000
333		-5.375000
334		-6.437500
335		-6.200000
336		-5.900000
337		-6.375000
338		-6.250000
339		-6.900000
340		-6.612500
341		-7.787500
342		-5.487500
343		-7.025000
344		-4.375000
345		-7.787500
346		-5.487500
347		-5.550000
348		-4.487500
349		-3.725000
350		-4.025000
351		-3.025000
352		-3.550000
353		-4.850000
354		-5.662500
355		-4.900000
356		-5.787500
357		-5.200000
358		-5.312500
359		-5.200000
360		-4.312500
361		-4.612500
362		-4.437500
363		-5.487500
364		-6.250000
365		-5.787500
366		-5.787500
367		-6.962500
368		-5.200000
369		-5.662500
370		-6.250000
371		-6.612500
372		-5.200000
373		-5.787500
374		-5.787500
375		-6.200000
376		-5.075000
377		-6.662500
378		-3.850000
379		-5.900000
380		-4.437500
381		-5.787500
382		-4.900000
383		-5.437500
384		-4.250000
385		-5.375000
386		-3.900000
387		-6.075000
388		-5.137500
389		-5.612500
390		-4.900000
391		-6.075000
392		-6.200000
393		-6.837500
394		-6.075000
395		-8.550000
396		-7.487500
397		-8.662499
398		-8.900000
399		-9.200000
400		-9.425000
401		-8.724999
402		-7.200000
403		-6.550000
404		-5.662500
405		-4.787500
406		-5.025000
407		-6.437500
408		-6.250000
409		-6.200000
410		-7.137500
411		-8.312500
412		-8.837500
413		-7.200000
414		-6.487500
415		-4.612500
416		-3.137500
417		-0.725000
418		-0.675000
419		-0.962500
420		-1.262500
421		-3.550000
422		-4.612500
423		-4.787500
424		-4.900000
425		-5.612500
426		-6.137500
427		-6.375000
428		-6.375000
429		-6.837500
430		-5.900000
431		-5.837500
432		-6.787500
433		-4.487500
434		-5.900000
435		-6.662500
436		-8.425000
437		-10.550000
438		-12.012500
439		-12.775000
440		-12.250000
441		-9.787499
442		-10.312500
443		-3.612500
444		-3.262500
445		-1.675000
446		-2.137500
447		-2.550000
448		-4.025000
449		-6.075000
450		-7.375000
451		-9.250000
452		-7.425000
453		-7.662500
454		-7.662500
455		-8.837500
456		-7.725000
457		-7.612500
458		-9.137500
459		-7.662500
460		-7.962500
461		-8.837500
462		-8.487500
463		-7.725000
464		-8.787499
465		-10.200000
466		-9.662499
467		-8.425000
468		-7.425000
469		-6.025000
470		-3.487500
471		-4.725000
472		-1.087500
473		-1.725000
474		-1.725000
475		-2.850000
476		-4.850000
477		-4.900000
478		-6.250000
479		-6.550000
480		-6.075000
481		-6.025000
482		-5.075000
483		-4.025000
484		-0.675000
485		-3.850000
486		-2.262500
487		-2.725000
488		-3.725000
489		-1.900000
490		-3.612500
491		-4.787500
492		-3.075000
493		-6.200000
494		-6.200000
495		-4.025000
496		-4.487500
497		-3.962500
498		-3.137500
499		-3.312500
500		-3.550000
501		-3.200000
502		-3.725000
503		-3.850000
504		-3.900000
505		-3.262500
506		-4.137500
507		-3.137500
508		-2.437500
509		-1.850000
510		-2.550000
511		-1.675000
512		-1.025000
513		-0.025000
514		-0.612500
515		-1.962500
516		-2.675000
517		-3.850000
518		-3.900000
519		-3.200000
520		-4.075000
521		-2.900000
522		-4.787500
523		-2.075000
524		-1.375000
525		-1.375000
526		-1.262500
527		0.387500
528		-1.675000
529		-1.200000
530		-2.375000
531		-2.550000
532		-3.137500
533		-3.262500
534		-2.075000
535		-2.262500
536		-2.200000
537		0.212500
538		-0.550000
539		0.912500
540		1.450000
541		2.037500
542		1.912500
543		-0.487500
544		1.450000
545		1.275000
546		-0.200000
547		0.325000
548		-0.200000
549		0.387500
550		0.275000
551		-1.262500
552		-1.437500
553		-1.962500
554		-2.550000
555		-2.075000
556		-2.612500
557		-3.312500
558		-2.725000
559		-4.025000
560		-1.962500
561		-1.550000
562		-3.850000
563		-2.262500
564		-2.900000
565		-2.375000
566		-2.437500
567		-1.675000
568		-0.900000
569		1.275000
570		0.387500
571		3.212500
572		1.975000
573		4.037500
574		2.862500
575		4.037500
576		4.800000
577		7.562500
578		4.087500
579		4.625000
580		2.625000
581		3.450000
582		0.500000
583		2.737500
584		1.687500
585		-0.612500
586		-2.137500
587		-2.725000
588		-3.262500
589		-3.900000
590		-6.437500
591		-5.200000
592		-7.425000
593		-8.250000
594		-5.487500
595		-4.725000
596		-2.850000
