Channel              :		CH1
Frequency            :		16.13Hz
Period               :		62.00ms
PK-PK                :		36.58mV
Average              :		-0.233mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		2.131250
2		1.756250
3		2.043750
4		1.693750
5		1.168750
6		1.581250
7		2.012500
8		1.956250
9		2.512500
10		2.975000
11		3.793750
12		2.887500
13		3.206250
14		3.762500
15		2.625000
16		2.775000
17		3.062500
18		2.306250
19		1.518750
20		1.606250
21		0.937500
22		0.068750
23		0.587500
24		0.737500
25		0.212500
26		0.212500
27		1.168750
28		1.056250
29		0.125000
30		0.500000
31		0.825000
32		0.006250
33		0.268750
34		1.056250
35		0.300000
36		0.212500
37		0.387500
38		-0.018750
39		-0.225000
40		0.300000
41		0.500000
42		0.237500
43		0.356250
44		0.881250
45		0.300000
46		-0.081250
47		0.675000
48		0.562500
49		-0.281250
50		-0.225000
51		-0.225000
52		-1.593750
53		-1.625000
54		-1.243750
55		-2.031250
56		-2.118750
57		-1.300000
58		-0.168750
59		-0.862500
60		-1.362500
61		-0.106250
62		-0.893750
63		-1.156250
64		-0.893750
65		-0.518750
66		-1.825000
67		-1.968750
68		-1.968750
69		-3.137500
70		-4.181250
71		-3.950000
72		-4.706250
73		-4.825000
74		-4.825000
75		-4.387500
76		-4.937500
77		-5.087500
78		-4.650000
79		-4.562500
80		-5.956250
81		-6.106250
82		-5.550000
83		-6.775000
84		-7.468750
85		-7.731250
86		-8.606250
87		-9.418750
88		-9.275000
89		-9.218750
90		-9.918750
91		-9.712500
92		-8.987500
93		-8.987500
94		-8.837500
95		-8.256250
96		-8.056250
97		-8.868750
98		-9.043750
99		-8.112500
100		-8.750000
101		-9.100000
102		-8.575000
103		-8.168750
104		-8.725000
105		-8.868750
106		-9.162500
107		-9.450000
108		-9.593750
109		-8.375000
110		-7.468750
111		-7.993750
112		-8.518750
113		-8.812500
114		-10.118750
115		-12.362500
116		-13.175000
117		-13.668750
118		-14.750000
119		-14.250000
120		-13.756250
121		-13.231250
122		-13.056250
123		-11.487500
124		-10.437500
125		-11.662500
126		-11.281250
127		-10.006250
128		-9.743750
129		-8.868750
130		-7.300000
131		-6.656250
132		-8.200000
133		-9.800000
134		-11.193750
135		-14.162500
136		-16.900000
137		-17.543751
138		-18.150000
139		-19.143749
140		-17.950001
141		-16.262501
142		-16.112499
143		-16.025000
144		-14.456250
145		-13.318750
146		-13.468750
147		-12.537500
148		-10.762500
149		-10.412500
150		-10.993750
151		-10.762500
152		-11.368750
153		-13.406250
154		-14.831250
155		-15.125000
156		-16.843750
157		-17.831249
158		-17.512501
159		-17.018749
160		-17.424999
161		-17.250000
162		-16.025000
163		-15.825000
164		-15.093750
165		-13.437500
166		-12.012500
167		-12.387500
168		-12.537500
169		-11.225000
170		-12.068750
171		-13.087500
172		-13.381250
173		-13.000000
174		-13.206250
175		-13.843750
176		-13.293750
177		-13.843750
178		-15.037500
179		-14.487500
180		-13.818750
181		-14.162500
182		-14.831250
183		-13.556250
184		-13.350000
185		-13.118750
186		-12.100000
187		-10.675000
188		-10.700000
189		-10.175000
190		-8.781250
191		-7.706250
192		-8.287500
193		-7.643750
194		-6.481250
195		-6.975000
196		-8.056250
197		-7.587500
198		-8.256250
199		-8.781250
200		-9.362500
201		-9.075000
202		-10.350000
203		-11.693750
204		-11.575000
205		-10.993750
206		-11.575000
207		-11.893750
208		-10.850000
209		-9.918750
210		-9.418750
211		-8.725000
212		-7.556250
213		-7.125000
214		-7.062500
215		-6.393750
216		-6.106250
217		-6.743750
218		-6.218750
219		-5.606250
220		-6.512500
221		-6.975000
222		-6.887500
223		-6.918750
224		-8.462500
225		-8.287500
226		-7.587500
227		-7.300000
228		-7.993750
229		-6.425000
230		-4.243750
231		-4.006250
232		-3.743750
233		-2.493750
234		-2.350000
235		-2.725000
236		-2.612500
237		-2.581250
238		-3.400000
239		-4.443750
240		-4.006250
241		-5.087500
242		-6.625000
243		-6.800000
244		-7.037500
245		-7.675000
246		-7.881250
247		-6.918750
248		-7.793750
249		-7.993750
250		-6.625000
251		-6.337500
252		-6.831250
253		-6.712500
254		-5.843750
255		-5.462500
256		-5.781250
257		-4.443750
258		-4.675000
259		-4.912500
260		-3.512500
261		-3.075000
262		-3.368750
263		-3.656250
264		-2.987500
265		-4.181250
266		-4.968750
267		-5.087500
268		-6.281250
269		-8.400000
270		-8.256250
271		-8.606250
272		-10.175000
273		-10.700000
274		-10.093750
275		-11.081250
276		-11.168750
277		-9.975000
278		-10.175000
279		-10.525000
280		-9.537500
281		-8.637500
282		-9.418750
283		-9.887500
284		-9.768750
285		-10.937500
286		-11.718750
287		-11.662500
288		-11.781250
289		-11.956250
290		-10.325000
291		-9.100000
292		-9.331250
293		-8.725000
294		-7.356250
295		-7.268750
296		-5.693750
297		-3.631250
298		-3.743750
299		-3.575000
300		-3.337500
301		-4.531250
302		-7.731250
303		-9.625000
304		-12.012500
305		-14.775000
306		-15.593750
307		-15.300000
308		-16.025000
309		-15.212500
310		-12.475000
311		-10.700000
312		-9.712500
313		-7.993750
314		-6.712500
315		-6.537500
316		-5.000000
317		-3.600000
318		-4.268750
319		-4.737500
320		-4.762500
321		-6.018750
322		-7.531250
323		-6.862500
324		-7.937500
325		-8.168750
326		-6.368750
327		-5.606250
328		-5.987500
329		-4.706250
330		-3.600000
331		-3.193750
332		-2.756250
333		-1.768750
