Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		22.18mV
Average              :		-0.132mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-6.071875
2		-5.984375
3		-5.996875
4		-6.471875
5		-6.575000
6		-6.706250
7		-6.646875
8		-6.678125
9		-6.603125
10		-6.856250
11		-6.900000
12		-6.706250
13		-6.753125
14		-6.603125
15		-6.515625
16		-6.484375
17		-6.603125
18		-6.603125
19		-6.412500
20		-6.531250
21		-6.500000
22		-6.353125
23		-6.484375
24		-6.868750
25		-6.428125
26		-6.456250
27		-6.412500
28		-6.412500
29		-6.175000
30		-6.265625
31		-6.115625
32		-6.115625
33		-6.159375
34		-6.131250
35		-5.984375
36		-6.206250
37		-6.353125
38		-6.396875
39		-6.412500
40		-6.412500
41		-6.500000
42		-6.428125
43		-6.559375
44		-6.796875
45		-6.884375
46		-7.003125
47		-7.090625
48		-6.900000
49		-6.915625
50		-7.046875
51		-6.884375
52		-6.765625
53		-6.559375
54		-6.440625
55		-6.028125
56		-6.115625
57		-5.762500
58		-5.318750
59		-5.671875
60		-5.215625
61		-5.259375
62		-5.037500
63		-5.171875
64		-5.303125
65		-5.687500
66		-5.200000
67		-5.421875
68		-5.290625
69		-5.275000
70		-5.496875
71		-5.568750
72		-5.421875
73		-5.525000
74		-5.453125
75		-5.940625
76		-6.056250
77		-6.337500
78		-6.662500
79		-6.721875
80		-6.987500
81		-7.150000
82		-7.046875
83		-6.943750
84		-7.165625
85		-7.296875
86		-7.296875
87		-7.296875
88		-7.268750
89		-7.459375
90		-7.784375
91		-8.109375
92		-8.156250
93		-8.081250
94		-7.771875
95		-7.712500
96		-7.150000
97		-7.756250
98		-7.637500
99		-7.415625
100		-7.209375
101		-7.296875
102		-7.150000
103		-7.343750
104		-7.150000
105		-7.784375
106		-7.712500
107		-7.859375
108		-7.621875
109		-7.609375
110		-7.756250
111		-7.756250
112		-7.712500
113		-7.756250
114		-8.050000
115		-8.050000
116		-8.937500
117		-9.293750
118		-9.837500
119		-10.546875
120		-10.812500
121		-11.137500
122		-10.859375
123		-10.637500
124		-10.075000
125		-9.084375
126		-7.934375
127		-6.428125
128		-4.978125
129		-3.678125
130		-2.468750
131		-1.553125
132		-0.650000
133		-0.150000
134		0.250000
135		1.225000
136		1.637500
137		2.450000
138		3.409375
139		4.325000
140		5.287500
141		6.512500
142		6.821875
143		7.428125
144		7.103125
145		6.643750
146		5.478125
147		4.487500
148		3.115625
149		1.815625
150		0.278125
151		-1.184375
152		-2.084375
153		-2.971875
154		-3.812500
155		-4.268750
156		-4.418750
157		-5.128125
158		-5.512500
159		-5.834375
160		-6.250000
161		-7.121875
162		-7.562500
163		-7.978125
164		-8.390625
165		-9.115625
166		-9.571875
167		-10.118750
168		-9.940625
169		-9.987500
170		-9.825000
171		-9.337500
172		-8.493750
173		-7.653125
174		-6.840625
175		-5.393750
176		-4.521875
177		-3.412500
178		-2.275000
179		-1.168750
180		-0.150000
181		0.440625
182		1.209375
183		1.621875
184		1.771875
185		1.815625
186		1.681250
187		1.621875
188		1.225000
189		0.809375
190		0.043750
191		-0.709375
192		-1.731250
193		-2.778125
194		-3.768750
195		-4.593750
196		-5.893750
197		-6.856250
198		-7.578125
199		-8.259375
200		-8.775000
201		-9.131250
202		-9.262500
203		-9.084375
204		-8.996875
205		-9.131250
206		-8.921875
207		-8.509375
208		-8.037500
209		-7.078125
210		-6.484375
211		-5.643750
212		-4.743750
213		-3.915625
214		-2.703125
215		-1.184375
216		-0.534375
217		0.396875
218		1.475000
219		2.156250
220		2.806250
221		3.440625
222		3.675000
223		4.134375
224		4.209375
225		4.253125
226		4.325000
227		3.825000
228		3.409375
229		2.862500
230		2.406250
231		1.771875
232		1.078125
233		0.959375
234		-0.253125
235		-0.768750
236		-1.478125
237		-2.528125
238		-3.059375
239		-3.915625
240		-4.581250
241		-4.700000
242		-5.334375
243		-5.600000
244		-5.465625
245		-5.259375
246		-5.350000
247		-5.053125
248		-4.684375
249		-4.315625
250		-4.062500
251		-3.900000
252		-3.650000
253		-3.015625
254		-2.556250
255		-1.596875
256		-0.768750
257		0.175000
258		0.959375
259		1.918750
260		2.303125
261		2.700000
262		3.175000
263		3.396875
264		3.512500
265		3.159375
266		2.818750
267		2.450000
268		1.784375
269		1.134375
270		0.278125
271		-0.962500
272		-2.350000
273		-3.678125
274		-4.965625
275		-6.043750
276		-6.543750
277		-7.446875
278		-7.562500
279		-7.859375
280		-7.756250
281		-7.712500
282		-7.740625
283		-7.490625
284		-7.150000
285		-7.003125
286		-6.856250
287		-6.353125
288		-5.996875
289		-5.393750
290		-4.712500
291		-3.871875
292		-2.865625
293		-2.275000
294		-1.581250
295		-1.034375
296		-0.812500
297		-0.059375
298		-0.031250
299		0.293750
300		0.484375
301		0.590625
302		0.737500
303		0.781250
304		0.440625
305		0.440625
306		0.115625
307		-0.193750
308		-0.725000
309		-1.331250
310		-1.996875
311		-2.690625
312		-3.503125
313		-4.050000
314		-4.462500
315		-5.096875
316		-5.009375
317		-5.200000
318		-5.393750
319		-5.171875
320		-5.009375
321		-4.609375
322		-4.446875
323		-3.931250
324		-3.309375
325		-3.028125
326		-2.821875
327		-2.290625
328		-1.640625
329		-1.184375
330		-0.843750
331		-0.384375
332		-0.134375
333		0.012500
334		0.412500
335		0.559375
336		0.825000
337		1.046875
338		1.296875
339		1.296875
340		1.003125
341		0.900000
342		0.678125
343		0.293750
344		-0.415625
345		-0.828125
346		-1.537500
347		-1.965625
348		-2.321875
349		-3.190625
350		-3.796875
351		-4.018750
352		-4.875000
353		-5.362500
354		-6.056250
355		-6.368750
356		-6.575000
357		-6.987500
358		-7.078125
359		-7.181250
360		-6.796875
361		-6.559375
362		-5.909375
363		-5.275000
364		-4.490625
365		-4.121875
366		-3.531250
367		-3.118750
368		-2.512500
369		-2.025000
370		-1.462500
371		-0.800000
372		-0.296875
373		0.115625
374		0.412500
375		0.381250
376		0.884375
377		1.475000
378		1.371875
379		1.371875
380		1.371875
381		0.884375
382		0.868750
383		0.590625
384		0.353125
385		0.131250
386		-0.209375
387		-0.946875
388		-1.612500
389		-2.068750
390		-2.659375
391		-3.190625
392		-3.471875
393		-3.665625
394		-3.796875
395		-3.975000
396		-4.034375
397		-3.471875
398		-3.162500
399		-2.718750
400		-2.540625
401		-2.084375
402		-1.846875
403		-1.581250
404		-1.065625
405		-1.109375
406		-0.650000
407		-0.812500
408		-0.621875
409		-0.253125
410		-0.031250
411		-0.106250
412		0.028125
413		0.159375
414		0.146875
415		0.056250
416		-0.059375
417		-0.178125
418		-0.237500
419		-0.371875
420		-0.593750
421		-0.859375
422		-1.125000
423		-1.287500
424		-1.521875
425		-1.493750
426		-2.128125
427		-2.528125
428		-2.809375
429		-3.134375
430		-3.250000
431		-3.412500
432		-3.562500
433		-3.840625
434		-3.768750
435		-3.665625
436		-3.562500
437		-3.353125
438		-2.984375
439		-2.896875
440		-2.571875
441		-2.143750
442		-1.996875
443		-1.434375
444		-0.562500
445		-0.459375
446		0.234375
447		0.662500
448		1.106250
449		1.518750
450		1.728125
451		1.934375
452		2.037500
453		2.140625
454		2.096875
455		1.815625
456		1.712500
457		1.843750
458		1.565625
459		1.415625
460		1.268750
461		1.003125
462		0.900000
463		0.971875
464		0.753125
465		0.737500
466		0.471875
467		-0.015625
468		-0.296875
469		-0.459375
470		-0.431250
471		-0.503125
472		-0.709375
473		-0.546875
474		-0.281250
475		-0.046875
476		0.265625
477		0.737500
478		0.618750
479		1.018750
480		1.018750
481		1.150000
482		1.371875
483		1.712500
484		1.771875
485		1.875000
486		1.890625
487		2.212500
488		2.037500
489		2.081250
490		2.318750
491		2.109375
492		1.784375
493		1.518750
494		1.371875
495		1.268750
496		1.031250
497		1.062500
498		0.618750
499		0.190625
500		0.175000
501		-0.178125
502		-0.312500
503		-0.740625
504		-0.518750
505		-0.812500
506		-1.006250
507		-0.768750
508		-1.462500
509		-1.168750
510		-1.331250
511		-1.212500
512		-1.521875
513		-1.684375
514		-1.478125
515		-1.684375
516		-1.671875
517		-1.390625
518		-1.021875
519		-0.903125
520		-0.637500
521		-0.340625
522		-0.150000
523		0.043750
524		0.115625
525		0.515625
526		0.337500
527		0.634375
528		0.087500
529		-0.046875
530		0.115625
531		0.131250
532		-0.221875
533		-0.015625
534		-0.150000
535		-0.221875
536		-0.296875
537		-0.400000
538		-0.150000
539		-0.415625
540		-0.443750
541		-0.475000
542		-0.871875
543		-0.962500
544		-0.975000
545		-1.093750
546		-1.050000
547		-0.903125
548		-1.315625
549		-1.137500
550		-1.434375
551		-1.375000
552		-1.331250
553		-1.478125
554		-1.287500
555		-1.300000
556		-1.184375
557		-1.093750
558		-0.621875
559		-0.459375
560		-0.209375
561		-0.046875
562		0.056250
563		0.012500
564		0.234375
565		0.337500
566		0.428125
567		0.071875
568		0.131250
569		0.146875
570		0.293750
571		0.218750
572		0.146875
573		0.159375
574		0.146875
575		0.484375
576		0.146875
577		0.353125
578		0.412500
579		0.662500
580		0.959375
581		0.971875
582		1.150000
583		1.268750
584		1.225000
585		1.565625
586		1.550000
587		1.771875
588		1.609375
589		1.593750
590		1.578125
591		1.859375
