Channel              :		CH1
Frequency            :		114.2Hz
Period               :		8.760ms
PK-PK                :		71.30mV
Average              :		1.858mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		22.825001
2		22.762501
3		22.674999
4		23.318750
5		23.956249
6		24.537500
7		24.656250
8		24.600000
9		24.193750
10		24.362499
11		25.381250
12		26.056250
13		25.381250
14		26.693750
15		26.056250
16		25.181250
17		24.862499
18		25.381250
19		25.587500
20		26.312500
21		26.287500
22		25.093750
23		24.218750
24		23.637501
25		23.287500
26		24.018749
27		23.725000
28		23.549999
29		22.562500
30		21.543751
31		20.843750
32		20.931250
33		20.700001
34		20.612499
35		20.756250
36		19.943750
37		19.187500
38		18.981251
39		18.606251
40		19.187500
41		19.331249
42		19.737499
43		18.950001
44		18.193750
45		18.631250
46		18.606251
47		19.100000
48		19.625000
49		20.381250
50		19.450001
51		19.037500
52		19.037500
53		18.693750
54		19.625000
55		19.793751
56		20.087500
57		19.387501
58		19.275000
59		18.456249
60		18.225000
61		18.606251
62		19.012501
63		19.037500
64		18.631250
65		18.281250
66		17.237499
67		17.118750
68		17.674999
69		18.106251
70		18.456249
71		18.168751
72		17.325001
73		17.118750
74		17.000000
75		17.325001
76		17.700001
77		18.400000
78		18.225000
79		17.587500
80		17.412500
81		17.031250
82		17.437500
83		17.931250
84		18.343750
85		18.018749
86		17.674999
87		17.150000
88		16.450001
89		17.087500
90		17.000000
91		17.525000
92		17.587500
93		16.975000
94		15.812500
95		15.050000
96		14.731250
97		15.137500
98		14.881250
99		15.343750
100		13.975000
101		13.218750
102		12.956250
103		12.756250
104		13.250000
105		13.481250
106		12.581250
107		12.112500
108		11.912500
109		11.356250
110		11.475000
111		12.000000
112		12.406250
113		12.756250
114		11.937500
115		11.737500
116		11.037500
117		11.675000
118		12.087500
119		12.868750
120		13.131250
121		12.725000
122		12.606250
123		12.550000
124		13.362500
125		13.975000
126		14.356250
127		14.500000
128		14.556250
129		14.587500
130		14.268750
131		14.618750
132		15.225000
133		15.287500
134		16.331249
135		15.693750
136		15.431250
137		15.550000
138		15.837500
139		16.362499
140		17.174999
141		17.556250
142		17.031250
143		16.418751
144		15.837500
145		16.331249
146		16.856251
147		16.887501
148		17.674999
149		16.743750
150		16.275000
151		15.750000
152		15.487500
153		16.131250
154		16.131250
155		16.743750
156		15.812500
157		14.937500
158		14.237500
159		14.206250
160		14.268750
161		13.918750
162		14.381250
163		13.975000
164		13.106250
165		12.143750
166		11.881250
167		12.756250
168		12.550000
169		12.868750
170		12.518750
171		11.531250
172		11.356250
173		11.212500
174		11.850000
175		12.087500
176		12.606250
177		12.231250
178		12.231250
179		11.475000
180		10.950000
181		12.287500
182		12.756250
183		13.075000
184		13.425000
185		12.581250
186		12.000000
187		12.087500
188		12.843750
189		13.106250
190		13.887500
191		13.537500
192		12.812500
193		12.931250
194		12.956250
195		12.493750
196		13.018750
197		13.162500
198		12.987500
199		12.343750
200		11.618750
201		11.037500
202		11.475000
203		11.475000
204		11.650000
205		11.706250
206		10.600000
207		9.725000
208		9.087500
209		9.637500
210		9.843750
211		9.812500
212		9.700000
213		8.706250
214		7.981250
215		7.400000
216		7.662500
217		7.981250
218		8.068750
219		8.362500
220		6.962500
221		6.587500
222		6.175000
223		6.325000
224		6.756250
225		7.050000
226		7.193750
227		6.293750
228		6.031250
229		5.275000
230		5.825000
231		6.325000
232		6.381250
233		6.381250
234		6.031250
235		5.418750
236		4.893750
237		5.306250
238		5.800000
239		6.175000
240		6.150000
241		5.625000
242		5.068750
243		4.431250
244		5.068750
245		5.537500
246		5.506250
247		6.087500
248		5.712500
249		4.893750
250		4.256250
251		4.981250
252		5.712500
253		6.118750
254		6.118750
255		6.087500
256		5.537500
257		5.156250
258		6.031250
259		6.262500
260		6.556250
261		6.525000
262		6.668750
263		5.943750
264		5.306250
265		5.625000
266		6.556250
267		6.668750
268		6.843750
269		6.500000
270		5.737500
271		5.681250
272		5.656250
273		5.975000
274		6.668750
275		6.962500
276		5.912500
277		5.450000
278		5.418750
279		5.625000
280		5.537500
281		5.975000
282		6.118750
283		5.625000
284		5.100000
285		4.375000
286		4.225000
287		5.100000
288		5.331250
289		5.625000
290		5.156250
291		4.431250
292		3.818750
293		3.962500
294		4.637500
295		4.575000
296		5.218750
297		4.518750
298		3.762500
299		3.206250
300		3.031250
301		3.206250
302		4.081250
303		4.287500
304		3.793750
305		3.293750
306		2.975000
307		2.337500
308		3.118750
309		3.268750
310		3.850000
311		3.031250
312		2.250000
313		2.162500
314		1.081250
315		2.337500
316		2.481250
317		2.568750
318		2.306250
319		1.406250
320		0.968750
321		0.412500
322		1.081250
323		1.318750
324		2.012500
325		1.431250
326		0.268750
327		-0.050000
328		-0.925000
329		0.037500
330		0.150000
331		0.412500
332		-0.225000
333		-0.862500
334		-1.387500
335		-2.350000
336		-1.243750
337		-1.275000
338		-0.806250
339		-0.981250
340		-2.206250
341		-2.787500
342		-2.875000
343		-2.493750
344		-2.843750
345		-1.768750
346		-2.787500
347		-3.368750
348		-3.831250
349		-4.587500
350		-4.037500
351		-3.775000
352		-3.281250
353		-3.487500
354		-4.387500
355		-4.968750
356		-5.350000
357		-4.650000
358		-4.737500
359		-4.156250
360		-3.862500
361		-5.350000
362		-5.756250
363		-5.843750
364		-5.462500
365		-5.087500
366		-4.212500
367		-5.025000
368		-5.462500
369		-6.106250
370		-6.775000
371		-6.306250
372		-5.812500
373		-5.262500
374		-5.931250
375		-6.306250
376		-7.500000
377		-7.643750
378		-7.125000
379		-6.800000
380		-6.975000
381		-6.568750
382		-7.150000
383		-8.375000
384		-8.312500
385		-7.906250
386		-7.706250
387		-6.975000
388		-7.212500
389		-7.818750
390		-8.287500
391		-8.575000
392		-8.168750
393		-7.968750
394		-7.443750
395		-7.556250
396		-8.200000
397		-8.956250
398		-8.956250
399		-8.725000
400		-8.287500
401		-8.168750
402		-8.056250
403		-8.725000
404		-9.593750
405		-9.712500
406		-9.537500
407		-9.043750
408		-8.837500
409		-8.781250
410		-9.768750
411		-10.325000
412		-11.050000
413		-10.787500
414		-10.262500
415		-9.681250
416		-9.743750
417		-10.787500
418		-11.256250
419		-11.893750
420		-11.543750
421		-10.993750
422		-10.500000
423		-10.556250
424		-11.431250
425		-11.925000
426		-12.418750
427		-11.837500
428		-11.631250
429		-11.487500
430		-10.556250
431		-11.456250
432		-11.806250
433		-12.506250
434		-12.243750
435		-11.518750
436		-10.850000
437		-10.818750
438		-11.518750
439		-12.475000
440		-12.300000
441		-12.125000
442		-11.662500
443		-11.081250
444		-11.137500
445		-11.781250
446		-12.156250
447		-12.887500
448		-12.362500
449		-11.368750
450		-11.718750
451		-11.431250
452		-12.100000
453		-12.968750
454		-12.856250
455		-12.650000
456		-12.387500
457		-11.750000
458		-11.312500
459		-12.125000
460		-13.056250
461		-13.406250
462		-12.943750
463		-12.125000
464		-12.156250
465		-11.781250
466		-12.593750
467		-13.206250
468		-13.556250
469		-13.612500
470		-13.118750
471		-12.387500
472		-12.825000
473		-13.468750
474		-13.900000
475		-14.487500
476		-14.512500
477		-13.668750
478		-13.525000
479		-13.787500
480		-14.662500
481		-15.068750
482		-15.650000
483		-15.475000
484		-14.893750
485		-14.281250
486		-14.631250
487		-15.006250
488		-15.762500
489		-16.812500
490		-16.318750
491		-15.937500
492		-15.618750
493		-15.243750
494		-16.375000
495		-17.043751
496		-17.543751
497		-17.600000
498		-16.956249
499		-16.781250
500		-17.018749
501		-18.125000
502		-18.793751
503		-19.487499
504		-19.487499
505		-18.937500
506		-18.906250
507		-19.081249
508		-19.956249
509		-20.568750
510		-21.731251
511		-21.268749
512		-20.681250
513		-20.043751
514		-19.900000
515		-20.537500
516		-21.237499
517		-21.237499
518		-20.831249
519		-20.012501
520		-19.637501
521		-18.850000
522		-19.200001
523		-19.868750
524		-20.075001
525		-20.043751
526		-19.056250
527		-18.443750
528		-18.443750
529		-19.287500
530		-20.187500
531		-20.506250
532		-20.625000
533		-20.393749
534		-20.306250
535		-20.162500
536		-21.556250
537		-22.806250
538		-23.650000
539		-24.031250
540		-23.418751
541		-23.625000
542		-24.262501
543		-25.600000
544		-26.037500
545		-27.350000
546		-27.375000
547		-26.825001
548		-26.356251
549		-26.418751
550		-27.231251
551		-27.668751
552		-28.393749
553		-28.075001
554		-27.287500
555		-26.618750
556		-26.793751
557		-27.549999
558		-27.668751
559		-28.250000
560		-27.787500
561		-27.318750
562		-26.881250
563		-26.793751
564		-27.231251
565		-27.725000
566		-28.393749
567		-28.306250
568		-27.725000
569		-27.143749
570		-27.056250
571		-27.725000
572		-28.306250
573		-28.887501
574		-28.456249
575		-28.075001
576		-27.143749
577		-26.912500
578		-27.987499
579		-27.812500
580		-27.987499
581		-27.956249
582		-26.768749
583		-26.093750
584		-25.775000
585		-26.331249
586		-26.443750
587		-26.881250
588		-26.650000
589		-25.837500
590		-25.400000
591		-24.643749
592		-25.600000
593		-26.506250
594		-26.356251
595		-26.506250
596		-25.600000
597		-25.337500
598		-25.400000
599		-26.418751
600		-26.856251
601		-27.787500
602		-27.318750
603		-27.056250
604		-26.793751
605		-26.418751
606		-28.162500
607		-28.281250
608		-28.799999
609		-28.512501
610		-28.218750
611		-27.931250
612		-27.581249
613		-28.162500
614		-28.975000
615		-29.587500
616		-28.799999
617		-28.600000
618		-27.843750
619		-27.525000
620		-28.306250
621		-28.799999
622		-29.299999
623		-28.393749
624		-27.987499
625		-27.756250
626		-27.262501
627		-28.106251
628		-28.975000
629		-29.237499
630		-29.093750
631		-28.218750
632		-27.493750
633		-27.549999
634		-28.831249
635		-29.093750
636		-29.531250
637		-29.443750
638		-29.237499
639		-28.600000
640		-28.250000
641		-29.387501
642		-29.818750
643		-30.637501
644		-30.581249
645		-29.906250
646		-29.881250
647		-29.618750
648		-30.750000
649		-31.450001
650		-32.237499
651		-32.006248
652		-31.424999
653		-31.131250
654		-31.481251
655		-32.731251
656		-33.224998
657		-34.068748
658		-33.837502
659		-33.343750
660		-33.256248
661		-33.400002
662		-34.681252
663		-35.962502
664		-36.281250
665		-35.756248
666		-35.437500
667		-35.118752
668		-34.768749
669		-36.250000
670		-37.181252
671		-37.331249
672		-36.862499
673		-36.193748
674		-35.700001
675		-35.437500
676		-36.224998
677		-36.018749
678		-36.981251
679		-35.787498
680		-34.974998
681		-34.187500
682		-33.868752
683		-34.537498
684		-34.474998
685		-34.387501
686		-33.868752
687		-32.381248
688		-31.537500
689		-31.162500
690		-32.031250
691		-31.856251
692		-32.150002
693		-31.162500
694		-30.431250
695		-29.650000
696		-28.799999
697		-29.706249
698		-29.674999
699		-30.318750
700		-28.831249
701		-28.075001
702		-27.668751
703		-27.375000
704		-28.250000
705		-28.250000
706		-28.887501
707		-27.787500
708		-27.112499
