Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		25.61mV
Average              :		-0.283mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		10.00000uS

index		CH1_Voltage(mV)
1		-4.268750
2		-4.506250
3		-4.387500
4		-4.196875
5		-4.521875
6		-4.684375
7		-4.565625
8		-4.700000
9		-5.215625
10		-5.025000
11		-5.421875
12		-5.140625
13		-5.140625
14		-5.231250
15		-4.918750
16		-5.068750
17		-4.803125
18		-4.728125
19		-4.640625
20		-4.506250
21		-4.581250
22		-4.359375
23		-4.862500
24		-4.875000
25		-5.128125
26		-4.950000
27		-4.815625
28		-5.231250
29		-5.525000
30		-5.275000
31		-5.615625
32		-6.190625
33		-6.265625
34		-6.706250
35		-6.721875
36		-6.971875
37		-7.253125
38		-7.518750
39		-7.490625
40		-7.415625
41		-7.534375
42		-7.046875
43		-7.018750
44		-6.575000
45		-6.900000
46		-6.706250
47		-5.362500
48		-5.821875
49		-6.265625
50		-5.996875
51		-5.731250
52		-5.687500
53		-5.231250
54		-5.171875
55		-4.668750
56		-4.609375
57		-4.018750
58		-4.050000
59		-4.418750
60		-4.565625
61		-4.862500
62		-5.406250
63		-5.568750
64		-5.659375
65		-5.996875
66		-6.115625
67		-6.218750
68		-6.321875
69		-6.456250
70		-6.603125
71		-6.321875
72		-6.531250
73		-6.662500
74		-7.240625
75		-7.106250
76		-7.459375
77		-7.518750
78		-7.843750
79		-7.903125
80		-8.050000
81		-8.228125
82		-8.937500
83		-8.715625
84		-8.921875
85		-9.750000
86		-9.853125
87		-9.631250
88		-9.809375
89		-10.487500
90		-9.940625
91		-9.646875
92		-9.440625
93		-9.559375
94		-9.559375
95		-9.071875
96		-8.746875
97		-8.643750
98		-8.212500
99		-7.609375
100		-7.475000
101		-7.446875
102		-7.328125
103		-7.003125
104		-6.412500
105		-6.603125
106		-6.678125
107		-6.190625
108		-6.028125
109		-6.590625
110		-6.884375
111		-6.309375
112		-6.796875
113		-7.134375
114		-7.446875
115		-7.771875
116		-8.228125
117		-8.921875
118		-9.528125
119		-9.603125
120		-9.884375
121		-10.090625
122		-10.637500
123		-10.325000
124		-9.809375
125		-9.956250
126		-9.971875
127		-9.453125
128		-9.234375
129		-9.884375
130		-9.143750
131		-8.596875
132		-8.525000
133		-8.862500
134		-8.700000
135		-9.131250
136		-9.159375
137		-9.559375
138		-9.853125
139		-10.356250
140		-10.740625
141		-11.240625
142		-11.846875
143		-12.112500
144		-11.950000
145		-12.409375
146		-12.246875
147		-12.275000
148		-11.434375
149		-11.950000
150		-10.859375
151		-10.356250
152		-10.356250
153		-9.928125
154		-9.734375
155		-9.278125
156		-8.818750
157		-9.187500
158		-9.306250
159		-9.234375
160		-9.409375
161		-9.603125
162		-9.587500
163		-10.150000
164		-10.162500
165		-10.518750
166		-10.400000
167		-10.371875
168		-10.178125
169		-10.459375
170		-9.896875
171		-9.603125
172		-9.218750
173		-9.025000
174		-8.806250
175		-8.346875
176		-8.140625
177		-7.415625
178		-7.459375
179		-6.915625
180		-6.456250
181		-6.353125
182		-6.234375
183		-6.206250
184		-6.103125
185		-5.762500
186		-6.337500
187		-6.218750
188		-6.900000
189		-6.662500
190		-6.781250
191		-7.253125
192		-6.428125
193		-7.165625
194		-7.240625
195		-7.312500
196		-7.668750
197		-7.415625
198		-7.621875
199		-8.006250
200		-7.268750
201		-7.681250
202		-7.962500
203		-7.875000
204		-8.125000
205		-7.800000
206		-8.156250
207		-7.712500
208		-7.518750
209		-7.415625
210		-7.903125
211		-7.296875
212		-6.618750
213		-6.753125
214		-6.531250
215		-6.087500
216		-5.481250
217		-5.037500
218		-5.128125
219		-5.025000
220		-4.609375
221		-4.343750
222		-4.965625
223		-4.803125
224		-4.593750
225		-3.221875
226		-3.753125
227		-3.650000
228		-3.753125
229		-3.237500
230		-3.768750
231		-3.459375
232		-3.678125
233		-3.693750
234		-3.665625
235		-4.050000
236		-4.565625
237		-4.756250
238		-5.081250
239		-5.568750
240		-5.940625
241		-6.428125
242		-7.312500
243		-7.371875
244		-8.125000
245		-8.671875
246		-8.375000
247		-9.131250
248		-9.559375
249		-9.750000
250		-9.484375
251		-9.706250
252		-9.675000
253		-9.734375
254		-9.337500
255		-9.425000
256		-9.528125
257		-9.337500
258		-9.025000
259		-9.337500
260		-9.025000
261		-8.553125
262		-8.525000
263		-9.143750
264		-9.040625
265		-8.996875
266		-9.040625
267		-8.509375
268		-8.200000
269		-7.343750
270		-7.712500
271		-7.431250
272		-7.031250
273		-6.603125
274		-6.646875
275		-6.575000
276		-6.840625
277		-6.278125
278		-6.293750
279		-6.218750
280		-6.115625
281		-6.115625
282		-6.531250
283		-7.240625
284		-7.490625
285		-7.534375
286		-8.271875
287		-8.715625
288		-8.537500
289		-8.259375
290		-8.168750
291		-8.775000
292		-8.006250
293		-8.271875
294		-7.918750
295		-7.681250
296		-7.459375
297		-7.387500
298		-6.868750
299		-6.868750
300		-6.012500
301		-6.590625
302		-6.634375
303		-6.278125
304		-6.353125
305		-6.337500
306		-6.484375
307		-6.765625
308		-7.106250
309		-7.121875
310		-8.271875
311		-8.125000
312		-8.156250
313		-8.818750
314		-8.921875
315		-9.040625
316		-9.453125
317		-9.512500
318		-9.750000
319		-10.178125
320		-9.940625
321		-10.356250
322		-10.590625
323		-10.753125
324		-10.740625
325		-10.828125
326		-10.843750
327		-11.006250
328		-11.078125
329		-11.109375
330		-11.006250
331		-10.606250
332		-10.415625
333		-10.075000
334		-9.484375
335		-9.040625
336		-9.071875
337		-8.525000
338		-8.628125
339		-8.271875
340		-8.037500
341		-7.668750
342		-7.668750
343		-7.253125
344		-7.003125
345		-6.500000
346		-6.206250
347		-6.028125
348		-5.968750
349		-6.500000
350		-6.737500
351		-6.737500
352		-7.415625
353		-7.387500
354		-7.534375
355		-7.696875
356		-7.843750
357		-8.421875
358		-8.493750
359		-9.084375
360		-9.662500
361		-9.825000
362		-9.675000
363		-10.296875
364		-10.962500
365		-10.990625
366		-11.890625
367		-11.950000
368		-12.378125
369		-12.806250
370		-12.040625
371		-12.690625
372		-12.425000
373		-12.350000
374		-11.890625
375		-11.890625
376		-12.496875
377		-12.984375
378		-10.696875
379		-10.562500
380		-10.637500
381		-10.415625
382		-9.956250
383		-9.896875
384		-9.868750
385		-9.365625
386		-9.012500
387		-9.234375
388		-9.381250
389		-8.996875
390		-8.893750
391		-8.509375
392		-8.021875
393		-7.668750
394		-7.209375
395		-7.062500
396		-7.240625
397		-6.575000
398		-6.381250
399		-7.121875
400		-6.337500
401		-6.056250
402		-6.028125
403		-6.456250
404		-6.531250
405		-6.678125
406		-6.959375
407		-6.678125
408		-6.928125
409		-7.106250
410		-7.312500
411		-7.371875
412		-7.490625
413		-7.403125
414		-6.796875
415		-7.062500
416		-6.603125
417		-6.590625
418		-6.543750
419		-6.662500
420		-6.206250
421		-6.634375
422		-6.559375
423		-6.159375
424		-6.190625
425		-6.590625
426		-6.484375
427		-7.031250
428		-6.575000
429		-7.078125
430		-6.706250
431		-7.003125
432		-6.796875
433		-6.662500
434		-6.737500
435		-6.309375
436		-6.087500
437		-6.353125
438		-5.865625
439		-5.687500
440		-5.659375
441		-5.731250
442		-5.881250
443		-6.056250
444		-6.265625
445		-6.146875
446		-6.646875
447		-6.603125
448		-7.240625
449		-6.971875
450		-6.928125
451		-7.268750
452		-7.621875
453		-7.090625
454		-7.046875
455		-6.634375
456		-6.440625
457		-6.353125
458		-6.381250
459		-6.115625
460		-6.190625
461		-5.834375
462		-6.265625
463		-5.628125
464		-5.821875
465		-5.909375
466		-5.940625
467		-5.821875
468		-5.718750
469		-5.600000
470		-5.718750
471		-5.600000
472		-5.350000
473		-5.615625
474		-5.540625
475		-5.231250
476		-5.350000
477		-5.068750
478		-4.403125
479		-4.418750
480		-4.387500
481		-4.018750
482		-4.121875
483		-4.003125
484		-3.725000
485		-4.284375
486		-4.137500
487		-4.462500
488		-4.700000
489		-4.743750
490		-4.625000
491		-4.684375
492		-4.609375
493		-4.328125
494		-4.062500
495		-3.737500
496		-3.959375
497		-3.753125
498		-3.990625
499		-3.678125
500		-3.781250
501		-3.606250
502		-3.134375
503		-3.400000
504		-4.018750
505		-3.678125
506		-3.812500
507		-3.943750
508		-4.165625
509		-3.990625
510		-4.018750
511		-4.343750
512		-4.315625
513		-3.768750
514		-4.640625
515		-4.446875
516		-4.284375
517		-4.950000
518		-5.318750
519		-4.593750
520		-4.565625
521		-4.240625
522		-4.165625
523		-4.018750
524		-3.812500
525		-3.915625
526		-3.621875
527		-4.787500
528		-4.490625
529		-4.684375
530		-5.009375
531		-5.378125
532		-5.200000
533		-4.815625
534		-5.453125
535		-5.243750
536		-4.934375
537		-5.231250
538		-4.593750
539		-5.171875
540		-4.712500
541		-5.231250
542		-4.978125
543		-5.615625
544		-5.128125
545		-5.421875
546		-5.778125
547		-5.746875
548		-5.718750
549		-5.968750
550		-6.381250
551		-6.087500
552		-6.412500
553		-5.984375
554		-6.159375
555		-5.893750
556		-5.703125
557		-5.790625
558		-5.421875
559		-5.243750
560		-5.200000
561		-5.128125
562		-4.684375
563		-4.771875
564		-4.653125
565		-4.906250
566		-4.593750
567		-5.643750
568		-5.200000
569		-5.187500
