Channel              :		CH1
Frequency            :		53.19Hz
Period               :		18.80ms
PK-PK                :		71.70mV
Average              :		4.095mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		2.306250
2		1.331250
3		0.468750
4		-0.356250
5		-0.450000
6		-0.450000
7		-0.062500
8		-1.100000
9		-0.418750
10		-1.512500
11		-1.250000
12		-1.487500
13		-1.012500
14		-0.712500
15		-0.743750
16		-0.712500
17		-1.368750
18		-1.725000
19		-2.256250
20		-3.468750
21		-3.587500
22		-3.825000
23		-2.762500
24		-3.443750
25		-2.850000
26		-2.406250
27		-2.787500
28		-3.206250
29		-4.656250
30		-5.575000
31		-6.137500
32		-6.106250
33		-6.343750
34		-6.612500
35		-7.237500
36		-7.325000
37		-7.206250
38		-7.381250
39		-7.681250
40		-8.331250
41		-8.925000
42		-9.100000
43		-9.162500
44		-9.431250
45		-9.218750
46		-9.637500
47		-9.931250
48		-9.100000
49		-9.312500
50		-8.718750
51		-9.193750
52		-9.281250
53		-8.893750
54		-9.043750
55		-9.281250
56		-8.775000
57		-9.756250
58		-9.012500
59		-9.518750
60		-9.518750
61		-9.931250
62		-9.662500
63		-10.525000
64		-10.137500
65		-11.325000
66		-10.612500
67		-11.237500
68		-11.268750
69		-11.800000
70		-11.768750
71		-12.750000
72		-12.512500
73		-12.393750
74		-11.887500
75		-12.393750
76		-11.975000
77		-11.831250
78		-12.006250
79		-11.712500
80		-11.768750
81		-12.331250
82		-11.562500
83		-12.125000
84		-12.418750
85		-12.275000
86		-11.650000
87		-11.712500
88		-11.562500
89		-10.968750
90		-10.762500
91		-10.793750
92		-11.268750
93		-11.268750
94		-12.037500
95		-12.775000
96		-13.456250
97		-14.143750
98		-13.875000
99		-13.993750
100		-15.175000
101		-15.950000
102		-16.600000
103		-17.462500
104		-18.231251
105		-18.200001
106		-17.668751
107		-15.981250
108		-15.800000
109		-14.912500
110		-15.887500
111		-16.481251
112		-17.250000
113		-17.581249
114		-18.200001
115		-17.637501
116		-17.043751
117		-15.831250
118		-15.981250
119		-16.243750
120		-17.637501
121		-18.262501
122		-19.356251
123		-19.537500
124		-18.468750
125		-16.781250
126		-14.556250
127		-12.775000
128		-11.681250
129		-11.475000
130		-12.212500
131		-12.450000
132		-13.281250
133		-14.025000
134		-15.981250
135		-16.956249
136		-18.112499
137		-19.031250
138		-20.006250
139		-19.387501
140		-18.943750
141		-18.143749
142		-16.924999
143		-16.806250
144		-17.400000
145		-17.400000
146		-19.475000
147		-20.600000
148		-22.437500
149		-23.568750
150		-24.187500
151		-24.275000
152		-24.218750
153		-23.475000
154		-22.412500
155		-20.424999
156		-18.643749
157		-16.393749
158		-14.943750
159		-13.993750
160		-15.031250
161		-16.662500
162		-18.049999
163		-18.406250
164		-19.862499
165		-19.325001
166		-18.881250
167		-18.318750
168		-17.606251
169		-17.106251
170		-17.993750
171		-17.725000
172		-18.318750
173		-18.618750
174		-19.775000
175		-21.431250
176		-23.118750
177		-24.368750
178		-25.668751
179		-26.174999
180		-25.850000
181		-24.750000
182		-24.037500
183		-22.975000
184		-22.856251
185		-21.993750
186		-22.437500
187		-22.437500
188		-21.787500
189		-22.381250
190		-22.143749
191		-21.993750
192		-21.906250
193		-21.312500
194		-20.306250
195		-19.299999
196		-18.825001
197		-18.049999
198		-17.756250
199		-17.843750
200		-18.737499
201		-18.943750
202		-19.356251
203		-20.306250
204		-21.256250
205		-21.637501
206		-22.706249
207		-23.093750
208		-22.587500
209		-22.825001
210		-22.143749
211		-21.700001
212		-20.956249
213		-20.631250
214		-19.775000
215		-20.631250
216		-19.743750
217		-19.418751
218		-18.525000
219		-18.587500
220		-18.262501
221		-17.700001
222		-17.518749
223		-17.343750
224		-16.275000
225		-16.662500
226		-15.831250
227		-16.306250
228		-16.568750
229		-16.868750
230		-17.018749
231		-17.462500
232		-17.637501
