Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		31.36mV
Average              :		0.134mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		-8.525000
2		-8.050000
3		-7.337500
4		-5.943750
5		-4.875000
6		-3.306250
7		-2.475000
8		-1.500000
9		-0.193750
10		0.218750
11		0.250000
12		0.425000
13		0.162500
14		-0.731250
15		-1.293750
16		-2.062500
17		-3.156250
18		-5.325000
19		-5.468750
20		-7.187500
21		-7.900000
22		-7.868750
23		-8.643750
24		-9.237500
25		-9.237500
26		-9.025000
27		-9.206250
28		-9.175000
29		-8.850000
30		-8.762500
31		-7.868750
32		-7.487500
33		-6.718750
34		-6.506250
35		-6.181250
36		-5.793750
37		-5.325000
38		-4.525000
39		-4.193750
40		-3.487500
41		-2.687500
42		-2.450000
43		-2.356250
44		-2.268750
45		-2.093750
46		-2.418750
47		-2.712500
48		-3.156250
49		-3.693750
50		-3.512500
51		-4.343750
52		-4.075000
53		-4.312500
54		-4.525000
55		-4.818750
56		-4.993750
57		-4.968750
58		-4.431250
59		-4.193750
60		-4.225000
61		-3.781250
62		-3.218750
63		-3.187500
64		-2.893750
65		-3.012500
66		-3.100000
67		-3.725000
68		-3.512500
69		-3.543750
70		-3.393750
71		-3.131250
72		-2.537500
73		-2.356250
74		-2.150000
75		-2.537500
76		-2.687500
77		-2.950000
78		-3.275000
79		-3.187500
80		-2.212500
81		-1.500000
82		-1.025000
83		-0.375000
84		0.012500
85		0.337500
86		0.400000
87		0.843750
88		0.900000
89		1.437500
90		1.850000
91		1.318750
92		1.493750
93		1.406250
94		0.987500
95		0.843750
96		0.756250
97		0.425000
98		-0.375000
99		-0.343750
100		-0.637500
101		-1.112500
102		-1.112500
103		-1.175000
104		-1.412500
105		-1.912500
106		-2.593750
107		-2.537500
108		-2.537500
109		-2.712500
110		-2.150000
111		-1.825000
112		-0.787500
113		0.250000
114		1.256250
115		2.593750
116		3.893750
117		5.468750
118		6.618750
119		7.481250
120		8.756250
121		9.350000
122		9.943750
123		9.731250
124		9.731250
125		9.262500
126		8.606250
127		7.775000
128		6.887500
129		6.475000
130		5.287500
131		5.200000
132		4.368750
133		4.337500
134		4.487500
135		4.012500
136		4.250000
137		4.131250
138		3.537500
139		3.537500
140		3.925000
141		3.925000
142		4.843750
143		5.050000
144		5.762500
145		6.293750
146		6.618750
147		7.481250
148		7.450000
149		8.250000
150		8.843750
151		8.993750
152		8.962500
153		9.143750
154		8.931250
155		8.875000
156		8.193750
157		7.631250
158		7.243750
159		7.306250
160		6.593750
161		6.975000
162		7.068750
163		7.275000
164		7.481250
165		7.987500
166		7.425000
167		7.687500
168		7.362500
169		7.512500
170		6.950000
171		7.275000
172		7.362500
173		7.687500
174		7.806250
175		7.806250
176		7.893750
177		7.512500
178		8.281250
179		8.075000
180		8.693750
181		8.906250
182		8.693750
183		8.906250
184		8.550000
185		8.075000
186		8.012500
187		7.806250
188		7.718750
189		7.450000
190		7.600000
191		7.718750
192		7.925000
193		7.775000
194		8.075000
195		8.368750
196		8.193750
197		8.075000
198		8.400000
199		8.400000
200		8.606250
201		8.368750
202		7.956250
203		8.400000
204		8.368750
205		8.368750
206		8.343750
207		8.812500
208		9.200000
209		8.993750
210		9.556250
211		9.493750
212		9.643750
213		9.968750
214		9.493750
215		9.643750
216		9.825000
217		9.437500
218		9.350000
219		9.200000
220		9.468750
221		9.143750
222		9.406250
223		9.706250
224		9.943750
225		10.506250
226		11.037500
227		10.593750
228		10.593750
229		10.087500
230		10.593750
231		10.300000
232		10.443750
233		9.762500
234		9.943750
235		9.287500
236		9.437500
237		8.812500
238		9.081250
239		8.693750
240		8.843750
241		9.050000
242		8.993750
243		9.050000
244		9.112500
245		8.693750
246		8.693750
247		9.168750
248		9.143750
249		8.812500
250		9.406250
251		9.350000
252		9.556250
253		9.468750
254		10.181250
255		9.731250
256		10.062500
257		9.850000
258		9.793750
259		8.962500
260		9.437500
261		8.693750
262		8.250000
263		8.281250
264		8.250000
265		8.368750
266		8.250000
267		7.481250
268		7.600000
269		7.156250
270		7.037500
271		7.275000
272		7.212500
273		6.800000
274		6.975000
275		7.037500
276		7.425000
277		6.831250
278		6.856250
279		7.068750
280		6.887500
281		6.475000
282		5.850000
283		5.850000
284		5.081250
285		4.218750
286		4.193750
287		4.162500
288		4.218750
289		4.337500
290		4.012500
291		3.568750
292		3.181250
293		2.475000
294		1.643750
295		1.881250
296		2.237500
297		2.293750
298		3.006250
299		3.631250
300		4.012500
301		4.131250
302		3.862500
303		3.600000
304		3.362500
305		3.331250
306		3.418750
307		3.806250
308		3.862500
309		3.125000
310		2.562500
311		1.881250
312		1.168750
313		-0.106250
314		-0.225000
315		-0.612500
316		-0.612500
317		-0.518750
318		-0.968750
319		-1.231250
320		-1.768750
321		-2.356250
322		-2.000000
323		-2.268750
324		-1.943750
325		-1.975000
326		-1.437500
327		-0.818750
328		-1.112500
329		-0.818750
330		-0.787500
331		-0.637500
332		-0.668750
333		-0.581250
334		-0.343750
335		-0.906250
336		-1.081250
337		-1.175000
338		-1.675000
339		-1.856250
340		-2.506250
341		-2.831250
342		-3.393750
343		-3.100000
344		-3.868750
345		-3.631250
346		-4.137500
347		-3.987500
348		-4.406250
349		-4.256250
350		-3.693750
351		-4.225000
352		-4.906250
353		-4.193750
354		-4.462500
355		-4.818750
356		-4.612500
357		-4.762500
358		-4.525000
359		-4.668750
360		-4.668750
361		-4.525000
362		-5.025000
363		-4.762500
364		-5.056250
365		-5.143750
366		-5.293750
367		-5.293750
368		-5.112500
369		-5.381250
370		-5.975000
371		-6.150000
372		-6.418750
373		-6.656250
374		-7.575000
375		-7.843750
376		-8.081250
377		-7.400000
378		-8.018750
379		-7.931250
380		-7.843750
381		-7.456250
382		-7.337500
383		-7.306250
384		-7.100000
385		-7.400000
386		-7.456250
387		-7.306250
388		-7.693750
389		-7.100000
390		-6.656250
391		-6.212500
392		-6.362500
393		-6.600000
394		-7.400000
395		-7.812500
396		-8.050000
397		-8.225000
398		-8.081250
399		-7.962500
400		-9.325000
401		-10.512500
402		-11.456250
403		-11.250000
404		-10.418750
405		-9.175000
406		-7.662500
407		-6.568750
408		-6.743750
409		-6.862500
410		-7.750000
411		-8.168750
412		-7.843750
413		-8.106250
414		-7.068750
415		-7.218750
416		-6.981250
417		-7.781250
418		-8.700000
419		-9.412500
420		-10.037500
421		-10.006250
422		-9.500000
423		-8.968750
424		-8.343750
425		-8.225000
426		-8.287500
427		-8.881250
428		-9.475000
429		-10.125000
430		-10.743750
431		-11.518750
432		-11.456250
433		-12.081250
434		-12.493750
435		-12.581250
436		-12.350000
437		-11.931250
438		-10.806250
439		-9.681250
440		-9.056250
441		-8.050000
442		-7.306250
443		-7.043750
444		-6.450000
445		-5.706250
446		-4.818750
447		-3.275000
448		-1.912500
449		-0.612500
450		-0.075000
451		0.425000
452		0.100000
453		-1.175000
454		-2.418750
455		-4.106250
456		-6.125000
457		-7.637500
458		-9.175000
459		-10.625000
460		-11.543750
461		-12.581250
462		-13.768750
463		-14.275000
464		-15.162500
465		-15.043750
466		-14.868750
467		-13.475000
468		-12.850000
469		-11.781250
470		-10.775000
471		-9.562500
472		-8.318750
473		-7.100000
474		-5.206250
475		-3.900000
476		-2.118750
477		-0.637500
478		0.693750
479		1.081250
480		2.237500
481		2.768750
482		2.975000
483		2.800000
484		2.056250
485		0.987500
486		0.218750
487		-0.968750
488		-2.300000
489		-4.312500
490		-7.012500
491		-8.437500
492		-10.037500
493		-11.456250
494		-12.793750
495		-13.412500
496		-13.918750
497		-13.618750
498		-14.156250
499		-13.206250
500		-12.406250
501		-11.487500
502		-10.300000
503		-9.262500
504		-8.581250
505		-7.487500
506		-6.418750
507		-5.943750
508		-4.375000
509		-3.456250
510		-2.062500
511		-1.025000
512		-0.075000
513		0.812500
514		0.931250
515		1.081250
516		0.987500
517		0.812500
518		-0.256250
519		-0.731250
520		-1.587500
521		-2.450000
522		-3.987500
523		-4.993750
524		-6.150000
525		-7.100000
526		-7.456250
527		-7.931250
528		-7.843750
529		-7.750000
530		-8.106250
531		-7.693750
532		-7.337500
533		-7.637500
534		-7.012500
535		-6.362500
536		-5.737500
537		-5.325000
538		-4.993750
539		-4.550000
540		-4.287500
541		-3.606250
542		-3.131250
543		-2.387500
544		-1.650000
545		-1.262500
546		-1.350000
547		-1.175000
548		-1.081250
549		-0.968750
550		-0.756250
551		-0.937500
552		-1.468750
553		-2.181250
554		-2.418750
555		-2.593750
556		-3.843750
557		-3.631250
558		-3.543750
559		-3.781250
560		-3.487500
561		-3.131250
562		-3.487500
563		-2.806250
564		-2.925000
565		-2.300000
566		-2.000000
567		-1.618750
568		-1.500000
569		-1.381250
570		-1.943750
571		-2.000000
572		-1.650000
573		-1.856250
574		-1.887500
575		-1.531250
576		-1.081250
577		-0.968750
578		-1.081250
579		-1.143750
580		-1.262500
581		-1.912500
582		-1.500000
583		-1.412500
584		-0.518750
585		-0.312500
586		0.400000
587		0.812500
588		1.406250
589		1.343750
590		1.700000
591		1.850000
592		2.143750
593		2.443750
594		2.475000
595		2.618750
596		2.531250
597		1.937500
598		1.675000
599		1.256250
600		1.462500
