Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		39.21mV
Average              :		-2.402mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.003125mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		4.037500
2		3.912500
3		3.912500
4		3.325000
5		3.450000
6		3.912500
7		3.500000
8		3.387500
9		3.150000
10		3.037500
11		3.212500
12		2.562500
13		2.912500
14		2.912500
15		2.675000
16		2.975000
17		2.450000
18		2.912500
19		2.675000
20		2.325000
21		2.562500
22		2.450000
23		2.450000
24		2.862500
25		2.562500
26		2.862500
27		3.325000
28		3.150000
29		3.087500
30		3.450000
31		3.150000
32		3.800000
33		3.500000
34		3.150000
35		3.625000
36		4.037500
37		4.087500
38		4.387500
39		4.387500
40		4.325000
41		4.450000
42		4.625000
43		4.800000
44		4.975000
45		4.450000
46		4.450000
47		4.675000
48		4.912500
49		4.325000
50		4.562500
51		4.800000
52		4.262500
53		4.625000
54		4.212500
55		4.387500
56		4.450000
57		3.500000
58		4.212500
59		4.087500
60		4.037500
61		3.800000
62		3.912500
63		3.737500
64		3.625000
65		4.150000
66		3.737500
67		3.912500
68		3.737500
69		4.087500
70		4.037500
71		4.212500
72		4.325000
73		3.737500
74		4.387500
75		3.975000
76		4.262500
77		4.800000
78		4.625000
79		4.675000
80		4.450000
81		4.500000
82		4.387500
83		4.675000
84		4.387500
85		4.625000
86		4.625000
87		4.212500
88		4.675000
89		4.500000
90		4.087500
91		4.500000
92		4.212500
93		4.037500
94		4.387500
95		4.387500
96		4.150000
97		4.450000
98		4.212500
99		4.387500
100		4.150000
101		4.500000
102		4.325000
103		4.087500
104		4.212500
105		4.500000
106		4.325000
107		3.800000
108		4.562500
109		3.975000
110		4.500000
111		4.150000
112		4.262500
113		4.325000
114		4.212500
115		3.625000
116		4.037500
117		4.500000
118		3.975000
119		3.675000
120		4.450000
121		3.975000
122		4.262500
123		3.912500
124		3.675000
125		3.800000
126		3.737500
127		3.450000
128		3.500000
129		3.800000
130		3.562500
131		3.387500
132		3.675000
133		3.675000
134		3.087500
135		3.800000
136		3.625000
137		3.387500
138		3.562500
139		3.625000
140		3.387500
141		4.037500
142		3.975000
143		3.625000
144		3.675000
145		3.862500
146		3.675000
147		3.862500
148		4.562500
149		4.087500
150		4.150000
151		4.625000
152		4.325000
153		4.737500
154		4.625000
155		4.675000
156		5.087500
157		4.450000
158		4.800000
159		4.912500
160		5.262500
161		5.800000
162		5.562500
163		5.800000
164		5.675000
165		5.500000
166		6.087500
167		6.262500
168		5.975000
169		6.212500
170		6.737500
171		6.737500
172		6.325000
173		6.850000
174		6.737500
175		6.437500
176		7.150000
177		6.387500
178		6.737500
179		7.150000
180		6.912500
181		6.437500
182		7.262500
183		6.850000
184		6.387500
185		7.262500
186		6.675000
187		6.262500
188		6.912500
189		6.262500
190		6.387500
191		6.562500
192		6.150000
193		6.150000
194		6.212500
195		5.675000
196		5.800000
197		6.087500
198		5.625000
199		5.562500
200		6.037500
201		5.212500
202		5.975000
203		5.500000
204		5.500000
205		5.675000
206		5.212500
207		5.625000
208		5.850000
209		5.562500
210		5.387500
211		5.675000
212		5.737500
213		5.625000
214		4.975000
215		5.562500
216		5.912500
217		5.850000
218		5.675000
219		5.562500
220		5.850000
221		5.737500
222		5.912500
223		5.562500
224		5.562500
225		5.912500
226		5.387500
227		5.912500
228		5.387500
229		5.625000
230		5.675000
231		5.675000
232		5.037500
233		5.150000
234		5.150000
235		5.262500
236		5.387500
237		5.212500
238		5.625000
239		4.850000
240		5.562500
241		5.150000
242		5.087500
243		5.387500
244		4.912500
245		5.262500
246		4.800000
247		5.387500
248		5.262500
249		5.212500
250		5.500000
251		5.212500
252		5.262500
253		5.450000
254		5.087500
255		5.500000
256		5.262500
257		5.262500
258		5.262500
259		5.150000
260		5.562500
261		5.675000
262		5.387500
263		5.387500
264		4.625000
265		4.975000
266		5.262500
267		5.087500
268		5.387500
269		4.975000
270		5.325000
271		5.087500
272		5.262500
273		4.850000
274		4.800000
275		5.500000
276		4.975000
277		5.500000
278		4.975000
279		5.500000
280		5.262500
281		5.562500
282		5.562500
283		5.800000
284		5.087500
285		5.500000
286		5.800000
287		5.387500
288		5.625000
289		5.800000
290		5.737500
291		6.037500
292		5.800000
293		6.150000
294		5.737500
295		6.387500
296		5.737500
297		5.562500
298		5.562500
299		6.037500
300		6.087500
301		6.262500
302		6.262500
303		6.387500
304		5.912500
305		5.975000
306		5.500000
307		5.850000
308		5.850000
309		6.212500
310		5.500000
311		6.150000
312		5.975000
313		5.975000
314		5.975000
315		5.912500
316		5.500000
317		6.150000
318		5.387500
319		6.150000
320		5.562500
321		5.850000
322		5.912500
323		5.500000
324		5.562500
325		5.625000
326		5.675000
327		5.675000
328		5.450000
329		5.325000
330		5.800000
331		5.387500
332		6.037500
333		5.212500
334		5.625000
335		5.262500
336		5.500000
337		5.625000
338		5.450000
339		5.675000
340		5.625000
341		5.975000
342		5.850000
343		5.850000
344		5.800000
345		5.975000
346		5.625000
347		5.975000
348		5.675000
349		5.975000
350		5.387500
351		6.212500
352		5.737500
353		5.912500
354		5.850000
355		5.625000
356		5.675000
357		5.912500
358		5.562500
359		5.850000
360		5.675000
361		5.500000
362		5.675000
363		5.675000
364		5.387500
365		5.500000
366		5.037500
367		5.800000
368		4.850000
369		5.212500
370		4.975000
371		5.087500
372		4.912500
373		5.387500
374		4.625000
375		4.675000
376		4.625000
377		4.912500
378		4.912500
379		4.562500
380		4.675000
381		4.500000
382		4.450000
383		4.562500
384		4.087500
385		4.500000
386		4.325000
387		4.325000
388		4.325000
389		4.037500
390		4.500000
391		4.212500
392		4.387500
393		4.450000
394		4.087500
395		4.625000
396		3.975000
397		3.862500
398		4.150000
399		3.562500
400		4.387500
401		4.150000
402		3.912500
403		4.087500
404		3.862500
405		3.450000
406		3.500000
407		3.862500
408		3.325000
409		3.325000
410		3.675000
411		3.325000
412		4.037500
413		4.150000
414		3.500000
415		3.625000
416		3.737500
417		3.037500
418		4.212500
419		3.625000
420		3.625000
421		3.737500
422		3.737500
423		4.087500
424		4.262500
425		3.862500
426		4.212500
427		4.087500
428		3.912500
429		3.975000
430		4.800000
431		4.150000
432		4.262500
433		4.800000
434		4.500000
435		4.325000
436		4.450000
437		4.625000
438		4.500000
439		4.500000
440		4.387500
441		4.500000
442		4.912500
443		4.625000
444		4.625000
445		4.800000
446		3.975000
447		4.500000
448		4.262500
449		4.037500
450		4.500000
451		4.262500
452		4.262500
453		4.500000
454		4.212500
455		4.450000
456		4.500000
457		4.212500
458		3.862500
459		4.625000
460		4.212500
461		4.325000
462		4.450000
463		4.087500
464		4.625000
465		3.912500
466		4.625000
467		4.087500
468		4.500000
469		4.675000
470		4.500000
471		4.500000
472		4.450000
473		4.625000
474		4.562500
475		4.850000
476		4.675000
477		4.450000
478		4.212500
479		4.800000
480		4.625000
481		5.212500
482		5.212500
483		4.625000
484		5.037500
485		5.212500
486		4.912500
487		4.562500
488		4.625000
489		4.912500
490		4.450000
491		4.975000
492		4.800000
493		5.087500
494		5.212500
495		4.500000
496		4.912500
497		3.912500
498		4.737500
499		4.387500
500		3.912500
501		4.262500
502		4.675000
503		4.625000
504		4.675000
505		4.037500
506		4.325000
507		4.262500
508		4.087500
509		3.975000
510		3.675000
511		4.450000
512		3.800000
513		4.387500
514		3.912500
515		3.862500
516		4.325000
517		3.737500
518		3.800000
519		3.625000
520		3.737500
521		3.737500
522		3.975000
523		3.625000
524		3.737500
525		3.500000
526		3.737500
527		3.912500
528		3.450000
529		3.325000
530		3.500000
531		3.737500
532		3.625000
533		3.800000
534		3.450000
535		3.625000
536		3.325000
537		3.562500
538		3.737500
539		3.275000
540		3.737500
541		3.625000
542		3.800000
543		4.325000
544		4.387500
545		4.975000
546		4.800000
547		4.737500
548		5.037500
549		5.262500
550		5.262500
551		6.150000
552		6.037500
553		6.500000
554		6.737500
555		6.675000
556		7.262500
557		6.912500
558		7.262500
559		6.675000
560		7.150000
561		7.387500
562		7.037500
563		7.150000
564		6.975000
565		6.737500
566		6.675000
567		6.675000
568		5.737500
569		6.562500
570		5.850000
571		5.800000
572		5.800000
573		5.262500
574		5.500000
575		5.212500
576		5.562500
577		5.087500
578		5.150000
579		5.262500
580		4.850000
581		5.087500
582		5.087500
583		5.037500
584		5.675000
585		5.850000
586		5.212500
587		6.087500
588		5.325000
589		5.500000
590		5.387500
591		5.562500
592		5.737500
593		5.325000
594		5.562500
595		5.262500
596		4.975000
597		4.675000
598		4.500000
599		4.737500
600		4.037500
601		4.262500
602		3.450000
603		3.500000
604		3.450000
605		3.150000
606		2.325000
607		2.625000
608		2.450000
609		2.450000
610		1.862500
611		2.037500
612		1.862500
613		2.325000
614		1.737500
615		1.862500
616		1.862500
617		2.087500
618		2.275000
619		2.037500
620		2.325000
621		2.275000
622		2.387500
623		2.150000
624		2.862500
625		2.862500
626		3.275000
627		2.975000
628		3.625000
629		3.212500
630		3.800000
631		3.800000
632		3.912500
633		4.262500
634		4.675000
635		4.800000
636		5.087500
637		5.262500
638		4.737500
639		5.087500
640		5.087500
641		5.675000
642		5.325000
643		6.262500
644		6.150000
645		5.800000
646		5.912500
647		5.212500
648		5.675000
649		5.087500
650		5.562500
