Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		23.54mV
Average              :		-1.479mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.000781mV
Time interval        :		4.00000uS

index		CH1_Voltage(mV)
1		7.487500
2		7.503125
3		7.456250
4		7.575000
5		7.131250
6		7.368750
7		6.968750
8		6.837500
9		6.793750
10		6.793750
11		6.468750
12		6.425000
13		6.615625
14		6.350000
15		7.265625
16		6.540625
17		6.556250
18		6.718750
19		6.643750
20		6.587500
21		6.968750
22		7.412500
23		7.087500
24		7.531250
25		7.412500
26		7.428125
27		7.237500
28		7.856250
29		7.531250
30		8.462500
31		7.768750
32		8.046875
33		8.034375
34		7.471875
35		7.368750
36		7.400000
37		7.546875
38		7.678125
39		7.900000
40		7.618750
41		7.768750
42		7.678125
43		7.575000
44		7.546875
45		7.471875
46		7.856250
47		8.256250
48		8.153125
49		8.534375
50		7.265625
51		8.418750
52		8.950000
53		6.318750
54		9.009375
55		8.890625
56		8.121875
57		9.140625
58		8.256250
59		8.284375
60		8.137500
61		7.309375
62		8.018750
63		7.471875
64		7.293750
65		7.412500
66		7.428125
67		7.590625
68		7.562500
69		7.531250
70		7.353125
71		7.000000
72		8.209375
73		7.634375
74		8.121875
75		7.990625
76		8.446875
77		8.268750
78		8.315625
79		8.371875
80		8.196875
81		8.003125
82		8.018750
83		8.034375
84		7.590625
85		7.131250
86		7.606250
87		7.353125
88		7.650000
89		7.178125
90		7.221875
91		6.587500
92		7.028125
93		6.734375
94		6.156250
95		6.643750
96		6.571875
97		7.618750
98		7.131250
99		7.281250
100		7.059375
101		6.734375
102		6.837500
103		6.940625
104		6.453125
105		7.087500
106		7.237500
107		6.512500
108		6.912500
109		6.762500
110		6.275000
111		6.025000
112		6.246875
113		6.481250
114		6.425000
115		5.921875
116		6.762500
117		6.143750
118		6.318750
119		6.365625
120		6.053125
121		5.878125
122		6.203125
123		6.896875
124		7.059375
125		6.556250
126		6.940625
127		7.471875
128		7.015625
129		7.606250
130		6.865625
131		7.456250
132		7.325000
133		7.131250
134		7.546875
135		7.900000
136		6.571875
137		7.900000
138		7.503125
139		7.309375
140		7.828125
141		7.059375
142		7.178125
143		7.384375
144		7.028125
145		7.693750
146		7.043750
147		7.412500
148		8.387500
149		7.665625
150		8.034375
151		6.984375
152		7.828125
153		7.796875
154		7.959375
155		7.915625
156		7.606250
157		7.856250
158		7.840625
159		7.871875
160		7.737500
161		7.281250
162		7.237500
163		7.178125
164		7.456250
165		7.131250
166		7.087500
167		7.000000
168		6.837500
169		7.131250
170		7.000000
171		7.221875
172		7.237500
173		7.828125
174		7.471875
175		6.968750
176		7.237500
177		7.028125
178		7.293750
179		7.293750
180		6.940625
181		6.956250
182		7.131250
183		5.700000
184		6.659375
185		6.350000
186		6.009375
187		6.453125
188		6.350000
189		6.540625
190		6.100000
191		6.143750
192		5.993750
193		6.040625
194		5.846875
195		6.068750
196		5.565625
197		5.890625
198		5.596875
199		6.956250
200		6.659375
201		6.615625
202		6.437500
203		6.393750
204		5.906250
205		5.818750
206		5.462500
207		5.403125
208		5.196875
209		5.553125
210		5.581250
211		5.581250
212		5.346875
213		4.859375
214		4.371875
215		4.665625
216		4.665625
217		4.871875
218		4.696875
219		5.065625
220		5.256250
221		4.800000
222		4.400000
223		4.946875
224		4.621875
225		5.300000
226		4.665625
227		6.246875
228		5.228125
229		5.212500
230		5.878125
231		5.921875
232		6.128125
233		5.831250
234		5.656250
235		5.906250
236		5.462500
237		5.212500
238		5.625000
239		5.612500
240		5.759375
241		5.803125
242		5.509375
243		5.759375
244		5.462500
245		5.315625
246		5.240625
247		5.831250
248		5.965625
249		6.171875
250		6.350000
251		6.084375
252		5.950000
253		5.890625
254		5.906250
255		6.156250
256		5.906250
257		5.759375
258		5.906250
259		5.065625
260		5.346875
261		4.887500
262		6.750000
263		5.553125
264		5.359375
265		4.621875
266		4.621875
267		5.228125
268		4.590625
269		4.887500
270		4.621875
271		4.503125
272		4.578125
273		4.696875
274		4.812500
275		5.065625
276		4.843750
277		4.962500
278		5.078125
279		4.740625
280		5.390625
281		4.915625
282		5.137500
283		5.034375
284		4.665625
285		4.990625
286		4.459375
287		5.109375
288		4.475000
289		4.518750
290		4.000000
291		4.428125
292		4.178125
293		4.000000
294		3.631250
295		3.246875
296		3.884375
297		3.512500
298		3.618750
299		3.853125
300		3.928125
301		3.646875
302		3.971875
303		3.781250
304		3.912500
305		3.218750
306		3.631250
307		3.040625
308		3.337500
309		3.646875
310		3.662500
311		3.262500
312		3.721875
313		3.115625
314		2.937500
315		3.618750
316		3.262500
317		3.187500
318		2.996875
319		3.690625
320		3.456250
321		3.468750
322		3.484375
323		3.084375
324		3.396875
325		3.884375
326		4.150000
327		3.662500
328		4.178125
329		3.425000
330		3.853125
331		4.059375
332		3.809375
333		4.340625
334		4.046875
335		3.721875
336		4.178125
337		3.912500
338		3.825000
339		3.409375
340		3.203125
341		3.956250
342		3.734375
343		4.178125
344		3.631250
345		3.987500
346		3.543750
347		3.646875
348		3.662500
349		3.440625
350		3.690625
351		3.928125
352		4.725000
353		4.031250
354		4.400000
355		4.178125
356		3.440625
357		3.853125
358		3.618750
359		3.809375
360		3.559375
361		3.440625
362		3.528125
363		3.468750
364		2.850000
365		3.246875
366		2.996875
367		2.806250
368		2.790625
369		2.996875
370		1.831250
371		2.700000
372		2.671875
373		2.537500
374		2.331250
375		2.303125
376		2.862500
377		2.921875
378		3.559375
379		2.759375
380		2.465625
381		2.493750
382		2.862500
383		2.481250
384		3.143750
385		2.643750
386		2.953125
387		2.806250
388		2.212500
389		1.993750
390		1.946875
391		2.287500
392		2.006250
393		2.081250
394		2.096875
395		2.140625
396		2.140625
397		2.021875
398		1.843750
399		2.125000
400		1.962500
401		2.109375
402		2.981250
403		2.450000
404		2.434375
405		2.687500
406		2.362500
407		2.184375
408		2.212500
409		1.815625
410		2.287500
411		2.065625
412		2.287500
413		2.362500
414		1.518750
415		1.934375
416		1.815625
417		2.156250
418		2.037500
419		2.243750
420		2.140625
421		2.909375
422		2.184375
423		2.584375
424		2.612500
425		2.968750
426		3.543750
427		3.987500
428		3.765625
429		4.443750
430		3.987500
431		3.765625
432		4.400000
433		4.562500
434		4.946875
435		4.828125
436		4.740625
437		5.212500
438		4.740625
439		4.931250
440		4.650000
441		4.459375
442		4.871875
443		4.475000
444		4.650000
445		4.887500
446		4.828125
447		4.650000
448		4.621875
449		4.296875
450		5.021875
451		4.475000
452		5.390625
453		5.240625
454		5.509375
455		5.331250
456		5.125000
457		5.359375
458		5.093750
459		5.184375
460		5.565625
461		5.256250
462		4.975000
463		5.359375
464		5.153125
465		4.503125
466		4.371875
467		4.843750
468		4.296875
469		4.562500
470		4.503125
471		4.312500
472		4.534375
473		3.706250
474		4.518750
475		3.825000
476		4.162500
477		4.237500
478		4.546875
479		3.896875
480		3.884375
481		3.337500
482		3.793750
483		4.031250
484		3.721875
485		3.987500
486		3.690625
487		3.765625
488		3.381250
489		3.025000
490		3.321875
491		2.850000
492		2.996875
493		3.100000
494		3.040625
495		2.656250
496		2.775000
497		2.553125
498		2.818750
499		2.212500
500		2.656250
501		2.850000
502		2.818750
503		3.662500
504		3.293750
505		3.115625
506		2.953125
507		2.981250
508		3.115625
509		2.806250
510		2.628125
511		3.262500
512		2.909375
513		3.528125
514		3.175000
515		3.100000
516		2.628125
517		3.187500
518		2.525000
519		2.834375
520		2.981250
521		2.893750
522		3.071875
523		2.834375
524		3.337500
525		3.262500
526		3.218750
527		3.706250
528		4.178125
529		3.956250
530		4.118750
531		3.956250
532		4.590625
533		4.371875
534		4.590625
535		5.196875
536		5.287500
537		5.021875
538		5.006250
539		4.546875
540		5.168750
541		4.665625
542		4.887500
543		4.962500
544		5.509375
545		5.418750
546		5.065625
547		4.800000
548		4.843750
549		4.546875
550		5.093750
551		4.696875
552		5.493750
553		5.937500
554		6.290625
555		5.759375
556		5.846875
557		5.581250
558		5.478125
559		5.462500
560		4.843750
561		5.462500
562		5.803125
563		5.434375
564		5.184375
565		5.375000
566		4.281250
567		4.590625
568		4.371875
569		4.443750
570		4.178125
571		4.415625
572		4.475000
573		4.150000
574		4.325000
575		4.253125
576		3.750000
577		3.587500
578		3.781250
579		4.221875
580		3.837500
581		4.103125
582		3.809375
583		4.134375
584		3.706250
585		3.884375
586		3.468750
587		4.031250
588		3.837500
589		3.306250
590		2.700000
591		3.365625
592		2.953125
593		2.806250
594		2.996875
595		1.962500
596		3.025000
597		2.450000
598		2.140625
599		2.259375
600		2.375000
601		2.212500
602		2.287500
603		1.859375
604		2.850000
605		2.287500
606		2.318750
607		2.271875
608		1.696875
609		2.156250
610		1.621875
611		2.271875
612		2.628125
613		2.362500
614		2.406250
615		2.140625
616		2.362500
617		1.934375
618		1.637500
619		2.096875
620		2.096875
621		2.065625
622		2.406250
623		2.200000
624		1.637500
625		2.806250
626		2.481250
627		2.303125
628		2.715625
629		3.365625
630		3.468750
631		3.071875
632		3.928125
633		4.150000
634		4.118750
635		4.946875
636		4.784375
637		4.400000
638		4.503125
639		4.384375
640		4.578125
641		4.946875
642		4.696875
643		4.296875
644		4.946875
645		4.221875
646		4.768750
647		4.518750
648		4.296875
649		4.178125
650		4.903125
