Channel              :		CH1
Frequency            :		  ?
Period               :		  ?
PK-PK                :		24.51mV
Average              :		-0.299mV
Vertical pos         :		1.000000mV
Probe attenuation    :		1X
Voltage per ADC value:		0.001563mV
Time interval        :		20.00000uS

index		CH1_Voltage(mV)
1		3.481250
2		3.600000
3		3.718750
4		3.925000
5		4.075000
6		4.250000
7		4.162500
8		4.012500
9		3.893750
10		3.656250
11		2.856250
12		2.443750
13		2.175000
14		1.493750
15		1.437500
16		1.437500
17		1.462500
18		1.700000
19		2.325000
20		2.618750
21		3.125000
22		3.212500
23		3.450000
24		4.100000
25		3.600000
26		3.656250
27		3.568750
28		3.156250
29		2.856250
30		2.087500
31		1.731250
32		1.731250
33		1.581250
34		1.106250
35		0.987500
36		1.137500
37		1.643750
38		1.762500
39		2.768750
40		3.181250
41		3.956250
42		4.075000
43		4.218750
44		3.687500
45		3.718750
46		3.718750
47		3.393750
48		3.037500
49		2.737500
50		2.650000
51		2.025000
52		2.143750
53		1.881250
54		1.525000
55		1.937500
56		2.293750
57		2.531250
58		2.825000
59		3.300000
60		3.418750
61		3.275000
62		2.856250
63		2.593750
64		2.025000
65		2.650000
66		3.275000
67		3.512500
68		3.775000
69		4.012500
70		4.250000
71		4.400000
72		4.756250
73		4.843750
74		4.993750
75		5.256250
76		5.350000
77		5.168750
78		4.812500
79		4.487500
80		3.718750
81		3.718750
82		3.512500
83		3.568750
84		3.981250
85		3.243750
86		2.975000
87		3.212500
88		2.681250
89		2.293750
90		2.443750
91		2.443750
92		2.500000
93		2.381250
94		2.593750
95		2.325000
96		2.412500
97		2.000000
98		2.175000
99		2.118750
100		2.825000
101		3.600000
102		3.956250
103		4.162500
104		4.662500
105		4.368750
106		5.050000
107		4.487500
108		4.993750
109		4.368750
110		4.100000
111		4.662500
112		4.900000
113		4.518750
114		4.456250
115		4.075000
116		3.956250
117		3.631250
118		3.631250
119		3.181250
120		3.481250
121		3.275000
122		3.156250
123		3.331250
124		3.450000
125		3.275000
126		3.481250
127		3.450000
128		4.518750
129		4.662500
130		5.231250
131		5.556250
132		5.406250
133		5.493750
134		5.818750
135		6.237500
136		7.037500
137		7.212500
138		7.837500
139		8.106250
140		8.668750
141		9.287500
142		10.206250
143		10.325000
144		10.237500
145		10.625000
146		10.268750
147		10.443750
148		10.062500
149		9.437500
150		9.493750
151		8.693750
152		8.431250
153		7.956250
154		7.512500
155		7.481250
156		6.918750
157		6.887500
158		6.293750
159		6.293750
160		5.968750
161		5.700000
162		5.700000
163		6.056250
164		6.531250
165		6.150000
166		6.950000
167		7.450000
168		7.631250
169		8.012500
170		7.775000
171		8.668750
172		8.668750
173		9.081250
174		9.406250
175		9.525000
176		9.556250
177		9.675000
178		9.643750
179		9.381250
180		9.731250
181		10.062500
182		10.181250
183		9.762500
184		10.181250
185		9.731250
186		9.587500
187		9.350000
188		9.318750
189		8.756250
190		8.431250
191		8.012500
192		8.012500
193		7.925000
194		7.037500
195		7.125000
196		6.918750
197		6.712500
198		6.325000
199		6.206250
200		6.118750
201		5.968750
202		6.356250
203		6.475000
204		6.618750
205		6.531250
206		6.293750
207		6.975000
208		7.037500
209		6.800000
210		6.800000
211		6.768750
212		6.681250
213		6.150000
214		6.000000
215		5.700000
216		6.000000
217		5.850000
218		6.175000
219		6.562500
220		6.593750
221		6.768750
222		6.768750
223		6.712500
224		6.618750
225		6.593750
226		5.968750
227		5.350000
228		4.312500
229		3.512500
230		2.618750
231		2.025000
232		1.225000
233		0.987500
234		-0.075000
235		-0.281250
236		-0.312500
237		-0.162500
238		0.400000
239		0.693750
240		2.000000
241		2.500000
242		3.537500
243		4.606250
244		4.843750
245		5.231250
246		5.818750
247		5.556250
248		5.256250
249		4.962500
250		4.312500
251		3.893750
252		2.975000
253		2.475000
254		1.612500
255		0.900000
256		0.812500
257		0.012500
258		-0.050000
259		0.250000
260		0.218750
261		0.425000
262		1.050000
263		1.256250
264		1.581250
265		0.962500
266		1.287500
267		1.256250
268		1.168750
269		1.106250
270		1.493750
271		1.525000
272		1.700000
273		2.175000
274		2.206250
275		2.087500
276		3.037500
277		3.331250
278		3.300000
279		3.631250
280		3.331250
281		3.418750
282		4.043750
283		3.806250
284		3.512500
285		3.418750
286		2.825000
287		2.381250
288		1.525000
289		0.843750
290		0.400000
291		-0.193750
292		-0.787500
293		-0.850000
294		-1.175000
295		-1.768750
296		-1.706250
297		-1.650000
298		-1.531250
299		-1.143750
300		-0.731250
301		-0.850000
302		-0.193750
303		-0.075000
304		0.162500
305		0.725000
306		1.106250
307		1.343750
308		1.462500
309		1.287500
310		1.493750
311		1.581250
312		2.087500
313		2.206250
314		1.762500
315		1.343750
316		1.287500
317		1.343750
318		0.781250
319		1.018750
320		0.662500
321		0.456250
322		1.256250
323		1.287500
324		1.106250
325		1.106250
326		0.843750
327		0.606250
328		0.337500
329		0.218750
330		0.162500
331		0.400000
332		0.337500
333		-0.225000
334		-0.050000
335		-0.137500
336		-0.312500
337		-0.518750
338		-0.518750
339		-1.381250
340		-1.412500
341		-1.025000
342		-1.587500
343		-1.468750
344		-1.437500
345		-1.175000
346		-1.081250
347		-1.143750
348		-1.025000
349		-1.381250
350		-1.706250
351		-1.081250
352		-1.081250
353		-0.937500
354		-0.875000
355		-0.787500
356		-0.968750
357		-0.581250
358		-0.731250
359		-0.937500
360		-0.937500
361		-0.850000
362		-1.081250
363		-1.025000
364		-1.468750
365		-1.231250
366		-1.675000
367		-1.706250
368		-2.093750
369		-2.062500
370		-2.212500
371		-2.743750
372		-2.775000
373		-2.743750
374		-2.300000
375		-2.150000
376		-2.062500
377		-2.450000
378		-2.418750
379		-2.212500
380		-2.268750
381		-2.062500
382		-2.062500
383		-1.975000
384		-1.587500
385		-1.768750
386		-1.231250
387		-1.675000
388		-1.556250
389		-1.706250
390		-1.556250
391		-1.556250
392		-1.912500
393		-1.650000
394		-1.531250
395		-1.587500
396		-1.318750
397		-1.112500
398		-1.412500
399		-1.437500
400		-1.856250
401		-2.237500
402		-2.181250
403		-2.475000
404		-2.743750
405		-2.237500
406		-2.268750
407		-1.793750
408		-1.887500
409		-1.887500
410		-1.556250
411		-1.412500
412		-1.143750
413		-0.581250
414		-0.493750
415		-0.343750
416		-1.112500
417		-1.856250
418		-3.012500
419		-4.050000
420		-5.231250
421		-5.912500
422		-6.893750
423		-7.337500
424		-7.843750
425		-7.637500
426		-7.962500
427		-7.306250
428		-6.212500
429		-4.612500
430		-2.806250
431		-0.850000
432		1.050000
433		2.143750
434		2.887500
435		1.850000
436		0.518750
437		-1.112500
438		-2.506250
439		-4.612500
440		-5.468750
441		-6.600000
442		-7.575000
443		-8.200000
444		-8.787500
445		-8.787500
446		-8.668750
447		-7.931250
448		-7.187500
449		-6.006250
450		-4.643750
451		-2.862500
452		-1.887500
453		-0.968750
454		-0.075000
455		-0.106250
456		-0.493750
457		-1.587500
458		-2.831250
459		-3.487500
460		-4.875000
461		-5.500000
462		-6.300000
463		-6.718750
464		-6.243750
465		-6.212500
466		-5.650000
467		-5.206250
468		-4.818750
469		-4.612500
470		-4.287500
471		-4.075000
472		-3.606250
473		-3.843750
474		-4.525000
475		-5.231250
476		-5.768750
477		-7.012500
478		-7.987500
479		-8.968750
480		-9.175000
481		-9.768750
482		-9.706250
483		-9.475000
484		-8.787500
485		-8.200000
486		-6.893750
487		-6.268750
488		-5.531250
489		-5.175000
490		-4.700000
491		-4.581250
492		-4.550000
493		-4.375000
494		-4.493750
495		-4.787500
496		-4.581250
497		-4.581250
498		-4.731250
499		-4.937500
500		-5.087500
501		-5.262500
502		-5.175000
503		-5.381250
504		-5.618750
505		-5.706250
506		-6.006250
507		-6.212500
508		-6.450000
509		-6.656250
510		-6.181250
511		-6.243750
512		-6.243750
513		-5.650000
514		-5.262500
515		-4.462500
516		-3.781250
517		-3.218750
518		-2.925000
519		-3.037500
520		-2.831250
521		-3.487500
522		-3.781250
523		-3.987500
524		-4.406250
525		-4.906250
526		-5.706250
527		-6.362500
528		-7.043750
529		-7.250000
530		-7.250000
531		-7.337500
532		-7.337500
533		-6.656250
534		-6.062500
535		-5.325000
536		-4.668750
537		-4.137500
538		-3.187500
539		-2.418750
540		-2.356250
541		-1.650000
542		-1.081250
543		-0.937500
544		-0.700000
545		-0.731250
546		-0.968750
547		-1.231250
548		-1.556250
549		-1.975000
550		-1.912500
551		-2.212500
552		-2.806250
553		-2.862500
554		-2.656250
555		-2.150000
556		-2.150000
557		-1.768750
558		-1.381250
559		-1.618750
560		-1.768750
561		-1.768750
562		-2.506250
563		-2.300000
564		-2.150000
565		-2.450000
566		-2.593750
567		-2.212500
568		-2.300000
569		-2.300000
570		-1.975000
571		-1.975000
572		-2.118750
573		-1.675000
574		-1.500000
575		-1.381250
576		-1.318750
577		-0.937500
578		-0.875000
579		-1.262500
580		-1.293750
581		-1.650000
582		-1.706250
583		-1.887500
584		-2.237500
585		-1.768750
586		-1.531250
587		-1.531250
588		-1.500000
589		-1.381250
590		-1.350000
591		-0.787500
592		-1.025000
593		-0.787500
594		-0.431250
595		-0.493750
596		-0.018750
597		0.250000
598		0.662500
599		1.406250
600		1.493750
601		2.356250
602		2.381250
603		2.618750
604		2.531250
605		2.800000
606		2.325000
607		1.612500
608		1.493750
609		0.368750
610		-0.612500
